,Date,Energy Output
356,2008-04-07,711.0627666432956
357,2006-01-02,815.5781915102518
358,2009-09-27,1010.0291091664309
359,2011-08-29,968.0720178019897
360,2009-03-14,984.7048048661079
361,2016-01-20,839.86371791629
362,2008-03-11,944.545987948976
363,2013-02-01,813.7501484910819
364,2006-10-21,866.320138649491
365,2016-09-30,912.9093382881709
366,2014-06-15,748.1884424076551
367,2012-05-04,227.35808146208151
368,2010-11-22,842.0383098949767
369,2008-08-22,970.0433983665056
370,2009-10-30,952.000689363233
371,2014-04-20,771.3839650921889
372,2014-12-24,807.0579965154272
373,2008-09-27,872.366683631486
374,2008-06-10,685.9648137226288
375,2012-03-15,998.4358245015835
376,2008-12-01,864.9505497694188
377,2006-11-24,844.7734404134322
378,2010-12-04,920.2246517009598
379,2011-12-07,921.0001208518919
380,2010-10-17,974.0430637833717
381,2007-03-20,972.3929893975135
382,2012-03-03,951.3052372497372
383,2012-02-15,956.4037520311703
384,2013-03-17,707.0255867013145
385,2006-08-31,636.557705407506
386,2012-10-09,1004.1755568068586
387,2007-05-16,690.582408878666
388,2012-01-12,767.9028624360784
389,2014-05-29,726.7484084502681
390,2016-04-08,794.3687709530766
391,2012-11-02,1007.6516507216058
392,2011-05-23,557.3677876568433
393,2006-07-10,633.68326643641
394,2009-06-30,579.0397091630888
395,2013-02-27,934.6452126937834
396,2015-09-20,1014.4594285084032
397,2011-02-07,875.4859494636776
398,2008-08-14,923.2961606313057
399,2009-11-22,895.3496678878696
400,2013-01-17,841.3286185505438
401,2013-11-06,856.6820024185445
402,2007-04-02,894.3861204625779
403,2007-05-09,857.3826601036044
404,2010-08-24,816.0513926649874
405,2010-05-27,563.5497624458005
406,2010-07-21,703.9634660693581
407,2006-02-27,919.2274181723957
408,2007-01-19,860.1625966181255
409,2007-09-27,954.1709517290341
410,2016-12-24,789.0831375010816
411,2010-05-30,663.1699197128552
412,2008-02-03,829.560400365823
413,2012-12-15,831.107718397649
414,2010-06-14,680.6430268286582
415,2013-02-15,877.2192197269594
416,2012-03-25,959.0384300923845
417,2010-01-13,778.7471380178013
418,2009-10-13,996.844885366562
419,2015-02-15,890.4328076845223
420,2010-01-19,915.1314143920036
421,2008-08-27,959.6522539769626
422,2006-06-28,461.37428574782894
423,2011-10-01,970.565932892824
424,2011-11-21,884.3669362169269
425,2008-02-07,481.50644977583204
426,2006-11-29,961.5149467096597
427,2016-11-06,982.630680667386
428,2007-06-17,713.8429207853939
429,2015-08-25,850.5265173710944
430,2012-12-29,838.5486052910668
431,2012-02-26,973.2428513759517
432,2008-01-29,823.4721987804215
433,2012-04-30,765.4464969207496
434,2013-07-20,746.7418688768167
435,2009-07-27,544.2285075064268
436,2013-04-26,880.4043532661268
437,2011-11-07,790.2376355082406
438,2016-09-04,983.7648499442214
439,2009-08-24,807.8357640453761
440,2015-12-10,826.7281907365751
441,2011-06-30,220.8919785126169
442,2008-03-03,937.72473586556
443,2016-02-03,828.6863741824651
444,2007-04-07,975.2592145268288
445,2008-04-19,806.2982390844569
446,2013-05-10,703.5281562015522
447,2009-11-10,1003.7594898606884
448,2008-05-17,529.7298178288839
449,2009-07-30,853.24378093537
450,2012-05-17,494.61331384706597
451,2015-01-28,795.4686509856665
452,2006-05-22,288.4996632418597
453,2011-04-03,967.3556109666304
454,2013-08-20,744.1263308108514
455,2010-01-31,850.3782128920237
456,2014-03-04,960.9830109383114
457,2015-07-06,494.1142884744306
458,2014-04-09,654.4561904353205
459,2013-03-10,646.0748554844556
460,2010-07-02,716.9173258384915
461,2007-08-24,816.1869259698439
462,2009-03-16,986.1653287770258
463,2014-05-05,468.6273484962234
464,2006-11-18,891.6175478051244
465,2010-09-16,1001.0866824991825
466,2014-06-14,759.2578939442158
467,2014-11-16,890.4939362377402
468,2006-12-21,820.0855401472764
469,2012-04-04,687.9101133237316
470,2013-08-15,624.7220739945246
471,2011-09-23,974.1192778136069
472,2013-05-12,636.2000033283241
473,2016-11-17,906.9095160630486
474,2008-01-28,818.3408086599992
475,2012-01-05,998.1502637982604
476,2007-08-08,628.509996210909
477,2015-10-26,946.726871560745
478,2006-08-08,894.1364177385547
479,2010-06-13,652.0448828400766
480,2016-01-24,811.2505776821084
481,2010-04-11,919.9598380352868
482,2010-08-26,854.7390498223588
483,2012-05-23,798.951717933819
484,2014-04-14,950.3758158534852
485,2008-10-17,974.0381860464882
486,2016-02-21,987.3800301892205
487,2015-09-11,756.0880622970907
488,2009-02-11,852.0768146507572
489,2010-01-30,844.2856731549775
490,2016-05-31,627.3305839867865
491,2006-05-17,812.4723975199411
492,2012-08-09,892.9117175525024
493,2013-02-17,946.3974146492733
494,2009-01-23,944.5749085567855
495,2009-08-13,605.1851034334877
496,2015-04-01,967.7595766815243
497,2008-05-22,669.0350578181284
498,2007-05-27,331.0985141136174
499,2012-03-26,999.1246807757807
500,2009-10-14,970.4089779363997
501,2008-12-08,1003.6141082893652
502,2014-08-05,862.7507955708503
503,2015-12-22,774.076508486156
504,2008-06-17,597.9744101444977
505,2011-01-23,735.3421686605855
506,2009-03-10,956.5112133837357
507,2015-05-31,752.4788062525002
508,2013-06-12,769.7623778846845
509,2007-07-18,786.777509313292
510,2013-08-12,685.9116738994215
511,2011-04-13,910.9305608363884
512,2015-06-22,712.2844884777259
513,2006-12-22,783.3513447964009
514,2013-09-05,827.0162522019218
515,2016-10-23,962.0125481745517
516,2006-09-24,892.0065785815323
517,2006-07-05,769.8369578395545
518,2014-04-04,682.2689480288735
519,2009-04-11,882.0136513819494
520,2010-03-07,950.261604699385
521,2009-05-28,789.2540749661682
522,2013-12-09,828.6215045051425
523,2007-09-17,829.1117232723889
524,2013-09-19,902.1367217039901
525,2009-03-01,740.6268654979294
526,2011-12-08,937.1720626483085
527,2016-07-08,594.6192910332935
528,2012-12-13,969.2696300193171
529,2009-06-21,696.0152411162768
530,2007-03-31,914.1239800528841
531,2010-01-22,805.2671534455409
532,2014-09-07,831.4124370438052
533,2006-11-21,894.5135780574668
534,2011-06-19,539.7201991370719
535,2009-07-20,528.9557671089229
536,2012-10-20,955.3186117563721
537,2016-11-22,860.8757431378536
538,2006-01-26,820.5664698441541
539,2012-07-28,859.5918470285927
540,2012-11-23,928.8850839064214
541,2007-02-01,828.5403340078759
542,2009-10-27,934.5081597966098
543,2008-06-02,742.6228303606082
544,2012-07-13,743.5836190824622
545,2014-08-13,638.5904675926928
546,2006-01-06,815.900880636462
547,2008-07-14,725.4293444656829
548,2015-08-12,600.6165087342571
549,2008-08-25,889.2288997620218
550,2010-12-16,830.9077792123242
551,2014-07-19,624.6916565948732
552,2011-09-26,984.3895516454702
553,2006-10-01,874.1543705088762
554,2008-04-01,991.9114772932962
555,2015-06-01,702.5160845525811
556,2013-08-17,724.9042793351409
557,2013-06-10,728.5675388057949
558,2012-12-10,882.8192706121052
559,2012-04-25,889.2336101003393
560,2009-03-11,881.8449504378892
561,2009-11-09,942.475235358154
562,2008-07-18,428.0840901003914
563,2010-12-05,958.545962873243
564,2013-11-28,879.7842340517093
565,2006-09-23,960.4823715835548
566,2013-02-20,936.1285763786709
567,2011-10-09,933.648986343302
568,2016-03-18,982.2087907032952
569,2015-12-08,865.8076689705374
570,2011-04-24,676.8943438140607
571,2008-03-27,964.3625969971896
572,2015-05-20,671.7061243342858
573,2009-12-29,661.5904552286364
574,2010-09-20,1001.9129424045409
575,2010-01-12,786.420412734936
576,2015-01-05,754.276232308919
577,2008-11-15,980.4079256095188
578,2009-11-24,859.4068049678594
579,2012-09-14,988.7535709889869
580,2011-04-15,948.4503858569465
581,2013-08-31,842.0798845504575
582,2012-11-27,923.5892628669451
583,2012-10-16,982.7104317474888
584,2015-08-02,704.4368585123559
585,2008-02-08,900.6394801815533
586,2015-04-07,242.74627610227344
587,2011-02-17,933.9448302370266
588,2009-11-11,928.2897904874343
589,2006-04-09,989.0144940170854
590,2013-01-14,883.8513325543945
591,2015-11-27,848.5400276398894
592,2009-12-03,837.2366150137841
593,2006-12-07,946.3133838300259
594,2012-10-26,944.5426426439747
595,2013-07-22,839.8874606468752
596,2014-03-20,994.0628413717633
597,2015-11-23,908.7350450642957
598,2016-01-27,970.3863248435221
599,2008-10-26,979.0317566373469
600,2014-03-29,588.7172915559809
601,2008-01-20,845.2422228330356
602,2016-09-29,1005.7053015227382
603,2013-07-08,768.7597737541194
604,2006-05-12,848.0977472099714
605,2008-06-19,722.3966796826772
606,2007-09-29,945.5370315589728
607,2011-01-27,833.9121994812906
608,2014-12-07,886.9063218154139
609,2008-05-06,853.507454875812
610,2013-08-06,575.2451341089168
611,2016-11-15,893.8587395544504
612,2011-02-03,811.3099112907345
613,2008-05-21,767.3418281726346
614,2012-08-16,870.9242780952789
615,2011-06-11,708.562890923143
616,2016-03-03,961.2084741979345
617,2007-12-30,791.3658676172412
618,2010-11-03,923.0644411912716
619,2013-05-19,710.5312538694907
620,2009-06-11,422.09554481542193
621,2015-03-07,952.7982699690272
622,2007-06-03,782.2132455433099
623,2008-07-05,667.2675981035987
624,2010-04-07,953.5767234855283
625,2014-09-16,994.2302431307542
626,2011-03-28,961.3382657330626
627,2010-10-16,973.3620755982245
628,2008-12-31,774.1775678540632
629,2013-02-08,855.0224486257723
630,2008-08-30,860.5709782411683
631,2011-09-13,966.6148173067099
632,2012-04-22,816.0707934605467
633,2016-02-18,922.1005284749724
634,2006-12-03,818.13714955537
635,2012-04-26,782.2687795279558
636,2007-11-19,1027.5405823138055
637,2008-10-22,660.6535872526266
638,2012-05-06,648.9946239925317
639,2009-10-28,858.9797607867046
640,2009-12-16,981.261771314061
641,2009-07-01,697.0336253089229
642,2006-10-29,955.1831272064825
643,2010-12-03,963.9900469827369
644,2014-09-27,825.7866356238972
645,2010-04-21,520.3731839792374
646,2008-08-03,685.60190726544
647,2014-02-01,846.871426483691
648,2012-08-20,685.484212361479
649,2012-03-23,1004.0910555386889
650,2010-02-17,886.6123855636879
651,2014-01-27,849.6749998887719
652,2015-07-20,581.0514848703782
653,2006-07-12,779.8903636602637
654,2006-04-20,800.1093155530049
655,2014-12-02,856.0922429904413
656,2011-08-28,888.7754152000743
657,2009-07-28,837.008938793899
658,2016-01-30,339.37190637163053
659,2006-02-26,927.7233000129432
660,2010-05-28,624.2056941005234
661,2006-01-17,758.6119199702619
662,2010-10-29,978.2077811587216
663,2016-08-11,613.1561947331593
664,2007-05-03,750.7105527095944
665,2009-03-07,969.8721636734182
666,2010-06-02,780.2482169324088
667,2007-12-13,960.9370189213195
668,2014-09-20,986.7001776398811
669,2014-05-13,658.6673856992076
670,2006-07-14,731.614834698607
671,2014-07-14,644.4890935468786
672,2009-06-10,637.9115253360989
673,2012-01-06,978.8969272550339
674,2011-11-22,855.1805544849567
675,2009-06-06,693.9424768760866
676,2014-07-13,802.2902424614816
677,2012-11-28,681.1310017724398
678,2007-04-11,879.7663372521841
679,2016-08-26,523.9810298410335
680,2006-12-23,786.3031516833671
681,2009-11-08,954.8420851602302
682,2016-04-23,891.131081374487
683,2015-10-24,944.2873010663308
684,2013-08-23,939.9987161928896
685,2014-07-29,699.7735672545411
686,2016-12-29,788.6189342589662
687,2006-09-26,907.8251605225423
688,2009-02-16,921.2047640648386
689,2009-02-17,935.6261937577447
690,2015-01-08,797.6806406977971
691,2013-07-10,675.5009054950684
692,2012-11-21,855.9675889990291
693,2010-07-30,694.8656112905867
694,2006-03-26,1003.5313876209185
695,2016-02-05,836.898831633736
696,2011-12-27,792.5598737937777
697,2008-06-24,577.5150966522231
698,2009-05-12,847.086623503167
699,2012-09-28,859.2962489044663
700,2009-03-20,845.4326660478242
701,2013-09-06,975.0717482322432
702,2006-11-06,815.9565101573071
703,2010-11-01,936.2988385606102
704,2014-01-15,875.7208080407646
705,2013-07-18,698.1496058833397
706,2007-04-17,732.6392211274516
707,2012-07-06,302.0292925715039
708,2013-07-31,768.1686508681789
709,2006-08-13,773.0963667406322
710,2006-07-04,531.6623464551499
711,2016-08-14,923.9521472624433
712,2007-09-02,882.3762867082139
713,2016-11-09,990.1716166418439
714,2011-05-16,743.4074935349389
715,2014-05-04,408.8891357953827
716,2014-09-05,912.8961698291624
717,2008-06-09,452.3337354517005
718,2015-07-19,250.4658485890312
719,2008-11-28,877.124232858386
720,2009-09-24,1004.9709490350093
721,2013-12-14,807.718682329926
722,2011-08-06,886.1748824212698
723,2014-10-15,960.5861794611884
724,2012-03-31,923.0963197037744
725,2006-01-14,641.8996231224019
726,2016-06-08,646.6789400756571
727,2007-03-17,963.5958636738388
728,2016-10-16,961.2932079475306
729,2009-12-10,836.1915133192263
730,2010-04-30,534.202186582059
731,2014-07-31,857.3063633976476
732,2013-07-25,661.995789332726
733,2016-11-20,932.4186077021297
734,2011-07-25,228.11682094980898
735,2008-06-04,777.2441140364268
736,2014-06-26,591.9721651239503
737,2008-10-21,700.8549796267063
738,2010-03-18,980.9479013301884
739,2009-11-29,857.9393657961061
740,2013-09-09,879.2646662837493
741,2012-04-11,838.9089908948523
742,2006-11-22,829.7691083652461
743,2008-07-03,640.1386608946293
744,2008-09-28,950.3799629058842
745,2006-03-12,980.3956791981909
746,2013-09-23,637.5138804435672
747,2010-12-30,781.3786829104519
748,2016-06-16,523.7695254203289
749,2013-07-02,550.2281909492134
750,2016-06-14,735.3768155879981
751,2012-08-07,749.479744332092
752,2013-04-30,613.3644382599791
753,2007-03-26,661.7787795869943
754,2006-05-13,463.1112824666654
755,2010-05-01,772.8432457899851
756,2008-08-11,915.9098479239481
757,2010-11-18,857.6407253134289
758,2015-12-02,890.9511792734227
759,2015-11-06,864.4117149108429
760,2014-04-13,936.1417452713407
761,2006-05-16,737.3632350333363
762,2006-02-20,884.7502729333039
763,2008-08-24,782.9954655715725
764,2007-02-03,877.0614766916492
765,2015-12-09,826.004770454953
766,2012-10-23,984.451096709632
767,2007-10-11,998.8327377333256
768,2008-03-30,983.539341778541
769,2013-03-27,999.1345628753432
770,2015-01-20,767.7359285114159
771,2009-02-15,899.1922319535395
772,2013-11-20,912.2811077619856
773,2008-05-26,561.2308151624921
774,2015-11-13,871.3891722813639
775,2012-03-24,909.9893442743443
776,2009-05-08,850.2385994713629
777,2013-06-29,693.4035085979448
778,2011-03-21,970.9594783604759
779,2008-06-11,625.4603487311474
780,2009-02-06,874.5554718373772
781,2014-10-26,978.5782759303894
782,2008-08-19,629.8819389904922
783,2007-07-03,619.4474216021509
784,2007-11-07,953.4649304524914
785,2010-09-24,959.0166447131559
786,2008-09-14,936.8462067823241
787,2016-03-16,986.1012779555376
788,2015-01-29,851.0156126606606
789,2008-12-25,808.488857050663
790,2007-12-20,860.8494628990728
791,2007-04-03,964.2901054903588
792,2007-08-15,777.3971720805636
793,2011-02-01,820.947909312944
794,2007-01-23,801.7828375443628
795,2007-02-10,659.8226189802507
796,2013-05-31,684.0641014892354
797,2007-06-23,500.1899371227094
798,2015-05-13,857.9225334102873
799,2015-12-04,882.8134905558635
800,2012-05-20,668.1291748194183
801,2012-02-11,965.0180083116189
802,2013-05-18,611.088782099354
803,2007-07-10,772.1679024146454
804,2010-01-06,816.2245526322229
805,2009-04-20,886.2812015465643
806,2014-07-09,600.1725925026885
807,2016-05-20,576.5614556288258
808,2007-05-08,853.8420747667446
809,2006-10-27,939.9225178446862
810,2012-02-24,946.6519386429518
811,2010-07-04,698.423249184035
812,2009-08-29,911.5677885250204
813,2008-01-27,805.0794612741303
814,2008-01-24,799.9993731981604
815,2008-10-14,967.5420285055104
816,2006-10-10,939.9243681214793
817,2016-09-14,996.5124147610957
818,2015-05-28,580.0439750669503
819,2007-08-09,633.9675406415122
820,2016-05-09,864.5584977001206
821,2006-04-23,848.5581544674513
822,2016-09-26,753.8093561846257
823,2012-06-10,294.16886178167636
824,2014-01-17,786.1607938732838
