,Date,Energy Output
792,2011-09-30,1524.9158617634373
793,2012-01-02,1415.9322922039441
794,2015-04-14,635.3369830929927
795,2007-09-14,675.3524228378413
796,2016-11-19,1328.8886820740884
797,2009-06-29,581.165929209614
798,2013-04-29,1059.6718997115618
799,2006-12-22,1175.0270171946015
800,2010-09-13,1477.895485492645
801,2014-06-19,812.8625981345289
802,2010-06-02,1170.3723253986132
803,2013-09-14,837.5157466506467
804,2006-03-07,1433.6816647430633
805,2010-07-29,1102.4434349768258
806,2009-06-30,868.5595637446329
807,2006-07-25,1081.1243472933138
808,2009-05-14,1242.4960619843823
809,2015-01-03,1247.2129197738848
810,2010-05-26,697.3697885936322
811,2012-06-10,441.25329267251465
812,2006-06-08,1180.7423560300385
813,2014-12-16,1262.7775098268955
814,2010-04-25,1264.8581789812172
815,2013-07-22,1259.8311909703127
816,2014-01-26,1222.5595528063982
817,2011-04-20,1197.5408655178421
818,2010-12-29,1165.524777416251
819,2010-08-27,1430.042605397083
820,2009-12-12,1202.4736986091
821,2006-04-13,1454.7175546638393
822,2010-05-18,1020.6021798085351
823,2009-10-21,1440.0981595562755
824,2012-08-03,1209.3961248544101
825,2008-03-15,1461.1572142957634
826,2010-12-14,1256.8619318278559
827,2010-09-02,1366.8526143993545
828,2006-02-03,1228.554398690844
829,2014-09-24,1312.6246669525367
830,2006-06-23,1126.7989237510444
831,2013-10-06,1436.7845939165002
832,2013-10-07,1416.5627129923314
833,2016-05-13,1155.863187395605
834,2011-07-27,1040.131075983961
835,2013-10-11,1284.211038773519
836,2006-11-08,1389.7545004498354
837,2011-04-30,1231.0240832344548
838,2012-08-11,1244.5455258776901
839,2016-06-11,1002.0518476782652
840,2009-12-10,1254.2872699788395
841,2006-03-18,1459.8100252732627
842,2010-02-26,1381.595822872115
843,2016-12-30,1326.4256700872102
844,2008-09-25,605.3549032424593
845,2011-06-07,783.7956817331345
846,2008-01-30,1261.5237687815256
847,2011-09-17,1457.7402560346384
848,2015-01-31,1455.2982235015252
849,2011-04-10,1465.3172032058965
850,2013-06-18,894.6819336721926
851,2012-05-07,786.9568806618787
852,2009-04-11,1323.020477072924
853,2008-12-26,1194.4599553613116
854,2011-08-27,1259.6902599092723
855,2010-02-06,1286.1525900132046
856,2011-02-02,1220.5820147836673
857,2008-05-24,785.7373420833266
858,2010-01-18,1175.6401141933457
859,2009-07-17,912.6405566450015
860,2013-12-19,1434.0644085377246
861,2010-11-10,760.4059921956944
862,2015-11-03,1415.021936300026
863,2016-04-30,1104.6039224374344
864,2013-03-17,1060.5383800519724
865,2009-10-01,1410.4043348864425
866,2010-10-14,1525.6266343732048
867,2016-06-16,785.6542881304936
868,2014-08-13,957.885701389039
869,2010-11-08,1390.828018859433
870,2008-02-08,1350.95922027233
871,2011-03-13,1471.3888866487425
872,2009-10-18,1480.9418012261171
873,2006-04-20,1200.1639733295074
874,2008-11-22,996.2312722430048
875,2006-09-27,1311.910559990632
876,2012-11-27,1385.3838943004178
877,2009-08-09,1127.8144170440103
878,2013-08-14,975.8274667768944
879,2012-05-06,973.4919359887979
880,2008-11-17,1400.483237506067
881,2007-12-28,1187.5443856873906
882,2011-04-07,1188.962530692714
883,2012-06-20,525.9502062616932
884,2006-05-23,648.3991706957013
885,2012-02-27,1417.9628279350154
886,2010-09-25,1501.2754279050728
887,2010-08-23,1224.530385287315
888,2015-11-01,1443.3687580636793
889,2013-04-03,1414.7217187680144
890,2006-04-11,1326.8636831555243
891,2014-11-23,1473.6912541590218
892,2010-08-13,1270.5917726895295
893,2008-02-18,1327.876512296891
894,2009-02-18,1371.6911968713387
895,2007-07-15,1026.2963132999607
896,2006-10-11,1271.877118597962
897,2008-10-28,1062.2011025024647
898,2009-10-22,1497.7985165825598
899,2006-07-23,1063.6210768029364
900,2009-12-01,1422.0056794483276
901,2015-05-28,870.0659626004253
902,2011-07-06,924.1638988599765
903,2007-04-23,1139.8773219796897
904,2011-10-02,1233.2156436506277
905,2006-05-10,1270.862864113885
906,2016-10-02,1535.580300331172
907,2007-12-29,1164.7395020597064
908,2010-11-13,1409.8493636009214
909,2012-02-04,1504.2489345137196
910,2008-03-23,1500.877179581361
911,2006-01-08,1331.4652879360842
912,2006-10-24,1438.1369739674888
913,2006-04-14,1439.9588200498492
914,2008-12-21,1440.6508473748404
915,2008-08-26,1461.3776186154234
916,2007-07-16,809.6488789268018
917,2016-12-11,936.724900661242
918,2010-02-25,1344.3029418857213
919,2013-12-28,1180.2803954737421
920,2012-10-29,1532.676109876818
921,2007-11-26,1305.722329630929
922,2014-08-18,1024.8571627565716
923,2011-06-11,1062.8443363847143
924,2006-03-16,1449.2037040572768
925,2012-05-18,1019.5037364299358
926,2012-02-07,1256.563277685386
927,2009-10-25,1416.3982681562586
928,2007-09-28,1432.930158764288
929,2015-02-15,1335.6492115267838
930,2010-08-10,1361.8822397509875
931,2014-10-04,1460.9986202032178
932,2006-09-23,1440.7235573753323
933,2015-07-22,926.296709264645
934,2014-01-07,1221.5505795910979
935,2012-08-15,1305.6744704787104
936,2006-12-14,1201.2409277440215
937,2014-09-13,1479.0492877520917
938,2014-11-18,1394.0558397918526
939,2013-07-31,1152.2529763022683
940,2013-11-17,1402.6628112413277
941,2007-08-31,1052.141605564479
942,2013-09-28,1351.7444545116682
943,2007-08-29,493.1394034697447
944,2008-03-07,1233.0241225780414
945,2014-04-19,1404.5356008630765
946,2014-02-06,1280.3818306923943
947,2006-11-21,1341.7703670862004
948,2008-12-07,1268.453957378521
949,2006-07-28,1090.4076733509673
950,2012-10-02,1494.037097650535
951,2013-03-16,1382.84514558637
952,2016-03-29,1440.8686082477166
953,2016-04-11,435.18941558743956
954,2010-04-13,931.2829167477518
955,2009-06-12,968.9885688874417
956,2008-09-07,1455.2042624164678
957,2016-07-12,993.6757081295268
958,2014-05-07,577.0534824295607
959,2007-08-28,1030.834389867353
960,2010-04-30,801.3032798730884
961,2012-03-09,1404.624123745541
962,2015-06-04,839.454459112129
963,2009-08-15,1217.5150165757977
964,2013-11-06,1285.023003627817
965,2006-09-06,1507.3548349485961
966,2011-07-25,342.17523142471333
967,2006-11-04,1352.3070352968798
968,2012-09-18,1305.4164623462275
969,2010-04-19,1404.7311509027766
970,2016-11-09,1485.2574249627655
971,2016-12-18,1226.53602662599
972,2016-08-23,1448.379631254481
973,2015-06-10,1153.3098255278626
974,2006-07-17,1229.9150057631803
975,2014-05-08,1013.3277484809956
976,2015-04-08,955.055532219634
977,2014-08-16,1363.8673084108386
978,2013-06-01,849.7011164797435
979,2014-08-25,1293.3823975289802
980,2006-08-16,1047.3431065798313
981,2016-12-16,1219.3932298429852
982,2006-08-15,1021.5209296013792
983,2016-06-08,970.018410113486
984,2013-07-03,953.6950618037207
985,2016-06-25,1056.3863474908626
986,2016-09-13,1404.0266694469494
987,2013-08-13,1014.7433020391506
988,2009-08-18,1043.6695622307002
989,2010-03-25,1459.4862200838747
990,2011-11-20,1346.0793458959895
991,2006-05-03,1338.7368804990413
992,2012-09-15,1486.8559462855949
993,2010-10-17,1461.0645956750573
994,2016-01-27,1455.5794872652834
995,2014-10-01,1428.8883976997504
996,2006-07-07,1178.5725528384348
997,2015-07-04,955.1182469207195
998,2010-01-21,1230.7861392325074
999,2008-01-11,1192.326948280981
