,Date,Energy Output
76,2010-05-13,3413.66075341035
77,2011-06-20,3922.06898791238
78,2011-05-26,4761.353527799969
79,2010-01-05,5295.675131142915
80,2015-05-12,6050.578709484289
81,2016-07-22,5202.331052885434
82,2007-10-27,7140.393095666941
83,2009-03-03,6834.18233643834
84,2015-11-18,7244.092757437034
85,2013-09-03,3797.798472868204
86,2006-08-30,5953.087129129662
87,2014-12-19,5483.586893151123
88,2015-04-29,3243.1488182319713
89,2015-06-19,3813.0427057998127
90,2006-06-01,5176.318802350705
91,2008-07-21,4607.1562144105765
92,2012-02-21,6218.011142068095
93,2006-02-12,6083.890065559703
94,2006-01-02,5709.047340571763
95,2015-01-14,5497.774067568907
96,2011-12-31,6649.758334245525
97,2011-08-07,5997.7315491277
98,2006-02-08,6096.585134898591
99,2009-07-20,3702.6903697624607
100,2009-05-24,3917.186643335601
101,2012-07-09,5246.077690065415
102,2007-11-08,6470.6882613045955
103,2013-08-30,5973.70718592645
104,2006-11-30,6878.416612450417
105,2008-05-22,4683.245404726898
106,2013-11-20,6385.967754333899
107,2012-10-17,7105.671509941305
108,2012-02-14,6234.258347929932
109,2012-04-09,6677.231522879415
110,2014-07-25,3870.568421938769
111,2016-05-29,4200.586119313616
112,2012-01-03,5696.004666031812
113,2016-11-14,6172.640612975746
114,2016-04-25,3677.318190322164
115,2015-06-26,4625.537341744293
116,2016-11-01,6681.063266157405
117,2011-04-24,4738.260406698427
118,2014-05-17,4279.773222654802
119,2014-12-16,5892.961712525513
120,2016-08-20,6268.114003860414
121,2014-11-20,6928.289690377245
122,2012-05-01,5553.48779659723
123,2013-10-21,6900.504413850997
124,2010-09-04,6395.921445161554
125,2013-12-03,6082.605072456862
126,2011-11-01,6609.592772084425
127,2014-06-03,4143.341378515758
128,2012-06-06,2078.4352153461605
129,2010-06-15,1176.799779463933
130,2010-11-10,3548.5612969132403
131,2011-05-19,5655.227271630001
132,2008-09-21,6374.216521433335
133,2006-03-05,6504.7174878640535
134,2013-05-23,5585.576958277439
135,2006-03-15,6807.963420690077
136,2010-02-22,6390.994633401755
137,2010-11-14,6822.860891667493
138,2009-11-30,5967.518359930692
139,2011-07-14,5633.217558114855
140,2006-08-08,6258.954924169881
141,2006-05-27,5625.6978503780265
142,2011-12-10,6007.912397345865
143,2009-01-30,6658.6439943427085
144,2015-09-22,7013.174147165615
145,2013-11-05,6925.153954293517
146,2015-10-03,6676.470125117838
147,2013-01-09,5458.963181629356
148,2007-10-08,6506.207040336783
149,2014-06-13,4585.927251729506
150,2007-08-24,5713.308481788906
151,2016-10-22,6731.760812616636
152,2014-04-05,6308.065833762289
153,2015-07-27,5913.351730526772
154,2010-04-10,6783.639863699666
155,2016-08-05,3348.298967270286
156,2013-04-14,4703.595852146008
157,2014-04-14,6652.6307109743975
158,2006-05-06,5790.657289945224
159,2009-09-23,6732.515716359625
160,2011-02-06,6045.5123400713
161,2006-04-04,6993.607576641183
162,2008-09-17,6769.232779789224
163,2008-07-08,4779.518528395
164,2012-03-02,6557.244380093647
165,2016-11-18,6159.952013638076
166,2016-04-02,6678.725260355598
167,2016-03-09,6563.9384047229905
168,2015-02-10,6004.626776948417
169,2015-06-22,4985.991419344081
170,2016-08-30,4677.009087028883
171,2016-04-12,4294.788723487865
172,2006-07-25,5045.246954035465
173,2006-11-10,6496.626588137033
174,2013-12-01,7057.332320092273
175,2008-06-22,5031.283520653333
176,2010-07-09,4217.086281720411
177,2014-12-31,5634.953119950858
178,2006-12-02,6043.9471989132935
179,2016-06-09,3538.209067246228
180,2009-03-31,6371.493749320683
181,2010-11-05,7190.583380283174
182,2009-09-08,6514.1324704515455
183,2009-05-13,5605.6762521592955
184,2008-04-16,5283.281357673181
185,2010-07-25,5620.620785749654
186,2015-01-25,5772.489133430135
187,2015-06-03,4050.75762118643
188,2015-07-03,4225.060841646636
189,2014-10-24,6892.236001910897
190,2014-06-06,5417.6336254666785
191,2009-04-06,6893.4908833822
192,2007-12-11,6519.3287136728295
193,2013-11-29,6165.435506528807
194,2007-06-15,4907.962300158917
195,2016-05-05,4634.7572160221625
196,2009-08-01,5823.450700629372
197,2009-05-12,5929.606364522168
198,2010-02-15,6676.6480522248075
199,2014-01-01,5989.241689131967
200,2016-07-26,5290.478150897342
201,2016-11-13,6261.408729710719
202,2009-11-08,6683.894596121613
203,2013-10-09,6834.656258397423
204,2015-01-18,6384.3068806401625
205,2010-03-29,6819.936755127178
206,2006-07-02,5383.22771652852
207,2007-07-07,4864.428062189777
208,2010-12-06,6240.903489878051
209,2007-09-06,5139.752857659419
210,2007-01-06,5514.023832520838
211,2016-11-05,6276.829441768698
212,2007-08-16,5305.7150633469655
213,2012-09-27,6527.141740170836
214,2008-09-14,6557.923447476269
215,2014-01-19,5436.195935015616
216,2008-06-24,4042.6056765655617
217,2007-10-25,6868.260541512229
218,2011-07-09,4552.045047421879
219,2010-08-27,6673.53215851972
220,2015-08-06,5333.574045102916
221,2013-09-08,6619.978103802817
222,2010-01-04,5726.44833449002
223,2010-07-15,4560.130091274633
224,2006-03-07,6690.514435467627
225,2013-04-18,5557.568422949739
226,2012-04-24,4358.364413113835
227,2016-06-27,5361.460953452871
228,2010-08-23,5714.475131340803
229,2007-12-08,6101.423126745741
230,2009-07-03,4829.375139323656
231,2015-09-20,7101.215999558822
232,2015-11-23,6361.1453154500705
233,2016-06-22,3474.563321136676
234,2008-02-19,6466.115380228909
235,2015-03-16,6841.461667392452
236,2010-05-20,5379.373198224079
237,2009-10-06,6850.2492514225405
238,2009-08-25,6277.031981614543
239,2013-06-02,3897.615001106937
240,2008-08-07,4319.198829022428
241,2012-01-11,5369.293052831738
242,2016-09-13,6552.124457419097
243,2014-06-22,4798.442996671787
244,2006-07-10,4435.782865054869
245,2013-01-06,4881.66170932651
246,2015-03-01,6607.383446107479
247,2016-04-07,6515.635524730685
248,2016-05-01,5447.912529057654
249,2007-08-07,4951.696474122516
250,2013-05-08,3341.6451450816276
251,2012-03-26,6993.872765430463
252,2010-06-26,4390.36813324176
253,2016-06-07,3516.0975962981856
254,2009-12-15,6399.683442922436
255,2012-12-14,6818.726065694664
256,2016-01-09,5285.81812364676
257,2014-05-31,2731.0605732012696
258,2006-05-26,5650.12493876988
259,2008-03-15,6818.733666713562
260,2016-06-19,2013.8413726149479
261,2006-05-02,4790.636162801465
262,2006-10-13,7258.534888352681
263,2007-11-22,6056.107926136363
264,2008-02-03,5806.922802560763
265,2013-02-17,6624.781902544912
266,2010-08-11,2623.831295652853
267,2016-01-06,5332.3401410440565
268,2008-12-27,5606.7893148970315
269,2006-01-14,4493.297361856812
270,2010-02-23,6610.924963241782
271,2010-02-11,6089.720236706664
272,2008-04-05,5249.771154837431
273,2013-09-25,7097.6108872895475
274,2011-03-05,6600.227024685775
275,2012-01-04,5530.327069105945
276,2012-07-02,5394.425735306616
277,2013-08-16,5560.9279765128285
278,2008-10-01,6337.938571290052
279,2013-12-02,6258.736339855577
280,2012-04-27,2626.2736899856113
281,2011-09-14,6856.0036576236225
282,2008-07-07,5422.5570253323485
283,2009-01-22,6477.579259172717
284,2008-11-22,4649.079270467356
285,2014-09-16,6959.61170191528
286,2012-10-20,6687.230282294605
287,2016-02-22,6641.67729287663
288,2016-11-21,6348.27625942829
289,2011-03-19,6962.311646393433
290,2007-03-30,6895.431474555052
291,2016-12-14,5603.951027936384
292,2009-07-29,5961.530786541126
293,2010-11-25,6050.779089785351
294,2009-02-17,6549.383356304213
295,2013-10-02,6907.227859934189
296,2010-01-02,5348.616771374427
297,2009-10-26,3120.1279260963256
298,2013-03-31,6776.211390879626
299,2008-07-11,5043.215808572127
300,2014-04-04,4775.8826362021155
301,2007-12-27,5418.511000048959
302,2016-12-28,6131.959598344394
303,2006-06-18,5123.422844594085
304,2014-02-10,6159.9020963923185
305,2008-02-24,6431.248812578816
306,2016-12-17,5547.309346213234
307,2013-02-15,6140.5345380887165
308,2010-02-16,6761.842831894726
309,2007-11-20,6346.752910603131
310,2014-11-24,6046.799135748831
311,2008-03-12,6697.3195311301815
312,2009-02-01,6049.582658294306
313,2007-06-28,4127.389990969858
314,2007-10-29,6525.9447586053475
315,2013-06-19,4833.752650929107
316,2009-03-20,5918.028662334769
317,2010-12-14,5865.355681863326
318,2015-04-13,5742.944021917601
319,2009-09-04,6916.08446151331
320,2014-03-25,2942.767430729031
321,2010-06-20,5193.861743272636
322,2015-03-28,6935.692637714565
323,2010-04-27,6247.331371894038
324,2007-01-30,5894.24200231274
325,2011-05-25,4400.238536063306
326,2009-08-30,5504.372047647101
327,2012-04-15,6537.582017871235
328,2008-02-01,5768.286394267915
329,2009-09-16,6492.764013603612
330,2009-06-04,4934.500507337997
331,2016-09-22,5411.0966326315265
332,2009-03-18,7138.910725949224
333,2008-09-27,6106.566785420404
334,2013-10-10,7046.266779903831
335,2009-11-23,5944.859203205267
336,2016-02-06,5849.451559029389
337,2013-04-28,5082.012954595564
338,2015-05-09,4373.71339801208
339,2009-10-11,6387.587918623553
340,2013-07-09,1645.5612819414137
341,2008-05-16,3537.6707580372226
342,2016-07-12,4637.153304604459
343,2012-03-06,6588.911018800867
344,2007-11-13,6272.501520926338
345,2014-01-08,5599.696432697944
346,2010-06-09,5394.088599721084
347,2014-12-04,6082.321239835212
348,2016-12-19,5619.693137203941
349,2007-06-04,5375.815475236431
350,2016-04-05,6617.607446221443
351,2014-12-20,5771.420836692826
352,2010-01-21,5743.668649751701
353,2006-01-16,5650.13940993719
354,2011-09-21,4781.57939916524
355,2009-09-26,7048.426229965638
356,2015-02-01,4961.037047155293
357,2013-08-10,4906.50027921375
358,2007-05-04,4719.319001952898
359,2008-07-05,4670.873186725191
360,2011-10-31,6469.070992494614
361,2007-09-08,5902.636995485296
362,2016-02-24,6703.828044662543
363,2006-10-01,6119.080593562133
364,2009-06-29,2712.1076696448663
365,2008-07-12,4493.050792943194
366,2008-05-09,5512.149084597141
367,2014-05-14,4311.651592460905
368,2013-11-30,7155.093097023403
369,2015-05-27,4388.539147671023
370,2006-01-03,5530.3965217733285
371,2009-05-11,5639.5613628484725
372,2010-04-07,6675.037064398699
373,2006-05-25,5697.474316565246
374,2014-06-01,4138.219661414785
375,2007-03-04,6549.987898507358
376,2006-11-28,3238.7978733670093
377,2012-10-31,6060.889015962478
378,2015-02-27,6733.668916252759
379,2011-01-17,6219.143006948866
380,2013-03-15,5181.431373383148
381,2013-02-07,6015.991115406599
382,2012-05-07,3672.4654430887667
383,2013-01-17,5889.300329853807
384,2010-12-18,5760.116466365953
385,2006-06-06,5462.3756252565445
386,2016-04-24,2510.093539596148
387,2006-08-24,6662.164348210074
388,2006-11-16,5602.67479531833
389,2014-02-22,6350.478558697741
390,2012-01-07,6197.8410603079365
391,2010-01-19,6405.919900744026
392,2012-06-17,3625.9765826694475
393,2007-01-05,5631.555762891949
394,2015-12-11,5747.284667528849
395,2011-07-03,4250.147923246662
396,2014-04-18,5937.506975788385
397,2015-05-28,4060.3078254686516
398,2009-09-01,4887.81226406358
399,2016-08-13,4909.279558399591
400,2010-11-04,4987.0153862835305
401,2009-01-11,5426.418714176026
402,2010-03-21,6858.393933578684
403,2006-05-09,5485.687490140097
404,2010-05-09,4528.972689238305
405,2007-10-18,7104.45334058664
406,2016-12-06,6065.224076814463
407,2014-09-14,6198.303321302162
408,2011-01-25,5852.534859258602
409,2011-10-10,5420.624741633236
410,2007-06-07,3466.318730006469
411,2012-10-04,6121.783776364267
412,2012-12-20,5454.753661799549
413,2012-12-07,7105.178865312134
414,2006-06-23,5258.394977504875
415,2010-09-02,6378.645533863652
416,2012-05-27,5260.422201253296
417,2008-09-07,6790.953224610184
418,2011-11-27,6825.923778464329
419,2008-08-24,5480.968259001008
420,2014-08-27,6044.776520767456
421,2009-01-13,5848.422725295192
422,2016-08-11,4292.093363132115
423,2015-09-12,6239.142598457563
424,2010-08-01,6032.263751678101
425,2016-02-23,6813.9561174892815
426,2006-06-19,2945.4322894711713
427,2012-11-12,6465.701749744374
428,2011-07-24,3538.510449149341
429,2015-06-13,4382.454313981207
430,2006-04-03,4944.034069928207
431,2012-08-14,4461.572014137816
432,2013-12-12,5616.254663370013
433,2010-05-30,4642.189437989988
434,2014-09-18,7006.407999881446
435,2006-08-22,5373.186832735299
436,2012-08-23,4991.794571835256
437,2016-03-10,4382.340740688516
438,2006-11-01,6786.928110062908
439,2007-11-24,5955.40550104195
440,2009-08-22,5559.797008397825
441,2007-11-06,7047.114642984521
442,2011-07-25,1596.8177466486627
443,2015-06-15,5142.902988398775
444,2013-12-19,6692.300573176047
445,2009-02-24,6311.2275569383955
446,2010-09-05,6677.571423154133
447,2009-01-08,5375.053252782201
448,2010-12-10,5839.447834113519
449,2012-07-07,4149.926654014457
450,2007-02-14,6288.185453240897
451,2009-03-09,6691.347369317211
452,2013-05-21,5263.830552554191
453,2008-03-10,6717.900426669082
454,2011-04-14,6628.262352035403
455,2011-10-21,6650.596386174871
456,2016-01-27,6792.704273904654
457,2013-04-04,6538.073185719854
458,2011-06-24,2394.441187033151
459,2007-07-27,2871.37760334738
460,2009-04-25,4570.822963640738
461,2011-07-11,2025.828210560334
462,2008-03-08,7092.816954901647
463,2012-08-22,6069.40289541229
464,2011-01-01,5460.955336889082
465,2012-12-21,6446.410857434286
466,2016-04-09,2883.1156462990834
467,2008-01-17,5309.369344277763
468,2009-05-22,2600.683073337575
469,2016-06-12,2133.667560065
470,2009-12-04,5774.095205581826
471,2007-07-17,4501.007462947343
472,2013-08-08,4833.204209775918
473,2014-10-05,6245.094599702967
474,2015-07-19,1753.2609401232182
475,2014-06-28,4427.040398337647
476,2015-01-07,5432.396630551191
477,2006-04-13,6788.681921764583
478,2010-05-31,3335.409280288901
479,2015-03-06,6685.190935383579
480,2008-09-15,6608.0982789460595
481,2014-03-12,6692.071873244493
482,2014-12-05,5325.132769513095
483,2010-07-02,5018.421280869442
484,2014-12-17,5805.200931569005
485,2016-12-07,5992.354923115137
486,2008-04-11,6732.053718082407
487,2008-06-21,5312.54133402716
488,2009-03-25,6868.840682636729
489,2016-03-12,6537.066271714848
490,2015-02-06,6117.792967590989
491,2013-08-18,5727.523520917081
492,2013-04-16,4554.646790368061
493,2008-10-26,6853.222296461427
494,2009-09-22,6921.555755116174
495,2013-06-07,3876.5022465024267
496,2006-10-10,6579.470576850356
497,2007-03-25,6900.237076219835
498,2010-05-07,5962.3369148564
499,2009-03-29,6049.504121358678
500,2015-06-18,3474.1864802090176
501,2006-12-28,6037.8003660968325
502,2016-01-17,6707.582641389253
503,2014-06-21,2154.2740410434903
504,2011-10-05,6838.916966236336
505,2008-01-01,6438.443445433847
506,2016-01-24,5678.754043774759
507,2015-10-22,7148.850626669391
508,2008-12-10,6162.967242498877
509,2009-06-26,1500.0208953023512
510,2007-07-29,4522.088827531977
511,2013-10-27,6848.285978042472
512,2006-06-28,3229.620000234802
513,2016-07-05,5084.001656780103
514,2015-01-02,6728.523632297125
515,2015-02-20,6637.138464658233
516,2011-04-28,5151.307312291612
517,2007-02-21,6346.646369291833
518,2011-03-25,6735.745767299586
519,2007-11-16,6276.892349844132
520,2016-03-11,6650.779272192993
521,2015-07-18,4816.83995380314
522,2012-09-05,5332.744588193539
523,2008-05-06,5974.5521841306845
524,2006-06-11,5376.890025409909
525,2010-02-19,6330.096343411309
526,2008-05-01,5278.296019483137
527,2009-05-17,5619.825674368221
528,2009-04-05,6931.553167868871
529,2010-03-16,6971.596083722712
530,2014-09-26,6512.13165987874
531,2011-06-28,1651.3843704897906
532,2016-03-31,6380.671833526711
533,2012-10-16,6878.973022232419
534,2010-06-07,3671.153657733035
535,2009-04-15,6708.150373057346
536,2006-09-06,7034.322563093448
537,2007-10-07,6275.964581653696
538,2011-02-01,5746.635365190608
539,2015-12-08,6060.653682793763
540,2009-07-23,4980.89099038985
541,2015-12-21,5443.47748933545
542,2015-11-11,6383.785869697682
543,2014-07-02,4330.266131900744
544,2010-05-11,6008.088947350428
545,2016-10-14,5348.455547251055
546,2015-08-29,5915.715155541625
547,2012-08-31,5092.072159220884
548,2011-04-26,4388.754320036205
549,2007-05-22,4347.582860449708
550,2010-09-25,7005.95199689034
551,2013-01-08,6327.569133915706
552,2014-03-01,6417.565483027582
553,2010-03-05,6868.173939764635
554,2008-11-03,6753.091403193958
555,2006-09-15,6885.864924256197
556,2016-02-03,5800.804619277255
557,2011-05-23,3901.5745135979028
558,2006-04-24,5832.905184382896
559,2008-03-29,6889.526009873192
560,2008-04-07,4977.439366503069
561,2008-02-06,6663.8797851129575
562,2012-09-25,5779.411937385938
563,2012-02-23,6774.838374929772
564,2007-12-31,5514.57301857494
565,2007-05-20,4827.068057345563
566,2015-07-13,5479.321933275432
567,2011-02-19,6783.105296680543
568,2009-06-16,3409.359428836663
569,2014-03-23,6769.588489295629
570,2006-03-11,7085.162571351785
571,2006-07-27,3410.105409064181
572,2014-10-09,7052.164316359525
573,2014-11-09,6239.966721587645
574,2010-08-04,6062.181558893925
575,2016-02-12,6119.992240789266
576,2014-09-23,5603.3919002600405
577,2009-09-07,4687.511881058434
578,2010-02-04,6216.286202766077
579,2016-01-10,5991.216678876174
580,2008-08-03,4799.213350858079
581,2011-10-14,6304.018452490116
582,2012-05-19,5659.04493711583
583,2009-10-02,6451.406251360248
584,2007-04-11,6158.364360765289
585,2007-09-05,5897.320062824679
586,2007-02-26,5439.551485134025
587,2008-04-26,4088.096767347826
588,2010-04-03,7005.217363462384
589,2016-10-16,6729.052455632713
590,2007-07-04,4328.7393027513735
591,2015-10-25,6531.356503069498
592,2009-05-06,5893.255010426478
593,2013-08-06,4026.715938762418
594,2012-05-17,3462.2931969294614
595,2008-05-17,3708.108724802187
596,2013-10-11,5992.984847609757
597,2011-05-06,5049.350524536375
598,2015-09-28,7000.472713440492
599,2014-09-21,2767.7788578746135
600,2009-07-01,4879.235377162461
601,2016-01-19,5236.097203075195
602,2009-04-07,6747.332080792075
603,2015-12-18,6299.162980073559
604,2010-10-24,6793.422302401428
605,2015-07-16,5494.025842816405
606,2009-03-19,7057.158800402432
607,2007-02-18,6448.587188793571
608,2009-12-27,5491.201753241206
609,2012-02-19,6253.768171380419
610,2014-03-09,6763.541415092872
611,2015-01-08,5583.764484884579
612,2006-10-06,7027.31899819833
613,2014-01-14,5561.12660708614
614,2010-11-17,6112.198436309346
615,2007-07-28,3804.633972578074
616,2014-01-02,6508.523853994427
617,2012-11-29,6172.951915753538
618,2014-02-25,6631.2136853467655
619,2011-05-24,4194.3346166322435
620,2014-07-01,4351.286234020742
621,2016-05-27,5237.193469514984
622,2011-05-16,5203.852454744574
623,2012-05-02,6271.181764763207
624,2014-09-02,4765.481154561966
625,2016-01-22,5530.515330160636
626,2009-02-25,3905.2587789245176
627,2007-12-24,5414.281321786388
628,2010-02-14,6386.866753954385
629,2016-08-21,4647.227674872859
630,2014-01-18,5440.154724080643
631,2009-06-30,4053.2779641416205
632,2016-09-08,6736.673777503043
633,2013-07-10,4728.5063384654795
634,2006-10-21,6064.240970546436
635,2012-08-29,5826.871054838004
636,2009-09-15,5571.372966400348
637,2008-04-21,5606.138612924404
638,2014-12-25,5592.771739508745
639,2006-06-22,4397.335197759418
640,2011-06-03,4804.858792666758
641,2015-02-03,5898.165461436459
642,2013-01-26,5605.606497402512
643,2011-09-16,6042.402805123117
644,2006-11-27,6101.4083605037595
645,2008-09-13,6332.033362610939
646,2010-11-16,6178.907080944104
647,2015-09-11,5292.616436079635
648,2014-07-29,4898.414970781788
649,2007-04-17,5128.474547892161
650,2010-03-26,5876.1678063506215
651,2016-09-20,6772.43102823498
652,2010-10-25,6765.3876310644255
653,2007-01-24,5785.843232307996
654,2014-01-13,5841.169456206255
655,2011-02-13,6301.893822831752
656,2016-01-29,5863.13457296155
657,2006-02-05,5774.555173658286
658,2016-12-16,5690.501739267264
659,2006-02-02,5782.5200420709
660,2010-02-17,6206.286698945816
661,2011-01-14,6435.254061436674
662,2012-09-12,6384.588464490776
663,2016-09-27,5229.291541398627
664,2008-01-23,5657.730210669584
665,2014-08-03,5992.050961005204
666,2015-01-01,5504.221074808194
667,2010-05-27,3944.8483371206034
668,2014-10-18,4717.04019432204
669,2013-05-22,4203.132143047618
670,2016-09-11,5397.822150775782
671,2008-07-31,4746.954829592786
672,2016-05-26,4356.084173148472
673,2008-10-20,6550.3984744491545
674,2014-10-10,7040.67844587119
675,2008-07-18,2996.58863070274
676,2012-08-26,6630.182843119059
677,2009-02-08,6100.502085840847
678,2016-08-06,2377.39018693874
679,2014-05-19,4947.835817836789
680,2012-11-06,7055.776657642277
681,2007-04-16,5870.3070915670305
682,2010-09-15,6540.966086715907
683,2010-11-03,6461.451088338901
684,2016-05-19,3431.6010156178045
685,2008-11-24,6985.526449277917
686,2016-08-23,6759.104945854245
687,2010-03-27,4804.534904988807
688,2013-05-09,3131.829796818021
689,2009-02-21,6287.557130448033
690,2006-06-29,3507.55514191842
691,2015-03-05,6672.066650602519
692,2008-11-19,6375.954538744271
693,2008-04-19,5644.087673591199
694,2010-06-29,4199.57735487279
695,2006-05-07,6111.036817143094
696,2006-01-07,5302.605522066578
697,2007-11-30,7024.67403377594
698,2012-05-16,5193.924084280256
699,2006-10-27,6579.457624912804
700,2008-02-16,6655.363451535459
701,2015-07-01,2216.7576503596492
702,2010-05-24,3969.6512676769676
703,2006-04-16,5585.325821145237
704,2012-03-30,6188.557635003477
705,2011-01-22,6497.829769570234
706,2012-09-23,7085.245352404584
707,2014-03-14,7015.010978507818
708,2013-07-16,2443.6951528342447
709,2006-03-13,6724.750457137237
710,2009-09-25,7136.683552700792
711,2013-05-13,4624.598803956912
712,2013-09-17,6727.745393096204
713,2010-12-08,6763.168596220546
714,2014-09-19,6765.785507219497
715,2016-10-27,6760.557389492003
716,2006-09-22,6107.22916005705
717,2012-05-23,5592.662025536734
718,2010-11-28,5843.148878282855
719,2009-01-26,5770.077745008715
720,2014-04-19,6554.499470694356
721,2010-09-29,6509.085570661567
722,2016-03-08,6573.913388771327
723,2006-06-17,4939.1010024372035
724,2011-12-11,6792.042856343611
725,2013-10-16,7160.539128355978
726,2009-07-21,5147.4377382423645
727,2011-07-01,3771.7477156322097
728,2007-04-12,6681.6052655429585
729,2012-09-14,6921.274996922909
730,2008-01-29,5764.305391462951
731,2007-10-01,7093.166080833992
732,2015-12-20,5663.569060318559
733,2012-12-27,5332.272167296659
734,2007-12-21,5885.476515018224
735,2010-04-26,6397.514581181895
736,2015-05-08,5787.3380418755405
737,2016-03-25,5493.419685641523
738,2007-10-06,6952.447700198846
739,2007-07-22,4707.148615135005
740,2016-03-16,6902.708945688763
741,2007-12-28,5541.873799874489
742,2007-07-26,4184.1915533894535
743,2008-07-29,5365.27180212309
744,2006-06-16,5356.321635093465
745,2006-03-09,6741.577215541585
746,2010-12-30,5469.650780373162
747,2009-03-30,4557.806786558004
748,2015-02-23,6462.523903928212
749,2015-05-31,5267.351643767501
750,2013-01-02,5481.218297372839
751,2016-08-12,6260.842733831955
752,2006-09-14,6815.851271428749
753,2014-05-15,4190.346875440515
754,2010-10-15,7012.482667650889
755,2015-11-27,5939.780193479226
756,2011-06-14,2127.0515266567595
757,2013-09-26,6500.130972804031
758,2011-03-01,6549.237726580104
759,2014-04-10,6490.544049715573
760,2008-01-06,5174.431904818291
761,2012-04-30,5358.125478445247
762,2011-12-03,6112.631157654364
763,2009-01-21,5999.330742750163
764,2014-03-08,6849.367105901055
765,2006-06-02,5360.243795179541
766,2008-07-16,4728.192526648557
767,2007-08-23,5300.555081927656
768,2011-06-07,3657.7131814212944
769,2012-12-08,5877.43717693732
770,2013-12-26,5615.937434370932
771,2016-08-07,4767.3398303953
772,2015-02-26,6105.9255645433705
773,2010-07-08,1992.6142755442272
774,2011-11-30,5982.1783369393115
775,2012-04-29,3988.2804035463996
776,2014-01-24,5977.3958559746325
777,2011-11-24,6901.245995099032
778,2007-12-02,6252.509805213353
779,2013-11-27,5900.428137690379
780,2016-08-29,6685.638833985563
781,2013-08-22,5390.491170018177
782,2013-01-15,5725.514703699521
783,2009-04-02,6989.134758676705
784,2009-11-12,4781.201007192632
785,2013-01-14,6186.959327880761
786,2011-01-20,5655.2400904701335
787,2008-08-10,6253.051516233633
788,2012-05-14,4237.592275327947
789,2016-01-08,5697.035946576984
790,2009-01-25,5585.919163909902
791,2011-12-29,6015.061955033563
792,2012-06-03,4630.490488811724
793,2015-07-23,4927.675606534961
794,2009-10-24,5256.5400325586925
795,2012-09-16,6977.69921169315
796,2016-08-28,5880.59651891469
797,2009-05-10,2741.2321076005815
798,2007-08-08,4399.569973476363
799,2009-10-17,6633.155579595418
800,2009-06-17,4034.627583363421
801,2008-09-18,5700.609178819626
802,2010-10-02,6863.014811127281
803,2011-07-07,4061.332390521137
804,2007-01-20,5638.127813221173
805,2011-04-27,2916.965637608888
806,2015-03-26,6861.820885163368
807,2007-05-29,3294.4022594530625
808,2009-08-09,5263.13394620538
809,2009-08-02,5474.412065806299
810,2008-07-04,3917.80864525427
811,2006-09-01,6273.820772383226
812,2016-06-04,4485.8308827961455
813,2012-03-04,6565.653486586541
814,2011-06-26,3599.478016706838
