,January,February,March,April,May,June,July,August,September,October,November,December
28,210.14973116354815,99.05918471814715,82.26337107997261,76.64464922461546,32.4230919930089,29.39124251761865,49.84307278141026,53.25440619667884,164.0602759484671,217.75442271740297,190.6604634957613,159.82497996041124
29,78.80966322885222,176.2893425418896,49.27684397087723,109.20833754428618,36.18172172715884,43.96301082848224,51.44407891222838,76.79245493260693,99.46366179928485,232.96185273814282,176.49653044333064,148.5204629835073
30,193.5345846594611,190.16359052847594,133.5621999880044,120.95097165909095,81.25858921776367,33.6452922579372,29.93933687992419,51.20802704845681,111.54567056575627,190.54870943425115,160.13887894593995,113.34116941106892
31,123.81852891333833,112.7074083521906,114.4943612381582,123.77243953689079,81.26516447523156,37.20763098023266,28.834204571218343,50.437920027361805,101.09637572952471,190.45438497740082,45.30322520989046,210.510626548331
32,163.07936578611395,119.95856149258191,155.9407232452802,86.871396537078,77.49080430969843,38.98174607611129,29.634882127400168,10.7870652644996,59.86839045016176,197.9576158824541,191.05532176115622,243.87438293788233
33,174.64353506228065,182.9994291448528,121.49076653343616,120.16862215147565,76.53458428946215,30.151509930309807,27.033736791934203,57.748271661536805,89.83893045510746,206.39772132396345,127.16496039178455,182.6189952043567
34,237.29344019015917,161.87019903725508,98.10997847429277,89.03127653151907,77.35253290499539,25.72123533653804,30.598583158737867,57.30545112489672,46.420190904790566,201.6866173070486,178.40913541771744,181.9508332205273
35,238.59879839954058,137.79418641008334,106.81703512271858,91.33536160344242,74.13497686181617,9.326801837674362,31.29820039238607,60.53573529539892,93.95636226743018,187.10467122190823,130.65991538134136,139.6869733603727
36,197.94953235399782,159.49002388172687,117.55843522247169,82.30179573758028,61.04711840645441,8.685371733515751,31.636250948559614,61.43141178110654,86.8679922471965,125.48568991788912,80.59912877955813,208.56844465728014
37,148.40118666736703,120.46107476071357,144.23043819899297,81.46743593299644,59.38659373860373,2.5699783862722803,26.316207058620193,62.96867046415582,100.53200577817657,156.7442092303882,86.42338764693042,168.92749491328476
38,111.94950693590019,96.44676567576717,136.7891826337964,107.10470762038128,52.46154227637311,23.36111057330335,19.18354266977316,63.43056363545988,137.78571937867366,193.94966197214097,173.84491384912693,193.08663808102594
39,231.3731251834276,148.07873748867306,126.20010292876742,116.18194820420024,11.993877966951194,34.61770337356097,26.445142998637166,65.91551951473525,137.7065527611162,171.98952408541385,223.5963824794334,189.6823968854201
40,227.15003970072627,170.23661884696787,160.62311200998684,59.01002866469244,50.23550808029255,34.47026768299468,24.091485212688582,68.19344523028681,144.40462771379487,177.96324961210627,250.7634328842554,107.38664791976393
41,226.85062283125401,163.47448311619777,76.2501385239968,99.67464822116455,59.21037039858728,35.1778458949889,33.246474516701014,68.65619430308203,145.3893317534106,159.27679170989208,233.96631515680167,48.15359029606722
42,150.67735999043566,131.85636775974666,87.87733636020708,111.0391245442784,48.95988331878697,27.140664688081603,32.31071990402771,65.79914791898922,131.50828878706693,228.0246520224883,245.40777632817878,144.86162269919487
43,231.137127139059,155.643010846161,154.323941669123,105.51452986613305,53.02228895361785,25.770947801551273,34.34618170647842,62.70024014154559,152.86757254838957,219.50772738999993,243.99863530044604,225.7865684767362
44,172.47745187912494,163.91965969922063,158.12549213070554,102.12543191542296,53.31553283228493,4.310516343252275,33.567061883324484,47.47989611968967,160.09680942486239,216.70788510934756,168.6975984253319,251.1654389321461
45,200.7212278979757,160.89921556356825,144.03593426785193,82.12371684441038,48.585399963062315,23.72663634074989,35.300015139524476,70.72053672169751,160.2889737059231,225.21050680147525,209.16102540195706,89.3734398286936
46,219.18905486609728,140.9067155226971,105.69109954766205,90.65506252618992,51.191528174287484,20.67408082402798,36.93839051014709,76.9237135920673,117.62697270572185,204.42945260379972,242.82413307703501,139.81130412166846
47,172.0846384762093,157.38202713025507,66.82292001239003,88.4985489385334,6.9961518311204,17.093746980933155,36.72075550988864,73.05860081720826,162.5856472924397,182.5490393791216,222.48603809586723,210.59843934914846
48,168.3513948742752,143.71248434060806,130.23118484719282,89.3712942517362,58.58160394170481,21.914837265440333,36.07844340010082,33.643722984890275,58.36782165209561,225.62546323029153,212.83652159578853,158.49276721401225
49,219.42228266428313,148.01655609838062,84.74437343272606,92.60653349169118,57.269924024807636,30.669363144614877,25.74106566532583,14.418756334052592,128.6781577944284,217.3666442804234,229.67316386758378,131.3056570952235
50,222.71938716739086,155.78634317982144,123.11303502641702,71.51693005641496,47.90973984639797,29.907652977459886,31.02263130670243,63.1591438253392,126.29821929999386,226.84923916819548,70.5952553452413,188.7085447078214
51,218.55872527577694,68.05486760615457,76.8374432685788,24.248710849094095,52.20833092964881,30.93491124748381,30.00314594796691,66.63898303348542,155.45356388656774,225.94317344651742,133.54194761607476,36.746421722782806
52,188.61381460011347,74.76740407985136,126.14805686747346,41.88902905217864,55.026078293137545,24.957845674893775,36.91200615831807,61.46836666318831,172.71649238708412,210.54492331170263,75.11057186390194,257.66718763944755
53,109.92017179262375,92.46803570689133,135.55567928490012,31.570288158944187,53.15638912940679,15.771473629925639,38.158181102117936,55.56412212660679,175.06295555035854,160.18386001695285,185.99906557882503,191.8005325700532
54,65.26993629067964,118.6605078996856,53.366051682087935,77.18208816345033,52.323008573549224,3.743038532541001,42.997606731476985,66.19690544349609,128.62784095857873,77.29106862338796,209.92411939999704,118.74137874421226
55,105.92565285751336,40.55871891179231,70.64586734148985,43.33373847634637,48.068421320298675,26.671929817120827,44.24535794364157,93.08809337758555,148.12973354749175,156.59687797330358,83.46856455899595,222.44669581162825
56,216.12876347388124,130.73330158428064,84.65743828946238,19.683763662213885,46.558645541936116,21.817776225142456,38.12700556893378,100.67045518317406,181.42470570354413,189.47444287752518,205.1743063073401,201.46148438311945
57,193.86540541706486,111.61978443128868,135.31933403568584,86.32792082518715,47.57851881455021,23.96102935616589,47.22085273189401,103.92175371885003,187.54793706585644,226.3924600357434,218.6380034836284,188.751976792397
58,215.56480018176796,30.954862527381394,98.88003228875536,63.46484891670741,44.9889796059889,29.91316352439123,49.39497430051256,101.06920013750201,183.70158219634476,179.95268892324015,178.3638785754262,244.94610706727656
59,209.1509349426509,71.02619432628445,139.1348740965289,130.52356354138618,46.864040803686215,32.371026463260705,49.329369157374686,81.81995370536323,118.70580096833564,237.67414342180982,67.58104781423816,237.52760264792676
60,186.59675034985156,197.93224258700602,136.952186521207,129.89648944740213,47.071247319182504,17.0119719071256,50.912265763577395,109.24707966920082,120.3081391979446,228.55146084419445,127.79274691285504,194.5489013183086
61,225.07659464799366,190.97246969642865,179.2032473924763,112.77444418869013,70.95466457886144,9.004953543383461,30.732245545648233,46.944392484537104,55.24246735637662,136.52642178428133,234.7507526101829,257.83880339254733
62,215.78509696886772,152.4633408220371,140.6818618216896,130.31914376647828,79.47237906108818,11.993308393199111,30.42474309271025,51.29555297739584,79.70299066923347,190.25411596242122,88.00250635606804,204.91658597699495
63,189.8186003903387,58.25993079631641,157.28033990322905,126.89597750308124,81.37578239851308,9.26355741067442,29.9273309715278,55.709130503206104,46.02096359367697,188.1334191328973,196.85333185969543,213.90069481845666
64,205.6190522154509,172.18215596936383,161.9181754190022,106.28176768918547,76.02170892728446,25.630366227565297,22.16270443082296,52.98007325992668,18.818126981676695,51.878885337473214,239.41975323852938,158.89919027462597
65,183.20123317867956,180.43274179088417,138.79416967436086,99.92210705615713,78.3539959843122,34.6688103707401,25.95104426894204,54.220397573972235,127.96121561414333,37.006645709006435,240.73973307448122,165.75266942504186
66,156.82279122794642,167.51642651686794,147.24664416575462,65.30353754136834,61.44045384885107,20.582362717858686,29.74272002495328,24.092259679800964,123.92007548574637,110.38537054216496,138.6802245299768,229.55924173308304
67,218.06395102543078,73.2333813154945,109.00627447974676,76.21039567135617,72.85969328492762,21.110424704676785,26.843701118791948,59.690225493456865,143.58793222482768,220.4250073790754,197.69569560528404,115.76921323356791
68,177.3848974783993,148.1743167848607,138.63918449506798,104.95480416061113,73.20973021008368,26.546445376180685,31.220412965622764,31.494277223878466,131.83489300176805,213.56756205910875,217.4759053493218,98.33853907944899
69,164.77515826788525,152.07327049010135,152.05936342357376,96.15656683175769,69.21202254347502,25.719976877661566,31.329851161648776,66.06686210837856,148.00775270944308,207.7993084041352,210.13279317263124,241.25165329644915
70,175.05030990381425,131.49189099336365,129.60018266427406,91.86057363798616,56.90537030435343,32.86699283486654,33.142497920055526,67.15625044429123,144.60763594157925,206.3421671463625,233.6699262051746,229.16888615271318
71,225.38203734259872,96.85484111418232,158.88484413349295,90.94529941964967,51.36517374521255,31.273262702610147,30.74398079441325,71.11771582435114,140.5038691086669,205.24040587333917,213.54558547758225,72.13391682585555
72,221.93708114692595,110.79813246549114,145.577316741967,59.09060210515116,44.784311293840446,28.97963392372436,34.06201374794376,72.5465134276156,37.02130358619819,189.65565319041687,246.12378676178514,32.46153295674177
73,224.27354518420148,74.93909284768094,138.70138887600922,64.15799650349516,54.36447065159675,18.57957953340173,26.387767959655825,71.17573136904991,117.08662032226539,205.71366714106276,140.82316873994773,188.83788858722562
74,70.11367415720632,164.99238436080364,120.5104005749914,66.22390328677623,52.923569125393115,18.929170925157692,26.20348511342973,76.68002008113784,166.10809623327947,81.1277997017946,146.0056124128987,264.10719288384723
75,96.61751198121397,93.33604607217231,128.64900029015524,43.0293956829941,54.49244472764044,26.98200951829218,33.678820683969505,70.16780510225361,106.54977295950293,119.48271214363984,97.6513717726478,256.69900757009907
76,222.02879454042136,161.6910539626489,120.03797686616738,44.8283276880318,36.87770928243293,23.461446043374945,34.33841395350693,74.54984421914018,158.48913536110902,218.0741477194316,177.78421112793907,256.85968080118346
77,104.54865617533463,192.0827194497657,108.52400397914872,54.51416854776585,59.53980293223249,23.26751322733164,33.96192197137508,84.68382331077531,154.93993143626935,223.83012662343043,71.7601653506021,246.53407152237736
78,86.7546349071422,190.53124739216722,136.78656356805402,49.904893446067945,61.464036488286375,17.476213838599406,35.286239757015636,81.73507512146512,161.82972161154538,179.84226756067926,213.2683328255564,237.5153762981039
79,36.277317126317335,83.20187473618203,87.51065611283937,39.763499897921584,59.039522486770466,31.552558547522953,37.224311293587405,87.75430010109699,164.46194547411517,221.0009379879642,255.48807130287094,246.63574996677556
80,200.16525082661525,118.97348045130913,137.21098901538875,64.75367635659978,57.03938886137219,30.395765821528606,32.9253057878135,81.75626768137161,169.72664911405744,187.31938716768636,208.21667823704087,187.16837901163888
81,108.15341714955318,148.36140075774534,63.64761119930887,48.59106085750888,54.667686035132434,31.12955278938881,37.81967146716809,70.87152456378718,40.940447685932796,86.2284812449785,199.30414532241642,207.57083738412595
82,178.07385175195614,72.8477277640965,17.617223080768614,43.99894352697406,29.329481432579236,29.658577912394804,40.270635365720686,22.917742169466795,149.37726862792994,124.79008057065052,242.09570667642458,249.79011009735535
83,168.03019039354996,141.89699919738456,101.53533385649119,35.62117381670892,50.45996905378192,30.15971581945641,33.16488194796225,77.57820961024244,160.1400004526252,191.97665346781858,136.218803780674,174.68001325844847
84,186.94332198179708,195.19989637889597,68.53435008817323,90.65031044134584,46.724094294748426,30.88341149067298,25.308300107871375,97.17226341788454,182.7063712450497,230.33863935465448,137.58842181404103,88.49730658509063
85,165.39977756846545,156.77642945592027,90.3438634255637,86.47972985195335,50.12603775791316,30.4993012471369,34.043503129756985,90.8808842127072,181.25057200373178,235.50568924901057,167.38869721224873,182.4407954268747
86,190.02802447372412,179.1611628550541,138.24550409741275,89.78776403588928,41.12494133841199,30.49135831896529,45.493410438764606,100.08810257471359,173.4050427453996,236.84692003808848,196.13153569719714,206.8641251049822
87,205.5326357649036,149.00372525990417,141.97935021682088,90.41822969238541,45.916078603715675,30.668777377343275,45.91202359394815,97.44140741772652,189.1868561494423,233.6536154362071,170.61584545615534,212.70016277330092
88,191.12395013163325,189.6893023941361,114.63092391785624,86.78282011515049,41.75019189036114,31.081792218557133,38.11127877453641,76.60189024644961,142.53450336919775,212.065514726735,239.57121490530167,240.78351213389521
89,197.89945016994412,157.94088226488657,104.14674972104665,17.347914453622433,40.90631550072211,31.395140218472044,38.03522427722366,85.91612223064284,115.96519717718574,65.71954077566207,235.66969517156235,237.2965392246302
90,168.92562594586244,176.7033513050792,136.62707379803717,60.192250730871805,37.676533199619946,26.424331367345673,49.78583531712572,83.20481142499148,112.26259872820303,133.2110145863031,219.55036213215078,145.67211689173575
91,191.944572697753,200.78856608579895,134.19117432777813,64.18505289699581,43.360958158195515,11.341047946605663,51.00264268995115,46.01318206540219,99.72754705126538,227.57771495635671,230.28387261772812,246.93277086659907
92,244.157150543252,42.85558540543609,115.72355121822153,65.02684270292357,78.14079701407073,31.942084011244923,29.09112133697399,52.93229962455993,78.60343511442855,195.67458683115655,79.364381216518,197.28842676615093
93,139.95719149851496,51.48765363546531,124.66452414698458,45.98519019029544,79.71911609340896,34.87344724239688,30.38104696254387,54.309289028678904,119.54054404892095,135.1788355371795,134.55788317646824,187.55463077902863
94,126.65778679761225,56.81260601020365,113.00663303913879,57.503895806314404,55.241897501816055,38.138477853801334,30.633999908223597,55.224702446362166,104.90090247112319,77.55640699131128,58.81558303033505,255.36935257111162
95,227.45156699592422,141.6586426117713,80.99662275215,33.852726869484044,75.85720322151096,30.958514980478554,31.763993765875234,37.786316373549724,51.55518011552893,72.72178210304848,164.65211373068573,254.81065495521108
96,231.16608343018822,54.25763435182644,178.98651914288516,98.68363907167405,59.14414282777568,35.18515282504512,31.27126891382693,58.02700628263271,134.73382958925,159.4410241168853,160.04011994888475,194.74911966401532
97,234.67668213191064,70.43223592732593,163.37794597488121,95.40780871343779,70.81124927966769,36.067138961194374,31.122720252313172,58.36574922357447,131.13126827106245,166.52469979422358,198.55412944721252,189.61513657899837
98,223.9059190022487,32.035332290865945,144.64776223754487,104.94806752046931,73.38009053010168,36.660778267592356,25.696976750538635,61.124518614843595,139.1026508592376,216.73662843572623,248.27934354985115,246.0710314446112
99,130.85904631546362,83.69020026331864,102.69001607715276,86.8118243011399,59.906600115206366,36.05005764675982,22.715845786270396,62.3880495467657,144.71850772445322,154.2608097323657,242.75018603852257,207.36567754459756
100,87.32530995208862,108.88652747752285,54.12056457141674,82.8452794732527,70.13923646418019,34.97234049343494,21.364998064466086,65.2547962223058,144.51081808276228,172.253419567476,246.4417660684572,102.77920695766366
101,157.05972680150415,118.54591794919216,94.58724308472122,59.89902207249328,55.25740676958818,33.492338994992096,17.773867585611313,58.90388189049472,151.5104424798423,143.97903779785642,125.48606511604427,202.60086760831322
102,208.34456138206667,183.11299678358154,116.9249525983262,95.10686220284397,47.93196566183785,30.565847215719117,20.81084063246935,49.756724524604834,140.95836359574977,165.70533239771893,254.93368774714207,260.7309835184268
103,218.21106957949314,136.54555522003,134.7324025764201,108.56887863525938,61.79361420717683,32.854001935887084,29.916088578200068,69.18383614738508,82.69717260885623,214.43711166176473,242.5143155353288,251.0203608573549
104,172.35885870594774,116.26657560628522,120.55315420337894,110.50442669812169,66.5691057952955,26.019525206300827,33.09647217213276,72.1432052932171,78.02975644954947,219.08609954939536,218.68940650732068,239.49197561528268
105,227.05052682260805,122.2219508050889,132.96405543896077,107.20126127363835,66.70746666146974,24.424863696977404,33.68044049710549,69.7874477706118,118.371440763793,223.5784493833085,164.10737429220774,71.93471076890651
106,222.93535082298882,175.27153487879386,151.60539640254783,84.42903623871672,54.80165234833045,24.72810983665574,32.456795238170976,76.39747653069739,155.42925697064013,218.9713193655486,229.69556234226528,151.30130294253217
107,224.66659880453625,176.56838524822285,162.17729224466095,69.59812342487676,27.60863309730027,25.756186554814672,30.529551649306047,79.80023711116257,139.73719048314354,231.13210453902826,246.86215803610696,215.4922827526599
108,99.15995848018792,126.34884937287427,157.32917398217927,58.3370632887395,61.695036973838164,22.52869839189949,28.972452643344887,78.38878140860885,161.36734019747283,208.46126748357045,240.64039162125727,245.58165257116616
109,225.56202028343154,127.72499915752053,113.56495738751404,55.956677018990526,43.7019114089847,23.040616108561863,34.45642150825533,82.56836534919108,152.69057457984707,163.75163733892813,184.86047357393497,44.830453798034824
110,226.7601231386291,127.44752480986338,149.99548695151253,67.63792816816782,33.41124257237461,19.867620850249416,35.75954268186646,83.14319585905658,164.5808474107377,222.90240298279952,236.5138679237102,255.69547945376962
111,220.87237721602307,171.49549431852213,110.8187031234691,54.98686965802207,24.61155694260404,30.28159871096659,37.08036558542185,55.05885206726606,177.64452101689312,224.84252133190793,125.95628591103349,165.50981587451798
112,186.47672796567824,151.48008845688804,108.28849829888065,86.26176819399535,29.98564114403069,29.21251405985902,37.52101955511131,85.92850374907076,181.6128426964566,233.04950682095938,46.361213327493225,223.28989996805188
113,213.13211650657217,160.71560351275315,142.06890324020335,92.08331132866692,31.65351780533836,29.011278446336977,36.26400746750284,79.7817284140078,180.1048335631616,157.76865025530293,221.6876255435651,240.74191407880758
114,207.48904386516202,104.83412229140957,137.6210386298521,88.07353255506099,23.224405263944416,29.678383707752488,39.449266201376666,80.41739555312273,185.78786127049582,224.64201164060665,189.0369262053373,231.4903532559368
115,196.2379027494152,94.71047569573344,135.42177714268803,93.02105594649518,37.10755793532247,28.221195459403603,37.98733690096199,83.52110420705856,195.91122611085044,132.767369517606,244.22060772763427,236.75950020163165
116,176.3905967269207,80.87908257969467,123.6002532758405,89.04150452356473,27.123622950457616,26.371478913104532,45.23755235379848,99.5633893624898,192.86004268450745,178.5749881794771,248.14320844535996,168.31263783341788
117,101.14720517955281,60.91101235472366,133.22202367565572,37.270823921837426,43.23426963923111,29.98988287279577,37.70424384508105,103.37937986198875,187.90791148611828,44.949821986426244,255.60965112472115,57.75616289361435
118,99.52621655093543,19.515367177609114,72.80300335087458,61.328019934434025,33.63747901778734,14.698187132429176,46.393156985590295,104.91898456680568,194.85467847896257,73.49096248558286,230.08555372896842,105.02316327910617
119,159.2711585054318,50.13873484563459,109.55618022029745,126.97642929028225,37.76523215679494,34.994307172561406,46.913651588016705,108.30593439388625,80.97762736865609,212.88592719887598,193.1762054918204,40.528573011702036
120,212.3334878545789,161.18891824358715,132.284400957474,100.96884245689145,26.048736291775604,33.233413696513566,49.0863241827379,62.52724530138717,37.657691060164346,76.31161784185569,57.255779039003784,218.6390644834011
121,178.0774047105526,186.51700448376113,116.99030276581004,107.31039345136439,31.352449888768465,28.042587238135674,49.73431415154686,113.64810092648464,24.854578602192333,225.11510297133256,248.27728112162384,209.42896789103878
122,183.73678995136157,185.86335109015877,35.140506611084575,96.68630249357885,35.25438530331906,22.993255304162393,47.49593533951246,115.3336657829957,15.8881400748644,145.4138968294704,69.58949733564995,133.13336003263586
123,109.50033196279789,187.34914685631725,63.5886383342841,96.63872453547809,50.82660200415755,32.02737342197861,31.79020858467097,51.36279368761329,127.85943765067344,139.97559485983186,143.29374720143284,79.59382305629349
124,195.97479812868283,50.019071834483,96.14699724997726,91.45255617285196,80.22286466809118,33.66339924408506,25.12449946543946,54.32324644146232,129.99521995104524,116.83716465279184,132.93580374089692,86.89539344038727
125,61.66745707918507,63.86708839471413,153.3563380097992,57.91698660068255,62.47873055573048,33.68546716773977,27.576748208447484,30.09544636468665,128.03532028786051,84.25962274753988,206.89651236951477,135.58185667042068
126,87.04401033655408,107.85033216121798,119.42638712647623,88.08780049546581,65.14554200648995,33.088498828388246,28.7629775019299,56.39775760802951,129.15400375543067,42.76420609741166,238.43232940919887,116.64942003735575
127,236.2511462840624,140.9593757821829,139.50367075044934,116.97082695379478,49.288427962852424,34.9093198556872,23.17569727756809,59.453001037979206,87.10048297450584,147.90963731905043,175.9697405009447,178.9110123162207
128,203.02472103519986,170.07696253688255,114.39959058097897,100.78404105213126,76.03936595965348,35.74220944759637,25.673221806205568,61.12058377234815,134.42415425029003,131.30136329791327,198.70957960661275,195.7172621728604
129,150.2624691022006,127.84543451306739,127.35785054637662,97.58461767902126,77.34021445606419,35.778951690039925,22.617641391659944,59.714130498078134,144.3792590792316,135.26960295087554,209.6280742164965,212.19519586411084
130,97.82793914609294,136.3982081396035,149.54375146541645,120.18727700918785,73.39512346291558,33.21669100300238,26.44799400716795,60.89385663302382,146.22866109305997,93.33706214188786,238.97660934031114,222.21603739409883
131,228.81732858802494,183.67086060212014,166.5382402167623,113.25281994039014,69.72049851172623,32.535608719493226,23.470734821726552,60.14473589485884,100.49802579576233,141.3690940801455,237.3047102359101,186.62127804824405
132,225.3146589333275,184.01354427785003,51.82790323121421,103.65648066144541,65.95285602331558,32.27787540117326,29.731787351947496,23.16840965137269,66.27250732189765,155.37306210611936,235.34675950370354,38.457757571154374
133,163.27359411528337,181.53141122075886,146.986754733194,84.48946975197103,67.87533329999634,30.910912794329448,19.87124352574787,53.34023391064483,107.68880762910176,96.16690471159481,50.918522298437225,256.8681838295366
134,222.1650380641759,175.09465049112742,134.94724218241836,80.11362813122024,70.30966684945982,31.930141719363682,27.3636778895755,58.46416432086245,142.58901829280134,117.31048166148071,144.92760531494014,253.38903617879288
135,214.17729818046496,107.6820627054577,111.25547066168542,86.74969473172695,67.00554147341212,18.605891808043047,26.657315589325485,67.4835900908828,162.42232722077694,161.39752755529923,171.2540449534191,242.91700602459554
136,61.60212546435881,109.79379712652272,97.55341932567279,79.19230302861695,63.74436402683581,32.00420944645925,21.94984199458915,73.42334353681775,165.03109231608778,206.01636361862347,245.5466169633456,197.85215102210924
137,57.68435855758132,163.4081133597182,121.03471802727987,80.54982015970995,56.93348910129873,31.2285034467251,34.753924787063454,68.43998124414142,131.28252845235536,89.31354288698314,114.16521053734002,231.0021797173865
138,146.75067817280225,175.4567598764957,150.15948329065088,74.33089861403792,56.779808524934836,31.36309743088423,33.99650033664134,76.69431153939857,155.84463872858805,229.76097090581317,259.38067461689565,185.61980839320654
139,205.1503983681194,142.16873318790005,153.93824851347148,75.2125680572754,39.70206469963399,23.51125964244344,34.788252227543346,81.87089674215727,167.81193189168656,232.15266346643736,257.45537113069486,61.717495767506826
140,233.8435737791845,203.33211545167694,149.06605770218894,79.5366521426858,33.55283907439421,15.775952549342962,36.098511920463494,78.7504570621433,118.1343175554895,229.84523593400974,215.2928091496165,107.26315486367841
141,233.4141891798755,196.92584152074204,129.8363222587431,90.34057597100158,41.40353581366056,21.31837868252716,32.67735975403222,79.13168939593335,41.607705109214706,85.34382577635357,255.83100729161288,165.23456100685303
