,January,February,March,April,May,June,July,August,September,October,November,December
28,315.22459674532223,148.58877707722075,123.39505661995895,114.96697383692322,48.63463798951336,44.086863776427975,74.7646091721154,79.88160929501828,246.0904139227007,326.63163407610443,285.99069524364194,239.73746994061688
29,118.21449484327833,264.43401381283445,73.91526595631585,163.81250631642928,54.27258259073825,65.94451624272335,77.16611836834257,115.18868239891039,149.1954926989273,349.44277910721416,264.7447956649959,222.78069447526093
30,290.30187698919167,285.24538579271393,200.34329998200658,181.42645748863643,121.88788382664546,50.4679383869058,44.90900531988629,76.81204057268522,167.3185058486344,285.8230641513768,240.20831841890993,170.01175411660338
31,185.7277933700075,169.06111252828592,171.74154185723734,185.65865930533616,121.89774671284732,55.81144647034898,43.251306856827505,75.65688004104271,151.64456359428704,285.68157746610126,67.9548378148357,315.76593982249653
32,244.61904867917093,179.93784223887283,233.9110848679203,130.307094805617,116.23620646454762,58.47261911416692,44.452323191100255,16.180597896749397,89.80258567524265,296.93642382368114,286.58298264173436,365.81157440682347
33,261.965302593421,274.4991437172792,182.23614980015424,180.25293322721348,114.8018764341932,45.2272648954647,40.550605187901304,86.6224074923052,134.7583956826612,309.5965819859452,190.7474405876768,273.928492806535
34,355.94016028523873,242.8052985558826,147.16496771143917,133.5469147972786,116.02879935749306,38.581853004807066,45.89787473810679,85.95817668734507,69.63028635718587,302.5299259605729,267.6137031265761,272.9262498307909
35,357.89819759931083,206.69127961512498,160.22555268407788,137.00304240516363,111.20246529272427,13.990202756511541,46.94730058857911,90.8036029430984,140.9345434011453,280.65700683286235,195.98987307201202,209.530460040559
36,296.9242985309968,239.2350358225903,176.33765283370755,123.45269360637043,91.57067760968161,13.02805760027363,47.45437642283942,92.1471176716598,130.30198837079473,188.22853487683363,120.89869316933716,312.8526669859202
37,222.60178000105054,180.69161214107035,216.34565729848947,122.20115389949464,89.0798906079056,3.85496757940842,39.47431058793029,94.45300569623373,150.79800866726487,235.11631384558228,129.63508147039562,253.39124236992717
38,167.92426040385033,144.67014851365073,205.18377395069461,160.6570614305719,78.69231341455966,35.04166585995503,28.775314004659744,95.14584545318982,206.67857906801052,290.9244929582115,260.76737077369035,289.62995712153895
39,347.05968777514136,222.11810623300957,189.30015439315116,174.27292230630036,17.99081695042679,51.92655506034146,39.66771449795574,98.87327927210288,206.5598291416743,257.98428612812074,335.39457371915006,284.5235953281301
40,340.7250595510894,255.35492827045186,240.93466801498028,88.51504299703866,75.35326212043881,51.70540152449202,36.13722781903287,102.29016784543023,216.6069415706923,266.9448744181594,376.1451493263831,161.07997187964588
41,340.27593424688104,245.21172467429665,114.37520778599522,149.5119723317468,88.81555559788092,52.766768842483344,49.86971177505153,102.98429145462305,218.08399763011585,238.9151875648381,350.94947273520245,72.23038544410083
42,226.0160399856535,197.78455163962,131.81600454031062,166.5586868164176,73.43982497818047,40.71099703212241,48.46607985604156,98.69872187848382,197.26243318060045,342.0369780337325,368.11166449226823,217.29243404879227
43,346.70569070858846,233.46451626924153,231.48591250368452,158.2717947991995,79.53343343042678,38.65642170232691,51.51927255971762,94.05036021231838,229.30135882258438,329.26159108499985,365.9979529506691,338.67985271510423
44,258.7161778186874,245.87948954883097,237.18823819605828,153.18814787313443,79.9732992484274,6.4657745148784125,50.350592824986734,71.21984417953449,240.14521413729358,325.06182766402134,253.04639763799784,376.74815839821906
45,301.0818418469635,241.34882334535234,216.0539014017779,123.18557526661559,72.87809994459344,35.58995451112484,52.95002270928671,106.08080508254626,240.43346055888466,337.81576020221286,313.7415381029356,134.0601597430404
46,328.7835822991459,211.36007328404568,158.53664932149306,135.98259378928486,76.78729226143122,31.01112123604197,55.40758576522063,115.38557038810097,176.44045905858277,306.6441789056996,364.23619961555255,209.71695618250268
47,258.1269577143139,236.07304069538262,100.23438001858501,132.74782340780013,10.4942277466806,25.640620471399735,55.08113326483296,109.5879012258124,243.87847093865952,273.8235590686824,333.72905714380084,315.89765902372267
48,252.52709231141282,215.5687265109121,195.3467772707892,134.0569413776043,87.87240591255723,32.872255898160496,54.11766510015123,50.46558447733541,87.5517324781434,338.4381948454373,319.25478239368283,237.73915082101837
49,329.1334239964247,222.02483414757089,127.1165601490891,138.90980023753679,85.90488603721145,46.004044716922316,38.61159849798875,21.62813450107889,193.01723669164255,326.0499664206351,344.5097458013757,196.95848564283523
50,334.07908075108634,233.67951476973215,184.6695525396255,107.27539508462246,71.86460976959695,44.861479466189834,46.53394696005364,94.7387157380088,189.44732894999083,340.2738587522932,105.89288301786193,283.0628170617321
51,327.8380879136655,102.08230140923189,115.25616490286819,36.37306627364114,78.31249639447321,46.402366871225716,45.004718921950364,99.95847455022815,233.1803458298516,338.91476016977606,200.31292142411218,55.11963258417421
52,282.9207219001702,112.15110611977705,189.2220853012102,62.833543578267964,82.5391174397063,37.43676851234066,55.3680092374771,92.20254999478249,259.07473858062616,315.8173849675539,112.6658577958529,386.5007814591713
53,164.88025768893561,138.70205356033696,203.33351892735018,47.355432238416284,79.73458369411017,23.65721044488846,57.2372716531769,83.34618318991018,262.5944333255378,240.2757900254293,278.99859836823754,287.7007988550798
54,97.90490443601945,177.99076184952838,80.0490775231319,115.7731322451755,78.48451286032383,5.614557798811502,64.49641009721547,99.29535816524412,192.94176143786808,115.93660293508194,314.8861790999956,178.1120681163184
55,158.88847928627004,60.838078367688475,105.96880101223479,65.00060771451955,72.10263198044801,40.00789472568124,66.36803691546234,139.63214006637833,222.1946003212376,234.89531695995538,125.20284683849394,333.67004371744235
56,324.19314521082185,196.09995237642096,126.98615743419359,29.52564549332083,69.83796831290417,32.726664337713686,57.19050835340067,151.0056827747611,272.1370585553162,284.21166431628774,307.7614594610102,302.1922265746792
57,290.7981081255973,167.429676646933,202.97900105352878,129.49188123778072,71.36777822182532,35.94154403424884,70.83127909784102,155.88263057827498,281.3219055987847,339.5886900536151,327.95700522544263,283.12796518859545
58,323.347200272652,46.432293791072084,148.32004843313302,95.19727337506112,67.48346940898335,44.86974528658684,74.09246145076882,151.60380020625303,275.5523732945171,269.9290333848602,267.5458178631393,367.41916060091484
59,313.7264024139764,106.53929148942669,208.70231114479333,195.78534531207927,70.29606120552931,48.556539694891065,73.99405373606201,122.72993055804483,178.05870145250344,356.5112151327147,101.37157172135724,356.29140397189013
60,279.89512552477737,296.89836388050895,205.4282797818105,194.84473417110323,70.60687097877376,25.5179578606884,76.3683986453661,163.87061950380124,180.46220879691688,342.8271912662916,191.68912036928253,291.82335197746283
61,337.61489197199046,286.45870454464296,268.8048710887144,169.1616662830352,106.43199686829215,13.50743031507519,46.09836831847235,70.41658872680564,82.86370103456494,204.78963267642195,352.1261289152743,386.75820508882094
62,323.67764545330164,228.69501123305568,211.02279273253444,195.4787156497174,119.20856859163224,17.989962589798665,45.63711463906538,76.94332946609377,119.55448600385023,285.38117394363184,132.00375953410207,307.37487896549237
63,284.727900585508,87.3898961944746,235.92050985484357,190.3439662546219,122.06367359776961,13.895336116011629,44.8909964572917,83.56369575480917,69.03144539051546,282.20012869934595,295.27999778954313,320.85104222768496
64,308.42857832317634,258.27323395404574,242.87726312850333,159.42265153377815,114.03256339092667,38.44554934134794,33.24405664623444,79.47010988989003,28.22719047251504,77.81832800620982,359.129629857794,238.34878541193893
65,274.80184976801934,270.64911268632625,208.19125451154127,149.8831605842357,117.53099397646832,52.00321555611015,38.92656640341306,81.33059636095837,191.941823421215,55.50996856350966,361.1095996117218,248.62900413756273
66,235.23418684191967,251.27463977530195,220.86996624863195,97.95530631205253,92.16068077327661,30.87354407678803,44.614080037429915,36.13838951970145,185.88011322861956,165.57805581324743,208.02033679496523,344.3388625996246
67,327.0959265381461,109.85007197324174,163.50941171962018,114.31559350703425,109.28953992739144,31.665637057015175,40.26555167818792,89.5353382401853,215.38189833724152,330.6375110686131,296.54354340792605,173.65381985035188
68,266.0773462175989,222.2614751772911,207.95877674260194,157.4322062409167,109.81459531512552,39.81966806427102,46.830619448434156,47.24141583581769,197.7523395026521,320.35134308866316,326.2138580239827,147.50780861917346
69,247.16273740182788,228.10990573515204,228.08904513536066,144.23485024763653,103.81803381521252,38.57996531649235,46.99477674247315,99.10029316256782,222.01162906416462,311.6989626062027,315.1991897589469,361.87747994467367
70,262.57546485572135,197.23783649004542,194.40027399641113,137.79086045697926,85.35805545653017,49.300489252299805,49.71374688008328,100.73437566643688,216.91145391236884,309.5132507195437,350.50488930776186,343.7533292290697
71,338.07305601389805,145.2822616712735,238.32726620023936,136.4179491294745,77.04776061781884,46.909894053915224,46.11597119161988,106.6765737365267,210.75580366300034,307.8606088100087,320.31837821637333,108.20087523878334
72,332.9056217203889,166.1971986982367,218.36597511295054,88.63590315772676,67.17646694076066,43.46945088558654,51.09302062191565,108.81977014142339,55.53195537929727,284.4834797856253,369.18568014267777,48.69229943511266
73,336.41031777630224,112.40863927152142,208.05208331401383,96.23699475524275,81.54670597739513,27.869369300102587,39.581651939483734,106.76359705357487,175.62993048339808,308.57050071159415,211.23475310992157,283.2568328808385
74,105.17051123580947,247.48857654120548,180.76560086248708,99.33585493016434,79.38535368808968,28.393756387736538,39.30522767014459,115.02003012170674,249.16214434991923,121.69169955269187,219.00841861934802,396.1607893257708
75,144.92626797182095,140.00406910825848,192.97350043523286,64.54409352449115,81.73866709146066,40.47301427743828,50.51823102595425,105.25170765338042,159.82465943925442,179.2240682154598,146.4770576589717,385.04851135514866
76,333.04319181063204,242.53658094397338,180.05696529925103,67.24249153204771,55.316563923649404,35.192169065062416,51.5076209302604,111.82476632871027,237.73370304166355,327.11122157914735,266.6763166919086,385.28952120177513
77,156.82298426300193,288.12407917464856,162.78600596872306,81.77125282164877,89.30970439834873,34.901269840997465,50.94288295706262,127.02573496616297,232.409897154404,335.7451899351456,107.64024802590315,369.80110728356595
78,130.13195236071329,285.79687108825084,205.17984535208103,74.85734016910193,92.19605473242956,26.21432075789911,52.92935963552346,122.60261268219767,242.74458241731816,269.7634013410189,319.9024992383346,356.2730644471559
79,54.415975689476,124.80281210427306,131.26598416925907,59.645249846882386,88.5592837301557,47.32883782128443,55.836466940381115,131.63145015164545,246.69291821117272,331.5014069819463,383.23210695430635,369.9536249501633
80,300.24787623992285,178.46022067696367,205.8164835230831,97.13051453489967,85.55908329205826,45.59364873229291,49.387958681720235,122.6344015220574,254.58997367108617,280.9790807515295,312.3250173555613,280.75256851745826
81,162.23012572432975,222.542101136618,95.4714167989633,72.88659128626333,82.00152905269866,46.69432918408322,56.72950720075214,106.30728684568075,61.4106715288992,129.3427218674678,298.95621798362464,311.35625607618897
82,267.1107776279342,109.27159164614476,26.425834621152923,65.99841529046108,43.99422214886886,44.487866868592214,60.405953048581026,34.376613254200194,224.06590294189488,187.18512085597575,363.1435600146368,374.685165146033
83,252.04528559032497,212.84549879607684,152.30300078473678,53.431760725063384,75.68995358067288,45.239573729184606,49.74732292194338,116.36731441536367,240.21000067893783,287.9649802017279,204.328205671011,262.0200198876727
84,280.4149829726956,292.79984456834393,102.80152513225983,135.97546566201873,70.08614144212262,46.32511723600946,37.962450161807055,145.75839512682677,274.05955686757454,345.5079590319817,206.38263272106155,132.74595987763593
85,248.09966635269822,235.1646441838804,135.51579513834554,129.71959477793004,75.18905663686974,45.74895187070535,51.065254694635485,136.3213263190608,271.87585800559765,353.2585338735159,251.08304581837308,273.661193140312
86,285.0420367105862,268.7417442825811,207.3682561461191,134.68164605383393,61.68741200761799,45.73703747844793,68.24011565814692,150.1321538620704,260.10756411809945,355.2703800571327,294.19730354579576,310.2961876574733
87,308.2989536473554,223.50558788985626,212.9690253252313,135.62734453857814,68.87411790557351,46.00316606601491,68.86803539092222,146.1621111265898,283.78028422416344,350.48042315431064,255.92376818423298,319.0502441599513
88,286.68592519744993,284.5339535912041,171.94638587678435,130.17423017272571,62.6252878355417,46.622688327835704,57.16691816180462,114.90283536967445,213.80175505379663,318.09827209010245,359.3568223579525,361.1752682008429
89,296.84917525491613,236.91132339732985,156.22012458156996,26.021871680433648,61.35947325108317,47.09271032770807,57.05283641583549,128.8741833459643,173.9477957657786,98.57931116349309,353.50454275734353,355.9448088369453
90,253.38843891879364,265.05502695761885,204.94061069705577,90.28837609630772,56.51479979942993,39.63649705101851,74.67875297568858,124.80721713748721,168.3938980923045,199.81652187945465,329.3255431982262,218.5081753376036
91,287.9168590466295,301.18284912869836,201.28676149166716,96.27757934549373,65.04143723729328,17.011571919908494,76.50396403492672,69.01977309810329,149.59132057689808,341.36657243453504,345.4258089265922,370.3991562998986
92,366.235725814878,64.28337810815412,173.5853268273323,97.54026405438536,117.21119552110608,47.91312601686738,43.636682005461,79.39844943683988,117.90515267164281,293.51188024673485,119.046571824777,295.9326401492265
93,209.93578724777245,77.23148045319796,186.99678622047688,68.97778528544316,119.57867414011345,52.31017086359532,45.5715704438158,81.46393354301836,179.31081607338143,202.76825330576926,201.83682476470236,281.3319461685429
94,189.98668019641838,85.21890901530548,169.50994955870817,86.25584370947159,82.86284625272408,57.207716780702,45.950999862335394,82.83705366954325,157.35135370668473,116.33461048696692,88.22337454550257,383.0540288566674
95,341.17735049388625,212.48796391765694,121.49493412822497,50.77909030422606,113.78580483226642,46.43777247071784,47.64599064881285,56.67947456032458,77.33277017329338,109.08267315457273,246.97817059602858,382.2159824328166
96,346.74912514528233,81.38645152773965,268.4797787143277,148.0254586075111,88.71621424166354,52.777729237567684,46.906903370740395,87.04050942394906,202.100744383875,239.1615361753279,240.06017992332713,292.123679496023
97,352.0150231978659,105.6483538909889,245.06691896232184,143.11171307015667,106.21687391950155,54.100708441791554,46.68408037846976,87.5486238353617,196.69690240659367,249.78704969133534,297.8311941708188,284.42270486849753
98,335.8588785033731,48.05299843629892,216.97164335631732,157.42210128070397,110.07013579515251,54.99116740138854,38.54546512580795,91.6867779222654,208.65397628885643,325.1049426535893,372.41901532477675,369.10654716691687
99,196.28856947319542,125.53530039497798,154.03502411572913,130.21773645170987,89.85990017280955,54.07508647013973,34.073768679405596,93.58207432014855,217.0777615866798,231.39121459854852,364.1252790577839,311.0485163168963
100,130.98796492813293,163.32979121628426,81.18084685712512,124.26791920987907,105.20885469627028,52.45851074015242,32.04749709669913,97.8821943334587,216.76622712414337,258.380129351214,369.6626491026858,154.1688104364955
101,235.58959020225626,177.81887692378822,141.88086462708185,89.8485331087399,82.88611015438227,50.23850849248815,26.660801378416966,88.35582283574209,227.26566371976347,215.96855669678465,188.22909767406645,303.9013014124698
102,312.51684207309995,274.6694951753723,175.38742889748931,142.66029330426593,71.89794849275677,45.848770823578676,31.21626094870402,74.63508678690725,211.43754539362465,248.55799859657836,382.40053162071314,391.0964752776403
103,327.3166043692397,204.81833283004497,202.09860386463012,162.85331795288909,92.69042131076525,49.28100290383063,44.87413286730009,103.7757542210776,124.04575891328435,321.6556674926471,363.77147330299323,376.53054128603236
104,258.5382880589216,174.3998634094278,180.82973130506844,165.75664004718254,99.85365869294324,39.02928780945123,49.644708258199145,108.21480793982563,117.0446346743242,328.6291493240931,328.03410976098104,359.23796342292405
105,340.575790233912,183.33292620763336,199.44608315844113,160.80189191045753,100.0611999922046,36.6372955454661,50.52066074565823,104.68117165591768,177.55716114568952,335.36767407496274,246.16106143831163,107.90206615335978
106,334.40302623448326,262.9073023181908,227.40809460382172,126.6435543580751,82.20247852249568,37.09216475498361,48.68519285725647,114.59621479604607,233.1438854559602,328.4569790483229,344.5433435133979,226.95195441379832
107,336.9998982068044,264.85257787233434,243.2659383669914,104.39718513731518,41.412949645950405,38.634279832222,45.794327473959065,119.70035566674386,209.6057857247153,346.69815680854236,370.2932370541605,323.2384241289898
108,148.7399377202819,189.5232740593114,235.9937609732689,87.50559493310926,92.54255546075724,33.79304758784924,43.45867896501735,117.58317211291326,242.05101029620926,312.69190122535565,360.96058743188587,368.37247885674924
109,338.3430304251473,191.5874987362808,170.34743608127104,83.93501552848579,65.55286711347705,34.560924162842795,51.684632262383,123.85254802378664,229.0358618697706,245.6274560083922,277.2907103609025,67.24568069705224
110,340.14018470794366,191.17128721479506,224.9932304272688,101.45689225225172,50.11686385856192,29.80143127537412,53.639314022799695,124.71479378858487,246.87127111610658,334.35360447419924,354.7708018855653,383.54321918065443
111,331.30856582403464,257.24324147778316,166.2280546852037,82.48030448703311,36.917335413906066,45.42239806644988,55.62054837813278,82.58827810089909,266.4667815253397,337.26378199786194,188.9344288665503,248.264723811777
112,279.7150919485174,227.2201326853321,162.43274744832098,129.392652290993,44.97846171604604,43.81877108978853,56.28152933266696,128.89275562360615,272.4192640446849,349.5742602314391,69.54181999123983,334.9348499520778
113,319.69817475985826,241.0734052691297,213.10335486030505,138.12496699300038,47.48027670800754,43.516917669505474,54.396011201254275,119.67259262101169,270.15725034474235,236.65297538295434,332.53143831534766,361.1128711182114
114,311.23356579774304,157.25118343711438,206.4315579447782,132.1102988325915,34.83660789591662,44.517575561628725,59.17389930206501,120.6260933296841,278.68179190574375,336.96301746091,283.55538930800594,347.2355298839052
115,294.35685412412283,142.06571354360014,203.13266571403204,139.5315839197428,55.661336902983706,42.3317931891054,56.98100535144299,125.28165631058783,293.86683916627567,199.151054276409,366.33091159145147,355.1392503024475
116,264.5858950903811,121.31862386954202,185.40037991376073,133.5622567853471,40.685434425686424,39.55721836965681,67.85632853069771,149.34508404373472,289.2900640267612,267.8624822692156,372.21481266804,252.46895675012678
117,151.7208077693292,91.3665185320855,199.83303551348362,55.906235882756135,64.85140445884666,44.984824309193655,56.556365767621585,155.06906979298313,281.8618672291774,67.42473297963937,383.4144766870817,86.63424434042153
118,149.28932482640312,29.273050766413675,109.20450502631184,91.99202990165102,50.45621852668101,22.047280698643764,69.58973547838544,157.37847685020853,292.28201771844385,110.2364437283743,345.12833059345263,157.53474491865921
119,238.90673775814776,75.2081022684519,164.3342703304462,190.4646439354234,56.6478482351924,52.49146075884211,70.37047738202506,162.45890159082936,121.46644105298415,319.3288907983139,289.76430823773063,60.792859517553055
120,318.50023178186837,241.78337736538072,198.426601436211,151.4532636853372,39.07310443766341,49.85012054477036,73.62948627410682,93.79086795208075,56.48653659024652,114.46742676278353,85.88366855850569,327.95859672510164
121,267.11610706582894,279.7755067256417,175.48545414871504,160.96559017704658,47.02867483315269,42.0638808572035,74.60147122732029,170.47215138972695,37.28186790328849,337.6726544569989,372.4159216824358,314.14345183655814
122,275.60518492704233,278.7950266352381,52.71075991662687,145.02945374036827,52.88157795497858,34.48988295624359,71.24390300926869,173.00049867449354,23.8322101122966,218.12084524420555,104.38424600347493,199.70004004895375
123,164.2504979441968,281.02372028447587,95.38295750142615,144.95808680321716,76.23990300623632,48.04106013296793,47.68531287700645,77.04419053141993,191.78915647601022,209.96339228974776,214.94062080214923,119.39073458444022
124,293.9621971930243,75.0286077517245,144.22049587496588,137.17883425927792,120.33429700213678,50.49509886612759,37.6867491981592,81.48486966219347,194.99282992656788,175.25574697918773,199.40370561134534,130.3430901605809
125,92.50118561877761,95.8006325920712,230.03450701469882,86.87547990102382,93.71809583359571,50.52820075160965,41.36512231267122,45.143169547029984,192.05298043179076,126.38943412130982,310.3447685542721,203.37278500563104
126,130.5660155048311,161.77549824182697,179.13958068971436,132.13170074319873,97.71831300973491,49.632748242582366,43.144466252894844,84.59663641204426,193.73100563314603,64.14630914611749,357.6484941137983,174.97413005603366
127,354.3767194260937,211.43906367327435,209.255506125674,175.4562404306922,73.93264194427863,52.3639797835308,34.763545916352136,89.1795015569688,130.65072446175873,221.86445597857562,263.95461075141714,268.36651847433103
128,304.5370815527997,255.11544380532382,171.59938587146846,151.17606157819688,114.05904893948022,53.61331417139456,38.509832709308355,91.68087565852223,201.63623137543505,196.9520449468699,298.06436940991915,293.57589325929064
129,225.39370365330092,191.76815176960108,191.03677581956492,146.3769265185319,116.0103216840963,53.66842753505989,33.92646208748991,89.57119574711723,216.5688886188474,202.90440442631328,314.4421113247447,318.2927937961663
130,146.74190871913942,204.59731220940526,224.31562719812462,180.28091551378182,110.09268519437333,49.82503650450357,39.671991010751924,91.34078494953573,219.34299163958994,140.0055932128318,358.4649140104666,333.32405609114824
131,343.22599288203736,275.50629090318023,249.8073603251434,169.8792299105852,104.58074776758934,48.803413079239846,35.20610223258982,90.21710384228825,150.74703869364347,212.05364112021823,355.9570653538651,279.93191707236605
132,337.9719883999913,276.020316416775,77.74185484682133,155.48472099216812,98.92928403497336,48.416813101759885,44.59768102792124,34.75261447705904,99.40876098284649,233.05959315917903,353.0201392555553,57.68663635673156
133,244.91039117292507,272.29711683113834,220.48013209979104,126.73420462795653,101.8129999499945,46.36636919149416,29.806865288621808,80.01035086596724,161.53321144365265,144.25035706739223,76.37778344765584,385.30227574430484
134,333.24755709626385,262.64197573669117,202.42086327362753,120.17044219683038,105.46450027418973,47.895212579045534,41.045516834363255,87.69624648129367,213.883527439202,175.96572249222106,217.3914079724102,380.0835542681893
135,321.26594727069744,161.52309405818653,166.88320599252813,130.12454209759045,100.50831221011819,27.908837712064575,39.985973383988224,101.22538513632418,243.63349083116543,242.09629133294888,256.8810674301287,364.3755090368934
136,92.40318819653821,164.6906956897841,146.33012898850916,118.78845454292542,95.61654604025371,48.00631416968887,32.92476299188373,110.13501530522663,247.5466384741317,309.0245454279352,368.3199254450184,296.77822653316383
137,86.52653783637197,245.11217003957725,181.55207704091978,120.82473023956493,85.4002336519481,46.84275517008765,52.13088718059518,102.65997186621213,196.92379267853303,133.97031433047474,171.24781580601004,346.50326957607973
138,220.1260172592034,263.18513981474354,225.23922493597632,111.4963479210569,85.16971278740226,47.04464614632634,50.99475050496201,115.04146730909787,233.76695809288208,344.64145635871967,389.07101192534356,278.42971258980987
139,307.7255975521791,213.25309978185004,230.90737277020722,112.81885208591314,59.553097049451,35.266889463665166,52.18237834131502,122.80634511323592,251.71789783752985,348.2289951996561,386.18305669604223,92.57624365126023
140,350.76536066877674,304.9981731775154,223.59908655328337,119.3049782140287,50.32925861159131,23.663928824014448,54.14776788069525,118.12568559321494,177.2014763332342,344.76785390101463,322.93921372442475,160.8947322955176
141,350.1212837698133,295.38876228111303,194.7544833881147,135.5108639565024,62.10530372049084,31.977568023790738,49.01603963104833,118.69753409390003,62.41155766382205,128.01573866453035,383.7465109374192,247.8518415102795
