,Date,Energy Output
289,2015-12-12,258.99793295111755
290,2015-12-13,270.845706756741
291,2015-12-14,337.52075239614476
292,2015-12-15,342.7939045282509
293,2015-12-16,339.50088634750364
294,2015-12-17,329.69626426453215
295,2015-12-18,256.80003708421395
296,2015-12-19,159.49044865848344
297,2015-12-20,38.58216346426239
298,2015-12-21,315.0409310378038
299,2015-12-22,339.76318349743343
300,2015-12-23,327.8006790879004
301,2015-12-24,342.01142951059825
302,2015-12-25,350.4941114952232
303,2015-12-26,246.19427756115084
304,2015-12-27,352.3051783684447
305,2015-12-28,363.20561313616247
306,2015-12-29,361.50175402143486
307,2015-12-30,309.4109348992467
308,2015-12-31,337.24914531808133
309,2016-12-01,274.6771323422309
310,2016-12-02,329.3761069196577
311,2016-12-03,335.8985877922984
312,2016-12-04,101.98496457985628
313,2016-12-05,273.93889737100494
314,2016-12-06,337.1450206690341
315,2016-12-07,332.4413573968051
316,2016-12-08,270.6038874261428
317,2016-12-09,155.6996349485875
318,2016-12-10,260.0151622108705
319,2016-12-11,348.2631469282591
320,2016-12-12,318.1017274167942
321,2016-12-13,122.11414121931973
322,2016-12-14,327.29849764088044
323,2016-12-15,357.51064880844297
324,2016-12-16,269.47388236571896
325,2016-12-17,309.03936270178826
326,2016-12-18,365.32320348555726
327,2016-12-19,282.37806084130614
328,2016-12-20,317.8316241782207
329,2016-12-21,282.05474495707523
330,2016-12-22,358.55549345992904
331,2016-12-23,290.51262554812604
332,2016-12-24,333.0951323148696
333,2016-12-25,342.50885723593007
334,2016-12-26,81.73561395588484
335,2016-12-27,62.589202826489384
336,2016-12-28,266.2562649815499
337,2016-12-29,122.1702496021236
338,2016-12-30,347.8341220057771
339,2016-12-31,347.7333743318301
340,2017-12-01,187.87842300038494
341,2017-12-02,33.445894590924624
342,2017-12-03,239.3998845537601
343,2017-12-04,276.70572000282596
344,2017-12-05,220.81617656813097
345,2017-12-06,307.3235372612485
346,2017-12-07,129.36183668494243
347,2017-12-08,318.58271982171016
348,2017-12-09,193.62841923082027
349,2017-12-10,328.5301237573891
350,2017-12-11,342.1541346761653
351,2017-12-12,344.5503046317072
352,2017-12-13,312.5533261161384
353,2017-12-14,326.93626574153836
354,2017-12-15,341.67598497577944
355,2017-12-16,342.30543901952797
356,2017-12-17,324.9902931049434
357,2017-12-18,202.48157908142923
358,2017-12-19,197.38530424144926
359,2017-12-20,276.5891037841096
360,2017-12-21,350.6788328371122
361,2017-12-22,267.15581259725235
362,2017-12-23,221.46309617755264
363,2017-12-24,280.7367896142822
364,2017-12-25,363.64791780030043
365,2017-12-26,344.03988405138864
366,2017-12-27,299.36182668022286
367,2017-12-28,195.29282624267478
368,2017-12-29,76.6833404820349
369,2017-12-30,150.0472444027022
370,2017-12-31,337.1894792843127
371,2018-12-01,320.4736927523479
372,2018-12-02,157.77564586934918
373,2018-12-03,195.46731633139066
374,2018-12-04,243.58888752827562
375,2018-12-05,329.4952813536315
376,2018-12-06,292.5457117900945
377,2018-12-07,252.7327898562994
378,2018-12-08,134.90370733176545
379,2018-12-09,201.1597948508375
380,2018-12-10,350.1641858084746
381,2018-12-11,341.9717953387057
382,2018-12-12,316.75155147712894
383,2018-12-13,64.9649561993619
384,2018-12-14,64.63549496936442
385,2018-12-15,279.4396412073093
386,2018-12-16,295.1551631449892
387,2018-12-17,202.7817846887383
388,2018-12-18,221.23106557632525
389,2018-12-19,136.53848305879427
390,2018-12-20,122.5290801982243
391,2018-12-21,166.03723620522442
392,2018-12-22,323.17306992137406
393,2018-12-23,355.6423135437582
394,2018-12-24,348.6852201907751
395,2018-12-25,277.89335982466497
396,2018-12-26,352.02145662358953
397,2018-12-27,307.621060643054
398,2018-12-28,252.70078929431668
399,2018-12-29,169.882947564331
400,2018-12-30,318.8817768777693
401,2018-12-31,308.4048247801089
402,2019-12-01,106.32786936746606
403,2019-12-02,178.5110632427048
404,2019-12-03,239.61140772423133
405,2019-12-04,302.72009271253637
406,2019-12-05,249.98910074909475
407,2019-12-06,301.20484186004006
408,2019-12-07,341.32970409669525
409,2019-12-08,321.740401933002
410,2019-12-09,299.1866608201011
411,2019-12-10,337.60070470183234
412,2019-12-11,337.5150387912863
413,2019-12-12,278.9327771314471
414,2019-12-13,161.7756175479702
415,2019-12-14,67.21709426201372
416,2019-12-15,188.3858193020937
417,2019-12-16,339.12691301692746
418,2019-12-17,335.08835501604074
419,2019-12-18,319.22669959332154
420,2019-12-19,346.69653854498864
421,2019-12-20,329.43658791128973
422,2019-12-21,350.2749109723456
423,2019-12-22,365.5591435637984
424,2019-12-23,359.4716551459105
425,2019-12-24,350.20688060186563
426,2019-12-25,343.85961471691434
427,2019-12-26,363.9553720063027
428,2019-12-27,348.07875954285015
429,2019-12-28,289.3264141556116
430,2019-12-29,307.44420130450044
431,2019-12-30,168.60058894468438
432,2019-12-31,367.46466324958647
433,2020-12-01,285.75260976713645
434,2020-12-02,255.94719033704854
435,2020-12-03,323.76653164253827
436,2020-12-04,332.3913430437047
437,2020-12-05,80.1985628272983
438,2020-12-06,149.33160367335725
439,2020-12-07,267.8859247949089
440,2020-12-08,183.8715829920594
441,2020-12-09,300.15455615267814
442,2020-12-10,360.16928200490145
443,2020-12-11,345.37954312673844
444,2020-12-12,332.5778925929934
445,2020-12-13,286.1344015196379
446,2020-12-14,333.3166690291325
447,2020-12-15,207.26430262027168
448,2020-12-16,214.91802272296624
449,2020-12-17,246.57078397442626
450,2020-12-18,293.6612302444271
451,2020-12-19,258.3257310325817
452,2020-12-20,343.7715257543691
453,2020-12-21,100.47667909039505
454,2020-12-22,156.84529157342763
455,2020-12-23,214.73953870839398
456,2020-12-24,213.07023591730476
457,2020-12-25,293.39716234619715
458,2020-12-26,337.4321996590388
459,2020-12-27,183.57973042483644
460,2020-12-28,269.3421540602895
461,2020-12-29,345.61724289294193
462,2020-12-30,286.43596549429026
463,2020-12-31,165.74629097309193
