,Date,Energy Output
273,2014-12-27,333.1175663406958
274,2014-12-28,333.51395718088037
275,2014-12-29,245.99149024032536
276,2014-12-30,197.12737774013078
277,2014-12-31,271.16653539878934
278,2015-12-01,234.17862582586716
279,2015-12-02,331.1361224327035
280,2015-12-03,323.67014736299217
281,2015-12-04,348.83342830468075
282,2015-12-05,330.02475331761786
283,2015-12-06,227.64391998745796
284,2015-12-07,167.77500043543995
285,2015-12-08,104.25515011649136
286,2015-12-09,319.7858882153242
287,2015-12-10,290.7029100486203
288,2015-12-11,246.6299836648517
289,2015-12-12,289.23658934436173
290,2015-12-13,345.301137316073
291,2015-12-14,347.3312507374026
292,2015-12-15,256.1751944954437
293,2015-12-16,300.69390037465706
294,2015-12-17,341.52130028170416
295,2015-12-18,333.9730265996484
296,2015-12-19,332.6725725096934
297,2015-12-20,313.396462663526
298,2015-12-21,132.67166204012364
299,2015-12-22,347.0765242859186
300,2015-12-23,331.0470654133186
301,2015-12-24,333.72789414403894
302,2015-12-25,342.2838396718592
303,2015-12-26,38.252445494414346
304,2015-12-27,273.9901619679839
305,2015-12-28,334.4405569685984
306,2015-12-29,317.932154881409
307,2015-12-30,333.0671247893914
308,2015-12-31,307.7293178770835
309,2016-12-01,292.9946003015857
310,2016-12-02,251.29698954614452
311,2016-12-03,348.17070705638815
312,2016-12-04,324.366607545818
313,2016-12-05,173.39769526061758
314,2016-12-06,197.74632119658546
315,2016-12-07,339.28833308645477
316,2016-12-08,94.27261145680845
317,2016-12-09,200.69717508322023
318,2016-12-10,246.33487096332772
319,2016-12-11,258.49250664369936
320,2016-12-12,342.32051727217845
321,2016-12-13,201.5628526842973
322,2016-12-14,206.82910448880125
323,2016-12-15,309.1239341565797
324,2016-12-16,327.37959794054404
325,2016-12-17,298.7631072641974
326,2016-12-18,249.84976368992722
327,2016-12-19,352.84889350939477
328,2016-12-20,209.81204962827312
329,2016-12-21,276.67243558943994
330,2016-12-22,310.9466416958729
331,2016-12-23,315.5371998581596
332,2016-12-24,301.5839131341395
333,2016-12-25,317.82768227861465
334,2016-12-26,224.08175176080624
335,2016-12-27,237.82275115306095
336,2016-12-28,74.96831034639757
337,2016-12-29,188.04202852736464
338,2016-12-30,232.73258330521074
339,2016-12-31,270.1449994997219
340,2017-12-01,136.49819999925782
341,2017-12-02,55.44301110299524
342,2017-12-03,162.51394180108898
343,2017-12-04,169.68125639506798
344,2017-12-05,346.58697026418037
345,2017-12-06,289.5311033667143
346,2017-12-07,277.98076256765347
347,2017-12-08,274.2937966038717
348,2017-12-09,297.3683121923696
349,2017-12-10,281.1057014194689
350,2017-12-11,273.0427517880097
351,2017-12-12,319.84857516066097
352,2017-12-13,348.8427287187132
353,2017-12-14,235.3740433719841
354,2017-12-15,349.0592046033382
355,2017-12-16,319.4233046936396
356,2017-12-17,325.9189565562736
357,2017-12-18,257.43365268259583
358,2017-12-19,164.4125641961623
359,2017-12-20,333.2460081012097
360,2017-12-21,270.89355371173417
361,2017-12-22,279.7984689367159
362,2017-12-23,252.08980809561623
363,2017-12-24,244.61398324581825
364,2017-12-25,243.03500330822172
365,2017-12-26,324.5509384123028
366,2017-12-27,332.1242326563458
367,2017-12-28,131.74862199617564
368,2017-12-29,189.68923371350974
369,2017-12-30,270.4427542701756
370,2017-12-31,281.8281796204457
371,2018-12-01,362.4990464586929
372,2018-12-02,245.07871936109876
373,2018-12-03,188.8701272325487
374,2018-12-04,154.27614522771717
375,2018-12-05,314.89033001251454
376,2018-12-06,340.4552399328626
377,2018-12-07,341.2415963007743
378,2018-12-08,193.20252321562873
379,2018-12-09,264.481207323802
380,2018-12-10,343.0967629445662
381,2018-12-11,320.82622850226426
382,2018-12-12,309.6865379145713
383,2018-12-13,123.84271463898597
384,2018-12-14,107.68884842133177
385,2018-12-15,206.88293155407297
386,2018-12-16,257.35046565029035
387,2018-12-17,253.24087143924285
388,2018-12-18,185.68041223987152
389,2018-12-19,199.3288723194386
390,2018-12-20,279.28368789955255
391,2018-12-21,174.72863938799156
392,2018-12-22,295.75298847188026
393,2018-12-23,311.91791135898563
394,2018-12-24,344.05049536861947
395,2018-12-25,335.3646652703032
396,2018-12-26,288.6335720486728
397,2018-12-27,319.77437840680443
398,2018-12-28,243.00065504684352
399,2018-12-29,53.94497207087679
400,2018-12-30,195.3410995695242
401,2018-12-31,231.87628727183687
402,2019-12-01,84.46797141750139
403,2019-12-02,295.52358243147637
404,2019-12-03,217.49567310582216
405,2019-12-04,208.68677496352865
406,2019-12-05,243.3154327935155
407,2019-12-06,255.42544349356336
408,2019-12-07,263.9710747319252
409,2019-12-08,316.9999043441509
410,2019-12-09,343.99577004504823
411,2019-12-10,165.1495344279325
412,2019-12-11,232.76189501529763
413,2019-12-12,210.2320377073858
414,2019-12-13,215.2887971727188
415,2019-12-14,179.0433347629682
416,2019-12-15,217.95747684035533
417,2019-12-16,215.0196221014335
418,2019-12-17,343.1935762531575
419,2019-12-18,337.9575023577237
420,2019-12-19,313.15118856634956
421,2019-12-20,338.26249575121255
422,2019-12-21,194.89317694070184
423,2019-12-22,314.95097939278014
424,2019-12-23,327.01320212394427
425,2019-12-24,321.52046835016534
426,2019-12-25,319.70408294854565
427,2019-12-26,196.25559343996923
428,2019-12-27,341.43760256599955
429,2019-12-28,158.28755375339898
430,2019-12-29,319.1338120232498
431,2019-12-30,320.6642095654214
432,2019-12-31,184.91467909191005
433,2020-12-01,167.11922975883164
434,2020-12-02,243.42201025534513
435,2020-12-03,336.97932405691466
436,2020-12-04,349.4538404859815
437,2020-12-05,242.55221704452083
438,2020-12-06,219.38169652724065
439,2020-12-07,325.11083045845135
440,2020-12-08,228.64507588974013
441,2020-12-09,347.9601472146469
442,2020-12-10,203.95033020104273
443,2020-12-11,363.8216100037545
444,2020-12-12,349.8104550280061
445,2020-12-13,279.02325074905986
446,2020-12-14,345.3746236697243
447,2020-12-15,329.5227153820896
448,2020-12-16,283.6579410415971
449,2020-12-17,275.6788064532628
450,2020-12-18,116.65275838455958
451,2020-12-19,308.1506395563033
452,2020-12-20,348.26378627660654
453,2020-12-21,263.6435709317972
454,2020-12-22,188.8244081873624
455,2020-12-23,222.01021172471394
456,2020-12-24,221.24895918511965
457,2020-12-25,260.39226524834714
458,2020-12-26,331.86661582246745
459,2020-12-27,298.0588878684233
460,2020-12-28,279.07628961312525
461,2020-12-29,209.7743791615299
462,2020-12-30,268.2075141220461
463,2020-12-31,208.634395809465
