,Date,Energy Output
188,2012-12-04,277.4867849634742
189,2012-12-05,249.25788047685063
190,2012-12-06,275.0421832921861
191,2012-12-07,215.58245292729165
192,2012-12-08,222.9710035311365
193,2012-12-09,194.25825409781874
194,2012-12-10,140.8881692303783
195,2012-12-11,76.21492612442353
196,2012-12-12,237.1695146868561
197,2012-12-13,286.9334655282721
198,2012-12-14,78.77020846388999
199,2012-12-15,85.55468399137142
200,2012-12-16,237.74095392002914
201,2012-12-17,132.54107532455077
202,2012-12-18,286.03513677534147
203,2012-12-19,251.24325261255814
204,2012-12-20,222.59269157149976
205,2012-12-21,195.54102422409233
206,2012-12-22,199.85466747129428
207,2012-12-23,169.34777747138193
208,2012-12-24,228.38825374593432
209,2012-12-25,51.52011831978219
210,2012-12-26,165.66603286373453
211,2012-12-27,302.05020103536935
212,2012-12-28,278.54889419138294
213,2012-12-29,299.69496344511026
214,2012-12-30,185.98022177890368
215,2012-12-31,263.63297971743407
216,2013-12-01,239.07050960944292
217,2013-12-02,264.36894572278527
218,2013-12-03,267.37301024331794
219,2013-12-04,230.87559742860157
220,2013-12-05,272.92166627969766
221,2013-12-06,280.0543192244734
222,2013-12-07,277.6327680825625
223,2013-12-08,275.87493438483403
224,2013-12-09,112.76693106211053
225,2013-12-10,278.07463201004856
226,2013-12-11,276.4125007536182
227,2013-12-12,283.02617852181686
228,2013-12-13,276.95149120178286
229,2013-12-14,202.60324756650874
230,2013-12-15,168.1041947034056
231,2013-12-16,242.8170404738948
232,2013-12-17,242.17206975033244
233,2013-12-18,260.04497440687027
234,2013-12-19,278.83642533285126
235,2013-12-20,233.88801551570515
236,2013-12-21,243.23544462242543
237,2013-12-22,205.37579236791078
238,2013-12-23,143.2765956758517
239,2013-12-24,66.97790088131683
240,2013-12-25,28.47769122659562
241,2013-12-26,281.39918135174275
242,2013-12-27,224.23534944018883
243,2013-12-28,293.9649120295805
244,2013-12-29,311.4678985452017
245,2013-12-30,302.23459252439307
246,2013-12-31,285.31702582652093
247,2014-12-01,195.87259850324114
248,2014-12-02,201.49470243430326
249,2014-12-03,82.9658162406079
250,2014-12-04,114.07132375248713
251,2014-12-05,194.39272423108486
252,2014-12-06,93.95077274701045
253,2014-12-07,186.03858462015967
254,2014-12-08,225.8992182553874
255,2014-12-09,126.34937539529591
256,2014-12-10,141.7653731886365
257,2014-12-11,194.03792354697384
258,2014-12-12,218.23588392238787
259,2014-12-13,194.19450562932357
260,2014-12-14,267.1495224814055
261,2014-12-15,269.44089831596324
262,2014-12-16,271.0376580356714
263,2014-12-17,183.9139965998706
264,2014-12-18,276.53482921241533
265,2014-12-19,287.92990317341867
266,2014-12-20,290.2181079740489
267,2014-12-21,271.44684988371256
268,2014-12-22,221.6398535396315
269,2014-12-23,234.85606663674034
270,2014-12-24,180.38306780366378
271,2014-12-25,48.37685073904611
272,2014-12-26,258.11793887970964
273,2014-12-27,120.80642944892874
274,2014-12-28,167.59476985546772
275,2014-12-29,243.49661239087388
276,2014-12-30,303.38767971181534
277,2014-12-31,246.06423460924742
278,2015-12-01,212.5250510145767
279,2015-12-02,237.85808967632556
280,2015-12-03,180.3406765532714
281,2015-12-04,269.985427125408
282,2015-12-05,270.3703486570563
283,2015-12-06,227.93178391320305
284,2015-12-07,148.2145595803546
285,2015-12-08,90.30130199823945
286,2015-12-09,239.91007981346274
287,2015-12-10,248.9539611301943
288,2015-12-11,224.4883671657372
289,2015-12-12,157.62036577780881
290,2015-12-13,208.68020526764846
291,2015-12-14,274.66179296861935
292,2015-12-15,162.36941422636227
293,2015-12-16,221.82098560688846
294,2015-12-17,267.31649025305364
295,2015-12-18,242.86340142037113
296,2015-12-19,292.38967013692695
297,2015-12-20,282.21153336069375
298,2015-12-21,20.68437738088222
299,2015-12-22,60.03886511220419
300,2015-12-23,207.51011915112827
301,2015-12-24,226.97468557560305
302,2015-12-25,232.05046954907834
303,2015-12-26,94.22813148076837
304,2015-12-27,238.4293089164526
305,2015-12-28,202.26111459269202
306,2015-12-29,304.9510709891146
307,2015-12-30,302.48020606168734
308,2015-12-31,302.30961331374965
309,2016-12-01,207.99224404938988
310,2016-12-02,151.91752144361936
311,2016-12-03,203.7121309085014
312,2016-12-04,246.1207139990911
313,2016-12-05,162.35050480379846
314,2016-12-06,42.17467533421103
315,2016-12-07,174.61695960052043
316,2016-12-08,240.66042816606284
317,2016-12-09,253.17166747594132
318,2016-12-10,275.8327935204066
319,2016-12-11,220.71728198940494
320,2016-12-12,249.178341402204
321,2016-12-13,172.17668513416572
322,2016-12-14,52.158297941405
323,2016-12-15,34.72065189492277
324,2016-12-16,98.93372676906893
325,2016-12-17,261.0129374560775
326,2016-12-18,52.65419350663893
327,2016-12-19,272.194570527349
328,2016-12-20,206.17982780671366
329,2016-12-21,286.50649720994915
330,2016-12-22,120.07743504391678
331,2016-12-23,238.23197947275222
332,2016-12-24,162.7077691814172
333,2016-12-25,263.86030323186196
334,2016-12-26,192.23978435160106
335,2016-12-27,258.6380325665601
336,2016-12-28,187.469136478203
337,2016-12-29,227.4842285225965
338,2016-12-30,200.32516700509632
339,2016-12-31,186.45056459606798
340,2017-12-01,209.70361439507747
341,2017-12-02,55.07512988892847
342,2017-12-03,221.0215649469137
343,2017-12-04,106.69519747228577
344,2017-12-05,158.5332831605036
345,2017-12-06,193.19115423564028
346,2017-12-07,223.17866563404567
347,2017-12-08,188.25346811120588
348,2017-12-09,270.67973100697736
349,2017-12-10,275.04098906324816
350,2017-12-11,254.64466794521985
351,2017-12-12,266.9148088450793
352,2017-12-13,221.7156710282881
353,2017-12-14,175.96074041666526
354,2017-12-15,123.12144188640895
355,2017-12-16,230.7717086398207
356,2017-12-17,179.484104375251
357,2017-12-18,169.9507039169422
358,2017-12-19,186.12688029702963
359,2017-12-20,141.88755120060517
360,2017-12-21,105.56866762908598
361,2017-12-22,218.40209311335403
362,2017-12-23,238.58078796162533
363,2017-12-24,271.72205751533386
364,2017-12-25,116.39970732248202
365,2017-12-26,117.21207026216648
366,2017-12-27,279.5539515675944
367,2017-12-28,261.50670074658365
368,2017-12-29,181.45136204677095
369,2017-12-30,273.5363257925419
370,2017-12-31,249.39136271805808
371,2018-12-01,264.19329191606545
372,2018-12-02,267.28143830258205
373,2018-12-03,266.9915870399352
374,2018-12-04,130.21380203453504
375,2018-12-05,100.74336551995384
376,2018-12-06,248.99029344115635
377,2018-12-07,277.46346360110607
378,2018-12-08,261.8280372569816
379,2018-12-09,232.76908709077816
380,2018-12-10,125.79973048389644
381,2018-12-11,92.50199157628212
382,2018-12-12,137.7681477917508
383,2018-12-13,137.46066858244316
384,2018-12-14,123.08562372194015
385,2018-12-15,159.57697261279736
386,2018-12-16,194.68010298602474
387,2018-12-17,226.87417103628707
388,2018-12-18,157.28933290039978
389,2018-12-19,61.93434097809363
390,2018-12-20,213.90011085459577
391,2018-12-21,62.29791327158985
392,2018-12-22,212.25141246927492
393,2018-12-23,272.8059402415803
394,2018-12-24,298.5909354564089
395,2018-12-25,295.66896585168394
396,2018-12-26,281.954940780911
397,2018-12-27,244.11315490619748
398,2018-12-28,257.2568660960776
399,2018-12-29,241.88614318170204
400,2018-12-30,210.51156169713556
401,2018-12-31,181.89430101568718
402,2019-12-01,204.47179818307936
403,2019-12-02,263.5528048643107
404,2019-12-03,271.7850896247429
405,2019-12-04,268.67597483130976
406,2019-12-05,267.3508761965417
407,2019-12-06,263.0666972287186
408,2019-12-07,246.39469202914043
409,2019-12-08,259.722416207063
410,2019-12-09,267.21893528440194
411,2019-12-10,190.6594287584708
412,2019-12-11,251.31853838099417
413,2019-12-12,240.2774887364753
414,2019-12-13,195.00667884952782
415,2019-12-14,203.0351338300362
416,2019-12-15,229.37693351283318
417,2019-12-16,244.0424971644253
418,2019-12-17,288.4606374785046
419,2019-12-18,266.9238602142396
420,2019-12-19,272.29870854456965
421,2019-12-20,286.38684997842586
422,2019-12-21,239.69665592680056
423,2019-12-22,119.76752942192272
424,2019-12-23,234.3087617798838
425,2019-12-24,151.27768496499544
426,2019-12-25,255.19894668511506
427,2019-12-26,274.17294959076685
428,2019-12-27,294.9228407842498
429,2019-12-28,288.77522960837007
430,2019-12-29,233.98269466185104
431,2019-12-30,241.28837258702188
432,2019-12-31,245.18502868991123
433,2020-12-01,188.67922202617956
434,2020-12-02,68.76018761460759
435,2020-12-03,112.41520879365477
436,2020-12-04,264.6715940964471
437,2020-12-05,106.18453764633034
438,2020-12-06,275.3866911985498
439,2020-12-07,274.2243554637934
440,2020-12-08,267.1393799698808
441,2020-12-09,278.3112191817751
442,2020-12-10,171.75270862837826
443,2020-12-11,163.5518656712976
444,2020-12-12,192.4766802636405
445,2020-12-13,252.41024410844653
446,2020-12-14,148.22832179099044
447,2020-12-15,122.18643489107043
448,2020-12-16,107.14639050316728
449,2020-12-17,202.31600480128057
450,2020-12-18,190.2472047629629
451,2020-12-19,55.66079036623404
452,2020-12-20,214.75257000329253
453,2020-12-21,34.419047577174894
454,2020-12-22,98.75630744498852
455,2020-12-23,248.66703709925466
456,2020-12-24,248.6396389464538
457,2020-12-25,94.88804917960755
458,2020-12-26,144.2014501416124
459,2020-12-27,281.35377417463644
460,2020-12-28,25.271672561140473
461,2020-12-29,77.62433307622183
462,2020-12-30,77.6484300462329
463,2020-12-31,98.9308131901549
