,Date,Energy Output
185,2012-09-01,361.05967399367387
186,2016-06-29,35.984018362145754
187,2009-03-07,651.8802515109095
188,2006-06-16,30.674975761435952
189,2019-02-09,445.85105068400435
190,2007-01-17,506.89979501681
191,2006-01-12,1371.1518877368217
192,2011-03-15,647.8400194837208
193,2018-07-13,44.50870400974949
194,2013-08-09,29.494440366563836
195,2010-12-04,1577.108723139317
196,2018-08-24,318.73664588633585
197,2018-07-07,48.08281540396521
198,2012-06-20,45.484203127825886
199,2017-11-04,1019.3625800500016
200,2007-11-18,1483.074772568402
201,2019-04-15,370.0076501301798
202,2012-11-03,1359.931112454712
203,2010-05-26,80.85399635827716
204,2007-04-17,382.655961123398
205,2020-09-12,118.41814490569118
206,2006-07-01,26.92967490616885
207,2017-08-14,154.40267253255087
208,2008-04-08,466.86198502365545
209,2017-11-25,1394.1422220780955
210,2020-01-14,1398.0014744702921
211,2018-12-09,1234.2456341777429
212,2019-01-27,960.911727684962
213,2017-06-25,35.11991710009592
214,2020-05-03,152.85339793455478
215,2019-10-02,1072.536293124349
216,2020-12-14,1611.7482437920467
217,2011-06-21,41.6125909898016
218,2010-05-19,110.98243929644029
219,2013-11-08,685.0227786895514
220,2017-03-07,876.8969342392585
221,2018-04-30,185.3879420589438
222,2012-08-24,235.1864892225816
223,2008-07-15,48.64274719576409
224,2015-03-22,696.097413825011
225,2014-11-04,1500.923820851201
226,2009-08-26,285.68170062123676
227,2008-09-15,584.004910822173
228,2020-09-24,719.069535997212
229,2011-01-27,1321.9773428973567
230,2007-07-26,61.95646418430522
231,2013-11-18,1486.1105193601472
232,2007-11-08,1475.2052516106812
233,2014-12-28,1556.3984668441087
234,2019-03-02,905.0536609912516
235,2017-01-09,1107.6559162111473
236,2010-08-12,123.82791777280082
237,2012-06-01,74.22310917675921
238,2011-06-18,22.093653719032744
239,2007-07-14,46.17782595923396
240,2013-04-29,220.64830471649407
241,2018-03-12,380.7706428421591
242,2020-01-25,1323.8820898838603
243,2009-01-15,606.0976867157577
244,2019-01-20,811.6139445830273
245,2008-01-16,677.7693449949745
246,2013-01-25,359.6595736178802
247,2006-07-09,39.06902557833607
248,2006-12-04,1650.0155975219031
249,2013-01-16,1332.6474387479534
250,2012-11-14,1645.4226175477509
251,2019-07-10,47.89255718152912
252,2014-11-19,1556.2054103987787
253,2012-07-07,48.89709683230488
254,2013-03-30,490.5570468303231
255,2010-03-08,678.6549879783647
256,2015-12-03,1510.4606876939633
257,2006-05-08,142.86875808778535
258,2016-10-30,518.6832877243271
259,2015-09-04,355.76706844589864
260,2019-04-10,287.1360867223875
261,2018-01-09,1156.693374834969
262,2007-05-24,101.54855062956358
263,2011-08-06,129.37179137553642
264,2012-12-01,956.290072506373
265,2012-05-24,96.43337993419615
266,2011-08-22,267.6754210068989
267,2018-11-13,607.5524825493824
268,2006-11-14,1460.9741176624834
269,2007-06-24,46.46020763916614
270,2010-06-14,47.78536553104544
271,2011-08-07,114.47597504205704
272,2016-02-25,801.4325953090521
273,2007-10-31,1165.0029347689012
274,2014-12-18,1605.0504570432113
275,2018-05-25,92.30107126581717
276,2010-04-09,355.1108862880418
277,2015-11-13,1077.1659584421218
278,2014-02-04,787.5934286236375
279,2018-09-26,895.6458602995515
280,2009-06-12,53.673030662452064
281,2012-05-07,128.7957076104268
282,2010-03-23,469.5549665022314
283,2011-12-21,1091.2063923028927
284,2017-06-23,48.21356254956861
285,2008-08-27,300.88310132715003
286,2006-11-18,1621.974746347912
287,2017-02-18,911.7207495132698
288,2011-07-10,26.37504849275926
289,2010-03-22,519.9286868418059
290,2014-03-05,648.3442200638401
291,2014-05-19,100.33931455409899
292,2007-08-05,95.2423646539067
293,2017-03-24,500.62673001626445
294,2016-08-30,179.11421241795958
295,2014-01-07,663.892050181712
296,2011-05-27,64.52688387786588
297,2013-03-21,264.8552723256021
298,2009-11-25,1552.027889880717
299,2020-12-16,1323.7370581941198
300,2020-11-27,1649.1304161473336
301,2020-11-26,1334.8547092431343
302,2009-02-21,808.9272269746516
303,2020-07-16,43.397674749355424
304,2012-11-19,1624.4137164462659
305,2013-11-24,738.7493321778062
306,2007-07-21,61.688307873028236
307,2016-04-11,254.50723737284557
308,2016-11-19,1512.4988566935654
309,2007-07-02,44.154608722034226
310,2009-12-08,202.87019528486184
311,2006-09-23,862.3275015781312
312,2015-12-02,1545.3019046859497
313,2011-03-03,615.2479582396415
314,2010-01-15,1354.887422530082
315,2009-07-20,57.280227538989735
316,2012-03-24,369.62625436586364
317,2007-02-08,947.8766117851695
318,2017-04-29,117.66033399785094
319,2018-02-10,1066.4070934691117
320,2007-02-10,829.0935133916674
321,2016-09-11,522.8346816466092
322,2009-09-03,449.37895984270074
323,2018-08-16,174.36562174146522
324,2006-04-15,301.7571100723651
325,2006-01-13,1008.8703551939268
326,2017-11-06,1264.8751297602928
327,2011-07-12,41.70524379945175
328,2015-07-13,29.033467530945764
329,2006-10-08,941.7757610924943
330,2016-06-01,62.16426244033502
331,2018-02-23,224.60523490380666
332,2007-04-16,213.76649785585855
333,2011-11-09,558.7468373646684
334,2018-01-06,1467.819418796686
335,2011-05-13,123.89569862955884
336,2009-07-12,48.14895237228366
337,2006-03-24,482.5332707971515
338,2006-02-12,1157.925282740457
339,2011-05-03,136.83588314301764
340,2020-05-19,123.20436700908249
341,2013-02-27,707.7169751456065
342,2009-02-22,690.6693170369326
343,2014-06-19,40.9906865382508
344,2013-08-17,218.38152394600763
345,2020-03-30,459.13927494292955
346,2014-07-19,49.65231618903482
347,2018-04-08,476.8930963538496
348,2012-01-09,1167.1855523904799
349,2009-12-27,1069.5135564798074
350,2006-12-10,1607.0044309945822
351,2019-12-04,973.871616496467
352,2008-10-25,1349.3810423527452
353,2013-05-22,111.79011688212427
354,2016-02-02,1044.3318887732526
355,2020-11-11,808.079313533827
356,2006-03-19,699.6063527469739
357,2010-08-27,270.92861769226465
358,2009-01-08,1270.0717691734276
359,2012-11-12,627.3592542737242
360,2006-01-27,1011.9710030947085
361,2007-04-30,183.06102522860667
362,2007-01-07,1166.2284753922568
363,2006-12-09,1649.433684469076
364,2013-12-16,1012.2393949416381
365,2011-11-05,1544.5025568419983
366,2017-06-24,39.705182140292976
367,2020-10-28,984.6764825732909
368,2011-05-09,161.03757842713878
369,2018-09-14,692.2049827860359
370,2006-04-16,205.84300226957612
371,2007-03-11,777.7176132639734
372,2020-09-16,673.4864711175661
373,2016-06-12,46.76593507404108
374,2016-05-26,19.19475156468338
375,2019-01-04,1507.3737953989532
376,2009-05-03,207.49923917987138
377,2006-04-14,299.05503531615443
378,2011-05-28,75.10366992462673
379,2012-03-11,698.9174552755551
380,2011-07-31,100.8588592895533
381,2008-08-30,394.890373028568
382,2018-02-19,771.94569414677
383,2015-04-05,342.42450428407517
384,2014-01-13,1382.2171956076063
385,2019-06-12,19.506706225354424
386,2017-10-11,890.9099048411355
387,2014-02-13,534.2245761969968
388,2008-10-11,1161.6763477560662
389,2013-10-07,752.0918913157442
390,2007-04-14,338.4287726114393
391,2006-03-30,399.73885636335
392,2010-06-27,40.23955621084441
393,2015-05-05,90.72406002913463
394,2006-10-05,573.1712021927891
395,2010-01-06,1147.5453345294695
396,2013-07-13,41.32031221187156
397,2018-03-20,459.3952619628095
398,2020-02-16,810.008385067083
399,2006-12-06,983.5977638004584
400,2008-12-05,1536.613850558365
401,2017-01-13,290.9827450713167
402,2010-06-11,38.22739745218985
403,2010-11-02,906.4428527477156
404,2006-12-21,1590.1389181928323
405,2018-07-30,79.93558422546917
406,2006-06-17,42.38841683230727
407,2007-02-06,779.2135603725152
408,2008-10-09,1144.557129597425
409,2006-01-08,1431.8355087361938
410,2007-02-03,1121.6406300486299
411,2017-09-03,329.06691965148923
412,2017-05-07,165.90807599102226
413,2008-03-11,449.6834398865079
414,2015-06-20,36.12112349879367
415,2015-01-30,1108.6887466491398
416,2015-06-01,60.67909946416168
417,2019-09-16,590.3170272472379
418,2010-11-11,1403.039762601443
419,2017-09-13,497.5637359729304
420,2020-04-25,254.78072270228802
421,2015-04-22,294.1053093991174
422,2015-07-06,23.46687203329926
423,2015-07-07,45.83120784454039
424,2008-06-18,35.43427231871504
425,2018-10-30,1380.989433845933
426,2014-02-14,718.0483646280541
427,2017-03-16,130.2056211556225
428,2019-03-31,193.9660145962673
429,2016-03-10,254.154387165079
430,2008-05-22,109.32841695002094
431,2010-05-02,136.6150421748924
432,2009-04-24,88.46556681800344
433,2010-02-13,566.0033410076979
434,2016-01-28,1139.1263512634512
435,2015-01-19,1148.943783791626
436,2013-07-08,49.263100118485454
437,2008-02-18,1084.2627764354054
438,2020-11-24,832.5751582006847
439,2012-01-15,1308.9384648657333
440,2017-11-03,1160.980841829547
441,2014-10-18,1310.712059673807
442,2020-12-08,1067.0103541521205
443,2017-02-16,731.7184173495812
444,2018-11-11,1511.7231292282395
445,2007-06-07,49.170173726618856
446,2018-11-17,1580.0119992215546
447,2019-05-25,100.43469072436034
448,2010-04-27,102.61291032810526
449,2009-05-06,147.93520125455393
450,2020-09-14,507.85401547259914
451,2015-06-05,57.666828065191204
452,2006-05-19,107.66581224291127
453,2008-04-24,299.2243779146323
454,2007-02-24,544.9991768367632
455,2012-11-08,1078.82053966215
456,2013-06-14,40.14803632070669
457,2008-07-12,53.45840877079638
458,2007-07-20,55.516741874829734
459,2013-11-06,1591.743610483251
460,2018-02-26,898.3724723753892
461,2015-04-16,193.3377100658589
462,2018-02-09,753.5240276589242
463,2010-08-06,108.83703339668948
464,2013-04-09,320.5212303100292
465,2011-09-25,886.276301148303
466,2018-06-24,36.775485635931815
467,2015-09-07,317.5817800758849
468,2015-12-26,178.51141230726688
469,2013-11-04,882.1030145769278
470,2009-02-06,998.3608215463232
471,2012-03-08,827.6438656049608
472,2011-08-18,81.31986980961594
473,2015-01-22,1232.9761063927917
474,2010-03-06,744.4405954214238
475,2014-10-02,740.999790157439
476,2011-10-08,646.4656763319476
477,2017-08-05,112.65143474706103
478,2018-09-10,458.2913894464368
479,2006-03-20,613.4707170512069
480,2017-07-31,94.65753496957018
481,2019-08-08,134.40576953360562
482,2013-05-07,109.86131697232605
483,2014-02-07,988.547224822131
484,2019-11-25,1646.7014072676166
485,2007-05-10,145.67543464362535
486,2010-03-11,771.2935796135737
487,2014-08-17,155.22288432848995
488,2013-01-15,1418.3431658636503
489,2018-05-11,120.9635525130434
490,2013-07-04,44.39190762338013
491,2016-08-27,365.3773550849936
492,2008-01-21,498.6001133459321
493,2018-08-11,31.61815683728283
494,2019-12-27,1593.3754786413313
495,2009-05-15,64.71710595639735
496,2009-03-04,811.0561850577103
497,2020-03-28,547.251614027691
498,2018-10-26,1066.5706551405942
499,2015-03-26,594.0865756286391
500,2018-11-23,667.1671307244275
501,2009-12-18,1562.85343313539
502,2014-02-08,1140.9971600694344
503,2007-11-04,200.75784265135505
504,2011-04-07,493.8640724123499
505,2017-10-06,533.3192264139709
506,2006-05-12,149.05248234480786
507,2018-06-12,40.680364852641105
508,2014-11-22,1346.442204012487
509,2020-09-07,562.0257249180128
510,2009-05-30,85.22094359482708
511,2007-01-23,1300.5694080877752
512,2015-10-05,1076.256443156204
513,2017-06-28,47.58552344018151
514,2014-08-08,118.54304869223617
515,2008-07-19,59.411277502332254
516,2014-08-25,154.75767858377804
517,2014-12-01,1361.5150467864348
518,2011-06-06,51.73822731382613
519,2009-12-21,1541.2925566502374
520,2010-05-12,122.92077095706478
521,2018-07-17,53.03918000588934
522,2020-07-23,55.10326452552711
523,2018-09-21,767.2169508900423
524,2006-10-14,1020.8394517534807
525,2008-06-16,47.90754554886753
526,2013-08-01,99.24981665120733
527,2012-10-27,694.6967114621924
528,2009-07-26,70.09159923075764
529,2019-12-20,1578.5583135056588
530,2020-10-13,548.7467318537983
531,2009-08-20,52.92832328890877
532,2014-08-14,145.20933445612405
533,2013-06-19,45.24645928372421
534,2008-11-17,1343.326975071818
535,2018-12-13,577.9326683152678
536,2018-03-15,486.43287466865684
537,2013-09-22,613.7269389945083
538,2016-03-29,545.1598128547128
539,2011-06-24,35.92211940397042
540,2018-10-17,1050.9744139256038
541,2015-12-25,1597.3245851353427
542,2014-03-18,632.6437911273651
543,2011-03-11,681.8372126236588
544,2010-05-20,116.90247621942291
545,2018-10-08,1127.3019079751903
546,2008-07-21,45.44570079303927
547,2017-04-25,56.61250884545704
548,2008-08-24,227.47611511091728
549,2009-10-12,773.1579467920319
550,2009-04-16,374.6590965544156
551,2009-06-11,43.591058887012196
552,2008-02-29,719.4224091781143
553,2010-12-28,1595.6962782461133
554,2020-11-08,1588.6848646825495
555,2012-07-17,48.43776827646059
556,2010-09-15,558.2945376555494
557,2017-12-29,885.2164239963788
558,2006-12-28,1170.0801662015647
559,2010-05-01,198.65258913110065
560,2014-09-25,293.1149129520183
561,2006-03-07,415.787520691632
562,2006-07-16,43.98225937135939
563,2015-09-08,300.80438112184146
564,2006-11-19,1401.9579511725135
565,2018-05-27,100.36517130617449
566,2006-06-24,41.52408223882575
567,2020-07-31,115.73377848338205
568,2008-07-31,92.54501953403687
569,2020-10-16,1251.5314089206558
570,2017-09-15,319.44830775067555
571,2006-08-22,143.21172484630858
572,2013-08-19,231.4586176456948
573,2012-02-12,952.2937170469665
574,2011-09-05,371.3710238782312
575,2010-03-03,798.0773899478614
576,2017-07-23,66.30589708591553
577,2016-02-04,1055.6942795784616
578,2008-08-01,77.37414838860212
579,2011-03-31,285.94855328569247
580,2020-08-15,172.46856024755064
581,2012-09-28,488.30964801185735
582,2015-04-25,161.98231733069687
583,2013-09-06,378.5852636503615
584,2013-07-28,58.016391674493065
585,2013-09-30,860.9942983826833
586,2009-02-20,747.9665449770116
587,2011-11-23,1254.4722345270065
588,2006-12-07,1686.0566501796436
589,2006-08-06,97.95843231568718
590,2012-06-23,44.69203359808242
591,2019-12-07,1231.865015415651
592,2006-09-04,320.554364517959
593,2015-11-18,1549.9364135347048
594,2013-11-09,1119.2421733181884
595,2019-03-08,757.573270732798
596,2020-02-13,814.6302804443848
597,2011-11-14,1574.1697758794173
598,2018-12-18,866.5085904527336
599,2020-03-09,700.936839805735
600,2010-01-29,613.0270324499525
601,2020-10-30,713.9966630580702
602,2016-11-09,1408.685229508826
603,2010-04-23,226.9138138797279
604,2020-06-13,59.65749292658836
605,2015-06-26,42.98024656790912
606,2016-01-09,864.9249573248424
607,2018-09-05,511.63119021736406
608,2019-03-29,498.07308270230146
609,2013-02-22,933.4618085392179
610,2012-12-08,1509.0531392532864
611,2012-10-21,1146.8725546973437
612,2013-12-25,1596.3748815958297
613,2013-01-31,1212.808477347728
614,2007-05-05,101.34818035208218
615,2010-10-29,1451.9831367935676
616,2008-01-19,761.9560041407368
617,2019-01-21,1100.318305097848
618,2019-01-10,1193.4720631220412
619,2006-06-07,51.5430144958317
620,2014-10-08,1085.2903209932488
621,2007-11-13,925.0941713275463
622,2017-01-15,912.9471502097388
623,2017-04-04,529.008210506448
624,2013-04-13,69.7425925481246
625,2008-05-19,80.17671507389673
626,2011-02-07,1188.3511807643822
627,2010-12-22,1615.0789564684767
628,2010-01-30,1274.275826526629
629,2010-06-24,30.227374198905302
630,2018-06-29,46.133057740103965
631,2010-11-30,1170.041954314634
632,2019-02-01,1304.068139748541
633,2007-01-09,1370.5274681293006
634,2016-04-14,371.4934288739275
635,2013-06-04,49.11002681855503
636,2019-03-15,571.0966180505995
637,2011-05-02,147.94726983273517
638,2007-10-28,375.52050656439883
639,2007-07-24,66.80905551143609
640,2019-04-24,159.15775903234393
641,2006-06-23,36.530549697806805
642,2014-12-04,1279.6982301569394
643,2012-09-18,638.7929186536808
644,2014-12-23,1005.9184557921651
645,2010-11-17,1656.3320560411132
646,2015-02-05,1201.8155594918828
647,2018-12-20,1303.3238768645786
648,2008-03-24,629.8855126244426
649,2006-09-21,584.4625693581581
650,2012-01-27,1151.1964414513777
651,2008-10-06,514.998803159455
652,2020-06-28,38.26542812449976
653,2011-07-16,62.93483944580938
654,2010-11-01,1357.6520925410448
655,2016-11-15,915.6973061766715
656,2016-11-16,1026.3290254757894
657,2020-02-08,897.2242239944286
658,2019-11-02,771.0180685452692
659,2009-09-04,478.1174744182847
660,2011-01-15,1384.993047986878
661,2017-03-20,359.44608732465554
662,2010-10-26,1244.0770451896028
663,2016-02-17,440.49596884152845
664,2020-03-18,500.0508693505602
665,2006-09-02,301.6088799422669
666,2008-10-01,1029.529622741136
667,2013-11-11,1547.7648770052026
668,2020-02-26,560.3255035278846
669,2009-05-14,94.39092224970815
670,2019-06-23,34.2194707110881
671,2006-08-24,54.911168039552024
672,2018-03-08,853.8221374078341
673,2010-03-30,535.6082326766021
674,2010-12-20,931.3509719824108
675,2006-06-20,47.2190015050149
676,2008-09-25,938.7337857582079
677,2017-03-08,850.9060918422919
678,2007-01-27,1028.226407828863
679,2018-10-04,733.3150960327787
680,2013-09-08,486.9993851863812
681,2019-09-01,140.50108448529966
682,2015-11-03,1554.848866529791
683,2006-08-07,112.94819590607634
684,2015-11-20,1370.2011451109427
685,2018-07-03,46.084333614783276
686,2015-06-28,33.01640422370451
687,2020-04-15,379.53316728409334
688,2014-02-21,466.73807658271693
689,2008-12-24,1609.4576960518427
690,2017-07-17,51.27418367863842
691,2015-09-10,321.17098475129126
692,2020-03-06,358.67149284931224
693,2008-02-02,1120.9330432256572
694,2008-03-15,701.0210118479878
695,2019-12-14,835.5355622271848
696,2012-10-02,667.9674781037409
697,2012-04-26,146.201330346781
698,2015-05-16,109.41410666382075
699,2014-02-16,778.5852752585567
700,2006-08-01,86.76602163710331
701,2015-06-24,40.4091573554076
702,2019-04-27,194.2718935618002
703,2017-07-12,61.52174987281144
704,2015-07-15,39.56648114846691
705,2017-09-27,638.4502380211231
706,2016-08-03,93.65637772113934
707,2016-12-29,877.529466461035
708,2015-03-10,641.2434629050564
709,2007-05-04,180.61091659401347
710,2016-10-07,422.0536106258412
711,2012-02-13,830.9179688000447
712,2018-01-01,1440.3659176643569
713,2006-12-11,1121.007750561427
714,2009-12-17,1091.8522935601902
715,2020-04-28,257.1723227303166
716,2009-07-10,59.437867581185216
717,2013-07-10,50.61842957325111
718,2016-06-25,39.49130611505315
719,2006-09-25,891.4060141665168
720,2011-07-05,34.571531713014494
721,2014-06-02,60.647475961277024
722,2018-11-05,592.3676538488452
723,2016-03-05,433.0630212742882
724,2020-04-13,392.19615707787307
725,2012-04-14,384.01710440739663
726,2017-12-05,1617.4058612328417
727,2008-11-13,925.7959602471799
728,2013-05-10,167.9471318934356
729,2020-05-22,89.11190036131637
730,2008-06-30,45.168534597774844
731,2008-08-16,109.12950708146491
732,2020-07-12,50.54807935468274
733,2018-08-27,300.2049396979867
734,2006-12-17,1611.075901406319
735,2009-08-30,346.7916024046307
736,2007-09-20,508.70867341165734
737,2017-08-04,94.28470188052901
738,2016-09-25,785.2539115433154
739,2019-11-21,1604.232730915379
740,2013-05-30,67.8810589183789
741,2015-05-23,87.8618493283654
742,2009-04-15,176.3167693399577
743,2008-06-04,35.16549985789015
744,2010-03-13,790.878032822523
745,2007-11-09,1539.5397653210464
746,2017-10-15,1112.7601597567648
747,2006-03-17,406.5298782387528
748,2015-01-05,1549.5660202519098
749,2014-12-31,1265.4438318610166
750,2014-06-09,50.54517515032656
751,2010-07-24,53.28384858323868
752,2014-09-11,479.47423522368626
753,2017-10-04,892.4618683308042
754,2008-08-28,331.49325094524795
755,2016-07-04,38.777945577963195
756,2011-10-20,1270.4237266648254
757,2020-05-09,92.6111225918884
758,2018-03-14,523.6334008751282
759,2018-05-12,135.03762460574038
760,2009-05-24,89.64258836538932
761,2015-12-30,1554.3132490171602
762,2007-03-24,372.7783384913513
763,2014-02-02,1209.467115936561
764,2006-06-12,43.9979460186421
765,2018-11-16,1517.7341613521626
766,2014-01-04,1109.866602645417
767,2010-04-20,329.8038745023531
768,2019-07-16,40.18528656030677
769,2008-06-29,42.00734171095137
770,2019-05-15,114.11783137235972
771,2015-04-14,132.42752357288163
772,2014-06-26,42.66783733291261
773,2011-03-02,691.6098213084784
774,2019-08-12,110.97971604257937
775,2020-08-26,330.69394263228554
776,2014-01-12,805.943216171529
777,2007-09-29,641.5448150884655
778,2015-06-07,48.11300197672326
779,2019-09-13,517.5947111601837
780,2006-06-01,81.93214080509357
781,2006-10-13,1218.078144980132
782,2019-07-04,40.86634626593039
783,2006-02-25,463.0503115181677
784,2007-06-03,59.52116848203613
785,2008-03-30,548.7203030825663
786,2012-08-08,134.14770630245286
787,2018-01-30,359.93367225101565
788,2020-09-28,670.1114435969642
789,2012-06-27,36.81643042313942
790,2018-10-18,406.4670634670759
791,2013-04-21,349.8200956446556
792,2016-01-12,1339.4485532571468
793,2020-05-06,174.27374760271545
794,2007-05-28,61.31258738761464
795,2012-03-22,602.9060080330978
796,2006-09-29,957.3572201939907
797,2014-07-16,45.1056739522348
798,2007-06-21,46.15263728872802
799,2009-05-18,119.04914536970136
800,2016-05-11,118.17885139217904
801,2006-01-20,1269.215824953424
802,2015-12-23,1544.8863052621534
803,2008-12-16,1241.1153038694492
804,2011-01-14,230.41171103130569
805,2008-09-14,502.33435849694837
806,2020-07-21,58.46865396656172
807,2014-08-05,96.10435560232953
808,2013-06-22,48.074330030967964
809,2018-10-02,598.8300464570239
810,2011-08-29,277.8983549765094
811,2017-05-23,87.66629282189375
812,2008-01-11,1165.3173454982318
813,2020-10-09,380.1015940233526
