,Date,Energy Output
167,2013-12-21,879.193439369184
168,2013-11-18,651.6243582592075
169,2013-09-21,462.57553179764744
170,2009-07-23,155.69404929038723
171,2007-07-26,133.7337931793531
172,2009-07-26,119.2185083033053
173,2014-04-24,196.64320371744665
174,2011-01-16,992.1514042214524
175,2010-02-25,803.2887485296942
176,2007-11-25,751.9969000111355
177,2015-11-29,893.1388260135415
178,2013-03-12,819.076600047341
179,2014-08-01,401.49633582764193
180,2014-06-14,303.8617032419573
181,2015-09-13,523.3968573189591
182,2008-06-06,350.23156171336996
183,2013-04-19,330.7699115923762
184,2011-06-09,152.5782827977563
185,2007-05-16,373.9626611679146
186,2016-04-05,418.6606598170737
187,2012-02-11,652.5194852951232
188,2006-02-26,835.4120855087332
189,2010-11-03,989.9318980427703
190,2015-07-14,321.4238829075537
191,2013-04-12,70.70635029556503
192,2011-11-06,656.2299515829104
193,2016-09-01,431.03867968547956
194,2016-01-13,944.4685397689374
195,2016-04-12,154.25699641535223
196,2006-12-22,1051.1330965481145
197,2014-02-02,684.7556129523821
198,2010-07-31,267.76581048222573
199,2006-03-23,434.62734522524386
200,2007-11-24,1012.3591280429323
201,2009-07-27,131.99048676061568
202,2009-11-27,970.6791214915804
203,2009-07-13,141.71801271697868
204,2008-12-12,790.2996126664168
205,2015-03-21,665.3715862734124
206,2010-07-18,260.07728726385346
207,2012-10-11,952.3189316119191
208,2016-08-25,619.0911436402147
209,2015-08-23,516.2766548696324
210,2013-09-28,310.2366602977679
211,2014-07-19,263.12068323820216
212,2011-10-20,968.9131174530606
213,2016-04-09,254.14738378483838
214,2016-07-04,179.57772757709805
215,2012-06-30,310.2947833462257
216,2006-02-13,895.382706859243
217,2013-04-10,103.39487485904023
218,2007-09-11,429.37845334876334
219,2010-04-08,646.072517208823
220,2016-01-20,294.3642411425373
221,2008-03-19,774.7190809869313
222,2013-09-15,506.93779135400433
223,2013-10-15,462.624983769731
224,2016-08-14,515.0786301676619
225,2016-12-02,1026.6984756899506
226,2007-06-05,333.6047409711503
227,2009-05-03,339.77144640613653
228,2008-04-26,165.7688683043382
229,2007-05-03,468.46850472391947
230,2007-05-11,113.8072081355114
231,2009-01-20,988.422876185171
232,2007-12-16,145.6896031318107
233,2010-01-08,1000.90116409437
234,2006-08-22,352.8343955216618
235,2008-01-29,969.4383048010391
236,2007-08-05,351.7980144617523
237,2016-03-13,644.0276316072765
238,2007-08-21,375.55753853292885
239,2009-04-20,527.8873338569421
240,2008-01-26,927.7801297183354
241,2011-01-10,998.0831584111921
242,2013-10-23,1017.2217415279429
243,2013-04-08,652.9646247405672
244,2007-02-16,184.03638959665665
245,2013-03-27,671.5630292830606
246,2010-08-05,414.82104245193744
247,2015-07-12,320.6873155603457
248,2009-09-24,433.27843756890275
249,2013-03-17,384.53511186331593
250,2015-05-03,343.56761025263063
251,2013-11-23,1010.2818437042616
252,2007-10-17,508.13100148875753
253,2015-04-06,219.76510720851732
254,2006-10-20,871.0459129661101
255,2008-07-21,296.6722932000327
256,2013-06-28,153.11277966939699
257,2007-02-02,764.0764626338164
258,2009-11-21,850.6936294784787
259,2006-09-08,267.5187260188844
260,2006-11-25,898.8264687297597
261,2010-06-25,319.2917702395926
262,2011-01-09,995.2616994954076
263,2007-02-25,808.9692655130708
264,2014-07-18,350.11994830036303
265,2014-01-30,874.8696765568892
266,2006-11-24,989.3802359005474
267,2006-06-03,342.3130043101149
268,2007-04-16,391.13235406254137
269,2011-03-10,738.2861020702256
270,2011-01-23,205.8560537856765
271,2014-04-21,602.9006293864671
272,2014-06-17,41.89316820270619
273,2007-10-07,824.4634804511696
274,2014-05-23,327.1391299731642
275,2007-04-17,488.44829644651355
276,2008-03-10,775.8434124928099
277,2007-12-09,1053.1602074068892
278,2016-11-28,836.7237023550852
279,2009-04-24,163.48442667144207
280,2008-06-23,322.5495920939433
281,2008-03-05,795.8410484347888
282,2012-03-10,792.6357346382191
283,2006-07-28,256.88638558025247
284,2012-04-05,364.93139949565426
285,2008-05-08,172.78678125040733
286,2016-09-22,251.66451878885402
287,2013-06-26,234.10499628474287
288,2009-04-22,278.6922014137248
289,2011-04-01,668.683979413054
290,2010-08-31,379.60947508492677
291,2012-04-02,156.46976197944483
292,2010-07-08,97.4712326631531
293,2010-07-07,306.9315806539329
294,2011-04-20,239.65305051688534
295,2013-02-05,690.9257107847114
296,2011-07-09,262.03213846945766
297,2007-10-29,539.7075033003399
298,2014-03-24,648.0951563963993
299,2011-11-23,1030.181874633087
300,2016-09-23,537.5508562421211
301,2011-03-25,731.4599381907381
302,2013-05-08,173.37515774746834
303,2012-10-06,936.9535120174871
304,2011-11-09,656.2496477499247
305,2015-09-27,691.1932367166352
306,2008-04-27,74.52335451010565
307,2016-05-03,232.2772771488103
308,2012-12-27,991.345127225935
309,2008-02-07,180.59013263889608
310,2008-04-04,633.6517677300701
311,2009-11-02,1021.849622824525
312,2011-04-27,381.3877319573253
313,2012-01-14,887.9481543720285
314,2006-02-20,875.0671264567408
315,2010-08-20,158.81617104314407
316,2015-12-01,1050.1836327849967
317,2010-10-26,974.7802303224644
318,2013-03-13,809.5651471868014
319,2014-06-09,177.55941593220763
320,2016-08-23,490.3698954551834
321,2010-01-27,942.4707797459821
322,2013-08-07,69.86942646450683
323,2010-12-16,808.5249720214581
324,2009-12-04,1019.3216373770865
325,2012-01-15,959.8633145556742
326,2006-03-22,461.40722847432835
327,2008-11-17,944.1486367353596
328,2006-04-10,345.398145735938
329,2011-08-25,317.1337095461392
330,2014-05-09,289.8156295917666
331,2009-12-28,1023.5937502047157
332,2011-07-10,240.2918751493992
333,2008-02-03,862.3943068081214
334,2014-08-29,100.62223694906757
335,2010-09-16,745.0877599852302
336,2008-05-20,215.10165972813536
337,2013-01-18,806.6632893574329
338,2014-01-28,956.6444289743407
339,2015-05-06,528.1040121617998
340,2009-09-30,896.0001020218067
341,2007-02-20,893.6146913099742
342,2014-03-31,200.27738147213563
343,2014-07-23,293.3267948708585
344,2012-04-30,484.67373861014454
345,2016-06-28,90.23689315348761
346,2011-02-08,496.12052990721304
347,2015-10-30,703.0559271128803
348,2015-12-14,899.6675125611473
349,2012-09-30,903.4004575054482
350,2010-03-25,318.9156519878338
351,2012-06-04,91.97005007843246
352,2016-07-30,235.97783431674338
353,2007-12-18,627.4772245070659
354,2011-02-18,867.6671743490554
355,2013-01-22,979.3464666375315
356,2014-03-21,491.8853472791738
357,2013-05-11,306.6852022867295
358,2009-02-16,485.1628656355918
359,2015-09-02,320.7222109154068
360,2009-01-16,908.1449823632844
361,2010-09-09,432.07884168793237
362,2009-06-08,194.41882095808947
363,2011-08-17,358.6388071752676
364,2011-11-12,962.4669816026864
365,2008-07-23,51.02557051468133
366,2016-12-12,713.6067018452334
367,2011-09-25,803.6663439030428
368,2015-01-03,1012.3304587222937
369,2015-11-27,1010.1071954552822
370,2012-10-04,347.45026664423017
371,2013-05-02,358.70509195631195
372,2010-01-09,980.1052156268983
373,2013-06-22,314.2357531069033
374,2015-04-11,375.6756747401115
375,2007-11-16,1041.1987761595724
376,2011-10-02,258.36642977668083
377,2008-06-21,326.1241315893278
378,2007-06-10,256.228475710151
379,2015-06-24,316.34335932284785
380,2008-01-20,562.249448123212
381,2011-05-29,245.68646310529948
382,2010-10-03,713.1518463839192
383,2012-05-06,186.94500265332454
384,2015-01-19,592.3807773072226
385,2014-08-15,433.27955332319186
386,2008-11-24,631.5572906107191
387,2014-09-20,815.4012355706268
388,2007-07-11,294.2275886900483
389,2007-01-01,854.7356872338371
390,2011-10-12,337.52615066411363
391,2014-07-08,287.77133564905847
392,2015-06-14,335.09541145845236
393,2006-02-28,810.7748388508348
394,2016-06-21,230.70386748302622
395,2010-10-07,914.4169081651567
396,2012-06-03,256.6805177853651
397,2013-07-07,323.11821180857874
398,2007-11-18,756.2380798116963
399,2009-11-29,1028.835839521632
400,2009-04-06,707.765151616445
401,2011-05-17,244.48746244645682
402,2012-07-22,225.02474416224206
403,2009-07-20,162.74166147549684
404,2015-07-20,304.55237082086865
405,2007-05-02,198.12224725451654
406,2013-04-05,486.2642412547125
407,2016-09-17,739.705638177315
408,2008-03-22,483.02499261550577
409,2013-05-01,129.05825000915817
410,2006-01-12,199.4441059438118
411,2006-01-14,301.2272944861175
412,2008-02-17,228.15319397431566
413,2006-08-17,201.67107986942244
414,2014-01-11,998.4561688118741
415,2015-02-28,788.652266984445
416,2007-10-12,861.3016687583633
417,2012-10-03,721.127477434069
418,2006-09-03,565.4718236655946
419,2008-07-25,298.8234989617322
420,2011-10-13,391.27932087877963
421,2016-10-04,337.6983155715745
422,2009-01-06,916.2885386157606
423,2014-10-24,732.6451321493574
424,2009-06-21,258.12648038724006
425,2012-03-18,776.7495465039409
426,2009-07-09,163.61727854679597
427,2015-01-06,615.7722355285998
428,2009-05-26,296.63061267164943
429,2007-10-05,838.7087696812442
430,2016-05-23,190.49865533999153
431,2012-12-14,437.7388926214414
432,2010-11-11,673.9044285835164
433,2015-07-01,120.54167105385909
434,2012-12-24,1019.4175831120991
435,2007-03-06,838.9930064840008
436,2012-08-28,358.86742828654025
437,2011-08-22,195.80206009233024
438,2007-12-01,695.5445239345075
439,2006-11-05,467.09528755487077
440,2007-06-06,225.11819983494135
441,2010-12-25,1020.4753159755257
442,2006-02-27,815.0388698783347
443,2009-01-11,950.3892936925643
444,2015-02-11,770.0938465850504
445,2006-07-24,68.63102826243133
446,2010-07-19,240.11757266214522
447,2012-01-18,860.7844195216377
448,2007-12-25,1024.1142600470534
449,2006-01-31,955.3637216025503
450,2012-11-30,848.8129632055436
451,2009-11-04,949.2733938367368
452,2014-08-19,272.42677570158503
453,2006-12-03,995.2216349091073
454,2012-03-15,804.9438946334825
455,2015-01-12,1000.1964399422874
456,2007-05-04,194.41443614864886
457,2009-10-15,900.7389783203982
458,2009-10-18,761.6370385506475
459,2013-04-03,652.8455193152098
460,2008-12-10,924.5009679170626
461,2009-01-07,1007.2800238226763
462,2012-03-06,840.7389463240249
463,2014-04-29,404.5823864042583
464,2007-04-09,582.2866266631672
465,2009-02-12,533.8011108695304
466,2015-01-31,714.427601321495
467,2009-12-29,153.73997718407406
468,2006-05-28,253.0198154033677
469,2008-05-12,468.8173430363564
470,2007-01-21,999.3714742861603
471,2008-01-24,958.1956299310451
472,2007-11-17,1038.9359104690204
473,2016-10-23,960.8238255872149
474,2006-08-02,125.73347786260071
475,2008-03-24,709.708709437109
476,2014-02-05,874.5346622557981
477,2006-06-17,268.0073365280571
478,2008-02-15,202.44774984385091
479,2009-01-04,1017.4737045664909
480,2009-05-20,320.00965721275907
481,2008-10-22,823.0157401816361
482,2009-10-04,668.0040027398318
483,2012-08-13,471.1096149274254
484,2009-05-12,482.9335212926098
485,2015-03-30,330.0077691896151
486,2011-01-07,464.64863743338833
487,2015-09-01,504.8250151153799
488,2012-02-23,344.2915736725595
489,2015-09-25,579.4837147399787
490,2012-05-11,477.08912435226193
491,2009-10-03,634.6233677620093
492,2016-11-12,599.4185240878921
493,2006-05-24,389.2187654632177
494,2013-06-05,204.06309325777826
495,2006-02-09,921.4521537702869
496,2009-04-30,508.78895492358185
497,2006-08-29,541.9653511938294
498,2008-04-01,504.50906448588677
499,2015-03-18,249.66951877820082
500,2008-02-04,597.0409980326658
501,2012-03-20,487.2386285895448
502,2008-05-24,265.9153428563175
503,2015-04-08,155.53576215616332
504,2016-08-30,339.0384279168245
505,2010-09-01,565.6942764445854
506,2011-01-29,744.5224562822391
507,2011-10-23,910.6288756439606
508,2007-06-25,183.53471646064074
509,2009-09-14,246.40069796553706
510,2006-06-11,321.2309832146801
511,2013-08-16,299.2024993080836
512,2014-11-25,1038.1629739104214
513,2009-07-29,369.40195101506384
514,2013-03-14,118.79326278112828
515,2007-01-22,980.0562463618121
516,2015-08-02,359.7270107407947
517,2014-03-30,295.3642143030494
518,2014-08-26,237.42689931793853
519,2011-02-06,803.1614180840398
520,2015-06-11,241.89509195950396
521,2008-09-14,211.8092094551405
522,2013-02-12,900.0844686971558
523,2008-09-23,785.0858310692513
524,2008-01-04,793.4569078979924
525,2011-05-10,492.30436205020703
526,2012-03-26,716.8009930294464
527,2006-04-21,430.3959332500053
528,2010-06-04,125.14346562170819
529,2016-05-27,348.4213786831343
530,2010-04-30,104.50803671296096
531,2010-04-12,100.58300786514295
532,2006-12-18,628.901972197338
533,2015-11-09,951.7223760665731
534,2012-06-10,92.22811698988316
535,2011-12-22,1014.4642764216333
536,2011-11-17,501.77735360948304
537,2015-01-29,819.0296891886004
538,2013-11-10,1023.8961966304978
539,2010-07-24,131.08842398802437
540,2009-05-01,517.426121250429
541,2007-02-17,173.66989967945761
542,2015-04-27,572.2406437822486
543,2016-07-07,77.49179209556472
544,2014-10-26,468.0504386379989
545,2013-11-04,572.0692729521933
546,2016-10-03,207.23847023132836
547,2016-09-04,312.9505611394651
548,2010-08-24,347.6097466741872
549,2006-04-29,512.0643337227082
550,2007-02-08,611.2560611318759
551,2016-05-05,237.89879724791533
552,2010-02-03,868.381727168663
553,2016-11-08,994.8823706983553
554,2006-07-29,234.95974685199693
555,2013-01-14,361.15149731972684
556,2016-12-18,769.4129710950551
557,2014-09-22,779.4151348653114
558,2016-11-21,948.7032522475574
559,2006-03-31,722.874292266145
560,2013-10-11,544.6406971339196
561,2009-06-20,126.20593780189091
562,2011-10-31,1027.7152274832345
563,2015-12-18,950.5773167765068
564,2010-07-29,274.1677121369765
565,2008-11-23,813.8025203027875
566,2006-03-30,724.0580809266264
567,2011-11-10,624.0462354444171
568,2012-11-09,1031.6904770577903
569,2006-04-15,628.3456303839241
570,2013-12-08,671.1370018859619
571,2014-11-27,169.28010364561646
572,2009-01-08,1005.9875971912454
573,2009-08-08,100.35805158881725
574,2010-01-28,965.0954766485306
575,2007-01-17,988.0173685289728
576,2010-04-18,625.3463976966254
577,2013-03-08,838.7426896353682
578,2006-10-04,741.8449676513065
579,2016-10-24,663.7648524674971
580,2006-10-12,681.2121082426154
581,2009-03-18,326.0548402616897
582,2009-02-18,890.0082089215725
583,2014-08-22,473.1966702227235
584,2013-07-08,316.623132189366
585,2007-08-15,394.9905523013841
586,2013-12-07,746.633484876075
587,2009-05-09,508.35010378653055
588,2007-10-03,870.7864539706532
589,2016-04-19,499.66466997268566
590,2011-02-11,614.8652228601195
591,2012-01-28,411.2449574335974
592,2013-07-03,78.22492088073993
593,2013-09-02,392.7972608795815
594,2014-05-04,104.75478407083511
595,2014-01-29,966.3087062694452
596,2010-05-29,259.0976874076935
597,2016-06-14,286.1475931759249
598,2010-12-23,419.3342875504999
599,2010-10-13,964.3800436774505
600,2014-07-16,200.21553406344634
601,2010-09-12,612.8644210024639
602,2016-09-07,477.04410278773867
603,2011-12-17,982.0669409293276
604,2009-12-12,1035.099803519296
605,2011-01-19,948.7022718967227
606,2009-09-09,432.0943044635025
607,2007-09-17,352.0709883754111
608,2010-12-06,364.470432246947
609,2008-12-03,648.646217111621
610,2010-09-17,812.3833090747232
611,2013-06-07,163.32627511121746
612,2008-04-30,384.3724489009011
613,2015-09-03,628.2240915814242
614,2013-08-21,505.05702093446143
615,2008-07-18,79.92747056059235
616,2013-03-09,352.2848401950461
617,2006-09-21,221.49808845069887
618,2010-07-14,198.97694448412702
619,2009-02-09,934.7177236664775
620,2014-11-29,488.44011467248896
621,2008-04-28,226.18779671756005
622,2011-04-05,688.7073502678179
623,2011-06-11,325.8257465594765
624,2006-05-02,318.9126990272706
625,2011-12-12,211.99389067675122
626,2010-09-19,825.568994588401
627,2010-03-27,202.2947297251927
628,2010-02-12,671.502441476575
629,2007-03-04,866.4656946978952
630,2010-02-21,669.7624941976497
631,2009-03-08,582.759697002126
632,2007-05-07,366.7975328736692
633,2016-01-30,112.62451690070684
634,2014-11-02,622.9072183925077
635,2007-10-09,314.6746425803633
636,2015-02-19,670.295346201685
637,2008-04-06,474.1126254392056
638,2006-09-10,133.25425434050652
639,2014-12-03,841.6598136375832
640,2006-07-11,311.7186515716324
641,2006-10-14,870.820255411769
642,2016-07-31,174.06533988566022
643,2009-06-17,260.7816443049465
644,2011-02-22,885.8521268226541
645,2008-10-02,544.626033129999
646,2008-12-04,519.8719944390037
647,2010-02-22,882.0643501036334
648,2011-06-25,227.79427424268195
649,2007-10-11,938.6417928570806
650,2014-01-04,1007.9419191066081
651,2006-07-05,171.41788374344407
652,2012-01-06,606.998582610274
653,2014-02-20,731.9985455180888
654,2014-07-27,286.6612332576857
655,2014-12-04,1051.4843889665244
656,2011-03-08,835.3208355849463
657,2006-12-04,1027.4493804876624
658,2014-05-28,270.13473413193526
659,2016-07-26,224.93663564457978
660,2008-06-01,245.1516095080196
661,2007-08-24,203.56426647149183
662,2009-09-23,366.44116836902606
663,2011-05-03,524.061300240256
664,2015-01-26,975.6228150742429
665,2010-03-19,306.007697300043
666,2016-09-10,240.94971419865743
667,2008-11-29,915.7252548752767
668,2013-08-17,257.358915919343
669,2014-10-14,943.5473349088712
670,2014-03-22,557.0401321384415
671,2006-04-25,357.7906142829824
672,2014-10-05,343.4823908809418
673,2006-03-01,724.320683969707
674,2007-11-14,976.6167101410819
675,2010-09-06,619.8171291354446
676,2011-06-16,276.51295140872503
677,2009-06-25,201.77993557343194
678,2014-01-15,993.8575182689021
679,2015-06-25,316.49286898725836
680,2007-06-21,278.4032690528073
681,2011-10-28,972.2830607836291
682,2009-12-01,799.7473554282491
683,2016-03-06,818.915501102161
684,2013-07-13,174.5857760615596
685,2016-05-02,340.563890186568
686,2006-07-23,335.90935469187235
687,2007-09-16,482.8297403370903
688,2007-09-04,313.1022153496858
689,2007-03-26,669.8534931664855
690,2012-06-11,141.17796735720438
691,2008-09-28,575.1021516165964
692,2013-12-25,974.4623562089711
693,2013-11-21,800.2800689414609
694,2015-05-01,500.88063008984807
695,2012-07-18,322.5632829897186
696,2012-08-18,557.3099109797939
697,2009-05-30,186.10858954090216
698,2008-02-20,852.1400739463363
699,2012-07-03,321.1986525832259
700,2012-06-05,201.8344410660111
701,2009-06-02,170.31478632215564
702,2015-03-20,760.7399956163001
703,2011-11-19,1028.660471419114
704,2016-09-20,306.55546699089933
705,2006-11-20,585.8749810088631
706,2015-08-03,311.0327896523891
707,2010-01-03,1001.4388446320722
708,2016-11-02,989.7683978596314
709,2008-09-24,865.7598388728842
710,2012-09-28,599.3483540367013
711,2015-02-16,768.0585289066275
712,2014-07-04,262.05695204947085
713,2012-03-31,508.199490627749
714,2012-08-01,278.0136278333263
715,2013-08-13,251.69074001325373
716,2008-07-12,225.38767044482802
717,2015-05-08,513.7004705520475
718,2014-07-05,229.76578659338787
719,2016-03-29,712.8208355678073
720,2009-05-07,520.8790949523312
721,2015-06-30,86.38424342699582
722,2016-04-15,611.6788158993052
723,2012-02-12,178.3053289960649
724,2013-12-12,1024.1780283632772
725,2010-03-28,532.1036287984342
726,2010-06-21,298.46918530034685
727,2007-09-13,494.87411211306744
728,2010-10-10,550.7379171269663
729,2011-07-06,256.28140598419765
730,2015-12-12,642.9487771345184
731,2013-12-13,1025.5103345305388
732,2010-10-27,188.05942268253665
733,2010-06-22,159.09615215964413
734,2011-09-19,263.12675193347087
735,2012-08-23,311.43072545311963
736,2014-06-26,161.32108787427953
737,2008-05-26,257.17923608474376
738,2009-08-18,220.53511750866707
739,2009-08-05,247.21251185954702
740,2011-03-09,833.7143889035445
741,2015-11-12,945.036372111731
742,2013-04-02,704.2393394580287
743,2011-07-03,215.9195059354081
744,2011-04-10,650.8206280130206
745,2015-11-04,824.3025099825749
746,2011-11-15,1009.6287029993716
747,2006-02-18,653.0313217038907
748,2007-07-04,113.85851222816866
749,2012-04-09,562.5640319640282
750,2016-02-18,715.2087252333479
751,2006-11-18,616.2911398479225
752,2015-12-13,583.9188422289667
753,2013-09-27,264.303027866415
754,2008-11-13,897.780889078193
755,2010-06-06,164.89977689944035
756,2011-01-11,995.4458434039162
757,2014-03-14,427.90074205917216
758,2009-08-24,294.33698267933005
759,2015-06-05,285.1498868653444
760,2011-10-26,396.51329937761534
761,2015-09-28,849.9573538308198
762,2010-11-28,1032.1710094778261
763,2006-06-01,330.9471861195349
764,2010-03-09,581.4648349961858
765,2012-02-03,176.78284043790416
766,2010-05-10,311.42846358249506
767,2013-04-11,492.43998221962653
768,2014-02-11,807.8895380991794
769,2016-07-19,191.2718386272302
770,2014-02-18,911.9831963762067
771,2011-05-20,142.89160111481834
772,2010-05-27,315.962043156978
773,2013-07-05,322.1950760163494
774,2011-01-08,1000.4444116220257
775,2007-11-30,858.61580882113
776,2012-03-11,792.1528248998148
777,2016-05-26,245.52043912144822
778,2011-01-20,855.931193723232
779,2011-08-23,301.36293819861277
780,2014-11-14,1000.5875425493898
781,2010-03-08,702.0014232026157
782,2010-09-07,333.88076755133415
783,2012-03-28,670.8454907684703
784,2011-03-02,873.1698114504421
785,2008-11-07,872.7911920140298
786,2013-07-15,124.45637204959337
787,2015-03-28,691.9245616839039
788,2010-08-28,631.2423194840661
789,2012-05-15,156.22339906659244
790,2013-03-25,480.8209437848489
791,2006-12-29,939.0575554845359
792,2007-01-30,233.30945875468367
793,2009-09-20,369.2553208029551
794,2010-03-17,793.1779082546269
795,2010-06-17,187.1229275138067
796,2014-09-12,728.2225961353018
797,2016-03-24,202.69964760205448
798,2014-04-27,283.3110257309798
799,2011-09-24,643.6583290587062
800,2008-04-17,74.67049889232702
801,2008-07-17,265.23397024370644
802,2009-10-30,817.9327937527095
803,2016-03-14,646.6682791930484
804,2016-10-17,604.6543363859297
805,2013-02-13,885.4515131015227
806,2013-06-21,310.1289411487355
807,2007-05-05,288.7594192994911
808,2011-06-10,74.62420622603227
809,2007-09-14,268.30437597692935
810,2013-11-07,713.4834278248519
811,2013-10-10,852.6686640780722
812,2015-11-03,993.659213684467
813,2009-04-23,134.77885484894253
814,2006-09-07,486.19975521099093
815,2009-01-29,347.90679335362864
816,2006-01-09,785.0493980239341
817,2016-05-20,401.2546822823267
818,2010-03-10,556.1421335598094
819,2011-02-23,875.4130207862073
820,2008-10-17,638.1343872182886
821,2016-12-01,841.564640875186
822,2007-06-12,303.10213613145334
