,Date,Energy Output
145,2008-10-12,1003.2546343334001
146,2010-11-16,882.7010115634433
147,2015-05-19,680.4008382385864
148,2008-03-30,983.539341778541
149,2008-01-17,758.4813348968233
150,2014-07-27,749.1405086720973
151,2010-03-26,839.4525437643745
152,2016-03-04,943.8337714379118
153,2010-12-17,825.4562872799551
154,2008-08-02,678.9693439160209
155,2013-04-10,623.3059203838717
156,2008-11-06,1007.0431011571293
157,2008-05-10,518.8769991846332
158,2011-05-26,680.1933611142813
159,2012-10-13,611.0260657301542
160,2016-09-13,936.0177796312997
161,2016-08-18,804.164488617433
162,2006-10-14,973.236384941735
163,2006-05-22,288.4996632418597
164,2015-12-15,814.0291565652135
165,2010-01-12,786.420412734936
166,2006-12-18,921.3602772599285
167,2010-09-02,911.2350762662363
168,2012-02-09,917.1831112844336
169,2008-01-26,807.218952404603
170,2013-02-17,946.3974146492733
171,2016-05-18,618.7252576803302
172,2016-04-14,913.6927441454179
173,2016-08-20,895.4448576943449
174,2010-06-20,741.9802490389478
175,2010-07-28,679.9361140808736
176,2010-11-14,974.694413095356
177,2012-05-17,494.61331384706597
178,2014-11-22,1024.4942827054094
179,2015-01-26,812.5072707896678
180,2010-05-28,624.2056941005234
181,2015-08-16,781.682674191881
182,2013-07-26,468.27437428729337
183,2013-02-24,921.1028257408049
184,2006-04-15,947.4605311347979
185,2013-03-27,999.1345628753432
186,2012-09-07,995.3402805577313
187,2009-02-20,901.4652401491171
188,2014-03-12,956.0102676063565
189,2010-06-21,737.440507039185
190,2014-08-19,799.5462015275685
191,2012-02-19,893.3954530543458
192,2012-02-15,956.4037520311703
193,2012-10-20,955.3186117563721
194,2011-08-12,878.7000026021454
195,2010-10-08,985.9531450353047
196,2008-06-03,781.2586294898457
197,2016-11-14,881.8058018536781
198,2014-10-05,892.1563713861381
199,2009-02-17,935.6261937577447
200,2006-07-08,750.1296996705853
201,2007-07-27,410.1968004781971
202,2007-07-12,473.686835731855
203,2008-04-24,873.6670402148382
204,2014-11-28,990.9814570183839
205,2009-03-03,976.3117623483344
206,2008-01-16,784.8927390269135
207,2010-06-02,780.2482169324088
208,2016-02-14,889.3812695455531
209,2007-03-04,935.7125569296228
210,2015-07-17,458.8969189133938
211,2016-02-16,901.6795719524175
212,2008-03-19,966.9535265310274
213,2016-09-05,989.7046675782494
214,2015-04-08,636.7036881464227
215,2008-02-11,930.7138834713559
216,2015-03-27,978.7158616014851
217,2013-04-09,929.986274023874
218,2014-07-17,809.2164913246885
219,2015-07-31,634.3736243548543
220,2008-07-06,741.9137492365321
221,2014-11-15,919.7048041195956
222,2006-03-12,980.3956791981909
223,2011-11-26,971.3925982231323
224,2006-09-17,975.9722478668957
225,2009-02-15,899.1922319535395
226,2012-07-11,725.436259222432
227,2012-09-11,896.6825317056098
228,2013-12-09,828.6215045051425
229,2011-08-24,812.6725479368728
230,2010-05-19,778.3044005187113
231,2015-05-21,735.6794618924336
232,2014-05-07,384.7023216197071
233,2012-04-11,838.9089908948523
234,2013-01-02,783.0311853389769
235,2015-01-03,831.4752798492564
236,2015-04-06,431.13435560889496
237,2014-08-09,890.4586341933677
238,2014-02-23,915.4248701522985
239,2010-06-05,385.68113751202486
240,2006-10-01,874.1543705088762
241,2007-05-02,694.2715378751926
242,2012-08-20,685.484212361479
243,2012-05-09,698.1872405636747
244,2010-09-17,1013.9221416885146
245,2015-05-23,654.9160985567455
246,2007-12-05,698.8975458408654
247,2006-02-05,824.9364533797551
248,2010-02-03,865.2409842199977
249,2009-02-16,921.2047640648386
250,2007-09-25,860.2249647494879
251,2007-11-07,953.4649304524914
252,2010-11-13,939.8995757339477
253,2010-04-12,587.7803273250058
254,2008-05-29,521.0898477773244
255,2014-02-19,894.5257126424233
256,2008-08-11,915.9098479239481
257,2012-04-09,953.8902175542022
258,2011-03-03,922.092732185944
259,2008-01-09,836.126142097426
260,2014-04-05,901.1522619660415
261,2016-11-02,936.2734480258932
262,2008-11-22,664.1541814953365
263,2014-05-19,706.8336882623984
264,2011-04-09,971.4483884912066
265,2016-10-25,980.9940777539782
266,2006-03-16,966.1358027048511
267,2006-02-27,919.2274181723957
268,2010-07-05,679.2349854708034
269,2008-05-26,561.2308151624921
270,2015-09-06,940.117945394905
271,2008-05-18,773.0623892834336
272,2008-01-19,853.0075146601189
273,2014-02-25,947.3162407638235
274,2011-06-25,581.8165733890327
275,2013-10-01,850.6575526925903
276,2014-06-10,499.0858505565218
277,2013-03-02,932.8768675014454
278,2009-10-24,750.9342903655275
279,2011-08-11,825.6276985119468
280,2014-07-24,814.2201261505562
281,2010-09-05,953.9387747363048
282,2016-08-08,640.7729934039319
283,2011-05-19,807.8896102328572
284,2008-04-10,891.1530384945211
285,2006-04-21,925.4468788980794
286,2009-06-13,691.4491220072135
287,2012-12-27,761.7531667566655
288,2013-01-20,794.3028235072265
289,2008-02-26,905.4178085863507
290,2008-08-01,684.3150876911021
291,2010-03-05,981.1677056806623
292,2010-05-31,476.4870400412714
293,2011-07-29,636.9421531783066
294,2013-07-01,751.8222527922233
295,2014-02-10,879.9860137703313
296,2007-03-28,934.4837684170902
297,2008-06-29,650.4923299853149
298,2008-05-23,475.71570663432254
299,2007-01-27,837.2779703814568
300,2008-01-11,794.8846321873207
301,2016-06-11,668.0345651188435
302,2012-03-27,985.1704604350306
303,2014-04-09,654.4561904353205
304,2012-05-31,246.48879310450738
305,2006-01-02,815.5781915102518
306,2010-12-13,828.5954991443668
307,2016-11-12,923.0355228605056
308,2014-02-11,879.8485393672602
309,2006-01-13,902.3358503541399
310,2014-11-01,936.6861954203905
311,2011-12-30,905.4706045554751
312,2015-03-03,1004.1591030561658
313,2010-10-10,726.2036850198422
314,2009-10-21,960.0654397041834
315,2010-02-17,886.6123855636879
316,2009-05-13,800.8108931656136
317,2007-02-08,923.8475577185204
318,2016-11-20,932.4186077021297
319,2014-03-24,921.7110671189599
320,2007-07-08,443.5718470598455
321,2009-08-11,681.679464552868
322,2016-08-13,701.3256511999416
323,2016-06-03,659.4141267953573
324,2008-03-14,983.1203075049139
325,2012-04-17,820.6883527019683
326,2008-03-04,939.0273195000112
327,2006-04-11,884.5757887703497
328,2007-07-07,694.9182945985394
329,2012-09-06,940.5624119749997
330,2012-01-07,885.4058657582764
331,2016-08-02,849.692520061367
332,2006-07-16,813.8101018829276
333,2013-02-20,936.1285763786709
334,2008-09-01,848.2864006902148
335,2008-02-18,885.2510081979274
336,2008-03-24,1004.4190411327943
337,2012-11-19,962.1980420966313
338,2013-09-14,558.3438311004311
339,2006-03-04,957.1321261451913
340,2010-05-23,480.41757559191564
341,2015-09-09,893.144094893025
342,2016-02-03,828.6863741824651
343,2011-11-09,971.7245443361529
344,2009-07-29,851.6472552201611
345,2016-03-07,929.0024919476757
346,2011-07-16,661.8962875838412
347,2012-10-03,970.5122417492178
348,2008-07-03,640.1386608946293
349,2014-05-09,745.7358294577903
350,2014-03-29,588.7172915559809
351,2006-11-28,462.68541048100116
352,2013-11-21,886.8086934424026
353,2015-10-23,941.178249626476
354,2016-10-15,1043.376306656005
355,2015-05-17,576.3781288081497
356,2011-08-28,888.7754152000743
357,2008-08-09,853.6507766744957
358,2012-04-27,375.1819557122301
359,2007-10-30,886.9728912348463
360,2008-12-12,856.4521877469368
361,2009-12-27,784.4573933201721
362,2015-08-05,797.4051100579544
363,2014-05-12,596.1467007182524
364,2007-10-24,952.7263299608767
365,2013-03-12,996.0682649474325
366,2007-06-28,589.6271415671226
367,2013-02-04,861.5985553681519
368,2007-09-06,734.2504082370594
369,2009-01-07,777.8888625452948
370,2006-06-03,790.4372972830975
371,2009-01-19,810.9859472959274
372,2010-03-31,867.2006552519698
373,2007-04-15,382.40921794775625
374,2006-12-17,857.3600042390085
375,2014-08-23,852.5057254653119
376,2011-09-20,823.7864708845754
377,2015-09-28,1000.0675304914987
378,2014-10-06,902.3601801004248
379,2016-03-22,837.8551413262281
380,2009-10-13,996.844885366562
381,2015-11-19,891.9620993928761
382,2008-10-02,974.3116628817055
383,2011-05-01,827.402220011977
384,2012-02-01,812.4346247701184
385,2009-10-27,934.5081597966098
386,2012-04-03,799.6920186652485
387,2012-10-21,979.5307165194137
388,2012-08-23,713.1135102621791
389,2016-02-15,887.1267797041978
390,2009-12-12,801.6491324060667
391,2016-01-10,855.8880969823108
392,2006-03-05,929.2453554091505
393,2012-02-06,844.3764661503213
394,2015-10-02,939.0416804413454
395,2015-05-18,685.8274069828764
396,2014-05-17,611.3961746649716
397,2014-04-15,792.474179962056
398,2011-09-11,991.4512342991407
399,2013-02-09,854.5521957605583
400,2009-03-25,981.2629546623897
401,2007-06-17,713.8429207853939
402,2012-01-05,998.1502637982604
403,2009-02-14,734.6971148117691
404,2012-01-11,767.0418646902483
405,2009-07-13,786.6299627404375
406,2011-08-30,861.0125019341149
407,2014-09-26,930.3045228398199
408,2013-07-18,698.1496058833397
409,2012-02-14,890.6083354185616
410,2016-06-13,682.9906631191077
411,2011-10-25,900.456674700471
412,2007-06-26,761.5309024323544
413,2007-12-16,656.7383682332093
414,2012-06-17,517.9966546670639
415,2014-08-11,901.3112200346895
416,2013-09-29,556.1828312222032
417,2010-08-14,727.9186249591028
418,2013-09-20,936.3168190300365
419,2013-09-01,831.1652706786882
420,2015-10-31,999.2287778401059
421,2014-08-31,893.9847666164587
422,2006-01-03,790.0566459676182
423,2007-03-24,996.9678377596707
424,2014-10-01,952.5922651331667
425,2013-07-06,689.9592136604248
426,2011-04-14,946.8946217193435
427,2016-06-17,721.9598494213079
428,2007-04-26,862.0222958835342
429,2012-07-19,742.7494121619978
430,2015-12-03,947.1151434097047
431,2008-06-08,502.79186032190023
432,2010-04-22,624.868991536553
433,2010-08-08,695.8348062000593
434,2014-09-01,901.0063740668359
435,2006-01-08,887.6435252907231
436,2012-09-22,924.6015055587371
437,2014-03-28,957.7643650007965
438,2011-02-19,969.0150423829346
439,2008-10-15,979.738842649499
440,2012-06-13,671.1129950646359
441,2016-07-02,725.2247347571666
442,2006-05-07,873.0052595918706
443,2008-09-05,990.6021510396166
444,2006-03-27,972.9116152255771
445,2015-04-12,838.9167072462413
446,2015-01-10,789.7208941721727
447,2014-11-25,849.9193760693618
448,2012-07-28,859.5918470285927
449,2009-09-21,766.8631542529488
450,2009-10-30,952.000689363233
451,2006-01-27,810.401330196391
452,2012-05-21,800.1978297044162
453,2014-11-19,983.2589914414467
454,2014-08-28,775.1353983939767
455,2006-12-20,943.8497502770625
456,2015-04-29,463.30697403313883
457,2011-07-08,617.4271641357395
458,2009-03-11,881.8449504378892
459,2016-05-20,576.5614556288258
460,2007-07-14,788.6204423932809
461,2014-11-21,997.0726473223493
462,2013-04-18,793.938346135677
463,2015-09-02,646.398262954546
464,2013-10-25,1010.386310350945
465,2016-09-23,945.7058437834895
466,2014-09-23,800.4845571800058
467,2008-10-28,708.1340683349764
468,2011-04-18,909.0570185824213
469,2007-12-24,773.4687602551983
470,2012-01-02,943.9548614692962
471,2008-05-12,714.045381662375
472,2009-05-27,672.249538037018
473,2009-01-10,766.652284789024
474,2013-12-26,802.2767763387046
475,2010-12-21,641.8881012261709
476,2011-10-01,970.565932892824
477,2012-12-10,882.8192706121052
478,2013-10-22,975.1621229243407
479,2009-07-11,553.5145602301507
480,2010-02-09,857.5015770465469
481,2007-05-23,462.2291127523629
482,2013-10-13,990.3424052343587
483,2013-05-14,772.2516166466492
484,2006-09-27,874.6070399937546
485,2011-09-25,957.3142726156024
486,2011-04-19,937.5477681439021
487,2011-05-25,628.6055051519007
488,2012-01-06,978.8969272550339
489,2013-02-01,813.7501484910819
490,2014-07-19,624.6916565948732
491,2013-12-28,786.8535969824949
492,2016-12-16,812.9288198953236
493,2014-04-27,689.238289821737
494,2016-07-26,755.7825929853346
495,2010-03-07,950.261604699385
496,2006-07-31,571.8267361696577
497,2016-09-29,1005.7053015227382
498,2015-11-25,877.6077033930482
499,2009-11-11,928.2897904874343
500,2014-01-13,834.4527794580365
501,2012-10-29,1021.784073251212
502,2013-05-30,652.5197663729717
503,2011-11-20,897.3862305973264
504,2010-11-02,927.5155657641617
505,2009-01-25,797.9884519871289
506,2011-12-09,975.6884687880635
507,2007-02-13,875.3039905492004
508,2008-12-16,850.6318209848222
509,2008-03-26,991.4366813086381
510,2012-06-24,750.1543619849853
511,2014-01-17,786.1607938732838
512,2007-05-07,673.8183690096591
513,2007-03-07,931.952804852065
514,2008-10-29,889.4782907474441
515,2007-12-26,774.921987630624
516,2011-08-15,495.6251800713654
517,2006-01-23,855.9651969745522
518,2010-06-17,537.6477059331354
519,2011-06-13,285.01265032175024
520,2009-09-02,823.7552266042534
521,2013-05-21,751.9757932220273
522,2016-01-30,339.37190637163053
523,2010-06-11,586.6571465392407
524,2013-06-07,553.7860352146324
525,2014-10-14,967.3576515698417
526,2014-12-28,793.417827883732
527,2008-04-29,742.6113159085522
528,2009-03-09,955.9067670453157
529,2013-07-07,769.2340716511942
530,2008-02-22,939.2152501475599
531,2006-07-05,769.8369578395545
532,2011-02-26,912.5525134701866
533,2007-07-30,299.4731883776853
534,2016-09-17,943.9130880169286
535,2012-06-21,665.4713645297209
536,2006-02-07,927.6503316045021
537,2007-05-20,689.581151049366
538,2011-12-19,927.7055829602383
539,2011-05-18,693.3429781226786
540,2007-04-28,905.8502233991129
541,2013-01-07,913.9477968604564
542,2013-03-26,955.5911874504318
543,2009-10-11,912.5125598033644
544,2015-04-19,941.5082950721844
545,2015-03-14,808.6599753150593
546,2007-12-03,920.2907530573598
547,2015-12-11,821.0406667898357
548,2008-10-27,945.7838940690615
549,2006-06-19,420.7760413530245
550,2011-07-20,271.50226122111366
551,2009-12-13,812.0349103100544
552,2015-11-17,778.799187106057
553,2009-08-25,896.7188545163634
554,2014-05-13,658.6673856992076
555,2007-12-09,863.7376937851267
556,2008-06-12,576.4314501045591
557,2011-12-18,871.7723002880917
558,2006-05-29,582.2507316050344
559,2006-04-13,969.8117031092263
560,2015-11-14,964.252754877711
561,2014-07-13,802.2902424614816
562,2012-02-07,837.7088517902573
563,2008-05-25,669.0619110462558
564,2016-01-05,784.831902204261
565,2008-07-27,511.59043495303416
566,2012-05-07,524.6379204412524
567,2012-10-14,922.6562661711989
568,2012-12-05,581.4536896741179
569,2008-12-26,796.306636907541
570,2014-03-14,1002.1444255011172
571,2009-08-19,872.445929639132
572,2010-10-25,966.4839472949177
573,2008-12-22,819.6835593096936
574,2016-08-07,681.0485471993284
575,2006-10-16,1005.8719772077633
576,2006-08-26,753.14238831875
577,2016-10-17,1002.0229088320948
578,2007-08-12,903.7261626125594
579,2014-04-01,1000.3817383458921
580,2013-12-06,801.376864310584
581,2006-11-26,809.9247277084268
582,2016-11-15,893.8587395544504
583,2008-05-14,628.4125726148088
584,2007-11-16,896.6989071205904
585,2011-02-13,900.2705461188218
586,2015-10-17,961.2269064107358
587,2014-09-12,911.9022155289977
588,2006-09-14,973.6930387755355
589,2012-08-01,703.3709296547876
590,2011-07-25,228.11682094980898
591,2009-01-29,783.5133065837199
592,2012-03-07,959.3571520009285
593,2011-01-19,802.5978504492973
594,2014-07-07,366.0599436582938
595,2006-01-15,777.2853396192423
596,2006-04-08,972.5409354359754
597,2010-12-28,783.040070726585
598,2006-09-13,979.8633239719961
599,2010-11-18,857.6407253134289
600,2010-07-20,723.0167705757526
601,2014-06-01,591.1742373449695
602,2006-02-20,884.7502729333039
603,2014-07-08,660.0813812947897
604,2010-08-29,664.2193086600374
605,2007-06-24,530.9402409177336
606,2013-01-17,841.3286185505438
607,2013-01-13,624.2560186064359
608,2015-07-23,703.9536580764229
609,2013-08-23,939.9987161928896
610,2012-09-24,914.9973878739584
611,2013-11-11,914.7184734083864
612,2016-01-29,837.5906532802213
613,2006-04-19,951.6387960283595
614,2010-07-24,668.5396106350611
615,2010-09-22,982.9884342951084
616,2013-04-17,711.1120105306493
617,2008-07-31,678.1364042275408
618,2014-12-01,862.4559347821549
619,2014-03-07,939.8739572858236
620,2015-02-04,821.1214335775652
621,2011-11-11,962.4672463413856
622,2011-04-08,980.2497270255733
623,2007-08-14,800.0221216363235
624,2012-12-11,790.6275804272833
625,2011-03-27,966.1980054011165
626,2011-07-10,632.941252925802
627,2014-11-13,999.5855767364128
628,2009-08-09,751.87627802934
629,2010-04-23,867.0608002857876
630,2016-03-26,411.16572810460195
631,2008-01-08,909.0592113780908
632,2012-05-30,748.1509178653266
633,2016-01-31,767.0199553440121
634,2016-10-29,967.1065483042587
635,2010-11-17,873.1712051870493
636,2013-03-07,960.0109973283854
637,2006-12-03,818.13714955537
638,2016-05-06,720.1298881866495
639,2007-08-28,687.2229265782352
640,2011-08-27,839.7935066061815
641,2016-10-31,948.5783606290881
642,2016-09-15,844.592641298567
643,2010-12-12,812.6863370043071
644,2016-02-11,860.2271746367612
645,2011-08-29,968.0720178019897
646,2009-10-19,1013.522669071997
647,2015-10-19,1008.6814544080923
648,2013-01-04,795.1372574338529
649,2016-03-06,952.7106326175418
650,2006-08-19,741.7792765208793
651,2008-12-02,850.1609561545163
652,2012-02-29,950.4322984382515
653,2011-08-20,671.8527590536511
654,2009-07-22,601.9600002721236
655,2012-05-23,798.951717933819
656,2009-01-28,734.9029207182086
657,2012-04-04,687.9101133237316
658,2016-06-09,505.45843817803257
659,2016-10-04,1008.0108908029288
660,2008-10-08,990.4797617395631
661,2007-08-06,563.3165167214518
662,2014-06-09,471.09064894962955
663,2016-12-19,802.8133053148485
664,2007-04-21,923.6521417313162
665,2010-05-07,851.762416408057
666,2013-07-21,554.4988806973414
667,2016-11-22,860.8757431378536
668,2007-08-17,936.3938689005697
669,2008-12-28,778.3227038832698
670,2016-04-20,855.97486000684
671,2015-10-07,994.2313198733007
672,2014-01-31,840.2364955598571
673,2015-11-07,873.1589549787165
674,2011-12-15,914.8354716594921
675,2010-02-19,904.299477630187
676,2011-04-29,794.5756581998755
677,2013-12-24,984.0344640785326
678,2016-12-12,1000.269514493172
679,2006-04-14,959.9725466998997
680,2014-02-20,926.4432764263386
681,2012-08-26,947.168977588437
682,2009-03-07,969.8721636734182
683,2012-08-29,832.4101506911435
684,2013-05-08,477.3778778688039
685,2009-06-08,738.9512334910519
686,2011-02-04,833.929173455673
687,2015-05-08,826.7625774107916
688,2012-09-14,988.7535709889869
689,2010-03-29,974.2766793038829
690,2006-07-21,699.2079859446604
691,2011-10-08,744.481000848871
692,2010-01-31,850.3782128920237
693,2011-12-21,781.6297135908438
694,2006-01-24,388.15415582526214
695,2009-02-19,905.7541089354669
696,2011-07-28,578.3497969238693
697,2007-03-19,936.9886968586587
698,2014-08-22,897.2712258264045
699,2007-07-15,684.1975421999737
700,2014-03-18,951.7705605732631
701,2010-04-03,1000.7453376374834
702,2015-12-07,1021.2218876095942
703,2013-02-18,924.0243192333976
704,2010-07-10,522.451359328799
705,2015-06-25,752.405649345732
706,2014-04-04,682.2689480288735
707,2016-10-11,982.5033172136021
708,2007-07-24,665.3349550961311
709,2008-12-31,774.1775678540632
710,2009-10-08,983.566313108196
711,2006-11-12,954.7952323069937
712,2013-01-19,779.4545197115343
713,2013-04-28,726.0018506565093
714,2011-07-07,580.1903415030196
715,2009-07-25,719.3524158325913
716,2016-04-27,708.2374136344544
717,2009-12-20,777.1817648375614
718,2012-07-12,612.8567887620734
719,2012-02-02,662.2976306988088
720,2006-05-17,812.4723975199411
721,2012-10-23,984.451096709632
722,2014-07-04,588.6157026783684
723,2011-11-22,855.1805544849567
724,2014-04-18,848.2152822554835
725,2010-12-16,830.9077792123242
726,2010-01-23,809.5985859181817
727,2008-04-22,733.1238992025488
728,2008-11-03,964.7273433134227
729,2014-09-08,707.8022962542129
730,2013-08-29,887.9180735160902
731,2013-11-08,925.8675952176901
732,2010-06-24,757.0513391199929
733,2016-09-06,672.1104459303706
734,2007-03-16,981.7907539749849
735,2015-07-14,796.3493171206245
736,2010-07-27,666.3129688141
737,2010-02-01,820.85021154514
738,2009-05-07,859.6145896161103
739,2013-08-14,650.5516445179295
740,2009-04-20,886.2812015465643
741,2016-04-25,525.3311700460234
742,2009-12-21,790.4763764781422
743,2014-04-29,772.949257204073
744,2014-01-30,816.441200289498
745,2009-03-31,910.2133927600977
746,2006-05-05,767.1927199727662
747,2015-07-09,564.7160915978656
748,2015-01-07,776.0566615073132
749,2012-08-31,727.4388798886978
750,2015-07-12,786.4484057973776
751,2012-12-24,765.676591592055
752,2006-03-26,1003.5313876209185
753,2006-01-12,417.74067973731144
754,2008-03-02,941.1829291464036
755,2007-05-11,252.42217526913004
756,2014-06-03,591.9059112165368
757,2006-05-21,786.4733205359349
758,2016-12-14,800.5644325623407
759,2013-07-17,691.2411943709778
760,2008-04-02,1001.9515476944388
761,2011-08-01,551.2482572797225
762,2013-08-21,836.3283477631838
763,2008-10-01,905.4197958985786
764,2016-04-02,954.1036086222283
765,2009-01-06,774.7097690544997
766,2014-06-30,661.880828427541
767,2014-07-11,702.6880018661625
768,2011-04-03,967.3556109666304
769,2006-11-27,871.6297657862514
770,2014-09-09,796.3436428365346
771,2015-06-22,712.2844884777259
772,2009-10-28,858.9797607867046
773,2006-05-08,826.4603280074376
774,2015-09-18,985.505608780554
775,2011-12-24,793.3937277418795
776,2010-12-10,834.2068334447886
777,2007-01-28,828.7844383406364
778,2006-12-16,795.0580110188653
779,2012-01-18,835.0950011804966
780,2016-03-29,960.5790721651442
781,2016-07-10,612.1015024567291
782,2010-07-06,592.7946947208693
783,2012-03-23,1004.0910555386889
784,2015-05-28,580.0439750669503
785,2006-12-30,763.7663330837025
786,2012-09-16,996.8141730990214
787,2008-08-19,629.8819389904922
788,2016-07-12,662.4504720863512
789,2014-06-02,572.2435671810208
790,2010-04-06,624.196225211776
791,2008-08-25,889.2288997620218
792,2011-06-23,470.72987412074673
793,2015-11-28,901.8124739707432
794,2009-06-22,742.9308278521781
795,2007-03-20,972.3929893975135
796,2014-11-07,966.1240773436683
797,2015-03-22,970.247103082727
798,2013-09-04,927.3614391057057
799,2016-04-09,411.87366375701185
800,2012-02-17,935.0094832503778
801,2007-11-06,1006.7306632835031
802,2015-09-25,1012.4851945611948
803,2011-06-18,497.96122141626404
804,2014-08-01,861.231606765063
805,2007-09-21,933.9006747665146
806,2012-08-11,829.6970172517935
807,2012-07-17,731.121472752095
808,2008-10-14,967.5420285055104
809,2008-03-25,1002.3794212339349
810,2013-05-13,660.6569719938445
811,2007-01-08,797.777262078763
812,2006-12-27,802.9123729322566
813,2013-12-18,935.0179789260056
814,2011-06-06,734.5621003042835
815,2014-08-17,640.8452973636605
816,2009-08-18,695.7797081538002
817,2013-01-03,974.932001252661
818,2006-05-16,737.3632350333363
819,2008-06-21,758.9344762895942
820,2013-12-05,839.3498942592341
821,2010-11-11,950.2842245862385
822,2011-04-04,962.8310201580986
823,2006-08-08,894.1364177385547
824,2014-10-24,984.6051431301282
