,Date,Energy Output
184,2011-12-30,606.4806912811125
185,2011-12-31,470.90742598394405
186,2012-12-01,940.8468522472882
187,2012-12-02,577.2823714319167
188,2012-12-03,1561.6627259194959
189,2012-12-04,1566.629753751619
190,2012-12-05,413.3425313848359
191,2012-12-06,272.8821134629239
192,2012-12-07,580.0552859723845
193,2012-12-08,1444.2660269649461
194,2012-12-09,1569.2826319272158
195,2012-12-10,1074.6269561311576
196,2012-12-11,581.9308592517043
197,2012-12-12,324.0255142321927
198,2012-12-13,289.907435262492
199,2012-12-14,406.6086301417415
200,2012-12-15,1455.7752773085583
201,2012-12-16,761.5904823593104
202,2012-12-17,1264.3370273387573
203,2012-12-18,262.4933969440236
204,2012-12-19,1465.0786753552889
205,2012-12-20,1549.5412848417056
206,2012-12-21,1492.3623906426503
207,2012-12-22,886.6990625296439
208,2012-12-23,1104.369372306757
209,2012-12-24,1536.6021907014933
210,2012-12-25,1520.7222128420433
211,2012-12-26,1514.0721605743001
212,2012-12-27,1475.9440304674542
213,2012-12-28,859.5301398388907
214,2012-12-29,274.60650874114765
215,2012-12-30,1456.9217907350808
216,2012-12-31,1418.7929058148368
217,2013-12-01,847.8816546966085
218,2013-12-02,513.6504603317851
219,2013-12-03,1130.0964010951711
220,2013-12-04,688.2930938090292
221,2013-12-05,1608.235868274689
222,2013-12-06,1375.6982849270646
223,2013-12-07,901.8146510665975
224,2013-12-08,746.7409887716702
225,2013-12-09,1569.1383491425167
226,2013-12-10,1599.5602692166292
227,2013-12-11,1576.3080065570161
228,2013-12-12,1559.9007058678035
229,2013-12-13,1537.7370886814037
230,2013-12-14,1518.2081798000297
231,2013-12-15,1497.9985046588633
232,2013-12-16,723.1218967428202
233,2013-12-17,729.519358977111
234,2013-12-18,223.74201314004353
235,2013-12-19,318.3472685129406
236,2013-12-20,1426.4953422416274
237,2013-12-21,1079.9719015852074
238,2013-12-22,1188.3916095308964
239,2013-12-23,1545.5998732975909
240,2013-12-24,1459.6161916063372
241,2013-12-25,1277.4989514530635
242,2013-12-26,1522.0660966601902
243,2013-12-27,434.81822951221676
244,2013-12-28,1550.8589272051943
245,2013-12-29,1392.8654727353096
246,2013-12-30,1470.3997136419853
247,2013-12-31,654.2969534229157
248,2014-12-01,724.3838475966478
249,2014-12-02,1544.484599062573
250,2014-12-03,870.0202538328225
251,2014-12-04,1412.1912489510596
252,2014-12-05,339.65836189802917
253,2014-12-06,1519.1403599000098
254,2014-12-07,881.9884069200748
255,2014-12-08,1148.3240417744007
256,2014-12-09,464.7905127105882
257,2014-12-10,1579.3033449836878
258,2014-12-11,1598.3259740617345
259,2014-12-12,765.176327874958
260,2014-12-13,1492.8445160843507
261,2014-12-14,1548.6987475758808
262,2014-12-15,440.7424018730035
263,2014-12-16,1071.280556670516
264,2014-12-17,1003.4550390984139
265,2014-12-18,1512.0809937237796
266,2014-12-19,1558.2255467665093
267,2014-12-20,1363.624393631893
268,2014-12-21,920.5709492457075
269,2014-12-22,1221.022921623121
270,2014-12-23,445.706445457145
271,2014-12-24,1565.2695186387018
272,2014-12-25,1462.1170817177872
273,2014-12-26,1563.3291870966837
274,2014-12-27,1484.731478633478
275,2014-12-28,1543.4789028389641
276,2014-12-29,1542.5812719499108
277,2014-12-30,775.6746325129272
278,2014-12-31,564.2539145705947
279,2015-12-01,1566.7857109523204
280,2015-12-02,1191.0918228538346
281,2015-12-03,1031.7469768463648
282,2015-12-04,527.7987350981205
283,2015-12-05,727.8216337463821
284,2015-12-06,240.65653716926903
285,2015-12-07,776.8801713806766
286,2015-12-08,1358.216382004789
287,2015-12-09,1252.0926001278235
288,2015-12-10,1565.8917545447268
289,2015-12-11,1612.7353106592225
290,2015-12-12,552.3539787830645
291,2015-12-13,524.7173844273273
292,2015-12-14,989.0797333034303
293,2015-12-15,1549.0735999618935
294,2015-12-16,1548.4065222566958
295,2015-12-17,1067.3449965311645
296,2015-12-18,1120.6815326031758
297,2015-12-19,1042.7742600638537
298,2015-12-20,1026.2666350885374
299,2015-12-21,1554.0807147613841
300,2015-12-22,1482.2019086441117
301,2015-12-23,1498.1076820246637
302,2015-12-24,1212.1608550772128
303,2015-12-25,1366.1597834834665
304,2015-12-26,1554.041304458948
305,2015-12-27,1523.1595224557004
306,2015-12-28,1495.8155716951153
307,2015-12-29,1250.3438015517495
308,2015-12-30,619.9312831862362
309,2015-12-31,822.4134685284045
310,2016-12-01,850.0372294998378
311,2016-12-02,1484.0869704476177
312,2016-12-03,634.0790653315856
313,2016-12-04,533.5042827680392
314,2016-12-05,1101.6160197931438
315,2016-12-06,1062.6434606998268
316,2016-12-07,566.6364606154974
317,2016-12-08,1348.7894191981038
318,2016-12-09,1547.946730123856
319,2016-12-10,1512.7034477264056
320,2016-12-11,855.7872761093654
321,2016-12-12,787.0101765987572
322,2016-12-13,851.501196472884
323,2016-12-14,1573.4392616656912
324,2016-12-15,1301.8071502359012
325,2016-12-16,994.6223701660315
326,2016-12-17,1557.1580348809684
327,2016-12-18,927.3184136308926
328,2016-12-19,1339.2434911364062
329,2016-12-20,1536.2603745532635
330,2016-12-21,1498.5382028205213
331,2016-12-22,478.32466157623037
332,2016-12-23,1512.5736193813586
333,2016-12-24,1382.059386819411
334,2016-12-25,895.6085799739285
335,2016-12-26,1489.0094381778388
336,2016-12-27,749.8377171150855
337,2016-12-28,246.33682666836086
338,2016-12-29,1132.489443366078
339,2016-12-30,1066.464498244682
340,2016-12-31,1474.6230166468358
