,Date,Energy Output
105,2009-12-13,979.4499051081327
106,2009-12-14,1008.7533553988703
107,2009-12-15,647.824079359876
108,2009-12-16,1018.184187034541
109,2009-12-17,1032.5044245117792
110,2009-12-18,1016.6478224156758
111,2009-12-19,665.7491399560986
112,2009-12-20,1045.7140701319906
113,2009-12-21,1049.9314916880955
114,2009-12-22,950.6470812682145
115,2009-12-23,1070.8557504972762
116,2009-12-24,1061.4381020602864
117,2009-12-25,1028.9905973187765
118,2009-12-26,1055.483903426973
119,2009-12-27,1070.600885584388
120,2009-12-28,440.6291130331819
121,2009-12-29,367.29444681336867
122,2009-12-30,1071.2139335906527
123,2009-12-31,1092.8463381464232
124,2010-12-01,832.2187850828797
125,2010-12-02,927.7553299609264
126,2010-12-03,677.4308984274109
127,2010-12-04,705.6672461969232
128,2010-12-05,663.487731968691
129,2010-12-06,519.7553380643443
130,2010-12-07,655.200993277257
131,2010-12-08,937.183401764084
132,2010-12-09,978.0100019943843
133,2010-12-10,991.3574709186665
134,2010-12-11,837.163384150808
135,2010-12-12,987.1956378758321
136,2010-12-13,1003.129296106481
137,2010-12-14,1009.7854572002435
138,2010-12-15,981.0322748301519
139,2010-12-16,1007.5413637984411
140,2010-12-17,1007.4485675826201
141,2010-12-18,1007.3606376219357
142,2010-12-19,273.38929277391026
143,2010-12-20,266.24763894866385
144,2010-12-21,768.9401111306059
145,2010-12-22,504.4781304149602
146,2010-12-23,925.9378445027024
147,2010-12-24,1038.0756371112818
148,2010-12-25,1056.6465871562032
149,2010-12-26,1061.1202737641772
150,2010-12-27,978.569354628181
151,2010-12-28,1066.8951166035974
152,2010-12-29,1071.742017161595
153,2010-12-30,1059.4860380729838
154,2010-12-31,1067.273555727806
155,2011-12-01,883.81082331367
156,2011-12-02,905.2716541953595
157,2011-12-03,839.9493262772966
158,2011-12-04,494.48982183204384
159,2011-12-05,893.7603878561497
160,2011-12-06,365.7270777084541
161,2011-12-07,573.1151942285073
162,2011-12-08,572.3232058569829
163,2011-12-09,943.1338379694786
164,2011-12-10,981.4594825953516
165,2011-12-11,776.6585338878311
166,2011-12-12,149.13912218372948
167,2011-12-13,440.54230908624476
168,2011-12-14,714.6868729109146
169,2011-12-15,467.900624436375
170,2011-12-16,1010.4487389307591
171,2011-12-17,1003.6294253714073
172,2011-12-18,924.6993195318173
173,2011-12-19,1042.5523627435973
174,2011-12-20,1048.5655034527572
175,2011-12-21,1054.9268080598229
176,2011-12-22,1058.3176312702967
177,2011-12-23,1047.689422459564
178,2011-12-24,1050.4262175384297
179,2011-12-25,1051.6381248344917
180,2011-12-26,1044.9330454791095
181,2011-12-27,963.9606154965314
182,2011-12-28,1029.3711061919137
183,2011-12-29,626.9997211374445
184,2011-12-30,467.02424722851543
185,2011-12-31,966.8137073010492
186,2012-12-01,910.787747234989
187,2012-12-02,883.1236463121006
188,2012-12-03,915.1318066016921
189,2012-12-04,877.428126868834
190,2012-12-05,541.255310014174
191,2012-12-06,847.0989098073138
192,2012-12-07,731.6185377531936
193,2012-12-08,949.1647217847645
194,2012-12-09,920.3405424218396
195,2012-12-10,865.339772222464
196,2012-12-11,441.305422799849
197,2012-12-12,247.2645399850963
198,2012-12-13,771.9699783908709
199,2012-12-14,949.7858448408064
200,2012-12-15,1021.5069055882899
201,2012-12-16,974.6856158875958
202,2012-12-17,882.4855651774872
203,2012-12-18,1023.4956555400852
204,2012-12-19,1035.142397353123
205,2012-12-20,1032.7741065399107
206,2012-12-21,897.9367533902848
207,2012-12-22,1017.3250944828621
208,2012-12-23,997.5759137055169
209,2012-12-24,1050.9107630070707
210,2012-12-25,1048.448666634632
211,2012-12-26,1049.7896945502262
212,2012-12-27,1032.8427612343432
213,2012-12-28,512.781538012737
214,2012-12-29,697.3471933237013
215,2012-12-30,1058.496118174348
216,2012-12-31,886.9369199498539
217,2013-12-01,875.5034873621607
218,2013-12-02,930.0800167285288
219,2013-12-03,952.6376958077471
220,2013-12-04,951.8026920023427
221,2013-12-05,769.9677075009057
222,2013-12-06,634.9170376119602
223,2013-12-07,799.7077068816079
224,2013-12-08,971.7040262496146
225,2013-12-09,981.936017736937
226,2013-12-10,979.2600139842804
227,2013-12-11,987.458650088064
228,2013-12-12,990.2163769343316
229,2013-12-13,993.9331057899693
230,2013-12-14,997.4836716800196
231,2013-12-15,1002.9621244789548
232,2013-12-16,892.7304494493668
233,2013-12-17,871.1056603488436
234,2013-12-18,751.4896573588676
235,2013-12-19,983.426510265794
236,2013-12-20,930.5868228869438
237,2013-12-21,1046.0396167287
238,2013-12-22,1046.8173634440232
239,2013-12-23,961.3650622100938
240,2013-12-24,1064.6570438884842
241,2013-12-25,1066.1834668933502
242,2013-12-26,1067.9940695674036
243,2013-12-27,1075.0131865050466
244,2013-12-28,1075.6863837668614
245,2013-12-29,1064.6549787081863
246,2013-12-30,1074.5470678693146
247,2013-12-31,1090.031959386442
248,2014-12-01,786.7193447397001
249,2014-12-02,857.09526087992
250,2014-12-03,904.2109673510673
251,2014-12-04,965.9489771500287
252,2014-12-05,357.99405384703897
253,2014-12-06,982.3595335213253
254,2014-12-07,963.236190104415
255,2014-12-08,853.577762478565
256,2014-12-09,961.7519815155543
257,2014-12-10,997.4789799377796
258,2014-12-11,1003.3239736264202
259,2014-12-12,1022.8997037633754
260,2014-12-13,1012.238905083903
261,2014-12-14,1030.6966685083682
262,2014-12-15,822.2913196582523
263,2014-12-16,1042.0884556755461
264,2014-12-17,1045.8234835118071
265,2014-12-18,1039.7677980701212
266,2014-12-19,1029.7694161169586
267,2014-12-20,1052.2390940496953
268,2014-12-21,1055.2827077949241
269,2014-12-22,1062.755532000007
270,2014-12-23,1002.6103876006753
271,2014-12-24,1051.3066793214152
272,2014-12-25,1056.8627569297528
273,2014-12-26,1050.2528391123735
274,2014-12-27,1065.2673473218906
275,2014-12-28,1086.523146921925
276,2014-12-29,1068.6102999800034
277,2014-12-30,1048.5039221174113
278,2014-12-31,1080.5906887705835
279,2015-12-01,922.496859748237
280,2015-12-02,832.2877342545164
281,2015-12-03,896.4752208597403
282,2015-12-04,532.861719472928
283,2015-12-05,572.9187559639079
284,2015-12-06,349.6043400461328
285,2015-12-07,970.9702456682251
286,2015-12-08,964.5273646039434
287,2015-12-09,910.7210887681034
288,2015-12-10,999.3177203942488
289,2015-12-11,917.5620315085157
290,2015-12-12,826.5566206421921
291,2015-12-13,1021.9253292091895
292,2015-12-14,1023.1467470978423
293,2015-12-15,1030.6334256699602
294,2015-12-16,1032.6757695386614
295,2015-12-17,1025.143674150744
296,2015-12-18,1027.897871735961
297,2015-12-19,1044.5811544000098
298,2015-12-20,1023.9823782245409
299,2015-12-21,1032.1583560929234
300,2015-12-22,1015.3482857547398
301,2015-12-23,1056.3039405395014
302,2015-12-24,1060.9998329447926
303,2015-12-25,1049.726895742155
304,2015-12-26,1056.5389960602593
305,2015-12-27,1044.6441838159599
306,2015-12-28,1040.0625875244702
307,2015-12-29,926.1923626872338
308,2015-12-30,817.0524252108393
309,2015-12-31,1079.6473046057017
310,2016-12-01,933.4148591775412
311,2016-12-02,950.8020117667812
312,2016-12-03,574.9947494068028
313,2016-12-04,961.3390718162551
314,2016-12-05,977.9480120572442
315,2016-12-06,980.1444179170227
316,2016-12-07,978.7114201638678
317,2016-12-08,974.8830815451599
318,2016-12-09,981.7839243221945
319,2016-12-10,990.7809899851976
320,2016-12-11,342.16743775501925
321,2016-12-12,826.3482576791904
322,2016-12-13,1028.1488142525031
323,2016-12-14,1025.4092015807737
324,2016-12-15,691.1261169704587
325,2016-12-16,1047.0139377553787
326,2016-12-17,1044.2285821317184
327,2016-12-18,1055.3944577250895
328,2016-12-19,1046.8694665741687
329,2016-12-20,1040.071780024883
330,2016-12-21,1012.1856154434677
331,2016-12-22,1065.9572671091785
332,2016-12-23,1064.786382171824
333,2016-12-24,1059.9847439147795
334,2016-12-25,1062.5189490918021
335,2016-12-26,970.0684575515493
336,2016-12-27,981.1900148417637
337,2016-12-28,1037.2060733918472
338,2016-12-29,1088.6065449817736
339,2016-12-30,1053.4359213067573
340,2016-12-31,1087.8698610366266
