,Date,Energy Output
213,2012-12-29,207.9965793293797
214,2012-12-30,123.45445724228233
215,2012-12-31,356.4874929619833
216,2013-12-01,302.0612372276019
217,2013-12-02,375.2427896101216
218,2013-12-03,396.2293053108884
219,2013-12-04,367.88573533354065
220,2013-12-05,291.7021177337674
221,2013-12-06,408.7789254412455
222,2013-12-07,385.04739799822494
223,2013-12-08,378.6912217314298
224,2013-12-09,323.6809524350829
225,2013-12-10,386.7624868495001
226,2013-12-11,378.0244094497805
227,2013-12-12,280.72404944896476
228,2013-12-13,370.66285128929167
229,2013-12-14,254.18548412352965
230,2013-12-15,202.6918769725051
231,2013-12-16,215.9256736315384
232,2013-12-17,360.6761951836403
233,2013-12-18,341.4436560888722
234,2013-12-19,371.7484757453094
235,2013-12-20,359.31874549718657
236,2013-12-21,343.33117979228484
237,2013-12-22,361.74033051094796
238,2013-12-23,303.7263393797845
239,2013-12-24,184.58001936743517
240,2013-12-25,124.89456973315342
241,2013-12-26,283.03838562833374
242,2013-12-27,303.7886443483513
243,2013-12-28,317.4570378004595
244,2013-12-29,369.5727189761928
245,2013-12-30,281.6892622019769
246,2013-12-31,334.41008022692097
247,2014-12-01,342.94008512082723
248,2014-12-02,346.48369350154655
249,2014-12-03,357.9262147669803
250,2014-12-04,235.1079430443644
251,2014-12-05,306.47849665330017
252,2014-12-06,246.59619070039324
253,2014-12-07,324.02333724696575
254,2014-12-08,257.4493640069783
255,2014-12-09,212.5876257313934
256,2014-12-10,223.62883955903692
257,2014-12-11,147.9179483636155
258,2014-12-12,302.03056734391976
259,2014-12-13,292.68425845720054
260,2014-12-14,319.15240757438494
261,2014-12-15,367.59888246100644
262,2014-12-16,325.507603050167
263,2014-12-17,356.764894029719
264,2014-12-18,174.30738530006653
265,2014-12-19,345.8269847280401
266,2014-12-20,243.31303455398262
267,2014-12-21,368.30672561607753
268,2014-12-22,355.82599446175277
269,2014-12-23,244.96416177295242
270,2014-12-24,145.10603678432707
271,2014-12-25,275.14456000405477
272,2014-12-26,372.7553141178351
273,2014-12-27,235.89081661645722
274,2014-12-28,129.05509367637626
275,2014-12-29,359.28779031006104
276,2014-12-30,368.3380906316257
277,2014-12-31,265.0365410075914
278,2015-12-01,373.59138634172064
279,2015-12-02,262.83622375532553
280,2015-12-03,241.81978503968395
281,2015-12-04,316.149731515216
282,2015-12-05,381.969590826683
283,2015-12-06,373.5026533874224
284,2015-12-07,314.66858697608825
285,2015-12-08,179.41099983377194
286,2015-12-09,307.6498549481033
287,2015-12-10,283.590023423267
288,2015-12-11,359.89957005621545
289,2015-12-12,286.3096194212767
290,2015-12-13,125.34368936922165
291,2015-12-14,372.3584895678206
292,2015-12-15,341.2263223111495
293,2015-12-16,244.9918409029968
294,2015-12-17,294.70608233250744
295,2015-12-18,371.6907700372906
296,2015-12-19,366.6987745369398
297,2015-12-20,368.6334498454523
298,2015-12-21,330.1635937571088
299,2015-12-22,38.812140779245304
300,2015-12-23,240.68181103529182
301,2015-12-24,263.86023819402595
302,2015-12-25,321.9975661696087
303,2015-12-26,348.931824354995
304,2015-12-27,251.86959559472757
305,2015-12-28,208.8242966403464
306,2015-12-29,264.92429237511783
307,2015-12-30,372.4779449538589
308,2015-12-31,360.7115982361345
309,2016-12-01,329.51666944577914
310,2016-12-02,365.38977617124806
311,2016-12-03,242.47397057586016
312,2016-12-04,336.36248038476
313,2016-12-05,283.77487652981176
314,2016-12-06,72.39102138681392
315,2016-12-07,208.8876678138657
316,2016-12-08,341.87598046996027
317,2016-12-09,400.67884939842514
318,2016-12-10,190.49997414713607
319,2016-12-11,276.72469527110815
320,2016-12-12,299.45777456321554
321,2016-12-13,363.75699055984086
322,2016-12-14,338.8490346275813
323,2016-12-15,40.56032042227058
324,2016-12-16,104.22559597440764
325,2016-12-17,369.46849289283557
326,2016-12-18,159.11731548593565
327,2016-12-19,216.36815886128258
328,2016-12-20,371.191335217365
329,2016-12-21,367.2323833057138
330,2016-12-22,145.20044501594344
331,2016-12-23,291.8180701387791
332,2016-12-24,311.99743403090787
333,2016-12-25,294.6522272594093
334,2016-12-26,355.61454817624815
335,2016-12-27,274.92419927278763
336,2016-12-28,327.1416727791864
337,2016-12-29,165.02468403844756
338,2016-12-30,158.88309755711597
339,2016-12-31,269.5378615150958
340,2017-12-01,342.0672208085038
341,2017-12-02,172.62240533812775
342,2017-12-03,379.3709526599382
343,2017-12-04,137.75029529405126
344,2017-12-05,277.6523378364815
345,2017-12-06,292.4446011462154
346,2017-12-07,381.7786132497635
347,2017-12-08,329.7138659380723
348,2017-12-09,267.25417355813147
349,2017-12-10,356.1187695094659
350,2017-12-11,372.8787414696458
351,2017-12-12,312.9308171569087
352,2017-12-13,368.87151423961984
353,2017-12-14,369.39971412801555
354,2017-12-15,267.77945263455655
355,2017-12-16,328.00768816051175
356,2017-12-17,242.3001988817485
357,2017-12-18,274.7609442186638
358,2017-12-19,326.2390505114219
359,2017-12-20,341.004707349207
360,2017-12-21,210.19719935631534
361,2017-12-22,246.70796232302456
362,2017-12-23,362.9275363815029
363,2017-12-24,347.62256029712375
364,2017-12-25,102.68375944207227
365,2017-12-26,147.25415030388584
366,2017-12-27,252.76265560866855
367,2017-12-28,358.9763122769972
368,2017-12-29,340.27651763533265
369,2017-12-30,128.2724661314234
370,2017-12-31,137.5960101250543
371,2018-12-01,345.10750009247107
372,2018-12-02,371.0155289690467
373,2018-12-03,390.1072721487835
374,2018-12-04,368.9099683719628
375,2018-12-05,116.72668575200414
376,2018-12-06,276.18091038522306
377,2018-12-07,387.00720128223674
378,2018-12-08,388.2109021249972
379,2018-12-09,372.4419174807186
380,2018-12-10,335.4445797372862
381,2018-12-11,247.68972394708337
382,2018-12-12,247.27725157673416
383,2018-12-13,237.12814444183044
384,2018-12-14,169.42918966976924
385,2018-12-15,239.2228854747811
386,2018-12-16,360.3085411617543
387,2018-12-17,364.01790076425357
388,2018-12-18,292.27961023428526
389,2018-12-19,139.8210673587851
390,2018-12-20,323.51627336358814
391,2018-12-21,170.78524827528136
392,2018-12-22,233.0345783232442
393,2018-12-23,263.40834159521927
394,2018-12-24,377.70811292409246
395,2018-12-25,369.4302978800335
396,2018-12-26,357.73908829060855
397,2018-12-27,363.20776564389416
398,2018-12-28,355.95938006393015
399,2018-12-29,367.50126461532864
400,2018-12-30,331.2142087129801
401,2018-12-31,292.6601759017681
402,2019-12-01,220.23978610311593
403,2019-12-02,372.48917556728765
404,2019-12-03,396.60192995388877
405,2019-12-04,392.5760909946382
406,2019-12-05,383.265574329925
407,2019-12-06,374.0740512647023
408,2019-12-07,354.4025349182518
409,2019-12-08,170.3499495254719
410,2019-12-09,352.2758498885622
411,2019-12-10,376.5658300277042
412,2019-12-11,264.1411709380965
413,2019-12-12,186.75234523441588
414,2019-12-13,207.87824849481314
415,2019-12-14,326.7620284738895
416,2019-12-15,240.03990889135744
417,2019-12-16,304.02146976724174
418,2019-12-17,296.7459950523511
419,2019-12-18,374.54472830724586
420,2019-12-19,368.06244505025523
421,2019-12-20,356.3394350301542
422,2019-12-21,368.5878637288496
423,2019-12-22,303.3554810483259
424,2019-12-23,185.00911104512926
425,2019-12-24,161.72672117052352
426,2019-12-25,253.0042138266449
427,2019-12-26,331.73905114549837
428,2019-12-27,362.6511245571723
429,2019-12-28,369.56467791211185
430,2019-12-29,359.98022525719045
431,2019-12-30,360.0634061289301
432,2019-12-31,361.85236760368235
433,2020-12-01,294.1771742364325
434,2020-12-02,364.7160599886003
435,2020-12-03,107.73326474796653
436,2020-12-04,370.0429071294245
437,2020-12-05,227.88839145063167
438,2020-12-06,389.82780393987343
439,2020-12-07,395.1726340600359
440,2020-12-08,391.3742907754558
441,2020-12-09,350.7337692586312
442,2020-12-10,367.63724116341245
443,2020-12-11,265.63626667507515
444,2020-12-12,303.078534435315
445,2020-12-13,267.23483558164656
446,2020-12-14,196.06984775539738
447,2020-12-15,32.524810024620045
448,2020-12-16,125.92267902897392
449,2020-12-17,237.03922780387478
450,2020-12-18,310.22821621515743
451,2020-12-19,81.53794089098498
452,2020-12-20,131.22734039136338
453,2020-12-21,167.21842526618448
454,2020-12-22,165.31260179110149
455,2020-12-23,371.23566296494346
456,2020-12-24,335.83687814450377
457,2020-12-25,201.74593175025956
458,2020-12-26,126.2621509606318
459,2020-12-27,353.73732974283746
460,2020-12-28,263.17487178106506
461,2020-12-29,126.73357892897948
462,2020-12-30,46.31316342752474
463,2020-12-31,249.38551321965195
