,Date,Energy Output
188,2007-10-04,309.5965819859452
189,2017-01-26,173.33899260622965
190,2017-10-29,336.6189024487006
191,2008-02-13,109.85007197324174
192,2011-05-12,107.81121441265532
193,2010-02-23,262.64197573669117
194,2018-12-22,233.0345783232442
195,2019-11-04,305.24335214840227
196,2019-05-14,97.05506905962105
197,2013-09-09,148.8477215363884
198,2019-08-13,110.24422723777195
199,2014-02-21,251.77105663844364
200,2012-08-20,130.5557727337257
201,2007-12-30,356.29140397189013
202,2007-10-08,235.11631384558228
203,2009-03-12,202.09860386463012
204,2011-08-10,99.45842624514191
205,2018-04-06,165.83637633753494
206,2014-08-17,16.009974865831722
207,2015-03-23,147.99789951758174
208,2016-05-10,99.16194232214303
209,2013-08-23,118.57765074754897
210,2009-07-15,48.68519285725647
211,2006-11-18,386.37161129563077
212,2016-03-04,199.27595651827414
213,2012-09-17,156.1522425000185
214,2019-03-05,219.1418659570497
215,2019-09-10,187.82054322850746
216,2006-03-28,184.04981345499255
217,2014-07-28,68.99427016231408
218,2009-11-15,363.77147330299323
219,2018-08-26,72.5986262913421
220,2007-05-23,82.5391174397063
221,2020-12-23,371.23566296494346
222,2007-04-09,122.20115389949464
223,2017-08-29,139.7823563375505
224,2008-04-19,81.77125282164877
225,2018-09-20,139.87532545634667
226,2009-10-27,110.2364437283743
227,2020-10-06,179.19109496491612
228,2020-03-17,152.54821432482967
229,2007-10-20,326.0499664206351
230,2008-10-18,269.7634013410189
231,2006-01-17,74.74015547502658
232,2010-01-10,337.9719883999913
233,2009-09-16,117.0446346743242
234,2016-05-26,20.763683472348195
235,2016-02-23,263.1932735420629
236,2012-01-17,301.2145441814636
237,2019-03-02,177.48938277595286
238,2019-05-03,73.93773227827074
239,2010-11-01,289.76430823773063
240,2008-04-16,99.33585493016434
241,2009-03-31,52.71075991662687
242,2010-10-19,128.01573866453035
243,2013-12-05,291.7021177337674
244,2014-11-12,222.4852733353096
245,2020-05-18,60.65796321505784
246,2010-03-08,224.31562719812462
247,2013-09-23,257.4852267237395
248,2008-07-30,74.67875297568858
249,2018-12-21,170.78524827528136
250,2018-09-28,279.9917108887539
251,2014-02-24,201.8397911430386
252,2012-09-23,264.09661328096047
253,2014-12-05,306.47849665330017
254,2017-08-24,143.01877969771178
255,2008-08-27,146.1621111265898
256,2007-07-15,50.350592824986734
257,2019-01-02,284.44083359608067
258,2015-07-29,68.86251814013607
259,2016-06-01,38.32740026609353
260,2014-05-04,78.87602071401501
261,2009-08-23,120.6260933296841
262,2019-11-01,357.2858645271789
263,2020-09-23,263.255051954813
264,2007-05-22,78.31249639447321
265,2011-07-06,47.12234544930806
266,2006-07-20,40.914826337937626
267,2006-09-27,177.35357095156175
268,2012-08-29,136.43814958240995
269,2020-01-07,252.90349972937196
270,2006-04-30,114.96697383692322
271,2018-06-14,50.071040908686186
272,2019-04-24,106.50836903106341
273,2015-09-27,185.67462839501218
274,2009-05-16,41.412949645950405
275,2013-07-25,66.2267584178773
276,2006-04-27,120.76017193595828
277,2017-01-03,260.1772634348576
278,2013-11-23,365.2704455857679
279,2020-12-21,167.21842526618448
280,2010-08-17,122.80634511323592
281,2013-02-20,224.78407207177787
282,2011-01-09,46.37905544731463
283,2015-11-27,294.4487515606401
284,2008-05-03,122.06367359776961
285,2015-04-16,148.7896960207412
286,2018-05-28,58.98442217108645
287,2014-05-29,69.157628733634
288,2015-10-27,83.76976548208233
289,2007-08-22,99.95847455022815
290,2007-03-24,203.33351892735018
291,2018-09-09,203.3965196832912
292,2013-02-02,72.80834200901896
293,2011-01-05,299.1620803273625
294,2007-06-04,58.47261911416692
295,2009-08-03,82.83705366954325
296,2019-09-11,201.68877801529382
297,2012-06-23,45.5666059601908
298,2017-01-29,222.17946595394938
299,2007-05-11,75.35326212043881
300,2018-03-19,217.17838067362118
301,2015-11-14,107.1886702300353
302,2018-02-21,196.90635511219782
303,2017-10-18,240.31013823528974
304,2012-09-25,143.7282942933549
305,2016-12-16,104.22559597440764
306,2019-02-10,310.2959416955323
307,2019-06-26,31.315266956652685
308,2012-08-03,67.76361448597551
309,2007-11-21,344.5097458013757
310,2011-12-07,243.23223967280268
311,2006-11-27,247.05175032680717
312,2010-08-12,87.69624648129367
313,2014-10-17,186.05847120524777
314,2007-08-24,83.34618318991018
315,2007-06-17,35.58995451112484
316,2013-12-08,378.6912217314298
317,2014-03-31,85.69819181243155
318,2017-07-10,48.79329740610791
319,2014-10-31,356.6883909750865
320,2016-05-15,87.70494746154638
321,2010-11-30,115.79151450057097
322,2018-09-08,110.30300369859964
323,2013-02-16,211.87446098277482
324,2019-03-03,223.48718807592388
325,2019-05-26,54.9733623923485
326,2020-09-25,272.82000347794036
327,2015-09-02,175.04174141892867
328,2010-06-15,46.36636919149416
329,2013-09-17,130.68025163571582
330,2013-09-28,284.9856572587106
331,2020-11-19,348.1163233730315
332,2007-09-03,151.64456359428704
333,2008-06-24,44.487866868592214
334,2013-09-25,261.10757218243515
335,2015-12-13,125.34368936922165
336,2018-04-02,145.530818495131
337,2017-07-16,52.29110675482275
338,2018-04-26,101.63013349501185
339,2016-04-12,65.9127033105111
340,2012-09-16,202.0447977081631
341,2020-02-20,267.076635732761
342,2016-05-24,79.11317883187755
343,2009-03-13,180.82973130506844
344,2017-02-05,286.7928521880667
345,2014-03-27,52.98265847685077
346,2020-05-14,65.11832187467657
347,2020-05-12,102.00884922008217
348,2016-07-24,62.28407771339968
349,2017-11-19,313.0479257098721
350,2010-06-19,46.84275517008765
351,2019-11-30,373.94178992103076
352,2012-06-17,47.286339759306
353,2008-12-17,369.80110728356595
354,2008-01-12,332.9056217203889
355,2008-08-09,99.10029316256782
356,2011-03-12,194.34562213481075
357,2013-04-08,143.7347583276187
358,2013-04-12,116.78834558473184
359,2015-01-10,242.2172540290446
360,2012-11-10,205.33990633033636
361,2017-05-30,70.6988581255873
362,2017-01-30,297.88418148990263
363,2006-08-03,81.57665396647477
364,2013-02-03,184.80831975335667
365,2008-02-09,87.3898961944746
366,2011-11-15,307.3544869074559
367,2017-05-16,92.94081829031732
368,2008-02-29,212.84549879607684
369,2009-03-16,243.2659383669914
370,2012-06-03,17.48625168211664
371,2016-01-13,314.3598353767517
372,2019-03-28,184.55302310199775
373,2006-09-18,236.3493946688176
374,2018-11-13,372.77451692930555
375,2015-04-22,27.935341777781964
376,2019-01-10,98.34663913892885
377,2016-01-09,244.33732120099558
378,2016-03-17,144.50692340831705
379,2013-06-26,21.33574436876348
380,2006-09-05,188.39773692909318
381,2012-04-06,167.96399884649193
382,2014-03-11,223.42656191064603
383,2015-05-18,65.09682211992504
384,2009-07-13,49.644708258199145
385,2020-12-22,165.31260179110149
386,2010-03-26,202.1271485086553
387,2012-06-13,41.09599806018114
388,2007-08-19,50.46558447733541
389,2020-06-13,35.49407397121911
390,2012-06-05,43.801506010175345
391,2009-08-05,87.04050942394906
392,2018-12-17,364.01790076425357
393,2008-05-09,103.81803381521252
394,2009-12-23,347.2355298839052
395,2010-09-26,255.48895290938293
396,2010-05-28,48.80234655917655
397,2006-12-16,93.90263667912367
398,2008-08-28,114.90283536967445
399,2019-09-25,267.88463372155
400,2009-12-28,60.792859517553055
401,2012-01-07,354.3656493032586
402,2016-10-13,261.3920833111756
403,2013-07-29,71.28368172329898
404,2008-04-25,53.431760725063384
405,2020-09-27,290.40675596102625
406,2017-11-12,274.3521653121845
407,2006-06-11,25.17788899907824
408,2017-09-25,270.4160982011264
409,2014-10-01,305.96817031740403
410,2015-02-06,239.79944486633838
411,2016-01-07,224.6272164198887
412,2008-11-19,107.64024802590315
413,2007-08-30,122.72993055804483
414,2016-10-14,324.56566295625134
415,2010-10-11,144.25035706739223
416,2009-11-22,354.7708018855653
417,2014-10-20,261.8940048189217
418,2016-06-14,48.693291627734524
419,2009-05-14,100.0611999922046
420,2010-11-12,358.4649140104666
421,2015-01-02,156.15395871796744
422,2007-02-08,242.8052985558826
423,2015-03-09,226.91996473654717
424,2008-12-03,320.85104222768496
425,2007-06-26,5.614557798811502
426,2019-12-24,161.72672117052352
427,2018-10-25,228.65187226394133
428,2008-07-12,51.09302062191565
429,2008-02-19,112.40863927152142
430,2006-11-28,371.58136638073836
431,2017-09-01,146.9229054321573
432,2017-01-15,244.2853344788199
433,2019-04-20,122.79503951304966
434,2013-05-25,67.50694242739702
435,2013-05-02,119.72149564160938
436,2015-04-29,110.8255779953814
437,2008-03-03,235.92050985484357
438,2007-12-05,272.9262498307909
439,2011-03-20,65.13840287439487
440,2009-09-17,177.55716114568952
441,2014-04-07,146.7218152040801
442,2010-04-06,137.17883425927792
443,2011-07-18,52.458637109791404
444,2014-05-28,70.40316607309052
445,2020-10-26,60.11280127648945
446,2013-02-01,240.4814347685606
447,2019-10-21,335.9303048918167
448,2019-09-19,107.20616003160633
449,2013-07-05,45.402817199713155
450,2012-09-06,194.3416758388939
451,2015-11-24,289.7078359591029
452,2020-07-04,37.089481813581656
453,2015-10-28,277.4743285977856
454,2012-03-11,227.04442365508268
455,2020-10-20,150.18797499301732
456,2020-01-02,163.27402609167294
457,2015-08-18,120.15320328591302
458,2017-07-31,36.36678704124032
459,2018-09-16,247.23863147258618
460,2006-06-23,30.786753137225915
461,2018-12-15,239.2228854747811
462,2012-08-31,177.50917047418733
463,2018-08-28,115.15233592456619
464,2016-03-10,195.36241151732995
465,2010-06-24,30.486275429070034
466,2016-11-03,363.18374448992034
467,2006-10-07,300.98863694507656
468,2007-04-12,88.51504299703866
469,2019-05-16,78.2336361079354
470,2009-02-07,265.05502695761885
471,2006-07-11,48.93686787250198
472,2007-07-29,74.09246145076882
473,2010-11-26,372.3259931278345
474,2015-01-22,255.48675085465658
475,2015-03-25,198.2788526086639
476,2015-11-05,60.012749409667336
477,2014-07-21,46.61534006292064
478,2008-12-07,173.65381985035188
479,2017-09-21,249.2965356776983
480,2007-12-20,196.95848564283523
481,2008-09-14,55.53195537929727
482,2015-12-12,286.3096194212767
483,2007-08-16,106.08080508254626
484,2016-08-30,116.46830245560537
485,2014-08-04,78.38718410099975
486,2012-01-10,356.1429352362866
487,2014-10-19,334.8655389636098
488,2014-10-02,294.3606843998893
489,2019-03-26,217.96379575794452
490,2013-12-10,386.7624868495001
491,2012-03-07,194.52489425756997
492,2007-07-30,73.99405373606201
493,2007-02-19,241.34882334535234
494,2006-11-22,245.4057288567805
495,2006-04-16,167.31536964139886
496,2012-01-27,178.93855627735616
497,2015-05-08,110.94795971429119
498,2010-09-03,37.28186790328849
499,2016-12-13,363.75699055984086
500,2012-02-22,203.0236977301756
501,2006-04-13,157.14807999380884
502,2016-05-07,92.43894240512591
503,2018-03-25,196.68828255268465
504,2007-03-12,114.37520778599522
505,2011-06-08,57.452944932851125
506,2006-12-13,184.19427963075174
507,2012-03-22,113.33353911388915
508,2013-02-26,180.8182440472304
509,2013-09-29,284.6090786346119
510,2013-11-28,378.8349625490931
511,2012-03-26,168.34610984824624
512,2016-02-08,294.38644872845964
513,2012-03-16,160.18605141774256
514,2016-06-20,42.31050953427392
515,2018-12-10,335.4445797372862
516,2010-07-31,20.258693629223906
517,2008-02-10,258.27323395404574
518,2016-06-09,31.992625840903138
519,2011-05-20,77.55879956093607
520,2013-08-08,61.621359789481026
521,2013-06-23,34.36980492997088
522,2018-07-04,43.451571435264086
523,2010-05-09,104.58074776758934
524,2015-06-28,45.55209960194338
525,2016-10-23,284.6247240639985
526,2019-09-20,152.44180041793365
527,2008-07-27,68.86803539092222
528,2006-12-02,254.93004349271365
529,2008-09-03,82.86370103456494
530,2016-05-06,105.07765688656515
531,2006-10-30,326.63163407610443
532,2014-01-26,144.91656313959317
533,2013-04-19,152.07702240388886
534,2019-12-27,362.6511245571723
535,2016-11-14,329.48314456352966
536,2008-11-30,359.3568223579525
537,2007-07-28,70.83127909784102
538,2007-11-19,333.72905714380084
539,2010-12-18,160.8947322955176
540,2010-09-30,289.76686052794554
541,2018-04-16,158.1498037487856
542,2017-07-05,45.28971187665716
543,2006-03-07,221.9404032259601
544,2012-10-21,335.09355233148506
545,2007-08-11,102.29016784543023
546,2015-03-07,132.3729945055441
547,2008-12-08,147.50780861917346
548,2019-11-26,366.6937221439064
549,2014-12-11,147.9179483636155
550,2020-03-16,80.67963233020194
551,2016-04-08,72.27065890914989
552,2018-09-13,212.01966871828097
553,2010-10-21,312.1940341027735
554,2010-07-30,51.7119944805537
555,2013-08-27,129.96738604078448
556,2013-04-09,112.7423720689761
557,2019-10-08,302.4700059311383
558,2017-06-04,43.94677053745772
559,2009-12-03,383.0540288566674
560,2020-02-11,235.85496497154062
561,2016-12-29,165.02468403844756
562,2018-08-30,170.50591292443815
563,2010-09-01,121.46644105298415
564,2015-05-26,75.46983446135116
565,2009-03-22,213.10335486030505
566,2010-02-21,276.020316416775
567,2013-05-06,104.66349612657845
568,2006-12-17,333.52414576293165
569,2014-05-14,88.26566299196199
570,2020-02-17,172.9682492497468
571,2013-05-11,90.03807434007803
572,2018-01-16,298.26535549403224
573,2006-10-23,329.467194703155
574,2012-11-21,386.4801317286449
575,2011-01-03,133.37272979080024
576,2017-01-24,288.36297711033865
577,2011-08-17,72.32438389166111
578,2016-02-10,302.19200384015403
579,2013-01-31,294.1479753239858
580,2018-08-01,76.56097559463167
581,2008-01-05,274.80184976801934
582,2020-03-08,103.7367671885939
583,2020-04-07,113.88566918009451
584,2020-01-18,171.17426967989186
585,2014-11-11,173.04750564736472
586,2012-03-14,213.06807007441694
587,2007-02-23,222.02483414757089
588,2017-08-23,137.36914914652922
589,2017-03-10,196.0621924624103
590,2017-09-27,139.40673846024396
591,2009-07-01,43.636682005461
592,2009-01-12,327.3166043692397
593,2015-07-11,46.609020709019724
594,2014-10-06,268.93123169045
595,2019-02-15,265.1577728206296
596,2016-08-05,58.040701170250045
597,2010-02-13,75.0286077517245
598,2020-01-29,150.878062524913
599,2011-11-22,151.89879238959202
600,2011-08-31,154.42016161463286
601,2013-02-12,165.11192511170813
602,2017-11-08,239.91847908598902
603,2016-10-19,349.4913356229776
604,2019-04-23,86.72520061417579
605,2019-09-09,198.1844444017246
606,2018-05-14,69.71940564453298
607,2010-05-17,59.553097049451
608,2008-05-07,109.28953992739144
609,2017-05-09,84.63530984799407
610,2009-02-01,292.79984456834393
611,2008-08-30,124.80721713748721
612,2014-05-03,39.724357181351465
613,2018-01-21,334.34300915960733
614,2011-01-14,257.4199701305245
615,2008-07-21,56.72950720075214
616,2019-05-06,104.45363833684593
617,2012-09-03,187.03359509435967
618,2007-12-25,178.1120681163184
619,2017-08-30,167.89667005909314
620,2012-04-11,143.96090563059164
621,2006-04-14,159.96612430849495
622,2011-11-26,31.278761136505107
623,2018-10-16,193.3357186516006
624,2009-11-18,344.5433435133979
625,2013-07-20,54.42589160354916
626,2008-02-28,109.27159164614476
627,2011-03-09,175.79260103885017
628,2016-09-18,119.02453629703419
629,2010-12-15,346.50326957607973
630,2015-05-24,71.46557904035011
631,2020-08-11,88.94893253387465
632,2014-07-07,45.32235832288415
633,2020-09-11,173.86866579549147
634,2015-01-15,324.93280636083955
635,2016-01-10,322.9122870482418
636,2013-12-12,280.72404944896476
637,2009-09-06,157.35135370668473
638,2017-06-16,32.81442915087225
639,2013-09-19,251.01285405022293
640,2007-06-30,44.86974528658684
641,2010-03-15,181.55207704091978
642,2013-02-10,289.81017671504617
643,2017-05-13,84.50741198779666
644,2012-08-07,93.29216896072579
645,2014-02-08,304.9715496811277
646,2009-02-03,268.7417442825811
647,2012-12-29,207.9965793293797
648,2006-06-24,44.794330053066616
649,2018-07-05,42.08801304966899
650,2018-08-02,55.89741204456114
651,2017-06-12,48.2909350137873
652,2014-11-28,244.1153928025862
653,2009-08-11,74.63508678690725
654,2015-10-23,247.69840962069367
655,2009-10-18,245.6274560083922
656,2012-10-06,88.63371330575268
657,2006-10-26,234.9008650623228
658,2011-06-27,46.84631937889475
659,2018-12-18,292.27961023428526
660,2013-01-12,312.4775324194554
661,2016-05-18,73.13516736369266
662,2012-08-27,153.88117167995415
663,2011-11-17,299.32148098388103
664,2015-08-02,63.67453564340256
665,2015-05-31,56.42853178960121
666,2014-06-23,43.28147148043817
667,2012-05-13,101.15533232121165
668,2019-11-29,217.96361451251033
669,2006-07-27,56.041358701481556
670,2017-02-14,179.4075332560667
671,2014-04-01,180.41459738209204
672,2010-07-02,37.6867491981592
673,2006-05-10,98.9347970694536
674,2019-02-24,164.44262462225822
675,2019-07-06,24.616334897710736
676,2015-01-31,300.8425447839375
677,2013-07-04,47.246350070464146
678,2018-10-19,279.02112177956934
679,2020-05-06,101.99533659524602
680,2014-12-26,372.7553141178351
681,2015-06-16,12.252991036844037
682,2017-10-19,328.6297273243473
683,2009-06-14,45.848770823578676
684,2015-04-27,138.9453206673432
685,2019-12-25,253.0042138266449
686,2008-03-16,180.05696529925103
687,2014-08-21,76.50896417594623
688,2015-12-23,240.68181103529182
689,2015-03-22,85.85948255670684
690,2007-01-27,324.19314521082185
691,2016-02-07,227.8330171296613
692,2006-04-21,151.7976330240764
693,2009-02-11,85.21890901530548
694,2017-03-30,58.51647046675008
695,2016-03-25,150.67061848361158
696,2011-03-14,203.03034237649717
697,2016-08-13,108.27099818400995
698,2018-11-06,191.59924159959402
699,2016-12-15,40.56032042227058
700,2014-09-18,249.41829622691026
701,2014-12-04,235.1079430443644
702,2018-07-21,58.120359779357855
703,2007-10-29,269.9290333848602
704,2018-11-08,336.05913996447146
705,2008-07-20,49.387958681720235
706,2020-02-05,261.7586445298858
707,2014-01-25,268.26209019128936
708,2017-07-04,45.248854153557104
709,2016-07-19,47.25311667950632
710,2020-02-29,179.27951508276212
711,2008-09-13,210.75580366300034
712,2007-10-25,115.93660293508194
713,2010-10-10,233.05959315917903
714,2008-07-14,39.30522767014459
715,2014-11-14,365.93502811045386
716,2009-11-25,332.53143831534766
717,2014-09-22,197.96433669753014
718,2013-06-06,47.03286271673626
719,2019-09-08,208.9141671158983
720,2007-04-20,134.0569413776043
721,2010-07-21,50.01934041549546
722,2012-07-05,41.37936392200892
723,2011-12-23,190.36680404994428
724,2017-03-28,107.13335228296856
725,2006-06-03,58.60379661966099
726,2015-12-21,330.1635937571088
727,2013-10-11,240.34776413700183
728,2011-04-21,145.78374059606756
729,2016-06-11,52.2636521559647
730,2010-01-06,304.5370815527997
731,2014-09-04,164.93599619274462
732,2010-02-14,95.8006325920712
733,2012-07-13,36.41767915482964
734,2008-09-06,28.22719047251504
735,2009-09-30,292.28201771844385
736,2011-04-12,174.75358235837663
737,2016-06-08,53.658372592451656
738,2017-07-03,42.89019422054332
739,2009-05-18,65.55286711347705
740,2012-05-01,121.88624764902931
741,2010-04-01,190.4646439354234
742,2019-04-12,101.98751483246055
743,2020-02-15,258.7464358941925
744,2011-04-23,67.58642677167518
745,2012-04-01,191.08614474634658
746,2008-02-12,251.27463977530195
747,2010-02-20,275.50629090318023
748,2017-05-15,59.00163030520115
749,2013-05-29,63.11722102179171
750,2019-08-12,75.64409088218873
751,2018-07-11,48.176984952556
752,2016-09-21,114.28130034762978
753,2012-04-03,149.70931084795006
754,2017-07-08,47.5070187451651
755,2012-01-16,211.9840035465341
756,2018-11-20,325.3700260221964
757,2010-02-01,227.2201326853321
758,2013-11-03,357.97474544312985
759,2012-11-14,147.46463637642321
760,2009-03-20,166.2280546852037
761,2019-06-08,34.37680155726507
762,2010-05-19,62.10530372049084
763,2017-03-27,182.07688138366558
764,2020-07-08,31.283132445798188
765,2019-04-07,157.14719224071362
766,2011-09-07,192.2442932031792
767,2009-10-04,109.08267315457273
768,2008-11-02,191.68912036928253
769,2014-11-08,377.17843834321064
770,2013-12-28,317.4570378004595
771,2019-04-15,131.07028519974867
772,2013-10-20,336.62744792976315
773,2010-11-14,353.0201392555553
774,2012-08-16,117.72860352448177
775,2009-06-10,54.99116740138854
776,2010-01-13,321.26594727069744
777,2011-05-21,82.28338962710681
778,2020-06-03,63.78787580925408
779,2018-07-30,75.21196059601706
780,2011-04-18,145.79678964815014
781,2019-07-11,47.74290740188462
782,2011-07-23,44.00871645805607
783,2016-01-04,66.78873690059751
784,2019-05-04,92.11533276005589
785,2017-04-07,155.54104856855815
786,2017-09-30,181.5770735979778
787,2019-07-23,59.22506149360279
788,2012-03-03,65.43962210104695
789,2020-01-03,182.18767352036855
790,2020-02-16,202.36256360841895
791,2007-06-05,45.2272648954647
792,2015-11-17,378.709905740695
793,2019-03-11,210.76766970833262
794,2019-10-31,311.18258930389993
795,2015-03-04,181.21734774384694
796,2009-04-10,157.42210128070397
797,2019-01-25,284.11751896153544
798,2008-07-15,50.51823102595425
799,2014-07-25,60.115694193747764
800,2018-02-05,285.40049394517274
801,2008-05-18,92.19605473242956
802,2014-01-04,309.6074429039245
803,2013-07-08,47.050275041383514
804,2008-06-14,43.46945088558654
805,2020-12-06,389.82780393987343
806,2006-09-13,180.46619477995714
807,2010-01-19,350.1212837698133
808,2015-03-27,219.89635278776512
809,2012-09-15,228.04625579115833
810,2020-03-25,162.23149994271245
811,2018-04-22,107.31809276269131
812,2008-05-05,117.53099397646832
813,2009-04-21,83.93501552848579
814,2018-03-18,214.10810969549053
815,2011-06-04,57.31764463931333
816,2008-04-10,157.4322062409167
817,2006-09-19,237.74007920404784
818,2009-02-05,284.5339535912041
819,2008-05-15,81.73866709146066
820,2013-02-15,169.88971211123132
821,2019-04-06,165.92631220909328
