,Date,Energy Output
163,2017-07-27,21.56494453419892
164,2015-09-04,47.611269721026325
165,2016-08-21,42.24727726929136
166,2011-04-09,57.32900516329991
167,2009-04-03,64.97259728630439
168,2009-12-16,175.39441279120376
169,2014-10-21,49.96010887231559
170,2009-07-01,8.999813541605281
171,2009-06-07,7.356793544030525
172,2015-06-10,3.5365728005237544
173,2013-12-31,190.21135055101396
174,2006-12-10,188.06804128138032
175,2008-12-21,194.99426947421756
176,2010-01-15,122.15610633351736
177,2009-04-30,14.338064819041119
178,2015-06-20,7.134204119760234
179,2007-06-26,7.038467481485406
180,2007-07-25,19.51716516554155
181,2007-08-08,30.39771539347264
182,2019-05-18,10.556899440164417
183,2009-02-01,191.67913451144335
184,2020-09-19,51.55504601116937
185,2013-02-14,148.65635298865908
186,2006-06-17,7.493258442250443
