,January,February,March,April,May,June,July,August,September,October,November,December
142,198.60976915322422,160.10527608189102,129.49073931966979,32.624933061459096,18.915096198552703,14.008886464142671,20.710791223144348,39.788467692127426,81.40751004322803,158.42878748668744,93.4790475440302,168.7808803686308
143,190.37074330474633,117.35664328460084,102.05586972700121,45.06742480143795,19.643502221903116,1.6091171272082991,24.66418321719128,50.10875014783918,99.95045724569407,160.05761780630917,87.78587497749194,190.16701281524334
144,101.79643266659886,60.73834245738802,138.69695332796556,45.525120426425396,20.155371780703884,11.26990141741881,17.17127441204415,54.34751097568773,119.39435729237572,132.88008962442763,130.43620368840467,230.27731724145156
145,249.6117732415721,218.24353854349872,103.36805301674907,8.694976917490656,19.786161658285643,11.46304907965515,21.487012279722407,53.35198569914663,52.9283657672292,147.58854571164687,48.766204669762885,241.62494537634095
146,241.05434812609127,219.88566624504347,130.02498205759056,15.18153235828266,13.485046012468702,15.043778082281019,20.844446899476488,21.888245309587372,86.4056054629528,173.30262096504086,152.2355021966233,233.07360497886575
147,240.79666766141543,204.10625477578608,123.81092543096727,27.02776400252467,11.075924760276747,8.509674908125577,27.846054353591022,40.313553728014114,110.7389745556907,154.45853094221803,190.24582917329093,162.16447084410484
148,232.7969435840942,146.01639227535134,48.05223018281491,25.798716525269192,14.91231130653967,12.063264182997344,29.445568264614998,63.96917378118993,76.66810906115626,126.83181975765449,162.43907040423966,125.3906548343683
149,243.96944798599085,131.49375530834124,41.816321657043,82.92107583443307,13.440778001593637,13.178650725823234,31.360267697346035,57.071362717220126,78.78202111726402,170.44897008650722,62.666336622460115,206.6519614251148
150,229.1391253263712,94.59272008199898,25.66877889941091,75.52107628660943,11.829713704399953,13.21798538405602,21.284216635703444,50.97014069742478,79.53874088305746,171.6033479366405,78.67008251236292,239.85429295094087
151,237.8255842672961,203.45323048682118,103.9680570528499,46.623731823680956,13.748096102154516,7.887860522954038,19.136776575397754,54.857699826544255,66.69050784754238,151.0936772873112,113.97240217549437,238.44886100225062
152,220.7332536743701,210.97095134297896,113.3354445413282,70.05130802615702,15.137355902416118,10.35543676670908,30.205823807842755,62.412224541756046,67.81682683641574,26.26203620877724,180.07426609859795,236.71935148346662
153,154.08003367873815,214.33596784016413,110.17708291887864,90.19276285201516,11.57115054480435,9.257767205043436,29.873469051199727,19.6566849191522,79.17143930270605,80.96117546343356,179.28517073314313,218.57009518034633
154,177.3118849514689,159.795114469558,117.52758094068719,92.13005312355513,9.914357833699883,9.471740748295227,16.099047350768913,34.512646650054634,84.57780399540547,91.50079066755097,152.06229033535058,196.15367165312944
155,249.26287131208483,105.6412311034612,118.24782393223676,91.7425983767929,38.9971306859976,11.200333429598905,16.4935321355859,35.116317019866955,72.89192191578775,129.52143833236903,157.43142225260317,222.72388919219685
156,250.91702250832725,173.76808488214846,74.43153634023088,88.6442948387033,22.86854689207244,9.370851585689973,10.409702261975188,37.46622289916342,68.99759183297414,103.30446913900633,129.16076460641136,147.80652112579966
157,237.44918418773213,59.53052336308122,45.87806082964622,27.52468728769698,23.291573972516364,10.79369616351707,16.311767407829397,24.799500574278163,84.47194923059179,98.90406159569064,81.37701604434753,135.25851007195442
158,245.9892256381838,100.23205457914527,183.71408815586736,70.62010393821188,27.547513571594337,10.265580709041531,6.55928580809615,15.37578227513853,55.79921068901353,76.02262311312872,88.33678012431702,225.79600857352872
159,232.32306035249297,110.99215612902879,176.5102851267738,60.84621722196978,30.6629967942746,10.897504131954005,6.468807792507417,36.74195137163166,89.10686672885103,107.84972775979162,141.11833448163426,222.94615589196812
160,233.72857172271037,157.5275636727395,174.16592949372114,62.80744576187962,14.62350692469607,10.061874331621453,14.706625537174514,38.42333295913575,38.36166869039937,74.1245541719024,175.6698388783555,199.03141055858794
161,145.8598647569216,182.46589665755164,96.82231630391867,13.477912604255376,22.017908266274333,11.35747258716247,6.380774173452217,39.70419910803821,99.8287883177698,79.86670377910909,99.78957418587727,214.7792095818016
162,106.54113650250821,207.87652575851772,40.845963552536105,61.35745744922246,24.546219357145418,8.284297801801252,19.26476438452216,30.85564192303037,76.71287974873037,124.60707312519529,118.90852739098659,93.35848246714535
163,70.93687183436714,165.95370506630448,63.61251555348383,52.405838280595404,19.45533180071107,11.546056092417565,7.878208987648392,9.688964111401063,43.19251090574724,41.19016831142547,147.56392752023194,131.82290223044538
164,112.9508528624716,128.24092535941463,123.7868514642939,70.94232349578712,25.72661889019375,9.200702131427429,16.476113814677486,41.13628183024033,94.42621637002496,90.87365985574104,208.48623071629626,180.43611910760097
165,119.73548326602278,66.3956872658685,124.79394416536728,67.93975707222448,13.398876411668223,8.602111188037162,12.990427228709805,47.26406006866941,87.56293925060106,127.68675781461577,133.61735051437682,156.00115965118118
166,50.33777579730695,107.23507765501253,74.74249091120906,57.24121286483964,12.893859776155942,9.225896970122891,16.589246669253207,30.343895942712486,109.02255637696149,126.65626842934763,102.00177128250976,198.0836547667673
167,179.66817523187362,98.79939726090004,159.9684899823075,49.90065291903623,16.73057191700952,8.431417213163606,17.20011194688708,41.052549292408436,101.80694379430182,137.56393461065437,23.949996320251426,233.52602492972653
168,230.6693265681494,186.3747970984287,131.87903721201585,44.85305573571155,14.408921654808495,10.082956399339043,23.28082046017604,8.813142571567639,82.99186654165494,105.99337270851603,186.4221177277159,223.72020751925274
169,218.11874868818018,215.0126029778182,121.89841549927598,39.13522689739994,14.558959214842444,10.138981449305001,23.00297510895956,40.23538764138273,67.04218627627408,133.63698149796957,188.82158492356365,203.16119532227654
170,140.78194886311954,200.88829544513095,113.61370077105558,38.364459189305734,15.84901537548412,2.6419096555291737,10.296398141954915,16.03768480421121,110.5729355055553,157.05683059787177,158.30757185727452,134.1392612087465
171,153.1629546823171,134.8905104858526,134.47846289540928,23.061842546282787,18.270008096592115,9.198308303588776,13.333039978200661,44.47325484585163,90.94389682167714,158.87238175291185,211.7222115411072,105.9975697608663
172,241.77386212938748,75.581963518055,118.83790848206375,37.79072157289099,21.946166609878244,8.77170934510977,19.859217513852595,52.83113591484076,97.24040227900463,153.36938290276754,214.30526905619735,110.03963711209623
173,232.68404541566974,185.77494462309087,121.00396237450606,50.42634983226188,21.037931364843246,11.744801458859328,21.601162823567947,60.29161440119974,115.67698579539228,56.39492902755065,115.30598426297595,229.14429818482603
174,197.47993150997388,134.15130003417346,109.45147776927146,48.39173681770889,21.38923580780411,7.84476393258798,15.86004887538471,51.51126888485944,78.15721215793843,56.31876436394617,50.98259278361594,187.0688866452742
175,224.6112737185572,199.95493192052766,86.94516341692973,45.72841027058993,19.600445698773466,12.025113758820721,26.01048344128697,63.339154448305095,113.974054198454,73.84876450749964,165.0242706848376,219.96100960102115
176,231.38484084369225,218.19229302055913,58.36517089593777,44.62261939499183,12.284867230964114,13.405802772559069,27.358556916951557,64.5853003737219,17.699408573753022,148.278113796555,175.4435780699429,200.5177161345131
177,248.2241678051322,148.5460712497567,24.440960742638968,40.136610767559155,13.625212629217703,14.343616294837885,15.376521029549183,66.38079931889578,19.349947977060467,12.902251746043378,87.10264632091756,223.5227561925727
178,156.65247675396634,134.02261454516116,76.44765549880353,34.62791533840915,12.766846018378804,17.566344805038607,25.779372941101258,55.37429418299989,58.105984437683574,68.05135988017773,196.38664012390007,97.86715053632334
179,236.0575132947239,183.38549475878324,76.00882370216674,86.80508973890645,15.236192940796364,13.21280337768181,26.165594023309524,46.948133426769324,79.0227031837981,169.79907713836064,103.74022991681963,239.78752614270107
180,234.4728013559623,142.3733495224568,110.52174385545152,91.14638066969658,12.210553292317101,11.242580342636098,32.76663646020252,53.89830839423023,81.16085046087804,119.0454985068536,115.39534509670484,166.0461012144122
181,241.02633080790875,194.45560641629672,118.45406176546499,80.38386651551166,11.977674054179854,9.694761460714018,31.96704403700394,57.74252220168098,72.13773196137888,38.201650119002586,135.66802205710425,246.74029757976365
182,229.50029911354935,126.12326217490917,111.3769605435486,96.83474187356668,13.295391466196486,1.6211553434530976,33.7004439897167,55.89001699417746,82.73784759806755,114.90885996483752,145.59364065995612,238.78366803681456
183,212.48728194498307,144.65225191396624,51.30267234672627,93.3226979291766,15.597291591757193,11.556601560242921,21.6907681380799,52.25549892083219,51.97622287856611,59.618135361901324,40.811333856067534,236.36621767334896
184,99.7874036018267,173.67526611029422,107.82590797982218,75.19201370788538,14.898627016312325,10.990882163753334,34.61000352600814,38.537145830689646,57.949051805666166,109.90546553927116,113.48284362065804,228.0187513183412
185,224.4917089048401,205.46064064371518,100.62805849329314,52.882195217274045,38.79411427743608,9.649024299025372,10.226162771550648,28.59703175214112,34.76985693905461,85.25470541587993,70.66521584576087,182.7673479434925
186,208.9502208894359,183.35888961503872,111.78866534515475,47.66342044018391,31.761349731762657,10.104372983484598,14.840925537312398,27.81443124484664,61.54512606939976,128.76442964365597,148.9645050195619,140.50657575764126
187,169.73704465098973,178.08092890223472,21.437297876108165,82.08526359092522,9.502173850624983,7.623797049804528,15.8025857021117,34.482325768592,93.2153470677612,132.6951567785593,148.95308525044533,99.11038579382728
188,231.0152461036544,122.75018801888885,133.24700441212164,56.604602176985885,21.116524012475242,10.669458232449053,14.953653561290912,38.580930142431065,87.88928781530105,129.99468932114138,196.31333035671804,191.00954673223663
189,197.40422328478274,201.77273357341048,133.2508219635618,65.06927957081155,19.947750398921485,11.535656655617567,18.560562260433095,17.167927903425657,92.57547062891949,82.4209988665693,192.64041819542228,151.6895631399712
190,221.7478812029378,197.95184531411869,117.07074450211508,76.30667735055539,18.250654590586883,13.29785224250179,14.564881820195158,30.68181867285529,19.073357103851713,92.01374492057317,197.93712340616653,197.76226736057845
191,52.3040839286927,192.7574901109547,60.422604948784915,74.40355133903071,18.472991151646326,10.667513826440421,19.537547264671225,44.61674191853492,95.50704688039721,89.9903311184945,196.39854194903052,134.77726732944234
192,135.8866674807884,192.1251164551426,68.5610176815946,72.2692305465331,30.37250811610879,7.585374084436179,19.972764392209452,25.733921618039613,17.491124774505426,97.42162241791098,135.96040497670066,144.94247500936916
193,134.21630847542932,170.02340669528323,167.5752733909815,69.4648631476303,18.86560692799932,10.6337309775981,21.01335661738595,39.880731142004386,78.67339828424804,98.34195728415179,109.56534679873542,228.488107104233
194,105.3908511686696,45.641065793494356,139.7829141499676,62.78664880710816,29.483862759664746,10.4785045316561,5.230551501323429,38.5472759897901,39.57741270778736,122.02866953986894,146.34880031284123,230.32316831226842
195,197.9324510671473,98.92909928686805,135.8458887918134,61.76012611078924,25.021428761105994,8.175316950648863,15.538392179401578,41.30130534074236,79.05408953199408,107.4088452747986,151.5065879310843,227.89582208443642
196,178.03898283175835,74.12097693621868,161.91288523957982,53.74685298267357,18.875721640582828,8.974352734242647,6.28470271527986,41.611856677602006,51.53159341859586,55.004713928416265,196.1238954256781,211.43597141887437
197,151.40998382339757,207.0956144579771,143.0034848659309,35.78256579083184,22.42533811328974,11.532022215934328,16.919394509390933,44.595180661067545,88.55565518844602,99.5520349028899,204.62296776403062,80.97936916264842
198,166.85457351540637,139.56874665194854,102.4047818284896,56.602221857296115,16.069112925934643,12.611287880964143,18.9937192745321,30.63818422316292,93.01603296605849,149.36797784550768,203.38841960409266,56.7640796560748
199,242.09100636619513,161.94307640402445,124.34809642682296,55.025007822082635,19.906418214794982,1.8229542283964084,12.935494414514322,16.282553747408045,84.30853737957672,114.2818923157889,214.18719540900267,167.73647742051543
200,233.1676748992416,232.74100199203542,86.19699529429515,27.176670833948663,21.424579036627915,10.017105614948164,17.582246102674173,38.43354116881886,116.43191420241244,91.31974791628332,197.6505054691922,186.6683232595093
201,206.6296232642594,224.50355328720912,107.64934208557861,46.78666178058012,23.03053774223793,7.090351197134424,24.68025610243523,46.17084310885341,91.46283388462214,70.67710212663555,209.4665815815445,211.9021790444128
202,223.16159065509575,198.84806568497865,144.74936278553423,40.72912718527499,20.982115039155843,9.556700816510135,23.319537153081942,51.837018888941415,81.57921217913959,77.97022762040291,151.09586589538213,226.92988675597974
203,241.31771157003183,193.63610059757264,139.84129445716397,24.753111785163146,15.188973994094832,8.568829473041328,15.807780232423424,20.64996270909599,113.25845897779725,148.78483918163556,201.05433981210098,32.094559382018886
204,233.9625933345169,215.99304821605804,137.08614074493997,34.930384571532606,18.277115259982473,11.733250948050424,16.48706462801325,39.199245455462936,103.12579228106563,113.20485392372538,184.06133789471764,212.51349274067212
205,229.2867811168315,217.3116877592281,113.6655080563998,31.26449545958809,19.82780144367485,11.322465567293548,26.799733830783772,40.146257915046206,115.23492666730331,99.73007260433666,143.31111314627526,239.94471471843428
206,226.75537643843296,220.6935048738751,69.71636807432495,27.9953936758,15.516998958391275,11.397455308570263,22.73701928387211,51.499524817335754,53.27001820826062,167.08835662761422,210.18821207798436,219.83178684899573
207,230.5376090641559,219.25328760659264,63.2631665604172,39.77002541402073,18.794154792295075,11.107866521018943,24.226133284256115,55.731014154165095,94.53778843040257,109.50469315818314,153.40754526998597,198.4241515613356
208,231.13977582868446,216.594620332931,34.875925837859654,35.66747494954296,13.364298511718925,14.045208063060082,20.928584388416176,35.10876732015264,95.3531795679688,108.66323292739452,81.54730581982601,242.3914645269731
209,232.58609159091972,202.36544305501357,87.61609267254298,61.27660976697053,3.667314235360168,10.381301891302769,23.432097086309668,34.31031569051863,74.876812998256,45.65628802508815,163.2030814781101,180.34800251634462
210,232.50213891614717,175.05829869199903,94.13188000036368,20.859634262133454,13.87458096463684,10.112783610859685,14.14302777199664,48.08400213446383,78.46033520629146,106.0135440422179,176.5060673790301,240.07467243762397
211,222.7419407904942,194.8320184879572,57.1697630451457,53.041676015273794,12.332263774882072,4.864706795905373,28.226186472614135,60.23957544492353,69.49260869480958,109.00877595448121,128.84201913937915,182.26448917543743
212,182.9776810974956,174.97836096333387,117.76071911414132,95.48120516187089,12.684183060949888,9.613930718523875,22.483773303145032,72.73202708756536,71.96821385696644,173.79614164884072,148.3897883187969,210.576284448165
213,182.68837220174353,200.73136856127695,86.28331606823355,87.5349042038754,12.73861121381781,10.692056131080674,29.393184774476442,62.632202574900404,22.103759553734157,162.59666881601686,186.39612986029312,189.21006043088994
214,197.07909673833888,189.05691987690133,84.27965220706872,83.13533550334732,15.219029927597662,9.179566418971028,30.388341825725547,64.42349507588393,29.06639759507193,172.88776756752333,185.8194630901603,247.29250168763534
215,183.2095148508108,130.9448203752979,89.38781893199169,70.49646938759238,14.415115329649106,11.380460867489264,28.31187595927588,65.34279380112918,61.22657313570643,46.98765163270839,167.3867156931927,239.54680206234605
216,236.00499952956153,196.51378715507929,192.5378624274966,78.06261712753155,24.8986739639981,10.941235703749733,12.694856668532681,30.20085574329439,66.6306917693364,105.49384051952828,65.81866268581032,202.3674716422343
217,238.54084375953224,109.50071344263063,187.387049559525,83.38427190738281,39.136696886560344,15.272047262084442,12.599671770089767,28.264486918735226,76.33032862892979,83.48682555543796,158.02968092090543,198.41760416458425
218,224.6156406290379,180.5011948659696,184.08697116700682,63.76553314907286,28.802078722229453,11.664532513020024,16.967563096768195,6.320046556862285,73.73988959434497,96.24929698603825,107.9236533338844,178.7908290648949
219,228.04471139856005,195.4414333723288,178.2013813289489,32.17122148880175,26.90220915647106,10.43088949604773,8.181367584131229,31.325489472156818,79.59919164515964,117.81994933122208,96.06561999427063,121.68518076070063
220,237.52679462557663,168.68864844925713,173.73001575008885,65.52168167003711,22.778542481313455,2.5047165437233523,15.729583292720621,33.741046514047135,97.13105427167963,129.68776081566364,33.27670637446965,182.23200363197492
221,242.02146983683468,148.82690561175605,160.55032161834748,24.351529406956644,33.91879950209639,5.188815494347111,16.367658136205453,33.89159525944873,31.474452251817272,40.66467088126998,27.026872163829182,130.7371976168012
222,229.08349098050724,177.74441161709365,100.65271109756736,41.17274163679435,28.42766277056114,11.173876717247694,14.975404820903512,12.281846437531948,72.18635436735975,101.34224448896722,108.88717675739106,221.42145008033225
223,151.4226655242171,84.05070815818065,132.02808275282987,22.879743540770086,29.659998351594556,9.70698372696551,17.892162704504642,38.66410176726302,61.08478497354108,139.09514053327499,152.34299317013048,85.65063459486765
224,179.21209640624022,121.08782925299087,132.27922258708443,64.79369869435304,28.905949059948327,10.087673052274138,19.46940069200342,19.31079376553827,10.679074000620218,97.86678302598278,166.15815380272718,84.87818014673658
225,236.28658852552408,230.36797125966436,115.9097500172372,45.104941069762475,28.56670254598262,5.725865171813848,20.617789946325775,37.58440586907865,78.42738817595628,31.596912224488143,207.23760976623095,164.553822276108
226,215.6372176620289,219.55717243961382,128.69679713599902,42.91516675606992,28.0855993442144,10.085316623731172,20.23492805598785,32.61872040577361,50.439494573504604,111.15939514080765,199.5679208778842,189.93537764422126
227,181.15282407084553,162.9159722853987,149.90363992339738,51.630821038991016,10.503857973800908,11.606890292720772,19.949587705039125,47.05832753942822,66.39166722984496,148.59107256500153,190.48983798112792,203.22818039473873
228,119.96451700884234,233.29391052233828,161.08158154044511,50.406350671649,23.019183202491778,11.910998644738562,3.5721011617052967,38.68351626515256,82.99495866552628,120.74343888744649,63.9939981673745,128.7970914001323
229,244.1571628584125,221.79499407936987,157.16138246376516,41.541178685639835,16.798488708103918,11.125827641775137,13.378158145074547,46.94788704177284,75.52456928127148,122.9212578398483,197.9307646815817,232.38387461672522
230,237.8138010618453,213.97427517451126,152.19344658266044,38.08828142615994,19.773530445859574,11.328957438527109,18.891258490921114,41.74720790939582,98.08733782564097,129.14283269923143,139.80796112850203,196.5210938944025
231,235.55234504126656,185.7284126371461,29.068656680885212,28.196456892711748,17.32069983442049,11.245691970375804,17.481893250937212,56.952882602610714,45.76141978670178,126.31687748563505,176.72966277189497,228.63169001482464
232,227.1290908729769,203.8056892729336,59.21946939260437,28.515225471764072,16.821593104258774,13.103053032474143,19.791062457466364,31.44952116104927,58.46065422108636,129.27263382414878,173.50811945568972,234.88775946641832
233,156.81569219312132,221.36023878923814,98.78346062042169,40.86265352100866,17.81946707359674,12.126692224246517,12.990895217810618,23.86877299351874,96.49087459291945,160.6449798477019,217.54615889639274,229.9135877737362
234,247.69656203436074,223.86925958000893,142.2386803692883,37.499365919836734,17.640219066035186,11.804243990465835,20.198371704588613,53.65811395311184,97.83320406959021,160.44212952986368,165.0421251805874,191.4033604068119
235,240.2395473855895,220.34125247552277,125.43381174843341,45.56498126565466,18.082643143123807,12.19129521251832,13.123540949885061,44.63217684826506,115.04854950707617,69.70147325578905,165.43656953856484,187.25069917090633
236,233.9191157383238,128.3493581378709,89.23709483989664,26.234840954021614,20.591924749247934,13.626152527875947,14.863322839270323,51.131994473665515,95.92313188949441,34.5514262466596,28.09636425946256,48.68630412628521
237,231.77871581348526,91.22411218008219,57.01023862675748,30.07606015732724,18.27560812895553,11.473505153348189,14.766931897311366,25.33053268862233,115.15043471652842,28.775787097926806,151.67382932438335,102.21535074151024
238,240.49080940748883,113.49174655161266,78.30600470028602,37.47187384699279,18.543790667869143,10.899854025433164,21.246979225540517,34.14017924296637,13.933337668305672,34.79215912993897,222.28739938999192,138.19797478256584
239,227.99104513604655,100.34972358994425,87.66901179707565,98.92544832766873,14.891616617312554,13.964021903799459,21.705175339590213,26.769635748154418,22.54564896758417,128.83067201174694,154.60410523206556,238.97847760741521
240,233.02786242850766,186.6914733750201,114.63646266020935,67.40014013374036,14.27943027011651,7.950807070055578,28.30226273093045,30.28034829906028,65.81331390156016,80.34433041344263,83.55847414653746,226.69775831637327
241,205.9117173789611,216.5095017273827,121.15579025675527,58.15102631787643,12.208159990942544,5.508433822890632,24.63313578570001,36.42500377251704,59.826150459533764,79.47428432158294,143.5596549663491,227.8808621208812
242,220.23471964279082,200.22065275262452,50.51419179721043,43.35159200032546,17.958244791589934,5.077676451580249,22.216632647088346,43.256228442730276,73.7182610355801,149.62361308062626,151.5715335554718,242.0586651825491
243,228.73261308432186,73.51095956303786,81.81792470915245,61.04098803338792,18.167135133959675,10.429530030286205,22.091816662872006,69.54299047935493,82.31841809834816,117.4651018652425,191.1735348934019,207.6297329360767
244,224.31811664154048,133.42220677898754,60.67951510492644,89.34122581597795,14.486451241942465,11.3073023511442,31.87149968923797,28.55187465465854,87.54227818254381,105.37981008907107,168.92412198569642,249.82967404154297
245,220.04494264429513,153.72165910859502,36.33834339820312,48.535860042750095,7.733488423332494,10.494990424380747,33.40973078648837,43.37077791884128,88.43454557037941,93.43828851757263,180.56921119058342,245.96077101383855
246,94.0121716824692,120.37401107056017,45.020934845778676,18.116855630505224,8.629095699268385,10.678155240431245,26.22377844646828,75.37901235108659,74.43564829203022,168.0712568403701,171.1528059466476,242.2636452734335
247,71.67814481986068,203.81730080401712,158.77083642529473,11.443744193666747,33.328424586831936,10.321276430741086,7.138084185947789,32.04653784913311,66.86565527413482,90.98489295087894,198.42900101002678,206.6415879677627
248,183.36447496564327,196.38435311505518,187.15426702781542,9.354620078591125,24.997289293971107,14.198574748049072,11.272878511242713,38.32906721833463,50.88661260814026,59.70979836952212,192.58032653366945,212.22852521102413
249,241.69110667014732,133.48706242728426,182.91640342871835,24.736134793535967,23.466971679924942,10.985129818958809,16.149607487847575,39.55926148054613,44.627345878602625,133.997530148774,198.29438775290276,177.28507698925915
250,140.58284350743094,119.39461331358548,157.97924711898776,48.785444583830746,21.451781798876077,10.060825411132285,15.23998269179896,39.74267485438634,64.9933308372202,131.40905867229293,195.39999245171123,179.3055227104499
251,90.93463823988564,191.28253843555171,108.69126700473143,73.7464910344471,25.553737069924676,10.4839690003435,11.877775785856281,26.02690867840571,88.9014727679571,137.33469598348918,177.254596466681,75.10553751621663
252,153.39592398774664,191.22237308396714,182.98031009550039,73.160742830869,20.826837029361336,9.639838300232753,15.562873239924425,18.2692477407936,88.1136136665861,27.499365829425013,85.67917121461971,122.33902492330039
253,234.74263056836145,84.91553926867839,45.46715103391857,61.31034004386697,32.78894832448974,9.72737556454249,15.173655130018291,9.919096506107902,56.183885307234306,83.57714388253024,122.15965122887391,51.817014730614204
254,233.015437646145,203.50714744537305,160.8308358897556,47.11116187654625,32.08077678911343,8.093202559967287,19.16194394676858,35.87437459342838,69.62770529782942,104.2066011651229,103.65784033965062,172.65492995686614
255,181.2291979897951,230.86217230167958,166.97501383196072,65.47577998977404,24.350603429958472,9.972081155322648,7.154214059498149,38.09803628698821,78.76346478557197,104.01930237658405,127.58555261257084,213.3568421529562
256,191.77609014987968,216.83545496912083,117.33536362778051,56.27921444535444,22.615758676939787,10.87472623036555,14.323144117008686,44.05485193053014,70.87408899594567,140.54061167508763,174.85827101457195,106.82324669937825
257,240.1189535944852,224.3783944974046,61.3484464994765,46.20543110279583,19.293734414757925,10.432618623763675,11.472675317291547,44.5378628263773,75.85931407187773,144.15945972454324,201.34705979636075,181.96810426676151
258,244.01097216858892,202.91991534893123,152.56249471135533,41.751893507612344,27.277101190436248,10.475038363051118,17.406902636597298,33.01192425707589,80.16047990110611,137.07688503446997,27.49601109854985,226.47663675141732
259,232.94081078881547,132.91755049223798,155.89350963330878,36.59639254705483,25.40955631936419,8.837406380981902,15.02877777344772,33.40598315380174,114.81860905867188,101.91632036955006,205.99233370221927,224.07057387523804
260,218.8753951476781,219.11474566617034,151.05012376581988,21.40983947521918,26.70800620367037,10.555813661695677,14.983063532838797,42.6617664194223,115.052136809265,114.27293273308501,187.65822372916912,197.0525328252839
261,170.4344584308303,221.72076591734407,55.45673146934187,45.115705368946884,20.511592421597054,8.10275068331578,12.865061028524368,53.87454194966636,114.88575742061022,113.41208191833185,147.19613014656133,198.90358921486043
262,218.79679652494548,215.15489343018265,110.44170315873421,53.304441873257126,23.857880233246032,10.189673616683166,15.989634417704343,47.77537096928316,54.74122769330866,114.25615253743307,145.29830719504912,115.85219214694894
263,184.31744213404343,172.3702354007433,73.57924531083341,51.488346292268496,22.356787833978665,11.221179252339592,20.866331052336655,39.743148649833,62.126570537102694,158.86289991581566,164.4735488440544,191.24048846482935
264,219.95811903783851,205.50512880767906,86.37252585773322,32.94039882696378,20.831937057906067,9.919029376800912,18.295198203378455,10.00892565405363,92.6184955247311,125.06223307132204,53.43263637304501,87.92558656526577
265,241.6488252976035,65.92157765534061,146.97077184314858,48.0182150649794,15.817621407119386,13.189345798272473,15.185351046209357,29.27412238770207,104.73023310249019,130.3714721396322,222.28314437512574,201.9864355180856
266,227.45410726264086,214.44337952285454,141.71359289004081,34.31695691293156,17.69826581949631,11.991736124074253,15.897214184409146,37.50620471650984,102.31230919341071,163.5863150349017,220.839700881563,229.51951074252344
267,237.18212478916442,195.64344157890173,54.21452564266268,5.503198584969388,18.19809910218511,12.032001229818817,25.523495924921928,36.50450591325765,125.65737136303927,155.21441466916193,201.25789424722447,178.51189122885387
268,242.83428809296194,172.152621115401,112.50250330771249,36.95318514160972,5.245464699684108,8.544068950209297,28.324352037277844,58.79259265602734,51.93423234478554,132.22715119865305,191.3949935681036,124.49889190488246
269,219.4298376752037,140.1324617650355,81.45295907404778,65.91499914162827,15.615635275283367,11.014382424275354,27.62174758358913,46.74470943148718,79.25035873821753,143.41763392992203,79.31175931251568,111.0391125476286
270,200.97527408007497,131.7943401922502,92.39284030837047,96.70844895140209,13.511105359410031,9.392979272188388,28.789620893260228,30.892275505591236,33.3994960603435,157.5433004139783,75.46129672161645,234.36627722290444
271,227.42006839064038,185.3037292930641,104.88832117290396,103.93952641310091,12.447432107238658,9.81867879713217,15.927123071837268,51.535673920797535,71.60498226699667,156.2574450943528,157.9539676095116,200.27411192913675
272,232.09203752677962,189.60932261919913,50.24194804266651,94.40870839074152,10.079631809741077,4.2500613652696355,19.955648246643005,65.32892156417623,59.38669321894965,158.99148823655977,83.06168204688232,228.37158627837874
273,227.80829987305154,175.7713893888183,103.91492114411477,58.760546513785165,11.824292494120025,11.288982896388212,16.0858484920148,70.93789861771779,63.223098406754175,143.59703077068903,122.81965937204808,243.91160742709144
274,221.87186698064482,175.67568157655944,118.35214166526444,46.60993583254866,10.39212689579074,9.57672538844996,32.65918120377591,70.34035037976162,67.76257303858084,94.04665051202032,66.64808400568339,230.0779790088325
275,234.56271566987098,95.00552104845826,104.68418348200825,10.187684612031513,12.299516390164445,12.445664686885898,14.221808295716913,56.82190364639449,29.19134541539847,145.67350842360634,173.4801618839817,129.64448619510642
276,224.2699252648888,173.63224884981827,88.28222624121568,77.34209623628415,11.93217671860899,10.841273773046254,22.991541617454008,74.64371706708661,59.65944329066299,174.20301006637698,151.6271825054678,187.22605483180593
277,228.43650564261216,186.94515023355493,105.72523072820964,84.9361252751043,11.847067614031431,10.210568411727277,6.002838995945193,53.24013486778608,69.63966656304503,128.1365959834835,161.65435944507146,233.47111239983997
278,228.678667569895,144.47969301875395,176.9054608649695,82.01911076829792,39.70097248176845,8.986253990010296,13.052223544730747,26.791453445626857,73.73830039471981,126.5498923059014,58.51451790037166,68.15043421633476
279,221.46647266769557,99.7506267709301,174.45317563876432,69.91773900299638,33.799341796550976,11.50033441924532,15.748043602233862,18.054430097002978,93.0543055884885,127.01101089582993,81.23596704305243,196.85912449573036
280,162.80283905628568,146.44369665161813,187.45082331065652,80.61140217239509,36.65740542843257,12.629869431695733,14.106267715905307,32.09416929127664,91.70640170832236,93.53091386314591,165.23939921750133,218.98082717588085
281,249.39379132090133,228.1707637118538,132.59109457757626,77.60869659787112,35.70060856436192,13.838078967644682,9.178046372711433,21.588622788492653,96.5217304314355,129.1204845059339,184.02228063024046,210.43978278310948
282,242.64653582134022,138.79545569629238,140.25795843112172,63.51409521084017,35.25213641812011,12.497180391929238,14.312958537036305,34.66743918867611,98.01921449834505,129.76700043791016,181.9976539355957,188.7332870353831
283,234.113073101897,152.14590134896065,65.55952024624605,59.60672269966057,27.696843441855236,10.117093058399806,13.188861199073287,26.78658109408251,65.01402716517994,110.05266342480476,200.31093635390425,100.43413572870338
