,January,February,March,April,May,June,July,August,September,October,November,December
131,977.7147278652425,1362.4768042958137,1450.6977978107755,975.3572153851608,1369.9774958594073,1224.0478854598782,600.0791913597124,1169.9945702094626,1436.3882396425251,1460.262959452161,1513.8092191376984,1416.7999841282606
132,989.983639411345,1396.6866057431162,1425.4874968700515,1117.751120888579,1020.4037902598632,1142.0619662222252,1104.9150742933707,1430.9766775607363,1532.422498034618,1481.899803499254,1300.0820385610307,1090.4422468109665
133,1170.2513338751855,1328.943112029205,1453.863188858275,974.3339578973421,1013.7394792313459,1121.0421359760098,789.7069284866857,1434.6302630944876,1466.2425822996975,1202.9196487887684,1346.9061962634535,1072.9962081473943
134,1313.772166003639,1333.2940882601586,1439.6253988871347,1354.4332902669662,1376.0630272991873,258.6492716371471,601.466931123146,886.3273295114727,1505.3716562523161,1518.0959940225598,1219.4470378707133,1104.3693371349523
135,1014.1642859143509,1393.7286904633447,1452.8893386806187,1329.2897698279114,1104.8965945308503,1024.3744269463377,850.1002865305063,1065.8441686158922,1547.2543973600025,1454.511337387373,1197.568269197389,1036.6991426884515
136,997.8428710434994,1285.5800038963143,1383.8248703476213,1161.181792280888,890.8276038152162,989.5480594353634,1013.598872406409,1388.133384266586,1548.6347561986836,1492.5679104742424,1175.7579394763738,1065.9679877921744
137,1000.8444243247526,1283.326799783916,1347.9094229783263,1438.2441315137316,1167.025413525881,869.0010992726457,947.0294690194994,1205.5840700102624,1346.7165480599983,1497.8864218345882,1159.1917968481475,1147.3219078061427
138,1033.0916645933685,1407.23769744659,1500.9361002629141,1457.290743748424,1101.4277050337296,931.2550860629701,982.5955117127146,1383.9934817153382,1539.4399668455803,1465.4514294572614,1288.2686161945078,1067.160839616619
139,1044.6736977330504,1328.2123067265811,1482.6025517893377,1457.694565716612,782.4480055744557,1207.5086631341599,1027.5063162543252,1339.730608625189,1528.3651857456614,1413.4259098421965,1335.1884909540952,1072.3525364354077
140,1001.6248066468054,1366.713728762219,1451.1836184316983,912.9828385229415,1218.101693338372,1197.291857259486,1036.5254861403348,1118.0406534968467,1500.0769671457042,1411.9691228030736,895.7937599303782,1056.093541336519
141,1043.5850747859995,1102.6752531121822,1465.532805666174,1027.6708721652074,1192.3339034618173,696.391748861978,993.1249222599454,1354.242417775798,1485.674380233144,1402.2967672271461,1410.4701858404608,1054.3401874170831
142,1396.0199068622128,1097.5471422565925,1123.0609729752757,1355.2972685211967,1262.5360410344401,776.3480508145514,1059.2219921013561,1252.6951803303289,1513.5253061480164,1430.3460955603919,1272.8335115957645,1276.7592913698084
143,1350.876306168124,1093.8630808768528,1470.4170660474226,1448.9922289539152,1279.4916939076493,1242.4351722032834,1137.4359533517663,1195.1039710784153,1492.0473466675885,962.2646418773722,1148.7220015628322,1278.9957507820031
144,1078.8350541664431,1133.2576175560348,1466.6602996898187,1344.7211296707517,745.8466670682185,1221.9501909005826,1153.7576480722205,1343.3114633095336,1505.9667249201282,1509.8956531720019,1139.1429582374928,1251.3476523601923
145,1056.269442619681,1183.37740698175,1403.2974077067354,1430.876488427931,431.49221676327244,1172.4208487484475,1234.7120845933998,1471.9061980669958,1531.6204078768778,1527.152544560129,1146.9886115184224,1394.8755808893761
146,1070.4442667660385,1176.1507431801567,1492.7429559033415,1406.4089966996128,927.0372521532693,1053.0764155642255,1241.8804772479505,1286.29417397028,1490.8890146540134,1428.8217473446368,1129.3132290606543,1409.2759804373031
147,1076.1084956108243,1206.1616810613407,1484.860951816755,1318.5666053559287,1029.9691595543675,936.2464162880793,1017.2099769761675,1299.1921937567474,1491.538897251182,1392.05894960755,1099.00871084072,1022.5316338059777
148,1456.5566568100776,1433.8096724313127,1489.5922471158433,1384.6723678290941,1037.6131198488354,1046.3047114702847,1254.4170067649559,1462.6255761082762,1445.1259876324805,1373.1254602862493,1090.348119495208,961.420295374987
149,1113.2635574764467,1174.6085863630585,1493.4822759997558,897.7533360907267,948.3860583881516,1118.7111834360217,1128.1724801301027,1387.3015679666526,1449.3474932134136,1305.090455726922,1065.0813540038293,963.4520936687686
150,1071.4928179418018,1197.0811481605713,1250.7263249333491,1491.2318554591861,968.5919363786162,845.9184232883741,1052.1582510654366,1494.0449534999775,1298.0830851516746,1430.4343002133994,1334.1279079645922,1024.2379969129042
151,1104.9551703186205,1390.7294967014636,1404.6038306063085,1499.2978137775242,1034.8618525513307,1132.9484752224157,1072.4405905352698,1502.7935732425503,975.2547226485453,1517.767332100743,1479.586333166046,980.2540922411024
152,1116.718712832881,1231.4663451801268,1486.2357487234437,1480.0393389518806,1195.8666796151558,1184.6367847595984,1129.059356292572,1032.0140541782412,1309.1514324763825,1499.5072559699831,904.941237673539,980.5828499676703
153,1130.26248880776,1255.1132357899844,1482.828860848598,1474.9461594646998,1193.0560243100967,1053.7883407203665,1024.3194784033851,1225.5935424712156,1481.2184194283225,1340.3866262816582,1475.3711502553647,992.023163867283
154,1147.543164844125,1223.986446291932,1418.0970869641117,1479.8101954736667,919.4154441732063,1271.3933691559291,1052.2222269963743,1147.2151203043668,1380.3076257412008,1314.3877189252737,1129.6993465358264,980.9117890228981
155,993.4337202747124,1238.9861268884981,1336.712074476641,1495.245961691361,1384.9966878468856,1171.351079508945,983.0457332183476,1009.134269221357,1491.1671307113509,1465.4826291911197,1352.3467511635038,1123.4263715063425
156,1003.5588121570781,1293.3021034437652,1337.7364732461137,1325.3873762218013,1279.5651616593602,942.9764518172817,1007.4155512965528,916.6244699387898,1552.8688021639582,1359.2701404629568,1325.3812066140915,1121.9190273828196
157,1093.5660409975007,1333.4241311596813,1332.1439294439815,1497.0159103308279,1259.6051990499122,1241.2977883009587,1054.413178043522,1071.4832763636546,1523.904162234345,1342.5874139870048,1452.123926918038,1187.2046267644105
158,1009.022043262033,1435.8039371443438,1426.7430775237142,1512.6686428848543,1333.302629912861,1259.5664687075941,978.9986017767911,1279.828560917022,1539.2939534601703,1524.4465985825025,1527.7610796688136,1113.241358625451
159,1044.7044833613588,1425.9756718007952,1434.95710477927,1513.0184330813145,717.1509870934374,810.2877479845228,1113.1437584457703,1399.3387510917207,1509.1318881377767,1497.4411231295921,1423.232595718906,1229.3634003824923
160,1288.9742059760813,1107.4347784721488,1478.3073040500694,1422.3733027685712,1192.7705884601537,1165.8968575354345,1090.130558921527,1403.9670955239949,1523.659696885946,1470.0114669548116,1422.2953183594109,708.3307428568498
161,1346.3331455953603,1289.8935980851984,1443.233212316081,1381.9174148038746,1397.2893255333424,1245.5863046300046,951.4053071678617,1315.8019236272416,1539.3087467804544,1527.5377298245044,1420.9773944846643,1366.0945230994405
162,986.521898778569,1301.1934069623583,1415.0046924015287,1399.6614180461027,1310.0581726661646,526.0291720924174,990.2952574458845,1111.799291677297,1480.3220240887538,1422.4303933292317,1499.101298273424,1502.3360996654014
163,950.7947734785125,1302.728372665741,1381.8957235392718,1467.6664604147606,1340.7771983234245,485.33008333681806,1070.3173119415565,1160.1177709592841,1513.05572739067,1489.5399174180084,1506.2422085409262,1466.1332135885257
164,976.8993200058658,1370.9146341705743,1412.4256608943867,1478.2369395652302,1347.8338801582313,1069.4770421273902,866.2167491007191,1391.9702010474502,1144.6482549424884,1280.9606515834525,1252.1203209924386,1147.5551931411323
165,987.559894983879,1361.2456526124065,1381.3015927890315,1458.1721497910353,1362.3556729589068,1112.2437243391169,430.52969493487814,1360.2269099743555,1386.3375026579993,1470.8065304292131,1352.5804284537764,1290.1514367762177
166,974.7032744741884,1327.2071553006006,1501.0862729943303,890.6208666930225,1351.5721068837877,813.9486520405374,1121.4182914287162,1405.2858749936615,1474.0132885156324,1544.9027727476478,1412.0393640908153,768.9960138713086
167,1018.6767923315566,1365.3889024093119,1445.1668119964113,1417.3493471654328,1354.2624377598959,893.4655612656055,1211.6301436950916,1183.1348302286592,1342.6888303465323,1543.696595050719,1389.626246705166,1484.3900515673768
168,1366.2015089102013,1367.461825584717,1428.4385819532372,1468.3922164617181,1071.8955166755588,988.5012726634139,1290.0184894687611,1359.0010722709399,1419.4327317532627,1467.589915599827,1211.8554358844558,1426.9052409680567
169,1018.0631511941991,1270.5530892580032,1436.4713548693942,1238.7269055759043,843.8568722911232,960.658922862836,614.6787975305723,1038.2035648208396,1336.479324610951,1479.5616501162283,1209.3776665022579,1505.0977555786008
170,999.2747846979565,1053.0201066530158,1449.5603149110252,1407.490238418127,1214.611691641544,951.026507461403,1183.3027601083284,1239.529053675389,1304.005739138513,1404.2947708321485,1186.723575150716,1427.6463878925508
171,1169.9656019724537,1377.0789604788024,1484.1087445225673,986.8586517739474,565.1267576303657,1145.3114954737298,1298.3413997399114,1132.0356772598423,1522.83433889548,1495.8412210896245,1144.4399929731685,1131.7063984850222
172,1033.390047210099,1502.9497336901445,1465.2656870785736,1383.5725067194214,1199.3459623602246,845.6655136518242,1227.259844136585,1212.1520661908753,1500.4146344017768,1541.8105932143235,1132.594041397864,1193.4057930758083
173,1046.4242187049333,1168.970864697875,1487.294890388513,1021.0862412471504,1320.0268654378353,555.4235227406034,929.9458627418187,1466.143748072259,1539.5092367801776,1460.5267277168377,1472.9513779828478,1384.702959809871
174,1058.2829848499043,1167.8953442287745,1490.4868490815834,1285.3777559813975,639.6900137077116,942.7773290378329,354.1792747633395,1276.4806976717102,1462.1523476973985,1401.3565840760207,1271.6051574369246,989.9982560648181
175,1202.3717508429775,1143.359513600029,1480.635877163879,1244.1903497279388,942.3703964834465,914.6936067086041,901.4800232250567,867.7803482237647,1552.3722305826323,1365.0973765431415,1535.387335267282,973.3810258902918
176,1387.1781017090955,1150.5955650244418,1467.822717631974,853.1680395254832,1115.9248424543614,1075.2499464326813,1002.3782448314898,1392.0926312426197,1323.6798801011705,817.1273341444147,1317.0617024548667,969.4700214921263
177,1315.1913432153983,1296.8523506653357,1481.16654921627,1226.9695628402487,1065.8324862281263,406.48597319323784,934.9981791970839,1296.4193198351863,1521.4054045373648,1488.7360918476281,1395.156279515991,1077.2518042861286
178,1286.0195155995325,1228.6114930475728,1444.2319252240275,1304.4767649067448,1054.027451786936,1084.1325508760287,788.4555942103016,1428.009130734231,1492.0686098928477,1399.3288773985562,1291.803290915612,1033.8762508854486
179,1201.3956014492333,1440.8808035279767,1447.0159690985338,1329.2982276092987,998.7542385872025,479.4821510397395,299.8132650830249,1253.5310726150144,1517.2161661065886,1461.1036846667807,1118.2046739355546,987.9986161691077
180,1064.2705616325877,1441.5507691915527,1454.0182478802594,1376.6908456187125,1168.5910701,883.3339438499394,1250.1502614004996,1199.8674709310503,1411.5562425145397,1239.7910799107965,1385.3137939149058,986.7339517518781
181,1103.8991373865101,1409.547791346609,1460.8589253254686,1235.8039361670815,1252.5557788831723,1197.9581575597663,1226.648415950315,1341.4777966318134,1156.6430548515568,1383.8585317087131,1501.2191646143926,1123.82289580906
182,1220.117647312478,1247.0236530902619,1457.9357100060442,1279.9859267760883,1254.6084210837514,1113.8150352099065,951.7585389717464,1330.3097118076994,896.1633256690085,1534.9005922782544,1257.688612981327,957.1202792652224
183,1181.719269722184,1398.6078407188832,1475.8785086961998,1249.1561432893884,878.7487175869978,996.070494299627,1120.2563888746213,1503.917324598033,927.4568814231471,1366.161571875098,1450.1760219810744,1145.464951002591
184,1191.994355184301,1265.5620642085203,1480.2000395375444,1427.1532411215524,1112.3445755307218,1090.8302965488308,793.2023130706948,1263.1946559063467,1303.3132084761362,1322.149596257399,1572.9538298077705,1288.6968063723427
185,1459.035355115102,1396.745107373878,1474.8094018838103,1505.758284032632,984.7316922928204,443.87261170533355,1043.8545558368273,1383.4885035864957,1472.4703695658918,1294.3500973747207,1557.8039972920287,1283.6766329941086
186,1436.6917553922037,1253.1250904549063,1361.4479448548534,1460.4907811667383,1285.8656890685188,753.8036450818906,845.0136134197061,1034.5583398790222,1547.6293125601155,1456.9722548784544,1532.3419173617656,1332.5695749362615
187,1417.3127409396327,1258.2661859132825,1349.8601504969831,1456.9465479053822,1417.982938547504,1074.0371360961547,1249.0943299300502,1112.2056786177725,1530.4711956987455,1544.2216854250996,1385.1473313561046,1183.3666173722695
188,1072.9817092572268,1373.6052403895717,1377.466847235586,1472.5935287907905,1273.088215584622,865.6433721635799,1257.1523186509219,1297.7203763669118,1484.225682914141,1523.2080216418806,1299.9671108937996,1110.523853795572
189,1128.022186742138,1253.0454170428907,1358.9065783514777,1456.0887174767793,389.71562089447485,465.4581975982052,1252.8921860268372,1306.2610352542374,1384.6233916043625,1497.9174864275967,1436.6894750627612,1100.0336962163876
190,1492.895851784087,1253.2633709303736,1355.6086157498057,1371.8509223354924,1117.6923998539476,861.1994918667456,1213.7722464944293,1295.5992401458925,1404.7306913964676,1511.6499715551176,1444.319439479133,1101.7284982561666
191,1430.486612529063,1373.362771819323,1370.0401345028781,1291.59040728246,1028.5041843672948,922.2146975415103,488.1631552714663,936.4294788307186,1446.1985435862687,1468.8833254387066,1258.1100166539516,1550.7065040053244
192,1235.8193265858492,1392.6031782644127,1395.5671274697725,1483.7103733979038,767.192306579802,1023.4590536837062,1080.761962908177,1205.5210921238709,1527.2094896387316,1519.1897538159292,1442.622159621396,1455.8319400847645
193,1107.8625726779435,1469.6107937327977,1408.2006667990831,1381.4156899980328,1112.9507227941322,447.63781188796463,1245.4785389779881,1326.3842810369158,1511.1462385657935,1470.2545860281903,1261.9238266618515,1094.24084988277
194,979.738898603792,1485.6626836439366,1372.1105804062397,1432.0674129601996,1091.5541280588866,1099.0838200234796,1233.9974688083325,1419.432930357558,1518.4596129932586,1489.9956171738645,1238.5559611039077,1048.9728432098777
195,984.3090231960455,1358.135770001696,1399.039351096818,1440.016915867468,1279.1956761821139,932.5337339430395,615.7311583548765,1412.6427190058562,1524.161017017649,1477.4257012959704,1201.4370119211962,1287.9564218485755
196,972.1559494370628,1424.963736612897,1391.0824446903782,1334.405776283005,1319.7992323702056,987.2109682809769,1225.230214143965,1347.1684159241058,1526.210423158257,1490.0605816860623,1188.9964348270478,1235.6454633416718
197,977.3748781134868,1375.3239128938174,1432.6549322297449,1164.1191402275392,1361.9516634062736,1232.8602512984794,1038.8023111643452,536.8372253117191,1460.8184432616763,1347.1543706266946,1264.4280559037256,1105.834451499269
198,1140.2831213328295,1095.759291677191,1467.561796487901,1049.2560634803342,811.1517579090512,1000.7985810519481,1171.1836625548237,1313.8925159844298,1492.2657358988831,1061.451366526899,1323.1933512267715,1496.4154347194685
199,1443.700925746824,1100.4693836339686,1468.6197741251085,1165.624034947972,1019.915558412566,850.1455698978983,974.9050991465549,1094.424201924527,1487.2238428707635,1539.270376221766,1187.6083034201445,1443.6371406456942
200,1133.562486302566,1121.8389991704628,1480.4579637215986,1204.537988261183,1002.3367259056745,1178.697430667455,1015.5518361868368,1374.3314399904343,1311.5967596984788,1461.3821039743186,1143.5424436307305,1164.3835766013094
201,1148.1003348777872,1202.7006485921056,1473.283259109514,1290.7058075442228,1249.081382412463,1128.692824181162,1111.649690753996,1388.7481631343544,1570.2091230967198,1498.033777460924,1161.9152097657588,1223.7010987452686
202,1025.7302748131528,1412.861564732949,1463.6696735114265,1455.643478289506,797.9416533950005,1065.946606512635,1168.235258189573,1217.3792949009635,1532.5396463442162,1533.877702258348,1402.5653072430664,1051.2939957828632
203,1075.7899081534033,1184.1326584623253,1440.9556082285992,1224.1289148472586,1191.474934915002,1185.0337761255596,1299.3657053737854,1442.579892428865,1537.5585718541138,1476.108388989985,1269.9978375149067,1468.2751418964124
204,1161.2082795665426,1180.0185477076257,1497.3144645257191,1406.366267350388,1306.6088200999504,304.1452907900225,1148.8573369652688,1274.4869821167645,1384.0463970705948,1536.1432991368092,1403.9701379560872,1006.6245057472948
205,1004.7854175503528,1172.365674823981,1344.590462695171,1377.5780335058967,1118.5353541651948,885.8382774935783,1219.3873466109997,1091.413165568231,1488.8158484396956,1382.3130930981533,1337.8158974050316,984.9178891572769
206,1025.598336486585,1179.9045492682164,1527.0170644545622,577.9558961735994,1297.4637118786789,1043.2380204515855,1307.585406779283,1143.2497660309439,1331.4523289556575,1405.2199237015282,1313.4325429967614,1229.5523293164697
207,1153.4051418272654,1175.4013516996756,1521.810588649593,313.0259114742483,1177.7688176088777,954.5867787499637,1281.4746870716194,1448.4725562928902,1434.6072200176177,1482.9141934333322,1396.3245978003392,1134.449799471206
208,1112.608139609123,1158.9458097357233,1514.6240630543127,948.263276085033,1301.0210017000613,1110.092421999207,891.5211692317795,1291.2314082019227,1531.7202484411187,1545.4400246348478,1527.6787416392078,1120.0917354194996
209,1028.945252771947,1226.3326478648498,1445.2074552719307,1262.1743040921522,1276.1692877062774,1103.5976516781045,1282.4481182621687,1051.3089962650315,1477.8893062745765,1473.8725778788164,1507.760242984501,964.5196715349251
210,1019.7165472101619,1202.2265356272405,1482.4523240599294,1443.2682813217666,1159.0046248825229,1021.2636850845362,1135.8551963483246,1481.0235581940485,1386.0621811350952,1367.3335592333285,1345.3130304942454,960.766204154329
211,1022.3494554425515,1479.7193973729995,1512.2983761600376,1451.829002275729,1205.4764470479101,915.0759331809613,1281.532077786138,1477.8524667464856,1443.7114047493258,1337.3545545614545,1465.9445690456087,975.1341146900669
212,1284.254272700811,1230.7010159926706,1504.520817590599,1444.5984589846403,1237.009989591493,951.7932023114572,1350.0942991446873,1318.5574449375056,938.4067821657917,1311.436679313167,1353.0552440770657,966.5773019997629
213,1125.9183341776486,1247.9008053954258,1489.8341511297951,1444.018486380354,1256.4752181473243,1124.8235632136757,1368.702850367907,1412.3666589929433,1521.4288643977923,1317.4952240248174,1398.3783943110868,1205.8045409432402
214,1120.1522613304546,1385.756719160226,1514.1902841716496,1489.708375315876,1264.1489354655714,900.5973812620934,1285.321516931809,1409.3301463386326,1348.018625860393,1445.9055810870323,1529.2841579191186,1192.6050096311274
215,1141.502985474088,1302.11484379747,1355.5528583355347,1343.1500946040583,1188.9038657440167,1040.127093482113,1377.0242407055393,1510.6028513327344,1506.3762039961784,1549.0316601654195,1278.368403848943,974.6410861599144
216,1115.982931905573,1274.2313062392038,1465.7070239403215,1476.3895199130532,341.95070839720535,901.6118207564064,918.5352819386447,1053.5715882840127,1202.2990902853644,1439.799690641632,1467.019523300729,981.8932828563359
217,1271.103032255043,1339.309075363421,1341.3046358867382,1449.7034280866544,573.2706879207474,905.6624545322057,1245.7846649721107,1195.9951788567985,1466.1109917126714,1436.4645468564022,1299.2293216401451,1486.5550440340432
218,976.5218399469545,1307.4769693004682,1434.762656655899,1418.056764299724,1237.0891701902517,888.445504403014,803.1413841184152,1060.7543988739258,1486.8856506478535,1481.420335167069,1244.292722988998,1280.5900035982586
219,1329.6482997759701,1488.4819967738952,1362.8563040149604,814.3375066177986,1061.8002407439842,1212.151148572364,1039.6750044904313,1208.4839858810653,1289.8603758369597,1483.0244550707703,1226.1842029099264,1137.2903461279202
220,1018.2185700121028,1448.3562785926113,1521.4031116451936,734.2064683609522,1305.6452703740345,1255.049153530505,1052.9476311519709,1336.4941692409504,1326.578788352078,1454.4949541270903,1275.3852336349123,1118.489954399655
221,949.1058226391596,1408.6422857659381,1480.1985637167263,356.28635916548916,1282.0911330180336,1248.0209185023177,1232.4632122448484,1137.5219666390833,1453.223236399133,1316.189979107028,1294.2757679900872,1089.9855672431713
222,1259.4856507164197,1325.7535509116287,1498.987846831492,981.7744247931822,921.103183532882,1225.2463629780932,1112.3081635884103,951.6147300716603,1361.9441409496328,1540.9236850107923,1236.6934431577722,1319.382415588612
223,1257.6414382245835,1332.1746228012257,1400.6666915593262,1071.6824623219857,1231.1546436537988,1199.3844942902945,1246.3961148055062,748.147911530825,1044.1139033320544,1503.404204206456,1249.734421763905,1508.6292574046834
224,1226.1693895042572,1342.30174934822,1388.2588291183797,1047.4065357735453,857.0652484671275,1170.7414107613624,1238.948743109335,1057.0470948313352,1531.1177295846926,1403.0477172720434,1196.0409717548462,1317.362869021681
225,989.0996065230357,1358.2139668359944,1397.9280393153147,1043.7766804758292,769.3332386114353,1055.8016707591878,418.2432771102786,1170.7620598099413,725.6213458907774,1421.6444135026268,1169.7928418050171,1067.2997119780064
226,1106.8597440756403,1178.128885848053,1115.7039524778263,1181.118252585511,1240.8087006328237,1088.9797216467339,1147.1596541342283,1150.9748186515947,1506.1156797271099,1543.4697852095815,1295.888427399281,1075.3273705648458
227,1010.979702714386,1147.4541370697123,1130.182323368795,1134.077776407921,1187.374321432595,1102.386217051072,476.02295507690417,1327.5163320833058,1461.0488632197366,1404.580653608317,1438.6377187739008,1017.3924859201929
228,1047.9523831327242,1142.842327256136,1465.670993967351,1287.243486340331,1019.1683688167083,1110.4857339082027,1246.720006720153,1103.3084931435924,1486.2277913267744,1541.7375695622688,1214.8611579545498,1023.3754820299155
229,1174.046046684033,1090.4328577577028,1462.0974350195893,1195.798845944615,1093.2163182750267,1025.2243835206014,1163.8376626503632,1197.2427761426563,1457.4744274035854,1457.2652595766333,1223.0921241354313,1001.2419456601976
230,1309.2996989665498,1134.696628562861,380.15248460977915,1118.1753923269093,1286.616343281279,1235.5641134619366,903.5912867733322,1115.669931896923,1460.9262256711468,1450.3385597925549,1190.0225765318828,1035.9373952600267
231,1053.341145805697,1193.8224280695997,1281.0499678898911,1182.5470692277593,1342.8789220482508,1231.0871938285366,590.9258844830929,927.6420181275801,1367.6937321642426,1444.0791014655995,1392.445923648222,1002.0982822202436
232,1536.7212751217457,1181.019340129144,1394.9950380047205,1144.4397170619188,559.851151532391,290.887745299207,612.4469179347964,1347.6828060849507,1204.7612985857063,1526.2870723401322,1231.467940921918,1345.9922924482328
233,1125.353773719499,1210.1378624876968,1208.6743345787538,1212.273814619983,1107.823692860834,925.3899331642667,1113.8449784918428,1200.739931992083,1503.362654677432,1502.0564930506184,1490.206109874981,1406.3265676225797
234,1049.6467514532576,1190.3884831893824,1459.7112964847752,1157.0168706258078,1047.918792357726,965.0191385479699,1126.0807570771617,1318.5490302817977,1518.7567328058717,1520.1312051598795,1491.6242795985358,1462.4315894038714
235,1014.6494510601847,1211.889383967067,1479.691369257568,1400.0436702372333,1273.8900434149618,923.7878570131123,1067.7773601139695,1309.799431441137,1448.8982101842198,1204.8948622325454,1193.0338216016214,1403.612854177552
236,1033.5728391451232,1215.7236467563512,1433.9155575235436,852.7095598820243,871.9037701475532,932.280773820752,1156.3243633381487,1279.0722095390183,1437.3961714132463,1522.5063385054095,1102.5871781158692,1335.0461554116634
237,1039.678398768664,1306.4882707625275,1504.7159657211703,1242.6126495152328,1271.4731407674246,1042.364661397741,943.4982432667719,1310.2032473511993,1489.8465438726764,1453.7206050107686,1249.863089624255,1052.9013046364626
238,1034.1876424052386,1201.2418567682091,1444.502207543663,1125.6057558545256,1034.227240660018,1172.3343095037715,1345.6011493242665,1309.5023330252634,1074.283192714909,1400.2670537374895,1303.2850085799637,1152.0050189991473
239,1073.2364193053106,1252.8316213728615,1510.965403550347,964.4196708575814,1294.8489054865302,1230.2019226029934,1033.7844161422386,1464.9882923789608,1556.6904423352682,1429.8862301546624,1488.1224082841165,998.4430459977036
240,1090.1595715029932,1255.672424836313,1486.568705511373,1523.2481248433548,1293.0241506899508,1069.8598247331383,1226.3651628281561,1409.358390835359,1459.015798985123,1385.179240792985,1321.5748807914833,1430.782517164496
241,1080.060626020604,1309.351842021898,796.54719915091,1513.3278556715084,1276.4722190034238,940.7906526905467,1115.8343540694332,694.724808571859,1128.4742944595869,1467.058808346778,1526.9593187797552,1039.7944924329686
242,1055.8342561646598,1264.0297729157683,1453.770209186724,1471.1707259803866,1270.184282741226,975.939121159492,914.3238367017944,1242.9970303025714,1432.6565328508739,1471.9379730140224,1486.8246143569286,1020.0742235295413
243,1120.033975973275,1280.8388569008714,1519.206723101171,1183.2950981213955,1193.6013318603418,1218.2659200969158,1189.152320354839,1129.5477701507757,1494.0551268669512,1429.9570372401183,1367.3908303574017,1292.7171359643678
244,1101.670648457798,1266.6959804281423,1499.1929315835823,1447.8468879177033,1157.2705822534413,1239.5282133657593,1079.3177991282996,1425.8569165196566,1495.1102879386103,1332.997650533727,1314.887390509709,1003.9094510424716
245,1110.0384147812877,1310.0219850952137,1460.8189893311712,1492.1565814238834,1077.7372079423403,1257.191535054528,878.073011581741,1442.2676416759227,1338.7453013491506,1315.5452335715731,1299.97414443606,1011.564499852283
246,1109.5519055246618,1299.3912069855735,1498.0736192197294,1357.2589470850967,1141.5761963744076,826.4019751309451,1237.3209073978321,1379.596625036178,1375.4994791907106,1289.798096993288,1505.2134168530915,1009.1841940464325
247,1161.3594325147726,1297.4940155357335,1477.1159030589247,1487.4446163495686,1113.1471708422803,377.7286675226935,1089.097991719675,1425.1690704387984,1203.2272220421946,1519.1585650541936,1296.6217973498842,1113.6789931365984
248,1108.3130523951431,1300.6268229491202,1314.649256540042,1169.1524243399895,1329.7054030553013,815.6864338235868,996.0911696204795,1371.6029258421927,1286.1941551077855,1474.0261144425062,1228.445062816917,1520.5619359666657
249,1366.889054690724,1326.1082876679964,1376.3491912614513,1414.3705617426394,1430.8150702202756,870.1576341178944,1113.0387846629635,1266.3930524511966,1353.921656697511,1490.106925135111,1544.1906711662975,1125.5978207441265
250,999.5027817462457,1360.6120886446488,1356.3970410140869,1457.2720120051142,1211.007928117438,1068.4652656654164,1219.0858885739492,1362.6268386613422,1338.63366385121,1503.7542171421621,1524.8984767744862,1107.5220090503622
251,1023.6765346447567,1370.613516104933,1389.9368691284162,1468.642748144791,733.0406549493113,1020.7902639918284,944.7166127939107,1366.3063745273728,1483.9239900957734,1502.153222124729,1549.254400422084,1209.4512383263175
252,1001.4400247313081,1345.2076058099497,1424.9149336766818,1451.7311865085333,950.2755087237506,1053.2406716878702,1224.8100717923107,1370.3291165976304,1509.9930468142024,1374.1828433181624,1535.3172146828197,1282.5581048560296
253,984.6286399892351,1348.1685248610347,1377.5468776309526,1476.851679182442,813.4635843960338,1240.2737387838897,536.4061105274579,1375.5252801958334,1408.9258016573428,1499.1440331859662,1398.5656608573227,1083.5193573960817
254,1031.9080338090873,1200.2521248497678,1365.811930639588,1387.1827167770264,586.8045670943363,1166.6432498887893,638.0762690389358,978.6475403767477,1480.1755008938512,1513.6841105891965,1280.399655569668,1175.498710884004
255,1033.0315875815943,1304.4573200844272,1511.7919916643648,1256.1085227094177,1143.5116927083661,1252.9842429530415,1154.585640496396,1342.5463588608889,1519.5865257913256,1465.5037664466865,1199.3952782085335,1423.6687290350176
256,992.093211358211,1179.8401972019985,1485.7490060417315,1243.0512659207754,1167.1626884210773,253.5529761086404,1083.7612757483046,1401.671419844384,1491.818565968313,1521.3505717975545,1305.9684442360374,1381.1900263706827
257,969.3774033139844,1096.6460742817164,1422.0370250956078,1397.2297233402012,1330.1210914388926,1015.5512503399432,1155.8445655211233,1319.7288430557687,1522.1480432569635,1483.7416500638215,1477.4351926886409,1082.085706076213
258,958.4558940192328,1243.668580884169,1435.7615554639322,1466.5392402701266,1057.9580004297939,908.2976153130113,1119.2165539217165,1416.3557426758741,1493.6369722741774,1522.2643476578542,1493.8077353297574,1038.152867932625
259,988.5478615305483,1193.0811006353197,1421.4344545500087,1255.6910370390399,964.7413042337097,827.5652751982846,1247.6031080372795,1111.804885154046,1495.2736388436354,1467.5190016631361,1481.797600344507,1080.8050289315938
260,1055.23576758169,1168.8214762093066,1298.498194175006,1255.8241650803197,977.2618787422613,465.42168247950076,1293.5459341867222,999.4188349043734,633.012687159932,1441.7341026641536,1465.3656995926751,1078.029326685413
261,1025.0111003884047,1124.6360967826574,1486.425319868064,1447.3684029623432,1036.981049603141,1142.7817625331206,1141.0106835077634,690.7450902387078,1556.2235969452784,1416.0586510764597,1546.6729730716936,1078.877868998947
262,1121.0068249594556,1252.810341692875,1476.3468239900892,1421.5955768856052,1095.8931880508746,1055.0431467719761,1196.8140202210695,1260.6528414303502,1324.1863103009755,1398.866630309372,1428.4342014594263,1444.0812303199693
