,January,February,March,April,May,June,July,August,September,October,November,December
285,282.25347122231915,321.2099555016243,367.35940769240926,120.0698468283612,386.9980896443313,107.34279904129127,219.2390096847359,325.5939034645431,407.2266575574132,241.9951888401984,337.9471782193152,257.38591985611714
286,300.92570326479535,332.7926542884161,392.0856456100164,328.8828621328787,397.33656343531163,83.19549029108214,310.1804433508211,358.5347138517549,322.77556145897273,400.3813284626635,341.13086632820887,326.9081101501163
287,351.47643541150035,337.2465314617624,303.55977653739956,281.7780367209227,282.9549965299152,180.74111170856517,248.53307530080747,391.67364877975007,333.1028624627323,372.45288438738123,321.4897418358064,310.86071965425185
288,84.26060512741304,340.6902278283385,371.73705656060116,84.70397621044991,339.45384880916663,321.2667480758796,324.20870269197064,378.7481759718547,283.3716620279501,357.77865713039375,322.28680289499096,295.99506458965504
289,282.7559580711994,367.0880474723944,377.0001605844916,70.05985632358065,391.8919642574118,239.725805302246,354.2179373616419,296.7557960290533,383.33534033282757,353.0358060560284,302.5901022705757,321.6039321247854
290,365.29389171933036,336.1118754407061,148.04484759787084,146.83805688070547,385.4340109167791,338.2755837330584,355.347244382448,416.46471162118405,356.5522787861531,230.77791446107238,217.85858289227033,315.3882243185859
291,278.51195794611067,393.64383290255535,378.74747145920645,333.68445435852,395.9513743487879,326.96123545478207,376.45190975040936,398.3754373649553,388.7913511795981,362.36778849696054,325.0404703590642,287.23491267095943
292,353.64422700993646,363.30308348885734,375.2703395140239,357.8718278598795,286.0696928692595,283.1542947059094,346.4399523054768,307.6752257942985,365.4434744463606,391.3111624733924,351.2074787524273,382.6105275398811
293,298.1617762071462,338.2206972587388,381.25273017412985,374.7178405158214,227.7028486553843,217.7653122784449,126.91197227876086,332.01081105120966,309.1300848951614,381.36578338420446,320.94454412023003,344.59887727418067
294,288.87072844778004,342.082631462211,416.18863013832606,249.22895198669448,246.29455814655358,328.9149913042669,237.04086368590652,403.82156410896505,316.38160701655795,365.62825749337566,305.8177379835816,307.1272045002513
295,303.66713005324715,329.06271757036836,365.65597062694064,410.30318312002566,265.6865312711943,337.137404278086,234.05452252006515,342.65062977637047,413.50864042646685,310.21603915063037,351.52043456048506,283.1585292107861
296,196.48861646682087,349.2723538184938,402.20324255634114,375.31156184125524,185.16431589110204,318.9760534813796,240.66117823884872,232.73820282330217,384.94181591063807,376.42364732783835,296.88197199968477,280.72724355476316
297,235.14518298254853,296.8120299804094,374.27261310272655,285.7251050984752,319.6341501542263,181.3089522501502,226.34246840556344,403.88958378194025,405.6271466812821,327.8091278788367,297.36332592075104,279.65183537970745
298,303.8998326679766,356.94239781240253,263.1097592127701,288.6882709101035,343.2057103893887,322.8043197638546,359.25308452765637,394.502273048971,349.22185151672807,292.1536332526411,316.87510111960086,223.73944528786856
299,305.11923919432206,345.42104646313055,239.49960946538476,415.2951702613429,99.32463259718114,238.2764863164233,316.7277299543028,391.4094912199293,384.56426358801383,158.3920130898248,374.92698622362616,85.75632013550711
300,300.6674400868652,341.7125375810687,416.23797542950297,413.52047552069456,293.3316420374144,287.02111211255425,269.12930969297406,255.03262009230798,70.01988697452438,321.81789177294615,364.1050387075832,320.15731723741175
301,298.0281614870495,340.27789295698045,170.65864275482983,326.13880584738627,341.64616321247894,201.61683999829177,290.58416091846715,180.51050626897037,332.7487331143327,359.5367731844295,361.62694470622125,314.3355270166702
302,296.0756022469654,362.941011765569,303.1392103915142,334.36102555907166,297.8914187897633,18.235249509177848,370.13999005535646,180.75984347598282,421.0965472723482,334.70148313001783,360.8053878153571,308.0589444141233
303,197.6476529564729,365.39313054961593,421.17355340609134,374.2170938527254,348.5328146352667,40.23757035231114,376.39961705427896,266.93084265189793,420.9387684199554,260.7746976443906,374.2768693130882,339.0311710623971
304,160.60203694910075,368.7980604659969,432.6072591039274,403.217901374974,349.06783170615,102.1086008136174,393.2031260527866,191.9090878356539,421.3739147482574,213.43791826342357,363.636076740114,358.5950684248913
305,269.4507593132903,361.27141097877063,389.30596056986406,178.25043830775527,325.5294678774087,287.0753565611818,376.49682826378756,343.8817816951773,358.58441380392105,406.49329900689554,348.8841504225341,332.02502783918465
306,335.8983268025052,353.5046393571232,399.8594564831344,128.71375151107526,229.06911394313175,308.58274558425376,360.8333880321801,394.8805529949498,348.12666622027893,381.2198614765375,364.7090725049644,334.18218096476267
307,367.677448638779,331.5809875245817,329.1605842720136,403.44749658069225,184.86431102814836,342.72585993204876,384.50524214814277,375.2757517470954,391.85212281042993,385.401266537123,286.3479867468044,285.27876038719774
308,301.5927083366464,366.0009307260699,261.39300327823327,407.61897686890717,277.134409850404,345.0194134908504,347.45614693870453,405.48906637785825,392.0623165537026,371.98920519130706,336.1950372223411,281.37019790557713
309,285.840195235618,295.70026637621845,363.49896755102645,417.1858319529862,324.7128445230187,335.9829526035719,309.3693779997907,261.6760059502235,420.46042957041755,415.59693646359506,337.4872097537184,332.1979987286227
310,401.23155834499784,317.90894347498,395.2186344151863,247.65341214698682,401.6639792061134,319.18346225755846,349.35642295289847,149.63950062917255,351.3926476431079,415.2299794951592,334.7603465545183,307.8213312594566
311,296.0990310058494,274.0393793965398,381.6674020147387,329.8827786288854,392.54291766438223,257.64439721341773,351.20722537856363,189.01246834308495,290.83983111370895,410.5400465644274,346.99355756731075,360.7077811942971
312,116.3869741518345,306.9640966937405,381.487777606291,280.1467094427835,367.3954381627003,336.3634520099111,302.73427165819476,265.11266353661256,360.4191101072022,411.3222934037118,305.4402931845009,315.0611405709751
313,132.7577277093918,325.8493336416981,390.4747307374252,400.9990596753638,378.14225091059177,268.8328946075733,312.1870126029729,198.11098877658526,447.8856510581584,428.1416878180454,342.03592490150714,296.82332661524674
314,128.42866251002383,304.3749708735994,393.0024850229737,356.40128757759476,375.517470680294,336.54176171190363,302.76437809468234,249.41406931113872,376.99241737895466,419.6917007149824,346.3561208559919,187.44949729731135
315,280.18022401030163,301.19499666915215,389.905084855547,281.3832382435801,375.6569510882223,265.4834251838883,179.23796973886004,235.1657225110881,316.6296278095717,417.21995015079085,339.79006119324697,306.2711483008271
316,321.5912785450142,306.71522991978617,390.55348587034337,355.1419463028884,115.12652090247784,220.98987325899438,76.77909336509165,354.2861672025724,210.5457301883842,302.25052858895197,325.6750976652316,290.8855509867328
317,323.6103186793291,302.8801184684378,375.51437240507755,326.19401114423385,73.80654205444905,45.17222309794831,276.7921086341736,378.3653461318953,443.18552009345206,429.7523133414056,376.5782030572243,312.4527942519263
318,281.8604250983619,329.8055501616444,337.77567197959024,369.012228807876,384.86252308182077,279.7973093405922,203.61681034491204,362.20180066201584,429.8816189334322,400.4704168355024,338.2211598710478,343.43900448785314
319,286.26991997764185,315.4992663645137,376.9090078371212,346.33362841788505,351.381591864696,295.6605777325444,347.81920044420644,400.7763070502031,239.25172881004335,424.3645905612616,329.20304857256593,286.5602943627236
320,287.6862673859637,275.40779374504046,382.4753091272686,346.70997272467645,378.13719084807656,335.61086507749457,327.4866844905033,400.69297459293307,360.61261014136613,388.8945505936699,311.4045048905559,284.0425302177134
321,279.8040214360767,311.0023912821025,386.29545860072983,203.6186073736964,373.4394338165042,304.98970971997414,373.5962960160502,398.4802677300165,352.23086051838357,343.8921069575547,339.1265477303149,278.82694093806043
322,282.238770819796,346.4962943082546,313.93089321049575,307.4743179019476,377.96044436376786,341.44472981638125,355.872018743337,376.1698232898382,364.62701557216496,406.9749215740955,331.4089494150375,385.4646033325145
323,331.3622792865085,276.52904031447684,342.8012809145482,375.60767021017676,208.03578804074309,361.7796158085808,362.5938106165232,394.1531281133955,330.27567886213524,401.8426893411157,323.8183726893988,121.58194496839023
324,320.0188554615619,350.25805946325966,348.34680094027135,381.51034357433105,361.28131136089104,309.8188951129592,227.70694334577524,399.700116431523,420.5686051057056,395.9351057180173,329.6203215524227,165.81692434200534
325,337.2188496577322,338.04682258794577,311.7061701353699,323.2484039210209,364.73260704808416,189.14468916130386,213.73328420894208,398.8400249252819,383.39216324245587,211.66908890168435,313.96610490287446,302.6291088566532
326,310.0386796589187,342.22540745894196,250.02192072990826,351.3677612472402,292.5483532077673,354.7177014004167,349.8264367644764,393.4842786276181,420.86845327951846,400.1767314763646,310.11774764016656,178.14787702073895
327,294.5350118571016,269.04726723217686,373.2841730807779,378.5447898783628,365.48379420036173,340.81827494069194,319.27156767941557,391.89842681997345,208.3880228939931,413.02391608789543,334.2155268769223,336.14118525767947
328,298.61504549518736,359.17234311890445,303.85428405268726,326.4795598785903,361.9039409646771,335.9837379465655,31.77158438332416,412.0258402972713,333.4011684899843,300.0690392919006,323.0630481115867,286.9050705019635
329,293.29842750626335,377.95640787839886,336.6274990592511,386.33885710020695,159.67482651955638,323.7659653304941,180.54599366339016,410.1834054699332,389.3752210281978,406.5057394789816,381.4491692271547,286.29322366245725
330,270.25867047323186,327.19997386850423,294.09397139758704,252.55105562122878,348.5022537323459,314.69919324254437,310.13538434781805,190.33889271547153,419.0175677096728,331.80530338322114,358.22336164125164,256.2154146008972
331,282.2770040058002,363.6028434765634,411.31871770610564,235.8719830434628,344.418391855058,233.32693651914795,361.9020481372055,282.55914530822486,413.84673587046996,367.08174823457796,342.98891692251874,314.82671156582387
332,256.48428183922044,349.8563547946923,404.64722899295236,321.1485839917972,363.19244612919005,253.1104371131472,378.18706789011895,123.43319662945296,429.4408218067695,388.38039091024814,168.29677226351137,369.3291684047299
333,279.69615632840396,350.4639181811715,328.3387101897702,302.2303326081129,360.2990368320197,324.9903383645586,385.592873326626,395.6950104701897,443.33849846102987,383.60235018741025,136.64186153369576,290.0290570549522
334,285.49286157384194,226.235253953005,351.8544655090287,340.7039264956684,287.36295827231083,312.4379475763634,335.5460080452008,371.75093030474056,445.2955366220197,388.7139920474204,346.820317563996,272.98667821560593
335,232.35995363184426,359.2705332340661,341.7761283826342,386.04231457135944,373.2008588732654,167.15182902374136,372.2941142066861,422.7394367575942,437.6095954249615,357.2942696639036,375.08803788405766,278.8227527370329
336,352.1967955283776,347.49380391861826,234.27557554253173,378.3099960666455,270.3734805364778,224.24768171078406,379.61154929586814,390.691154429446,427.3892616752831,221.6841270181839,357.85798848364504,307.3255681173463
337,326.2719259110425,347.2406308867384,213.8569304586298,410.43324192158366,361.92145279431975,209.01569932611295,387.75596924372803,380.4619806114342,404.570483048473,314.3343974585717,355.32088869093707,293.52427040906343
338,300.9189435584733,306.04070567048535,392.6178593319169,354.844248097394,356.25069338891154,184.85855690659673,351.176122457345,314.62109208489414,422.4806137068785,370.92558586610613,360.6269741907856,313.64572564681396
339,363.51035215582544,323.6819783422846,338.4870444252093,326.4479650806081,238.75447935577552,209.02339215473663,266.3634198974898,211.58821133197824,419.7133192471349,381.280507316622,355.9060137423952,276.44224231796784
340,334.65066298428,306.03385498605644,187.11965296556457,318.1232170829837,369.96221228091787,328.13473592733516,320.5267550112985,389.5496884406922,366.137232216587,414.1227092837558,369.1903434587701,317.13368600399815
341,293.44501007468153,306.3466851170642,280.0658494686383,355.91441396648725,386.0346569982904,207.90472891648972,343.9441868345102,332.5599865972231,416.88620951185493,404.11681626481186,315.52266567720596,172.7299477429853
342,291.57236546369205,328.4043389315534,258.5319878264564,414.36433025443046,234.98631055449772,185.7019122592618,240.26014145994827,228.37400937774078,445.0642363374847,360.29913754393885,333.8547826357762,362.49479151475464
343,353.6941195260325,325.8426909456291,359.2034258390919,340.131075212273,264.8450771389992,306.6456496409133,337.2545334335636,332.4834074836007,438.1622895291959,384.0410495670749,349.6958974550147,185.86335204198824
344,226.59615696197642,352.173012775323,297.7933089727604,411.4568951316723,293.48404012641487,166.78988405235398,330.6415244501957,398.21081762441554,364.96862235780213,343.843827765798,335.39632817244944,301.58956552122817
345,264.97562917863706,328.0975036164547,401.7186641670518,336.9300013757574,354.6780234270674,157.77264497443045,350.39713862676473,391.7773746400205,433.2521306242362,391.290731677052,283.29726140727587,324.20924027426884
346,323.93043918038154,378.6928293989028,306.97288875555836,348.2223546459417,397.59038538024123,195.42909585234042,345.7524594244423,403.37296329826444,432.7897428886585,398.6399725484349,315.3590975753955,295.50982769911127
347,288.667474446212,326.8050880016354,225.26475029272422,258.4891937041442,357.92939415858905,288.5627963135728,314.60730948342984,409.1841697165894,437.27575682894144,337.6943851525907,369.84797595378785,294.32425328612766
348,287.23243544562933,345.0249211919588,300.00967706045924,362.700407085155,325.6007281163439,219.99613617648424,355.0022472228624,378.195007237969,408.37449240552183,374.7289469451529,334.8273423135803,361.3213733036172
349,265.2046925443061,352.2928065887247,366.415189401983,368.69681966289266,370.3857342840645,281.84812411013155,343.61796277485206,395.14632542047724,418.33647516661574,291.76115823266605,331.81837324738365,297.38377751088
350,288.7921319576705,342.01854687955347,395.53705364787925,328.27830722017995,372.05139978007384,300.4155546082419,337.98770285335576,369.7184715245957,414.88621175898146,300.2957444844721,297.7346682711166,269.7764880920756
351,313.56101806245954,341.9043119456641,397.10805753463586,346.61633082194277,190.71129101511414,286.9905682765967,249.531354657861,361.695827313054,410.10411358722496,406.5322449490924,324.2451517186689,293.2669289771047
352,343.1200853235207,348.37025443943025,378.58213796362213,361.25238135659004,324.18100294908885,339.68768534939363,329.9473148723318,389.37252470058075,413.9523334891753,351.2214693810351,308.9545072711063,309.1898367901846
353,308.23887833422657,375.4408882570234,306.126382775519,204.13438902894146,221.84139267310044,335.1452594504501,343.9054283559765,394.2326086290566,419.15188784305883,266.95714794753485,318.87078262575466,289.3537163427394
354,243.02662210621838,376.5528708560191,229.02592310876082,381.604210085322,313.53101376027774,344.56442418379083,346.7735351759191,250.9958547772432,423.6065127647212,276.68158311271395,326.5672722518845,321.7742695943722
355,296.03757985806214,332.56476315372055,269.78737968077075,344.26722141290224,369.845378677756,253.82920305571537,355.28187559088434,410.50994328517163,404.7888179385514,353.46480933208073,318.805287609031,276.7784117196184
356,283.25632046295607,389.27419004407466,260.4580927311327,406.69013313292464,356.0983259730753,277.3682650595831,283.07026123455546,409.68784835467244,372.4899671322871,408.8646798266474,307.96162447547624,361.616378305865
357,270.32062733022883,330.2881992488309,332.79424451811747,396.70989935696224,243.17004689133003,307.3103263190817,356.90133615977624,423.1101026417324,412.65805156579256,395.80557719230296,335.0730297522065,354.57283270043695
358,215.98759638460913,386.46893573562613,329.3880997803457,359.02468930131465,80.57856049541304,354.7728799892691,355.3654000990714,360.20161530737306,424.54534396381257,365.0688906645961,295.301922591024,323.10350056730624
359,292.497866930245,394.52439126472586,345.6820706783285,393.06160889404146,132.25376292705172,189.59747145652204,373.72347379811373,339.6949486833011,430.70063006757977,96.61471956892079,331.03207033258366,312.1881950419472
360,323.47766435439513,383.34975032606536,291.0691161353065,327.344003479463,357.57481374619766,171.88832622537018,358.174982562384,324.8584762853422,336.00455638603296,357.95861088643835,352.53125957093135,218.21902960902582
361,353.32479836416564,360.9860079561673,362.0230117245343,281.6380645837967,268.19813947546527,304.8071976979552,374.5070201816246,402.1836334850004,239.93855674925874,336.8195933042165,358.97173881457536,287.7156962986704
362,332.3682663451624,102.81100677657726,167.67811432548123,334.31756838523773,331.45088641364356,217.54701743337094,363.6051835460672,408.7559847840155,241.26728158335706,375.0018463449954,363.3411934215249,282.4216633543506
363,246.1435632915268,169.28130137199165,291.9260053730601,382.1391241906397,354.67726070745164,168.2326745631565,376.9957657887534,293.32575184956505,342.66098611026655,378.2256396098368,279.50358483465,268.0027824808768
364,193.4480114800931,389.4584850455728,183.22761595177144,391.6392477922788,352.5949160869221,177.06459959691892,369.85394899787036,357.49997658967493,390.8760828589126,367.7443847423888,324.55617104614305,282.3182120267699
365,308.8002937409627,387.7147603853223,382.82631877477985,408.3045363527149,349.8966673125393,315.457928077879,372.77514618141123,414.2831939521244,296.7750009802743,299.16322720259916,104.66182241255143,259.5249367595808
366,272.89623452588364,228.78641682743478,408.8415468791761,407.4202978008296,337.11137912098457,152.25939591312027,361.8567597744294,423.3824080578093,249.18103580985672,281.1971403452295,386.93443187999026,328.0944523940126
367,308.5403436262451,220.42577896190502,236.52331889612987,388.57945842200365,336.56356816967565,138.48468850871302,384.04356223757134,366.32211036968806,426.6604739112534,358.7267969291829,371.9518848729664,349.2381301907479
368,290.34169897316906,317.2171451077792,373.0557834927269,268.6324609618062,370.8679774547456,157.27321068289467,390.6978955965117,359.3591271652221,419.0273807420223,344.9654885392445,354.16956159290964,273.57814734230044
369,305.91150187026597,318.85923208682436,106.67377065080076,403.41128531381685,354.7905812760307,219.22462455644654,362.4905746118376,428.1588606853685,419.0314427872675,349.67771737382503,339.49367145774,272.13984008339685
370,274.9496313949367,313.6918348586299,390.93449593662416,402.2708787468391,288.5165017993294,271.1410869540149,127.77085779241709,362.5036632858487,413.36391171451766,355.58494049180456,347.25876314579074,256.3106509497747
371,286.7542213919688,324.5344904699132,315.1912773311917,382.6557179377751,385.30928443545486,312.2820963569962,315.55269008868663,376.115706196044,386.08570993693047,412.3560697183941,407.59256991183935,311.39127370009646
372,296.8005444512003,331.6637227508855,326.2438448316815,395.7749645106227,295.35659004119196,343.7427564289479,210.00313460590678,276.078437819385,421.80140386533503,414.51917061916356,296.6170270401786,305.4931454054855
373,312.12780480272437,312.64983102482876,379.4470636131696,416.49825146760554,341.690767873598,345.63664072869676,299.7172990339925,381.3539104019081,417.1032729408628,290.4069383464613,234.3867985778196,308.376054139412
374,287.06841095947277,313.60765724533053,366.7117947896578,401.76495772137395,340.2424574205269,349.5167632363758,310.94795907728667,398.1760253282747,445.9008213878175,102.62590344317488,257.7146195684041,305.6367780925082
375,277.95498958152166,344.4215783621021,292.05006539618245,204.5141563013275,389.23860812026805,337.49126880586994,331.2838177710458,386.9734178144533,421.46550518336426,219.52391202993326,271.86540956576533,298.2948080516704
376,280.8864594898638,341.80625378618265,356.4773822475647,349.32688329432744,383.8788919636705,233.67156078848708,302.41330356247147,252.18244800917643,426.8672242890709,281.6151019233918,289.34695834723027,327.39875682344206
377,267.58765258217204,342.8872279997079,322.7427457166634,285.1078305446577,384.1645278304328,217.23867317816135,333.65268039653466,401.6340977193229,425.5876442924424,198.58917510619654,328.76504837392287,305.9823430439907
378,317.1237414965142,342.2022795058058,390.3757229133764,331.8557725172284,328.9466804465353,266.4538689913481,341.5419527174774,386.2455181291904,324.9402061679276,341.59436326299505,313.2020175609949,299.8416677173839
379,362.5357541510197,298.71352757036277,304.73353869677163,350.0127624290855,370.4345377877372,282.907919467782,346.52412753618216,391.8417134951381,424.0225280716993,367.47622733180003,304.2209236106288,298.10167390743175
380,309.8032921455141,361.3434067751158,315.0271535395348,329.5016207293387,384.75006622029446,332.53517385813035,348.1773768553088,397.21974963093083,422.2359684989002,171.36082326630896,355.94676743877267,319.91300767948167
381,315.5973545024764,387.73784522965957,403.9185286245918,339.7205179497359,360.5459227647369,337.5356787180217,333.7244132383082,395.6871890627165,408.32488224451157,297.9457006609941,334.4884735891512,226.68288498884866
382,305.78938823594837,351.6322062272293,364.45629118128056,396.0274455677842,248.27004812995793,319.46504112335435,347.1880255155485,417.3143579911808,209.2507313622993,249.52123833483887,324.87002631000666,306.6945406877471
383,287.71967253803143,349.3488733585193,201.3247005394071,325.22142671256915,275.3468040987189,337.9907665096931,362.7682507116604,410.5946788190805,280.16563724132055,322.6518156808066,345.2904455396881,308.61201247995143
384,307.76266142254343,351.63090204785044,305.81022186139927,328.237872155256,303.6874320959201,273.16919689593783,360.0680859883257,401.4956754824759,297.00562849564085,336.84033333374407,313.92375966165775,280.92773235236336
385,336.1168329656287,221.60587730886863,347.7486665812787,273.73363505461055,374.0255928295626,190.45931760555442,370.40544357960215,408.0173547190666,419.57294340443883,239.9469445875001,320.7629925626735,272.8549128173888
386,353.0809996770122,284.8300396591049,267.0689732689461,237.04062060038675,236.21815643819454,239.19179907038975,369.82653760841094,397.59491713404265,357.3694630925928,360.5194271146163,192.20730519103626,296.32018926388827
387,312.1398684966958,326.1105991936305,392.1951458268309,290.7498036994433,355.3257101100796,337.9128578767828,361.8684787001754,413.093702361834,431.84418292274563,275.7905016568451,275.9119723758505,302.9640465546487
388,298.52524940136044,316.97871033191575,397.43479274415495,260.0368990420707,359.4868684906743,342.22779955328633,363.5437599742605,412.7033437191512,394.8849988933369,349.26475778620943,305.8436603432831,321.48781631948634
389,291.8815812841804,377.49470332713685,405.3997844689271,322.43546536763915,253.37428619543698,265.2256029972268,297.3365307928497,428.8374929513101,407.46868701326184,371.41073737803197,365.0911164569233,274.92651103365097
390,295.7323371164114,382.9994231212853,377.2936654615149,239.55614173424584,365.3450111012568,290.1843041360396,372.6189411606399,413.23319211675835,389.922509518236,389.56036135407993,386.2037016496029,285.5151061044197
391,295.31668525584763,407.94244045040926,83.75278563111499,379.1673091379258,373.82992943696263,332.35771942833367,375.20662536213393,425.4133579571003,402.9323113468867,321.1181334861844,324.03631227356533,263.47195677054975
392,359.7542447843009,329.78819880070705,267.9340288312942,269.17391806906227,349.7430500106959,187.97193751474617,366.86913136286387,315.984041813609,414.441285479908,342.063936760392,354.00040469094563,284.5882283890385
393,328.65552692835763,392.3305366237584,254.23105823448822,275.9487135455382,300.2811529500347,270.56376750689276,372.07497289666907,310.45963108202443,406.386450887759,410.11510217494083,343.02326314894,324.3223050167754
394,357.9092017709735,295.6421834435232,384.2003088357567,399.81196652683485,203.54758056523852,339.36871660221976,371.22016925934133,274.2230429336511,411.35872129522886,268.63929513649407,356.3668310236846,284.0983283471141
395,242.21423727917363,296.98746541424237,379.39482462849594,414.50124948132384,230.21217898484605,260.71691001198855,347.90778288502605,301.0869563024969,452.14467907391656,338.1584712612197,357.2880867897193,279.44051080089775
396,290.1448917572925,316.81096061581286,438.56171240011577,412.13473829005136,343.39889899749187,192.14295077576952,365.16161146636534,306.48982144045465,444.4438908924402,360.76058138965016,361.9773334071567,291.38836018190466
397,349.10363074372924,356.74190039071857,421.796431584772,377.08800497690584,348.8334635698999,326.1747369154856,366.28675300656124,181.91958494869436,420.7668870966859,372.69655789077524,408.6227003848376,280.6980548999382
398,317.46062408207905,367.19634212198366,410.89632901325234,367.97859769713176,290.0089464816528,308.46069010709846,361.3535640073517,372.3698598770135,368.2157091278178,305.19781640138166,338.6214168421743,286.5950032340104
399,330.42459055559294,204.97782348267486,402.233959622147,291.132933636363,338.0683249059743,329.5652465977656,363.52786202363853,432.08945476239137,424.17714195472035,330.13324058514075,347.3866602305168,267.2223285944513
400,311.0552717672523,102.73083201412592,409.4885892394932,280.11701229630523,228.39271451131327,308.8750752827115,389.76271139851787,420.8423392254316,435.1270501778089,367.96402732141013,344.18389174046837,282.22165918672533
401,343.8097634480713,237.0051331612165,353.16809695481487,377.11908122159036,349.4568576469936,241.08423002658867,375.2312077719319,169.45140634934552,413.7714145578984,364.8918433402867,353.39513142475175,324.2027164433711
402,276.79900043347936,81.79121259414904,334.0497333322806,353.3577266517683,263.61177369222537,311.8637050999145,346.7619796830642,362.91055220491694,392.15542375195764,343.8859675340198,340.72647542177157,337.3985111571009
403,285.5911027321065,372.97976281718326,371.22892056874355,364.7026177711273,347.8737077979777,329.5306269598948,336.4347021178173,311.5790792907122,414.8534847855106,410.5906129631717,343.2577965217347,312.40918518039587
404,334.1846579546048,317.66744000053257,384.8014123024262,357.40619727315885,198.8906672462019,162.73110520741707,211.91069543500151,382.279652036963,323.3974145298294,398.75427162637885,334.80644749346806,311.2693979008691
405,288.26557324331026,330.02667135955807,378.8726624652961,331.0034112056279,397.76067924415554,194.75435659934112,179.64068775181227,311.7752642877985,111.92372047209722,405.90152024660966,358.0267056668608,306.4674356203019
406,274.18620584215194,208.5969626514515,391.4099925783308,400.20770133055953,195.62935004724238,243.36744919054186,225.7643968999439,379.92118910170456,160.08767134166806,300.30884254014273,333.1089480510527,303.18635911269087
407,135.9878714425742,361.193484765855,316.59836101388487,325.60244305239934,394.63235184442294,332.4043680874089,231.81604649021477,392.8232915757291,371.37341918780936,408.6670482762545,324.4416810478819,422.98070820751144
408,213.46760386464047,301.09079188634206,258.4275950107533,347.47331323621074,390.2935826044809,259.48812103570776,279.01745145886764,394.26956388488776,336.0874571339407,412.1019808256723,342.3493319140416,302.65723231019814
409,292.79106439794447,250.12979001676035,355.2632913196553,375.7177201225703,398.42493695806854,344.1778801292379,217.1898350449677,387.68847658913353,407.9203685122047,375.62320389969244,330.63462038307017,340.4211854630693
410,289.24814495919486,222.8071446973093,242.66070688249204,375.9122000455155,366.58713556040163,256.52694644190996,346.1566255913817,403.839424957312,396.8924528610868,373.23445571791854,340.4250972229066,296.59890469613555
411,148.76949537175304,350.1322374014619,357.611949085624,326.27621607548895,245.6689312396792,204.26585075695476,353.9978204895576,364.5813275412552,393.744394824012,343.94488741235784,334.9113575054139,313.9015696547123
412,312.317068048821,370.1736208872535,368.66236422866257,378.9990703943188,364.7539704293623,256.4862694799316,358.48910808639914,374.95510012186776,424.93273943017675,393.7258272799256,335.9823500048625,318.1026894228306
413,283.01574370020603,370.7255312771347,397.5473076726743,337.153576398847,379.31512605985444,246.44321751798321,305.93040967306604,395.33547282157775,399.64499685839553,252.86642316041986,319.14485361392326,347.0036885924527
414,301.37440733489257,364.9408259860073,194.48684016552227,395.6385222549931,341.24453258506196,248.73984391895615,370.9716749318592,406.4055641451475,306.79242968101323,329.91046266251425,300.78395261863204,307.5655750542821
415,278.1323585065252,285.72293287599416,295.15922818514366,393.07111501444444,374.96782957948363,262.6127733089049,366.9735834413667,397.4202987519477,424.81923064574084,395.2701221174582,321.8257945924357,292.8152076404816
416,291.0080688509351,314.3631872898261,359.07974320472186,402.9338630368849,289.9318939776798,291.0083852777748,342.46661465576585,407.69746336755486,421.35638229703267,370.79812821811186,317.72861908979786,290.83703368694256
417,292.70440846970644,330.41096657892416,132.91001733128775,276.95162651257533,327.04470164857844,333.70736980343986,364.1143381349267,401.6072075599535,419.5985554131096,407.6774927791763,307.8997402869716,313.7176729461217
418,286.9499288704711,345.3653266469182,173.02149898698173,394.23942488291607,321.3120581857812,333.5890897132567,362.0492447576846,334.2046551299576,297.2217530173381,393.6528888523594,336.2104464401612,287.12906225820757
419,286.9613601129057,351.23333473366245,343.24640272259137,327.98562634607583,283.2020525383365,310.0869946454136,366.39723114686285,397.5295987387175,313.8349496826834,398.544644156803,337.63214393347573,285.34675133686994
420,386.02114703962303,357.7681047629937,321.39000719560545,126.25403703966651,243.96316173845432,238.71523694905017,356.8722922873717,428.1203549602062,422.1199389464335,390.3672495215818,403.6920573989308,283.69918866538706
421,315.53590859560677,386.202214675572,361.96117150311284,329.43399071054444,313.1662608558576,351.71238089077326,365.3818301153445,423.99147192879184,408.0582281600202,396.6043345373412,366.587731867146,285.7961690943613
422,347.12722663400524,357.5461958897564,337.16211392154815,429.0709855601829,346.9115762749087,297.5638014127747,362.0338418870947,411.9356745497928,330.7965087285572,378.56286464479393,364.5458642937663,283.4920990921181
423,304.4627427526128,,352.47740201500915,431.4294124794856,290.3686698922583,341.0334632337486,343.2535302425832,328.66690559043195,426.9832376439687,384.8270088750771,136.03760831678446,345.6791836330035
424,269.82956595237516,,396.9647540749641,333.6279190023019,297.5124919455743,306.7382997666631,368.75892665935703,411.9591380139692,275.0770929211186,380.81492159619415,382.97204431091694,364.20887186321863
425,329.1019887267545,,397.8701156515838,308.75028417139947,357.4604281531993,250.11871091497454,301.7287335018087,418.4722209039563,423.1232872190628,375.5441153992757,297.8169872959271,288.5461080634698
426,292.40711551652083,,183.06631480565898,155.31210530795676,349.6585209945293,289.6560809441765,366.30196665776486,395.88819435997516,426.41422521162457,370.9260492650944,393.63913201576315,268.7878137156249
427,287.225296749024,,434.0080277421506,299.00184720215526,329.89563920030315,255.44353798323743,264.5070669368679,217.90883010652732,57.307822568155046,371.98468283806693,328.75989579468336,285.3847442277421
