,Date,Energy Output
68,2019-10-18,398.544644156803
69,2010-08-06,397.21010131706527
70,2012-01-22,355.91318589076144
71,2006-05-17,365.3571332405257
72,2020-06-29,207.6163463575213
73,2013-02-17,348.22586908390235
74,2007-05-03,382.0574317535424
75,2009-09-26,441.0024460884678
76,2009-04-17,407.73089545795176
77,2016-07-07,179.23796973886004
78,2010-09-25,425.94012088579785
79,2018-01-31,343.8097634480713
80,2020-04-26,278.5946260847869
81,2009-02-05,320.87566712660254
82,2012-07-10,249.1712733853755
83,2008-02-20,370.93935330652306
84,2006-05-23,301.1645960390287
85,2007-06-11,314.643789524084
86,2009-06-24,297.30114320055213
87,2006-08-07,330.62924809750155
88,2013-01-13,296.48393535748033
89,2009-09-29,405.64014329145317
90,2006-08-01,383.08787666565814
91,2015-07-02,354.63856650767013
92,2019-10-29,372.2893039425829
93,2016-01-09,323.6103186793291
94,2008-09-08,363.42128289061026
95,2011-09-19,414.8255048617779
96,2008-04-06,322.9176135006916
97,2007-01-23,295.6530592591222
98,2018-11-08,386.93443187999026
99,2006-04-10,392.9462762022622
100,2006-07-19,152.53621561430285
101,2015-07-19,240.66117823884872
102,2018-05-12,248.27004812995793
103,2019-07-05,225.7643968999439
104,2006-02-26,326.73455338992625
105,2006-06-28,333.27397023116686
106,2020-02-26,351.23333473366245
107,2012-02-22,358.28981617505536
108,2007-03-09,342.74729933755077
109,2015-07-25,370.13999005535646
110,2020-10-14,317.1420213746501
111,2016-03-23,411.31871770610564
112,2020-06-26,334.5843728095476
113,2008-09-14,320.57077954657916
114,2014-02-21,381.68648555428103
115,2016-07-16,227.70694334577524
116,2008-01-26,296.28727489027153
117,2006-04-12,408.61622979982445
118,2011-11-27,347.64004624524813
119,2012-04-11,222.37795225218258
120,2008-07-08,307.0310729860138
121,2013-07-26,379.2985425286179
122,2018-02-23,383.34975032606536
123,2016-08-01,261.6760059502235
124,2013-05-23,219.21995020763637
125,2015-04-04,74.24580946155291
126,2012-01-08,184.74379701972583
127,2015-11-08,283.44649574740697
128,2006-12-15,77.11191590934645
129,2012-06-27,226.36940461215568
130,2006-02-18,342.82749408617184
131,2020-01-18,208.22418473326144
132,2013-11-16,305.8506670501356
133,2012-08-18,372.3565762001955
134,2013-05-13,308.84357038884497
135,2016-04-27,323.2484039210209
136,2011-10-17,411.22238041282435
137,2016-04-08,128.71375151107526
138,2017-11-27,318.805287609031
139,2010-01-28,363.9411390895197
140,2010-12-06,258.238623814631
141,2009-03-22,409.3368762533659
142,2020-12-26,319.3407385763986
143,2009-08-25,428.55744588055427
144,2008-03-02,328.58729747449604
145,2018-11-04,363.3411934215249
146,2012-10-20,383.82301299693296
147,2014-08-28,342.4904359275007
148,2018-11-10,354.16956159290964
149,2010-03-19,404.49659960392023
150,2011-10-27,261.3389588465101
151,2007-05-22,376.8987825095066
152,2013-10-09,404.5840427320197
153,2017-07-13,329.9473148723318
154,2012-04-29,126.91313682187449
155,2011-04-06,354.9444864799636
156,2013-09-23,410.6718304829377
157,2012-02-03,215.54104830275588
158,2008-09-10,349.8940098674798
159,2009-12-05,330.1028780216851
160,2014-06-20,256.9824432381881
161,2009-08-08,386.96469363563426
162,2008-05-06,365.1776934975985
163,2016-11-22,311.4045048905559
164,2010-04-08,408.03130835978794
165,2019-12-02,312.40918518039587
166,2018-05-08,328.9466804465353
167,2013-11-22,318.95170922682223
168,2012-03-03,128.504425516776
169,2009-11-12,337.4429340224902
170,2008-02-13,297.6475579075842
171,2013-08-28,408.66499292975664
172,2013-05-17,382.0906863670807
173,2020-11-17,323.11946346111495
174,2017-10-27,281.1971403452295
175,2018-01-04,287.06841095947277
176,2020-06-03,351.71238089077326
177,2013-08-25,415.3819363164206
178,2011-07-08,357.84249322987864
179,2014-10-16,397.19073893206
180,2010-03-09,401.91516180810305
181,2006-07-24,195.96234644411084
182,2011-01-18,288.952920571102
183,2020-11-25,373.464493090029
184,2017-03-12,397.10805753463586
185,2014-08-14,349.86499590011704
186,2011-08-30,257.90650578252956
187,2015-01-24,298.0281614870495
188,2006-01-29,341.9592807714028
189,2013-11-01,368.0006748280185
190,2012-02-18,365.23474381644064
191,2015-08-21,394.502273048971
192,2014-08-11,380.304634837599
193,2006-04-13,360.478140469912
194,2014-11-08,359.218020093437
195,2009-10-16,412.45693175543863
196,2011-01-08,307.824006167353
197,2008-08-12,414.25577876131194
198,2008-01-25,360.3548041976253
199,2014-03-04,321.7562806504767
200,2012-11-04,341.34727458317343
201,2011-07-01,195.6005461021818
202,2012-07-20,369.2077104892384
203,2013-05-26,356.8384675001223
204,2017-08-13,389.37252470058075
205,2011-05-22,325.42044150364165
206,2015-02-08,320.1508181693062
207,2008-06-08,151.8065531946489
208,2010-12-10,320.87764863226823
209,2008-07-06,323.88618586730036
210,2012-09-22,403.36793399503074
211,2019-07-29,340.39594455019994
212,2007-03-28,423.907968433385
213,2019-07-17,362.0492447576846
214,2019-08-17,334.2046551299576
215,2016-05-04,367.3954381627003
216,2019-04-02,239.55614173424584
217,2008-01-23,347.40511526332006
218,2009-06-04,295.147904467882
219,2013-07-05,346.5529824419509
220,2007-03-08,369.32072251898296
221,2020-04-09,299.00184720215526
222,2007-02-14,342.161627893781
223,2007-11-29,321.9056050414763
224,2019-12-29,279.3595829104595
225,2009-08-24,218.86500108034505
226,2009-01-08,283.2844658487999
227,2020-03-09,360.3727633069329
228,2008-06-29,347.938635094403
229,2014-01-14,289.1774323866217
230,2020-04-28,271.643117902344
231,2010-01-26,303.900210039019
232,2016-05-23,344.418391855058
233,2020-11-07,297.8169872959271
234,2009-08-28,416.5032690964946
235,2010-12-26,286.72797996752576
236,2020-07-22,345.1491446830158
237,2009-09-19,419.7448304494154
238,2009-03-01,355.9983886600769
239,2018-02-21,386.46893573562613
240,2011-08-21,274.16067330956173
241,2013-12-14,280.1572640193065
242,2020-03-31,334.8671159207235
243,2018-02-10,326.8050880016354
244,2017-12-16,276.7784117196184
245,2012-04-08,175.1733466603475
246,2006-07-17,283.21382462505096
247,2013-07-01,334.0960001615001
248,2006-04-06,449.1620410630276
249,2012-06-03,113.2926336189241
250,2014-11-28,338.05823171214854
251,2009-05-01,385.9071772033324
252,2013-12-21,315.1047852655725
253,2017-12-28,349.2381301907479
254,2020-03-22,405.7826826320958
255,2016-12-26,272.98667821560593
256,2015-01-03,281.1290069523199
257,2015-07-17,237.04086368590652
258,2012-02-16,396.574278290389
259,2018-09-17,421.46550518336426
260,2012-11-10,298.29633838235645
261,2020-08-28,430.37430146925027
262,2020-10-08,235.07600859747396
263,2012-04-22,341.31030974473197
264,2009-03-12,364.20873207840845
265,2016-02-11,393.64383290255535
266,2015-08-16,332.01081105120966
267,2010-04-23,390.2893914883201
268,2009-02-02,327.16985996884864
269,2011-11-07,321.2336810220886
270,2015-05-23,293.3316420374144
271,2019-08-27,227.76163400368608
272,2006-03-26,416.6870852433319
273,2020-09-05,426.9832376439687
274,2013-11-02,364.0111624121643
275,2017-04-05,302.2303326081129
276,2017-01-30,305.91150187026597
277,2019-04-10,367.97859769713176
278,2019-01-21,347.12722663400524
279,2012-01-19,313.889359017474
280,2015-02-03,346.13869978188706
281,2011-11-06,349.710665526184
282,2019-09-11,424.17714195472035
283,2014-01-06,286.8833331021533
284,2015-05-31,277.134409850404
285,2017-12-21,218.21902960902582
286,2007-09-22,397.8279740288774
287,2017-09-08,427.3892616752831
288,2012-04-12,307.63085488573995
289,2010-10-15,197.76630828797414
290,2008-08-29,301.95621734833134
291,2008-04-24,278.85877356333015
292,2006-01-30,308.2629444755805
293,2010-02-11,332.2603171308172
294,2006-10-02,404.7520840582813
295,2008-10-25,379.3340253665272
296,2014-12-26,288.7263051758279
297,2019-03-31,444.76205138216744
298,2008-11-06,387.95704510841404
299,2015-04-20,84.70397621044991
300,2016-02-15,329.06271757036836
301,2015-10-24,359.5367731844295
302,2006-02-12,331.8123327576106
303,2017-12-26,259.5249367595808
304,2013-12-18,288.1306697277556
305,2006-04-30,311.10772134982966
306,2009-11-06,296.6467463593646
307,2017-05-13,324.18100294908885
308,2019-06-28,291.0083852777748
309,2015-01-12,282.7559580711994
310,2006-04-28,349.17752881836515
311,2009-05-20,187.50392210776926
312,2016-10-20,300.0690392919006
313,2011-10-12,397.2441896047941
314,2012-08-07,392.57715959038916
315,2016-04-09,403.44749658069225
316,2016-09-05,420.9387684199554
317,2008-12-22,289.44697791045064
318,2009-03-31,117.9651680198956
319,2013-02-10,314.53142715252164
320,2016-11-05,374.2768693130882
321,2019-09-18,160.08767134166806
322,2007-08-07,390.8844434434647
323,2017-02-19,359.17234311890445
324,2007-08-14,284.74086754983244
325,2012-10-02,414.16455073925846
326,2012-10-09,349.27881741324086
327,2014-01-22,313.1400880374241
328,2012-08-08,397.1703078767032
329,2012-06-23,349.8919864459011
330,2012-03-19,342.2333495666781
331,2012-11-09,330.7792164598494
332,2017-06-22,300.4155546082419
333,2018-03-28,410.89632901325234
334,2020-07-02,333.81055303599095
335,2009-04-08,338.33571146259897
336,2008-08-16,362.7274832763415
337,2010-10-21,354.187940809158
338,2010-02-04,298.45938309179286
339,2014-01-10,280.9242818007146
340,2012-07-31,330.6778656383739
341,2017-05-28,336.56356816967565
342,2010-09-29,358.72390281721385
343,2020-07-11,227.77039372111722
344,2009-04-09,334.8794316343375
345,2019-10-01,343.8859675340198
346,2009-02-22,340.99969203409813
347,2013-09-27,428.7119339813248
348,2008-05-07,377.0321210573194
349,2020-04-14,408.1615979370533
350,2006-11-02,346.4608403676367
351,2015-04-28,375.31156184125524
352,2012-01-31,274.68282278951443
353,2020-10-03,415.97036996546166
354,2008-11-24,341.1462439051253
355,2019-04-30,394.23942488291607
356,2012-01-07,293.3976879209922
357,2014-09-23,427.77773468809613
358,2015-03-19,402.20324255634114
359,2008-12-27,337.93522556671866
360,2010-06-04,180.91583393824362
361,2008-04-25,313.1898541652879
362,2014-12-11,260.1462515077221
363,2012-12-15,285.0996402821122
364,2007-04-15,389.6176336508952
365,2018-09-12,413.36391171451766
366,2011-05-18,340.3169888847275
367,2016-11-03,361.62694470622125
368,2007-09-21,400.53808535612586
369,2010-10-28,302.32633819146514
370,2017-01-17,283.25632046295607
371,2006-12-19,305.0687048870095
372,2012-09-12,423.897526769828
373,2010-04-12,433.9293953184585
374,2020-09-20,154.94553580011544
375,2006-10-23,392.1722265626553
376,2013-04-02,418.7295986386543
377,2008-07-18,360.2956591665088
378,2019-01-05,274.18620584215194
379,2010-07-16,338.7591964787886
380,2019-10-25,370.9260492650944
381,2013-03-12,359.70886027866885
382,2013-01-16,293.4948745975185
383,2015-12-26,339.0311710623971
384,2015-11-10,355.37208100320254
385,2012-03-20,341.60121048443676
386,2018-12-02,305.4931454054855
387,2016-04-07,178.25043830775527
388,2009-03-08,289.6602134444362
389,2007-10-25,266.54842743869443
390,2007-10-28,327.1051265330122
391,2011-03-17,203.6981393585204
392,2015-12-12,321.6039321247854
393,2012-10-26,370.5372000756414
394,2015-07-10,248.53307530080747
395,2015-08-27,191.9090878356539
396,2016-05-31,238.75447935577552
397,2020-07-26,39.21738018127701
398,2006-12-14,332.28665496870883
399,2012-04-04,391.6640780438032
400,2016-12-24,369.3291684047299
401,2006-06-11,167.39410990432754
402,2017-02-26,359.2705332340661
403,2006-07-09,357.18092232956957
404,2019-07-16,364.1143381349267
405,2010-09-16,443.67635992175826
406,2011-01-05,372.9190408994982
407,2018-05-07,384.1645278304328
408,2017-03-24,291.9260053730601
409,2020-02-28,386.202214675572
410,2009-02-18,387.01556684198613
411,2019-01-04,288.26557324331026
412,2006-01-16,340.0682189547721
413,2007-05-29,341.09086599540905
414,2006-11-10,353.75710109649594
415,2008-08-17,424.22523519493745
416,2014-09-28,418.26138170593043
417,2011-01-30,312.46914484526167
418,2019-12-23,364.20887186321863
419,2014-08-03,356.9443563892114
420,2015-11-07,319.89928132522124
421,2015-09-25,309.1300848951614
422,2006-01-18,144.65875769302826
423,2008-09-13,409.3284279507707
424,2009-09-11,428.48152181896944
425,2014-11-29,332.6394218234393
426,2015-02-15,330.21719867997217
427,2011-07-06,308.4871184957693
428,2011-03-13,382.45332271070293
429,2019-01-30,352.84211668510954
430,2006-09-11,332.75489165897966
431,2020-03-20,401.18699548365595
432,2006-03-18,279.3302980804324
433,2006-10-26,274.3006040800537
434,2019-04-27,393.07111501444444
435,2013-09-28,424.705271742148
436,2010-02-09,324.9378446820586
437,2015-03-12,377.0001605844916
438,2016-07-11,347.81920044420644
439,2011-08-17,126.65199092129913
440,2020-09-30,371.73141830729935
441,2014-04-19,358.8593800164803
442,2018-02-28,387.7147603853223
443,2017-10-09,374.7289469451529
444,2013-06-03,317.09409738147093
445,2011-12-03,317.6036899747302
446,2007-07-14,365.23672746862707
447,2015-10-12,353.0358060560284
448,2018-02-25,102.81100677657726
449,2009-06-19,266.3484488181217
450,2014-07-23,320.5681134909538
451,2010-08-01,386.61962561991623
452,2019-06-19,332.4043680874089
453,2014-10-30,367.1178676968287
454,2010-09-22,339.1074642227951
455,2008-10-11,374.3733196112333
456,2012-05-24,109.09729328778623
457,2009-07-15,287.41459622272134
458,2019-07-19,356.8722922873717
459,2013-03-03,348.45024372129353
460,2013-07-02,346.4402717797665
461,2017-06-04,253.1104371131472
462,2009-05-21,224.85370921881136
463,2016-09-13,290.83983111370895
464,2019-08-15,407.69746336755486
465,2014-02-15,155.54088181363556
466,2012-01-16,306.57802734043617
467,2013-01-03,319.3084862507512
468,2010-10-22,352.17144216691133
469,2011-12-10,339.2696648089727
470,2019-09-06,411.35872129522886
471,2007-12-30,284.5005977239026
472,2014-06-06,83.33259114544595
473,2014-03-15,384.4038441480057
474,2016-12-29,293.52427040906343
475,2020-08-02,377.15194290140096
476,2012-03-27,316.03393319162876
477,2009-06-29,334.6687389773915
478,2020-10-07,208.52648944094585
479,2018-02-04,306.3466851170642
480,2012-07-15,369.98510190192115
481,2019-07-04,179.64068775181227
482,2016-03-13,386.29545860072983
483,2016-12-18,178.14787702073895
484,2008-02-28,121.63041822653874
485,2006-01-08,298.01573989662097
486,2019-02-27,329.78819880070705
487,2018-07-03,299.7172990339925
488,2019-12-20,285.7961690943613
489,2007-01-08,286.96745236861295
490,2016-03-21,336.6274990592511
491,2013-07-28,318.3402340628634
492,2014-05-31,219.68916653615048
493,2018-07-21,375.20662536213393
494,2020-09-25,399.7153948757649
495,2013-01-05,276.64157694901076
496,2018-05-20,365.3450111012568
497,2015-07-26,376.39961705427896
498,2012-06-13,244.87118248614385
499,2012-11-03,231.58598182516164
500,2009-07-03,353.67189013832194
501,2015-01-21,303.8998326679766
502,2008-03-09,397.96242179065837
503,2014-03-02,205.64913917016764
504,2017-05-14,221.84139267310044
505,2009-09-17,420.1532686433417
506,2011-07-25,325.1170626063834
507,2009-12-01,298.83423863052764
508,2007-06-16,64.80207504790387
509,2012-08-21,409.72605603835
510,2019-03-26,434.0080277421506
511,2020-02-19,370.1736208872535
512,2014-11-16,343.9531156611299
513,2018-04-12,402.2708787468391
514,2008-12-01,358.17992543070807
515,2006-08-27,269.2316148691185
516,2020-08-20,400.83250916922975
517,2009-01-10,390.0845593467389
518,2007-06-13,344.285958934306
519,2019-04-12,280.11701229630523
520,2010-03-04,332.45679774058704
521,2017-08-03,228.37400937774078
522,2020-11-27,311.0681739793181
523,2018-03-02,326.2438448316815
524,2015-11-29,297.36332592075104
525,2018-10-05,219.52391202993326
526,2018-04-01,393.06160889404146
527,2014-07-05,335.3999439132383
528,2007-07-06,355.5579343225751
529,2017-04-09,410.43324192158366
530,2012-08-19,406.40860990140544
531,2015-10-14,362.36778849696054
532,2006-08-10,353.9039786892348
533,2017-04-27,344.26722141290224
534,2017-10-04,384.0410495670749
535,2011-05-11,312.75580687847696
536,2007-07-18,380.7099678922045
537,2010-04-27,283.9983632179484
538,2008-03-29,378.02019558330187
539,2019-12-03,311.2693979008691
540,2008-01-16,324.21686259134515
541,2017-09-17,433.2521306242362
542,2007-06-27,242.14900056936932
543,2010-06-25,257.1494134579985
544,2018-10-26,360.76058138965016
545,2012-07-03,347.737137733199
546,2017-10-08,337.6943851525907
547,2011-12-22,318.1121941887062
548,2019-12-08,340.4211854630693
549,2007-01-26,306.1333270586489
550,2007-05-14,358.21257001226627
551,2016-08-08,354.2861672025724
552,2018-12-05,298.2948080516704
553,2015-04-15,399.5239049433593
554,2018-11-12,347.25876314579074
555,2010-09-13,419.75391633546514
556,2013-07-18,306.0590715305955
557,2013-06-22,219.32866585213404
558,2013-01-24,328.15029903083956
559,2009-03-30,345.437582748531
560,2019-12-01,337.3985111571009
561,2006-12-09,334.5022496337497
562,2008-03-07,357.6537661593442
563,2013-03-05,400.48014054290763
564,2014-01-18,293.4569881648915
565,2010-11-09,272.53421142695566
566,2017-02-16,338.04682258794577
567,2006-01-15,381.7375729979256
568,2020-11-01,337.63214393347573
569,2007-07-20,258.6515255132707
570,2017-12-01,317.13368600399815
571,2015-12-08,257.38591985611714
572,2017-10-10,291.76115823266605
573,2014-10-31,362.68780633329504
574,2008-04-07,343.1736556495438
575,2006-01-14,271.24123204843363
576,2019-08-04,311.7752642877985
577,2010-09-23,118.9292283578487
578,2012-02-23,346.40613327838423
579,2015-03-22,239.49960946538476
580,2014-06-15,160.52417712803296
581,2008-11-17,263.9209163115217
582,2018-05-06,383.8788919636705
583,2008-05-16,307.9270030105438
584,2020-08-10,312.3897198029253
585,2013-03-11,363.4694228835568
586,2013-10-19,401.24817615031674
587,2009-11-23,259.2529595011421
588,2016-08-11,400.7763070502031
589,2011-09-30,408.46196834978184
590,2017-10-29,344.9654885392445
591,2010-02-13,209.49481670397847
592,2014-02-16,129.29337334564676
593,2010-05-09,373.30151542471765
594,2015-05-12,391.8919642574118
595,2018-04-18,349.32688329432744
596,2015-12-01,316.33403738400597
597,2014-12-31,363.8822136623347
598,2011-09-25,81.05985857532733
599,2020-03-06,331.1563479584603
600,2008-05-24,342.1263844626504
601,2011-04-15,366.01030342177216
602,2006-12-13,269.60821282045754
603,2012-11-23,360.28521600929685
604,2020-05-11,388.8800892441111
605,2011-01-01,279.5581880048705
606,2008-03-23,287.5967591636637
607,2006-06-12,347.3504028839868
608,2013-08-08,230.21697605470808
609,2006-11-12,301.8152279852276
610,2011-07-16,235.99381426044346
611,2016-05-19,365.48379420036173
612,2013-11-06,366.30017423243874
613,2009-12-02,314.0196724910959
614,2009-09-14,326.35755430376287
615,2006-09-05,424.2889151677223
616,2017-07-22,374.5070201816246
617,2019-07-21,362.0338418870947
618,2019-10-27,379.289816728137
619,2010-10-06,335.32685769303265
620,2015-05-08,386.9980896443313
621,2007-02-04,324.81949154591905
622,2015-08-17,403.82156410896505
623,2006-08-09,214.44664883745386
624,2016-12-25,290.0290570549522
625,2017-06-10,184.85855690659673
626,2018-09-09,426.6604739112534
627,2007-09-08,344.4660741170022
628,2013-12-19,284.2412746836353
629,2020-03-10,330.82721630812955
630,2007-06-23,339.95062657869846
631,2018-01-07,267.58765258217204
632,2011-08-28,341.3098594180375
633,2016-03-02,395.2186344151863
634,2019-09-27,424.81923064574084
635,2009-01-01,368.03974725924155
636,2012-03-12,302.8916384438805
637,2019-01-15,291.0080688509351
638,2015-09-11,426.9866025081502
639,2008-04-14,285.80139153656137
640,2013-12-25,209.516512125512
641,2019-01-07,213.46760386464047
642,2015-01-06,328.01186951547425
643,2015-08-28,343.8817816951773
644,2018-10-28,305.19781640138166
645,2018-09-27,419.57294340443883
646,2018-06-09,138.48468850871302
647,2010-12-27,236.46751617630582
648,2016-10-27,357.2942696639036
649,2013-06-02,88.37271358053943
650,2013-07-06,357.11961692511426
651,2012-07-21,264.5638415504501
652,2009-02-25,352.6935804901519
653,2016-10-02,415.2299794951592
654,2011-02-22,296.8456020637947
655,2019-03-22,352.47740201500915
656,2006-06-18,323.5681688732858
657,2013-07-24,351.27447732360315
658,2018-08-06,252.18244800917643
659,2015-05-21,343.2057103893887
660,2008-09-12,419.6832161574413
661,2018-11-01,331.03207033258366
662,2013-11-15,324.1836089240878
663,2019-02-18,349.3488733585193
664,2012-04-27,272.13033051816365
665,2006-03-17,420.80382983526533
666,2009-08-30,438.3575055030486
667,2016-04-15,400.9990596753638
668,2019-10-17,393.6528888523594
669,2018-11-17,271.86540956576533
670,2015-11-17,337.9471782193152
671,2018-01-06,280.8864594898638
672,2020-07-20,376.8605156063831
673,2016-07-22,310.13538434781805
674,2019-05-08,398.42493695806854
675,2011-02-01,305.9687160120403
676,2015-06-24,283.1542947059094
677,2011-11-24,208.99640200965217
678,2011-11-13,368.9258747034071
679,2010-01-19,301.1636649601497
680,2018-01-30,311.0552717672523
681,2012-04-16,402.4815621429276
682,2007-07-27,274.54511292506754
683,2019-01-23,269.82956595237516
684,2011-11-14,336.1824865248077
685,2011-09-24,212.70225399355778
686,2015-03-06,396.2788602117414
687,2009-09-27,444.4389217303271
688,2016-04-14,280.1467094427835
689,2017-08-28,366.32211036968806
690,2015-03-09,392.0856456100164
691,2013-03-19,342.71104808832314
692,2019-02-01,228.78641682743478
693,2015-05-22,99.32463259718114
694,2012-10-14,386.8023561371018
695,2009-01-19,329.36247346739367
696,2006-10-27,356.57381485938106
697,2016-06-08,308.58274558425376
698,2017-09-05,443.33849846102987
699,2009-05-02,345.11354990422103
700,2017-10-16,353.46480933208073
701,2006-01-13,169.09940193947702
702,2013-09-26,423.8275348878893
703,2008-12-31,280.68375483118854
704,2017-09-30,424.54534396381257
705,2020-12-01,299.71180469273537
706,2016-12-28,307.3255681173463
707,2009-07-23,317.29610559933724
708,2018-03-24,384.2003088357567
709,2016-09-28,420.86845327951846
710,2019-12-30,296.9059472018177
711,2010-07-09,265.60671781822003
712,2020-08-19,354.5269490699784
713,2010-03-12,376.58698998314674
714,2014-01-20,301.3241257600796
715,2007-05-12,359.58930065858215
716,2018-10-16,360.5194271146163
717,2018-03-09,304.73353869677163
718,2009-04-24,384.2612488637344
719,2011-05-07,388.260956430175
720,2011-05-06,391.93343621645977
721,2010-12-09,339.26398299208796
722,2019-10-15,370.79812821811186
723,2015-12-03,351.5357842701713
724,2009-12-07,298.6632304980758
725,2018-10-12,249.52123833483887
726,2020-12-04,302.45061746403246
727,2013-12-15,247.99652492081614
728,2020-05-03,396.29737976443164
729,2007-08-19,209.3968232350241
730,2017-07-29,390.6978955965117
731,2013-11-18,164.29693517086528
732,2019-01-09,289.24814495919486
733,2013-06-28,140.3493006747331
734,2017-05-18,243.17004689133003
735,2012-06-30,301.96541819493234
736,2010-10-30,340.4013912192588
737,2011-08-27,386.8193400561716
738,2020-02-01,295.6421834435232
739,2007-10-05,411.2286016735086
740,2020-11-29,313.0372182914693
741,2010-03-21,366.04492413630913
742,2009-01-12,305.345210777411
743,2008-02-03,254.3741428659668
744,2007-12-22,219.98740092780432
745,2007-09-16,424.6984786100213
746,2020-03-02,406.0713271435637
747,2007-04-26,373.03457300757054
748,2006-11-26,326.7289385360379
749,2012-09-13,244.70243109224535
750,2015-08-20,403.88958378194025
751,2007-12-02,316.09803947679063
752,2019-04-04,269.17391806906227
753,2008-09-23,321.37334081385654
754,2017-08-17,409.68784835467244
755,2017-12-29,273.57814734230044
756,2013-12-01,323.83043088631433
757,2017-03-03,258.5319878264564
758,2010-11-03,359.27507717831656
759,2015-06-08,348.5676098527298
760,2006-09-25,424.98046769566764
761,2020-03-01,346.8657934242751
762,2020-05-31,341.35616459620746
763,2012-04-23,76.87992586947112
764,2011-07-18,326.98349002941706
765,2009-05-06,368.86850463050115
766,2014-06-27,322.79103643248817
767,2019-06-21,344.1778801292379
768,2008-06-06,205.44422632036424
769,2012-09-20,411.0919816682037
770,2012-08-14,367.28927117619037
771,2007-12-25,292.6026171642278
772,2019-07-14,366.9735834413667
773,2017-11-16,335.39632817244944
774,2012-09-29,429.1806949383752
775,2014-01-19,336.3550490136291
776,2009-02-03,338.5468611329011
777,2011-01-29,358.14933700415594
778,2020-01-13,303.87993511937333
779,2017-03-30,106.67377065080076
780,2006-03-22,270.37706432593393
781,2014-05-25,334.5286816397121
782,2009-04-23,310.65026339386134
783,2013-08-23,342.60427407272886
784,2010-04-07,327.63624138984693
785,2015-08-10,391.67364877975007
786,2012-12-29,299.47525651786384
787,2017-05-08,357.92939415858905
788,2012-02-25,386.6502678643951
789,2012-02-21,322.6442403810764
790,2015-05-24,341.64616321247894
791,2015-08-07,375.7435200992684
792,2012-07-24,252.64428018113193
793,2013-11-26,352.92861657265024
794,2011-08-11,314.8580547768372
795,2008-01-20,288.98470382916463
796,2011-07-20,265.4543288504771
797,2018-06-21,282.907919467782
798,2018-09-02,336.00455638603296
799,2014-01-13,315.50989389478747
800,2013-07-07,349.2172293229439
801,2013-01-30,334.7287056417334
802,2010-09-12,419.18857965687397
803,2015-04-19,281.7780367209227
804,2014-01-26,231.65703449421733
805,2006-05-26,261.1303867057733
806,2017-01-16,296.03757985806214
807,2020-11-19,412.93536696381005
808,2018-08-19,428.8374929513101
809,2008-12-14,328.50299493672935
810,2010-05-22,237.31742157987335
811,2020-11-23,255.33785262710393
812,2010-05-20,271.9191048508445
813,2008-12-13,301.0713051173679
814,2017-06-26,344.56442418379083
815,2008-08-15,415.3267327506253
816,2012-01-02,281.7380409274757
817,2006-06-06,182.10735159165012
818,2019-03-16,132.91001733128775
819,2009-06-07,336.1381040606212
820,2014-08-04,356.8240875543913
821,2011-07-12,358.69912929123456
822,2015-05-07,399.5302807023012
823,2015-06-29,181.3089522501502
