,Date,Energy Output
87,2008-04-10,1679.694071488071
88,2019-07-20,1558.3179123686064
89,2014-12-08,1409.8766305858803
90,2008-11-22,1540.4926339924755
91,2017-12-11,1686.6674551289263
92,2010-11-25,1043.468004369313
93,2016-02-13,1674.6143322998923
94,2020-08-24,1502.9070454728371
95,2015-06-11,1406.4941793678051
96,2018-09-27,1999.9815705314143
97,2007-05-20,1183.1642236841078
98,2010-03-27,1642.1045500261857
99,2012-02-16,1639.455134436876
100,2019-03-04,1885.52844710694
101,2015-03-10,1954.9893403964566
102,2015-02-12,1755.1195667885324
103,2019-10-22,1869.4517216011295
104,2014-02-20,1412.188426627889
105,2010-09-25,1580.8555874714564
106,2013-09-24,1803.2842643870817
107,2015-06-07,1279.4642284975662
108,2009-07-06,890.4550606374877
109,2012-06-27,947.6169768905369
110,2015-03-11,1948.413846591526
111,2014-11-05,1836.971932241797
112,2020-07-01,1369.015186310514
113,2009-02-16,1564.5304769016443
114,2008-07-03,848.7342106556231
115,2012-12-25,1671.0777548263575
116,2015-12-03,1461.1835786822603
117,2019-02-05,1727.4224336369873
118,2007-05-13,1576.0773379055381
119,2016-03-10,788.7153750837105
120,2013-06-11,752.5125167455658
121,2011-03-27,1807.7368791512235
122,2014-12-30,1574.0745836050373
123,2016-02-24,1762.477677744862
124,2012-07-24,1262.3467934101084
125,2020-01-26,1585.261602540291
126,2008-02-04,1477.5341597995723
127,2020-01-27,1618.8360432801724
128,2016-10-02,1598.10702585473
129,2010-09-15,922.1231979315837
130,2016-07-08,1176.6739075318237
131,2020-06-25,1311.8024624194277
132,2014-01-01,458.7401159084008
133,2008-09-17,2012.2501113494495
134,2008-11-17,1683.5184294768192
135,2012-12-21,1395.8890885009891
136,2013-01-09,1537.1693538470893
137,2018-05-11,364.192757455001
138,2009-03-31,1890.8047573448807
139,2020-09-08,485.4988032638192
140,2019-08-23,1917.2020520026856
141,2010-11-11,1631.4546301637408
142,2006-04-25,1818.3438751779324
143,2008-03-20,1804.219161451852
144,2007-07-20,1047.037822435484
145,2014-12-10,1551.7418765798143
146,2014-12-27,1370.3218303491585
147,2006-09-19,1963.715116306328
148,2019-12-19,1395.3305898261829
149,2012-05-21,1622.7240005413562
150,2014-03-05,1428.7745766209534
151,2010-02-17,1902.030695736903
152,2015-12-29,1364.4785860953561
153,2010-05-10,1587.6250764491697
154,2010-01-28,1547.4292188236673
155,2009-05-01,565.8020899746169
156,2011-05-30,1381.3517113172386
157,2010-01-27,1589.6241183968314
158,2014-05-17,1059.1064236778798
159,2011-02-01,1481.3080101662745
160,2010-06-24,1330.0619753253095
161,2013-07-29,1604.6726855913157
162,2020-09-11,1814.286047891748
163,2014-10-04,1948.2744829696649
164,2008-07-07,319.0208539981263
165,2011-05-04,1015.9199549857435
166,2018-07-01,1332.2282352761501
167,2015-01-11,1629.702187394104
168,2011-05-20,1368.3544865598674
169,2016-12-19,1396.9015387895672
170,2011-09-22,1988.0997267807097
171,2008-09-21,2015.161012534363
172,2008-06-07,1012.6522755509926
173,2020-12-20,1497.4674696656998
174,2016-10-22,1706.5677223860248
175,2020-04-03,1745.8291836858623
176,2015-09-04,1698.9558627233387
177,2011-05-24,1073.7907107400574
178,2012-03-06,1752.9567617577115
179,2020-05-01,851.2563259456683
180,2007-10-29,1657.9962890966885
181,2018-03-16,1959.7103655650683
182,2007-02-11,1605.5926487549991
183,2015-02-20,1663.751269596298
184,2016-12-26,1700.2877985857062
185,2006-07-27,1162.9307022597477
186,2011-04-20,623.1631114349088
187,2013-10-14,1800.8040155406375
188,2010-10-05,1864.2041915324103
189,2013-12-26,1519.059011064798
190,2019-08-10,1397.9203940961866
191,2011-06-18,1017.906810043932
192,2015-04-13,1939.1164307592508
193,2014-11-26,1187.6344996041337
194,2013-01-13,966.09305531717
195,2019-11-10,1659.4040699035158
196,2007-04-06,1235.1259562276114
197,2009-05-05,1644.7740395840854
198,2010-07-10,795.7668740235134
199,2013-09-29,2027.6801317881545
200,2016-05-11,652.3910202227682
201,2009-05-27,962.8177030047922
202,2015-05-26,1408.5495616939188
203,2012-05-16,1068.2545380527322
204,2014-11-09,1735.200378994039
205,2009-08-06,1198.4344017199019
206,2018-05-02,1242.1330569634497
207,2007-10-07,1705.7264892325195
208,2018-07-03,1250.6512615004485
209,2007-01-16,1340.2938528441778
210,2008-11-21,1710.9892231510075
211,2014-10-16,1355.0484112458519
212,2013-12-17,1430.6386943381365
213,2017-08-29,1387.2121123893523
214,2015-09-22,1767.7988651639785
215,2018-01-07,1513.4078871793436
216,2019-05-12,1002.2726981025679
217,2013-01-29,1651.841049713106
218,2011-10-30,1322.9588291570822
219,2017-05-06,1238.1228288410482
220,2015-11-16,1529.1347544669902
221,2014-04-09,372.730644703118
222,2015-10-12,1533.2799795250974
223,2011-04-16,1864.627838568097
224,2015-08-14,1051.296756792318
225,2014-08-02,1386.006774072104
226,2008-02-10,1789.9517883205922
227,2006-09-25,1733.7679740591145
228,2008-09-24,1701.8510966178112
229,2015-09-09,1383.7368814527576
230,2016-04-22,1651.8202019069586
231,2006-11-13,1312.3397845086124
232,2017-07-04,1046.4558234251251
233,2018-08-22,846.4716696467142
234,2017-11-20,1482.3917804955595
235,2017-04-30,1594.2075459283928
236,2007-06-20,1182.572190562236
237,2010-10-28,1866.1830366504287
238,2007-11-10,1588.919771259567
239,2012-05-24,984.8073362480912
240,2010-02-14,1654.0834133875271
241,2013-07-03,1464.4851407624394
242,2009-05-02,1716.9391248808301
243,2012-06-21,177.74568654498887
244,2011-12-11,1805.232230836684
245,2018-07-02,1461.2908788192467
246,2020-05-15,1470.1498035676952
247,2017-12-24,1833.2248562086363
248,2020-03-29,1403.5733885548486
249,2010-09-18,1341.4844195342691
250,2013-06-06,1125.3644428939645
251,2014-12-25,1606.2114663218638
252,2013-04-21,1879.6413872758235
253,2017-03-22,1041.7873583554788
254,2018-04-24,1311.9495083600361
255,2018-04-23,1737.78915294817
256,2020-02-28,1722.6964446495945
257,2019-11-23,1690.1507994848293
258,2014-03-30,1743.7364959428564
259,2017-09-11,1312.678738426127
260,2015-07-20,1575.024053379122
261,2016-04-05,1961.3183186761976
262,2009-01-19,1444.33791363415
263,2009-03-19,1899.950616689785
264,2008-06-04,748.141206412642
265,2013-09-28,1777.0550264843785
266,2008-12-15,1930.611410183301
267,2006-10-17,1887.4879086490746
268,2019-06-02,1239.3949500049162
269,2009-11-05,1777.554794217725
270,2012-09-30,1592.7574657796972
271,2012-07-29,1016.7544913758408
272,2014-07-18,1259.3101812429263
273,2015-02-21,1709.1155527551737
274,2020-10-07,996.196011647447
275,2019-01-19,1501.1935554066622
276,2015-12-19,1310.0269990194793
277,2007-07-12,1359.2156296229878
278,2012-04-17,1835.9178180822041
279,2014-05-16,1390.5890624612218
280,2013-08-01,1607.5172476719058
281,2015-06-02,654.9905309070361
282,2015-09-11,2026.5239712409355
283,2007-04-26,1744.4702137397292
284,2010-01-08,1644.2732794132344
285,2018-11-28,1451.185506341913
286,2018-12-19,1807.20674761653
287,2014-05-04,660.3215196506269
288,2013-02-17,1622.3215750875668
289,2011-03-31,1986.3632062088727
290,2013-12-19,1838.840984066701
291,2020-03-06,1357.3170292761724
292,2020-05-29,1397.8702412174805
293,2007-10-31,1661.844593197347
294,2012-06-05,756.6032436944524
295,2016-06-01,1281.5133009599679
296,2013-12-16,1366.608607360944
297,2013-05-24,1429.5309141633852
298,2017-04-22,1322.9235142615366
299,2008-10-17,1848.410477320076
300,2011-10-14,1814.5919648664394
301,2012-05-05,885.24589414163
302,2006-09-22,1928.2134387732956
303,2006-02-11,1709.6590002441737
304,2010-02-22,1690.5729024768925
305,2016-11-11,1671.0590641197655
306,2015-08-03,1591.0202322398611
307,2006-09-11,1968.1446966084354
308,2006-03-22,1931.543256348423
309,2007-05-18,836.0591173497954
310,2015-01-29,1733.811119242961
311,2019-01-10,2015.595006174288
312,2017-09-08,1632.3451167169824
313,2016-11-26,1668.1140111454952
314,2020-01-11,1787.6689539828922
315,2015-12-23,1349.9812968524768
316,2014-12-04,1261.6761217646672
317,2018-09-07,1666.1894327996606
318,2009-11-24,1626.9376914714
319,2006-11-02,1426.1450115805496
320,2012-11-27,1620.1049225965783
321,2007-01-17,1415.67263463586
322,2017-12-12,1401.686810954363
323,2017-07-21,1556.4879318613196
324,2007-02-17,1717.9159163323973
325,2014-11-15,1898.883479346766
326,2012-10-24,1907.8371630285646
327,2017-11-18,1584.1857412373356
328,2015-10-21,1091.6332293673233
329,2006-04-21,1595.209625304129
330,2015-01-18,1581.1862229352355
331,2007-03-03,1695.384155351255
332,2018-07-04,1040.1791978621447
333,2011-11-25,1226.4879714602775
334,2016-09-20,1775.3906171863168
335,2019-10-14,1806.8955115855638
336,2008-09-26,1990.326537844472
337,2016-08-04,1665.3812820864846
338,2014-04-18,477.9454949417464
339,2011-11-10,1535.206323283137
340,2009-10-22,1879.3458729232889
341,2006-01-08,1397.1797280126868
342,2019-08-15,1706.7460286258781
343,2019-05-27,989.7630864347273
344,2007-04-21,862.9454339181592
345,2013-12-04,1333.4752345420773
346,2016-08-06,800.9058649063525
347,2008-03-04,1363.5036763264072
348,2018-11-18,1550.9852491729425
349,2008-04-14,1349.0874449518628
350,2016-04-09,1514.1537584636294
351,2018-06-07,587.0915431831648
352,2015-11-18,1576.1741941543437
353,2008-07-29,1560.6670510248523
354,2011-01-20,1494.3908271561918
355,2020-09-29,2053.1953862316245
356,2014-08-27,1859.56675363253
357,2016-01-19,1450.1028187102236
358,2008-05-20,572.8295812048716
359,2014-04-28,1675.3950401629431
360,2011-03-05,1976.5194773588526
361,2010-02-21,1704.5507315071156
362,2020-07-26,1423.2647736153158
363,2020-10-03,1806.0965443510604
364,2010-03-15,1942.5533124786546
365,2010-08-10,753.9806308706804
366,2008-01-07,1416.6178292621933
367,2015-12-13,1905.7151430477224
368,2016-11-12,1635.344359449869
369,2016-06-11,1218.5248449882768
370,2009-07-15,1387.6516720348618
371,2014-10-07,1334.4206719403787
372,2011-11-16,1661.8156706613513
373,2009-10-29,1652.1010942539838
374,2015-09-26,1960.314778168256
375,2018-12-30,1315.275799188691
376,2008-05-27,806.7804985454644
377,2017-04-27,1019.0627911772202
378,2007-10-06,1674.3116579963917
379,2009-06-05,1300.5068146070912
380,2008-06-06,759.2745057894273
381,2018-06-12,635.5750144900832
382,2006-04-17,1946.3323807329743
383,2018-07-23,1454.9990083875525
384,2019-06-01,880.2434365244815
385,2018-07-29,1391.7088555182886
386,2015-03-01,1658.3878833020142
387,2006-12-25,1763.170980468945
388,2011-05-08,1143.3638141891913
389,2018-10-01,2005.156120853087
390,2019-05-28,776.9607942144617
391,2009-06-11,1118.3770965801864
392,2013-06-18,1161.5184440428811
393,2008-02-02,1587.3179159898373
394,2009-12-11,1712.4354614537237
395,2006-01-01,534.5843532751873
396,2007-03-19,1932.0738231341888
397,2013-01-14,1615.0972946495535
398,2018-02-01,1669.7444619982155
399,2018-04-18,1844.9353851239266
400,2008-10-06,1876.0032691051988
401,2017-07-02,1517.6019137704598
402,2006-08-17,1560.8992748441124
403,2011-04-18,1908.157324850476
404,2019-04-08,1232.543413683147
405,2014-03-27,818.8352351730656
406,2006-04-08,1199.9464211579461
407,2017-11-25,1531.8509998966347
408,2012-03-03,1130.3041551539582
409,2016-07-05,306.6799538295825
410,2018-02-11,1847.8339890652803
411,2009-01-11,1714.2171155702276
412,2017-08-01,1448.9290121210931
413,2013-04-09,1680.7161240926234
414,2018-07-07,1076.2503529609176
415,2006-11-07,1844.3371050043736
416,2011-09-09,1700.398699396234
417,2010-06-30,970.3054591440472
418,2017-12-05,1472.6099732987036
419,2008-08-19,1453.8923886631853
420,2017-05-13,1402.2721628617112
421,2006-01-20,1418.0930887225168
422,2007-07-04,970.6047446341422
423,2017-03-10,1904.5957224121196
424,2009-04-02,1905.1392076027375
425,2012-07-23,1318.8738904378145
426,2017-01-29,1557.0126508130786
427,2017-02-16,1587.2739025595297
428,2015-07-11,573.3316758685456
429,2018-03-07,1869.272845839105
430,2008-07-12,842.4811343719383
431,2018-10-11,1939.2935284998266
432,2010-10-20,1896.7098505456022
433,2020-05-11,1219.3101333369686
434,2008-12-26,1461.2061729540387
435,2006-04-10,1740.5294851702683
436,2013-07-17,1105.3981054409546
437,2009-05-09,1045.349356335416
438,2008-02-25,1874.0906043438633
439,2015-05-14,899.2056377206493
440,2009-01-06,1325.9005929354987
441,2012-04-19,916.6834751742771
442,2014-08-06,1275.1955747386646
443,2011-06-23,978.2267180189205
444,2009-12-14,1434.759793571276
445,2012-09-07,1687.993878296536
446,2017-02-26,1764.8079419602102
447,2014-05-10,749.9807249111848
448,2013-01-08,1364.078762548672
449,2007-04-24,1661.1350805835411
450,2014-06-06,1019.1937167380629
451,2012-11-01,858.4730702769932
452,2016-02-10,1853.209966949445
453,2008-05-18,1006.9186973711248
454,2019-09-06,1558.0915182634053
455,2020-09-07,1981.4658626109638
456,2015-05-17,1622.4206552754995
457,2011-11-14,1349.501865044843
458,2020-06-01,538.9412307646364
459,2011-03-30,1425.2190183462458
460,2017-05-24,1120.137453846263
461,2020-12-30,1575.305819709644
462,2009-08-24,1881.5891354908072
463,2008-01-16,1783.4221237488214
464,2013-02-14,1632.9495946767524
465,2007-05-29,1029.4771418897797
466,2015-08-21,916.7691335080231
467,2006-10-13,1853.2267576815577
468,2020-09-28,1816.2465831198163
469,2017-03-28,1975.3112979753205
470,2010-03-13,1935.6666203669006
471,2014-11-12,1658.1633959867454
472,2007-01-28,1488.8188324276925
473,2007-07-28,1264.7649552353073
474,2009-06-20,829.739867658229
475,2011-01-04,1528.8286011668104
476,2016-11-21,1610.4968860366207
477,2007-03-20,1152.8200407261138
478,2020-03-30,1786.4769941982697
479,2020-01-12,1503.8696169528998
480,2020-02-27,1732.7570582376184
481,2014-05-24,980.8579861705135
482,2009-03-26,1747.5925394657127
483,2020-05-17,1606.033057409294
484,2019-11-01,1800.9451695495309
485,2013-08-15,1568.874267331775
486,2017-08-06,1429.2382000513853
487,2012-12-03,1639.3412398392184
488,2007-06-02,1434.740428767228
489,2011-11-12,1600.644720834725
490,2017-02-12,1636.2774629075552
491,2019-05-29,1270.8113967985184
492,2015-05-27,1309.6185717308701
493,2012-08-10,1050.8901329266564
494,2010-09-24,1855.317769430736
495,2020-01-10,1525.271037749278
496,2015-08-22,1651.4060109441452
497,2016-08-07,1294.3642129975617
498,2017-05-25,1093.5634828046782
499,2007-01-15,1422.5387400420032
500,2018-11-27,1773.73371264115
501,2020-12-26,1326.8364942761
502,2012-11-04,1723.7363609566833
503,2015-11-10,1575.8518021604423
504,2006-10-22,1882.8030790926255
505,2020-03-15,1641.7457879573008
506,2009-04-04,1426.1523913892022
507,2008-11-12,1608.31002715698
508,2007-08-22,1723.3391498814995
509,2008-01-26,1536.6697062253145
510,2008-07-28,1423.7107911897647
511,2017-10-25,1823.3054033002772
512,2011-06-07,350.0442511971754
513,2018-07-09,1045.71749295883
514,2009-09-24,1358.381717577387
515,2016-07-15,1277.9075378797997
516,2006-08-11,1190.5416498222235
517,2008-05-25,1169.5980608909829
518,2012-07-22,1027.4546379673186
519,2017-12-09,1508.0591553754712
520,2011-05-17,1150.375251583799
521,2009-06-08,1091.5721942991865
522,2019-02-18,1688.7837773806261
523,2011-10-08,1812.0227619353454
524,2011-08-09,832.6662302161933
525,2006-01-31,1766.390411803225
526,2019-03-14,1928.7337118184766
527,2014-07-02,1298.8382410528907
528,2017-03-02,1872.825667233642
529,2009-09-04,1607.3625747252916
530,2008-07-30,1664.404436041346
531,2011-07-10,276.17804766527047
532,2020-07-10,1082.6724103399656
533,2010-10-14,1851.006983217037
534,2013-11-30,1604.5562783482496
535,2017-06-11,1332.7077964713421
536,2013-04-29,1407.8288967495218
537,2012-03-10,1692.0904900086957
538,2020-06-19,1422.6008151084084
539,2011-03-08,1367.7756998894938
540,2013-11-06,1706.3229676781539
541,2014-12-02,1544.0831138021467
542,2009-08-01,1123.5972456587576
543,2012-04-12,1892.320816339296
544,2020-06-30,1241.936066533011
545,2017-11-14,1561.843562039071
546,2016-12-24,1298.481249347032
547,2008-07-19,1467.140792359016
548,2014-03-31,1925.733609652555
549,2016-09-18,981.0847996350598
550,2012-02-17,1684.8069479203714
551,2007-05-14,1371.1798148959706
552,2017-03-23,1667.4188947958041
553,2008-09-18,1553.7087956015148
554,2010-07-26,1494.7882447511793
555,2014-01-07,1649.8268105650793
556,2015-11-14,1579.8929468977126
557,2015-05-08,762.2422708007967
558,2008-06-17,1392.6345524821086
559,2011-02-19,1675.42278465136
560,2017-10-09,1535.128144663993
561,2014-09-23,1996.102705491683
562,2014-10-10,1536.4603558508068
563,2009-08-21,1603.0409536824177
564,2008-02-17,1730.3453847103992
565,2012-09-03,1914.162479952901
566,2009-01-10,1514.6469873715569
567,2006-10-27,936.9990140770436
568,2012-07-13,1208.145847192101
569,2008-04-17,1590.6583424747375
570,2006-08-25,1169.635567080928
571,2011-03-20,1740.4091825751273
572,2006-10-09,1726.0331193623924
573,2009-10-26,1902.9836475278348
574,2011-01-21,1591.428728085187
575,2019-07-21,1225.5561883481796
576,2015-01-26,1585.5389667863901
577,2012-03-25,1372.7957044546429
578,2013-10-12,1932.2350322054135
579,2020-09-16,1948.7478104135237
580,2020-08-09,1170.0414119500856
581,2015-10-09,1832.8662371051691
582,2009-07-27,1044.0916405631265
583,2010-05-20,1483.9129518275327
584,2011-12-12,1743.9245014593705
585,2006-12-29,1389.4527203913708
586,2019-07-14,597.7580143184459
587,2014-05-26,779.2165869305088
588,2012-05-15,1110.468510217649
589,2017-10-30,1546.4605054913268
590,2006-02-10,1540.7849659235155
591,2017-02-01,1819.5655129794545
592,2020-05-27,886.2661227834767
593,2012-12-16,1826.913990257406
594,2006-09-17,1640.2887090733338
595,2012-10-15,1455.3171886322916
596,2007-09-06,1938.3595981142012
597,2009-07-19,1346.9190355976762
598,2020-02-07,1612.4040775346018
599,2017-08-09,1442.5642717527826
600,2018-04-21,1794.5010458922982
601,2010-08-23,1528.0343981362794
602,2011-01-01,1453.0296533663472
603,2008-10-07,1314.2712686455218
604,2016-10-11,1638.5945568773263
605,2017-09-05,1517.6992333565067
606,2020-03-09,1856.0008243431082
607,2016-03-01,1909.0287011362998
608,2018-06-28,1219.238270337045
609,2012-05-29,1174.7604408434581
610,2014-09-19,1704.5992803707875
611,2011-07-02,1397.4598414074874
612,2006-12-20,1345.3329359594438
613,2019-03-05,1845.9054526222426
614,2014-10-18,1612.3705054681961
615,2017-12-30,1236.806957563971
616,2014-06-09,1111.6741073055935
617,2011-06-12,1286.9374781518618
618,2017-11-11,1594.6741922039794
619,2013-07-31,1449.2951796984244
620,2009-05-11,1283.5945213762332
621,2016-02-05,1636.2750899294829
622,2014-01-25,1911.1805751782251
623,2008-01-12,1425.1699849790855
624,2013-08-25,1151.1313490526056
625,2017-04-24,1482.1226075005134
626,2009-12-24,769.9519524698056
627,2018-07-14,1439.8427014998017
628,2011-07-07,1122.8334718284975
629,2009-07-16,1133.8245368713478
630,2016-11-04,1717.4726516771766
631,2008-12-06,1494.7786406775133
632,2008-08-18,1474.991945395486
633,2014-04-13,1865.4228654257645
634,2017-06-15,1149.530153614549
635,2011-08-20,1729.03865151735
636,2013-01-19,1810.935198842145
637,2019-08-22,1316.6906226702827
638,2006-03-18,1502.2464403612335
639,2014-01-22,1531.494735154508
640,2013-02-16,1598.4520498393363
641,2009-03-08,1807.3347859781527
642,2013-10-10,601.5692195777581
643,2020-03-22,1740.1381562728704
644,2015-04-05,1692.7035360815391
645,2008-10-05,1975.8796429738
646,2017-07-28,1614.8842589937815
647,2014-05-07,1259.3437632898483
648,2013-01-07,1331.5471402605192
649,2016-01-06,1270.3896663638352
650,2018-08-07,1362.9544162879952
651,2011-12-16,1369.4621368614312
652,2017-04-16,1720.8830032907006
653,2013-11-07,1160.2310307705748
654,2013-01-17,1450.8272882322262
655,2017-01-08,1492.4101568053193
656,2018-02-25,1711.7459767312005
657,2020-11-26,1628.2514252195367
658,2019-08-09,1125.678933129913
659,2010-06-22,1302.8629379570225
660,2015-03-16,1865.173177660541
661,2017-10-01,832.0881877696313
662,2010-11-04,1529.098278802127
663,2011-09-14,1489.1478901489843
664,2020-03-17,1962.9725349149548
665,2017-03-08,1861.1152337767026
666,2008-06-08,1411.6811073373663
667,2009-08-09,1716.1091066670474
668,2008-09-01,1417.7095555214573
669,2009-04-16,1583.959682730391
670,2006-05-01,1095.3486846057326
671,2016-05-13,1571.517212726077
672,2007-02-08,1813.6778913741489
673,2006-01-13,1470.5698007671579
674,2013-06-17,503.7623352556375
675,2020-04-23,1688.6949052351156
676,2017-08-28,1056.1042433088733
677,2019-12-17,1360.9362606728819
678,2008-10-28,1820.108537034772
679,2020-12-11,1423.9893213917396
680,2013-04-14,1305.3538541372811
681,2014-01-17,1397.2375522560017
682,2010-04-29,1074.237077291471
683,2019-05-01,1099.705724761212
684,2019-06-03,351.7798528793224
685,2014-11-14,1739.9476749873038
686,2017-07-17,1508.3951854325305
687,2012-06-14,448.16521833913475
688,2011-04-28,1700.835557470335
689,2006-09-27,1988.1353421646704
690,2013-12-03,1378.644614933947
691,2010-06-20,913.5248716165038
692,2007-05-03,1245.9238951956906
693,2019-11-08,1904.078736167604
694,2009-04-20,1852.6539217973427
695,2006-06-05,1265.5509551581563
696,2013-09-23,1829.381046103555
697,2011-12-25,1749.6631070737271
698,2015-07-01,1330.4183471964316
699,2008-01-20,1387.471236796015
700,2011-06-22,1026.6915313603838
701,2008-05-21,1028.5342044903539
702,2007-01-19,1753.2193536440445
703,2008-04-13,1585.5595722162666
704,2019-12-16,1478.578551904681
705,2009-11-06,1678.3491104845516
706,2010-12-21,1263.7259192279105
707,2014-01-12,1429.17762608873
708,2007-11-23,1837.4215520212513
709,2014-10-17,1924.0705852980009
710,2016-12-06,1737.6418987333006
711,2018-06-05,1175.849486394036
712,2015-10-08,1894.1718252183816
713,2008-01-08,1418.7994077238784
714,2007-12-24,1384.442020442369
715,2015-07-14,1037.966912658475
716,2011-08-21,1836.690206427184
717,2012-01-24,1475.736340925534
718,2011-09-05,1867.3929165646964
719,2019-01-20,1621.9426415643466
720,2006-07-26,1140.0513358102053
721,2011-10-28,1798.7312841718494
722,2020-05-21,785.2531644416182
723,2007-11-19,1493.4064444137764
724,2009-08-08,1652.7216106580133
725,2020-06-22,923.6558158262326
726,2013-03-09,1838.3570276280154
727,2008-02-06,1570.4737253259163
728,2017-11-28,1413.055311085538
729,2007-12-15,1416.6005370923865
730,2011-08-31,1328.0304299603633
731,2012-05-22,719.0332302835182
732,2010-08-21,1413.8567905782977
733,2014-01-19,1686.097899615575
734,2008-06-21,933.3232642652729
735,2019-11-26,1603.5840349749799
736,2020-10-31,1626.1384031462196
737,2007-12-29,1310.8599785406595
738,2019-10-24,1800.819386208724
739,2015-03-19,1561.7314808405893
740,2012-07-16,1076.08531409841
741,2011-01-03,1737.9229607793782
742,2013-06-27,1267.8249788902426
743,2018-06-22,1302.5011122666892
744,2013-03-01,1927.8326093867765
745,2009-11-25,1757.1850326018453
746,2020-03-11,1751.3382163461974
747,2010-07-11,1283.9111377689012
748,2020-07-20,1089.5297306787102
749,2012-10-01,1390.8556523062477
750,2007-04-01,1905.6011521101375
751,2020-06-27,1137.37785379982
752,2009-09-12,1720.7126872551435
753,2018-12-08,1707.597904805054
754,2017-08-22,1710.1422686186013
755,2009-08-02,1344.2582039181557
756,2007-05-27,1559.6508621681264
757,2016-12-20,1522.5250700377503
758,2007-08-24,1695.7628743802636
759,2011-07-31,1608.8562130972032
760,2006-02-23,1723.1865474961312
761,2013-10-17,1864.4167430348984
762,2006-02-07,1837.111088186104
763,2019-10-18,1783.011800834686
764,2020-05-16,1650.4549072168256
765,2018-07-22,1463.8277405420968
766,2007-03-09,1960.3746872833158
767,2012-05-18,1431.6546515842795
768,2010-07-12,1436.3000397882568
769,2008-12-29,1623.2643970106403
770,2014-01-11,1497.424650382517
771,2020-04-19,1492.0276505375477
772,2009-02-15,1813.8640528431
773,2018-08-06,1243.8705882591453
774,2006-09-18,1424.5342174673578
775,2009-06-04,1004.8073078428185
776,2018-11-14,1180.5540129721537
777,2015-05-06,870.4898289694033
778,2007-12-28,1340.8043593398597
779,2012-06-16,1334.8525611385012
780,2006-09-05,1921.859217275203
781,2019-02-07,1643.2274254215863
782,2010-01-13,1694.5554226754314
783,2017-04-11,1472.2708780580788
784,2016-06-12,1221.9541889499185
785,2011-02-04,665.8055980463625
786,2020-06-17,1161.742096537044
787,2010-05-04,1524.442660364637
788,2010-01-05,1512.8960170818846
789,2011-08-16,1671.5258581684093
790,2007-11-17,1551.307533598555
