,Date,Energy Output
161,2007-01-14,1681.6919475453083
162,2006-12-16,1685.6727936415139
163,2013-03-04,1247.4096693026422
164,2012-09-29,661.764519012818
165,2019-11-13,294.79311203121097
166,2020-05-10,96.01758274002806
167,2015-03-25,647.6625330860172
168,2013-08-07,85.97292506272363
169,2007-05-25,128.86417387106547
170,2015-04-08,541.3946736539891
171,2019-01-31,1347.7440120535484
172,2008-12-14,1377.9359182141757
173,2014-09-03,418.7830532167363
174,2006-08-08,315.67677311172156
175,2015-09-17,338.1261927398285
176,2014-05-07,229.52263827142815
177,2011-02-17,1216.3765941750391
178,2014-01-22,1699.8400166507336
179,2016-08-03,214.84611037628818
180,2015-05-29,92.67129394404178
181,2018-01-24,1655.837455802603
182,2020-10-25,462.09354415394426
183,2018-04-09,579.0706534219771
184,2009-06-28,85.10568920602734
